# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-02 07:36:26
# API-Download für Covid19-Fälle in LK Euskirchen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW37,5,12,10,7,8,10,7,6,11,3,8,5,5,1,2,2,2,
2021-KW38,4,8,24,10,6,7,8,6,2,8,4,,1,2,1,,4,
2021-KW39,5,5,26,19,3,7,12,9,8,8,7,6,6,1,1,,3,
2021-KW40,2,9,6,2,1,4,7,11,4,8,3,1,3,1,4,1,5,
2021-KW41,,3,4,7,8,1,3,1,2,5,4,3,1,2,,,3,
2021-KW42,2,4,13,7,9,5,13,11,6,5,4,11,12,6,2,5,12,
2021-KW43,2,9,15,6,14,14,13,16,7,10,10,12,10,6,6,3,5,
2021-KW44,7,20,28,13,4,9,13,17,15,14,27,12,4,6,7,3,9,
2021-KW45,8,46,38,32,26,24,38,23,25,31,27,20,17,2,7,7,11,
2021-KW46,24,46,48,28,34,32,44,34,29,35,39,36,29,14,9,7,12,
2021-KW47,41,60,53,40,51,37,44,65,40,42,51,56,38,22,16,11,18,
2021-KW48,20,63,48,27,42,45,50,52,38,36,40,51,37,25,13,9,21,
2021-KW49,40,56,45,46,19,22,42,39,37,27,38,29,32,18,9,3,9,
2021-KW50,26,66,58,35,28,20,39,39,35,28,41,29,19,15,3,3,14,
2021-KW51,18,37,29,34,24,22,38,31,27,20,24,24,14,8,10,5,3,
2021-KW52,16,23,25,40,37,33,31,26,33,21,21,27,15,10,4,3,5,
2022-KW01,17,47,35,47,80,70,54,40,52,38,34,29,22,10,6,2,4,
2022-KW02,33,56,88,70,57,65,48,55,58,49,53,46,18,13,13,3,13,
2022-KW03,120,170,115,86,79,72,99,99,65,70,61,54,53,22,9,6,8,
2022-KW04,168,348,324,229,213,215,252,262,221,173,135,149,91,47,28,13,24,
2022-KW05,,8,3,5,2,3,2,,6,5,2,3,2,,2,,1,
