# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-09-12 05:39:49
# API-Download für Covid19-Fälle in LK Vogtlandkreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,3,10,22,35,22,15,27,39,47,40,44,52,47,18,13,23,79,
2020-KW50,8,3,21,46,36,20,36,40,57,43,64,48,39,17,19,21,67,
2020-KW51,6,3,17,35,27,28,54,56,53,42,65,93,64,36,24,34,117,
2020-KW52,14,20,32,88,89,59,105,146,129,134,197,231,176,101,72,111,319,
2020-KW53,8,14,12,55,66,49,105,98,117,120,155,176,126,65,57,76,298,
2021-KW01,1,3,7,24,42,21,60,65,46,51,73,86,73,33,29,42,111,
2021-KW02,1,5,6,20,30,22,32,33,35,30,55,74,48,19,21,26,79,
2021-KW03,3,2,4,14,19,19,32,24,25,31,45,50,27,18,15,16,50,
2021-KW04,2,2,3,10,6,9,29,23,22,19,40,35,33,11,12,12,47,
2021-KW05,4,8,3,9,9,11,32,26,21,27,33,47,41,14,9,11,49,
2021-KW06,4,5,5,7,6,4,21,21,15,22,29,38,28,18,9,11,30,
2021-KW07,7,7,3,13,25,19,40,38,34,33,38,38,39,15,19,20,30,
2021-KW08,14,18,7,15,19,17,50,53,45,53,53,61,60,22,22,21,33,
2021-KW09,8,16,10,13,20,19,45,42,51,49,64,61,36,43,22,25,51,
2021-KW10,6,17,14,21,27,24,44,65,51,64,72,75,63,46,32,32,85,
2021-KW11,14,17,31,48,39,42,57,48,65,69,95,93,75,53,44,48,99,
2021-KW12,10,25,21,43,50,31,77,76,68,100,111,101,85,69,45,46,71,
2021-KW13,13,14,19,37,33,30,58,60,57,51,83,83,68,29,33,28,39,
2021-KW14,9,11,16,44,29,40,74,58,62,75,78,95,62,60,30,31,33,
2021-KW15,10,26,21,38,51,14,55,62,27,51,62,69,48,39,40,38,34,
2021-KW16,8,31,24,29,29,19,39,34,37,31,40,61,37,35,25,26,29,
2021-KW17,8,21,20,24,18,16,31,35,28,31,29,39,28,29,26,13,36,
2021-KW18,4,8,16,27,17,12,20,28,25,17,36,27,18,20,11,16,23,
2021-KW19,5,4,4,9,8,5,13,9,13,10,10,19,12,5,11,15,16,
2021-KW20,,4,5,6,6,3,6,7,9,5,7,6,7,2,7,5,3,
2021-KW21,,5,2,3,2,1,5,3,2,1,4,2,,2,,3,1,
2021-KW22,,1,,1,1,,3,,,,1,4,,3,,2,1,
2021-KW23,,,,1,,,,,1,,,1,,,,,1,
2021-KW24,,1,1,,1,,,,,1,1,1,,1,,,2,
2021-KW25,,,,,,,,,1,1,,,,,,,,
2021-KW26,1,,,,,1,1,,,,,,,,,,,
2021-KW27,,,,1,,,,,,,,,,,,1,1,
2021-KW28,,,,,,1,1,,,1,,,,,1,,,
2021-KW29,,,,,,,1,,,,,,,,1,,,
2021-KW30,,,,1,,,,,,,,,,,,,,
2021-KW31,,,,,1,3,,1,,,,1,1,1,,,,
2021-KW32,,,,1,3,4,2,1,1,,,,,,3,1,2,
2021-KW33,,2,2,2,2,1,2,,2,3,,2,1,,2,,,
2021-KW34,,1,7,10,4,,3,1,3,4,1,1,1,3,2,1,,
2021-KW35,,4,5,4,6,3,4,6,4,7,6,2,1,1,,,1,
2021-KW36,,2,10,8,5,3,8,3,6,5,6,5,3,4,2,,6,
