# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-30 08:30:17
# API-Download für Covid19-Fälle in LK Kassel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW52,12,38,26,24,32,43,41,35,34,22,27,21,19,13,17,7,14,
2022-KW01,12,28,41,45,63,51,48,48,47,32,45,33,27,12,7,13,10,
2022-KW02,27,72,79,102,94,58,59,58,61,47,81,36,31,20,11,2,13,
2022-KW03,57,175,170,124,131,118,135,139,127,72,92,67,42,19,16,11,38,2
2022-KW04,80,249,258,140,130,137,156,225,176,99,100,76,52,35,28,15,49,1
2022-KW05,96,304,281,203,156,143,239,285,237,151,152,122,99,36,22,18,42,2
2022-KW06,140,370,368,292,230,240,374,434,366,242,234,217,157,80,70,43,122,6
2022-KW07,140,431,391,336,253,273,359,411,353,300,298,249,178,79,80,36,166,1
2022-KW08,68,159,150,129,135,138,197,247,199,145,156,142,95,63,46,24,85,
2022-KW09,47,111,124,119,122,141,146,180,162,152,153,126,87,62,47,23,60,2
2022-KW10,32,107,95,119,134,113,145,160,141,105,136,111,69,31,29,20,40,3
2022-KW11,75,160,154,154,193,161,219,213,184,200,190,173,121,72,64,37,87,6
2022-KW12,118,250,239,171,143,112,136,210,173,142,153,156,113,69,66,47,77,2
2022-KW13,95,227,231,189,147,147,177,148,173,128,157,146,109,91,48,28,76,3
2022-KW14,48,81,131,133,137,107,123,161,126,126,162,127,95,65,49,38,79,7
2022-KW15,54,101,135,140,117,124,131,137,137,145,140,157,114,65,53,42,72,5
2022-KW16,43,104,114,148,100,110,147,129,143,149,144,140,114,52,47,27,84,
2022-KW17,100,145,163,219,187,188,212,195,198,176,230,213,174,82,58,40,89,5
2022-KW18,33,70,61,124,98,121,133,125,130,111,131,136,99,56,40,34,54,2
2022-KW19,54,133,142,162,211,220,230,237,237,238,279,253,219,104,68,46,99,3
2022-KW20,27,46,57,80,89,85,100,93,100,102,112,121,67,43,30,29,56,2
2022-KW21,9,19,29,23,36,41,27,33,41,42,48,33,45,23,19,14,23,
2022-KW22,19,62,58,85,164,147,124,113,122,116,144,113,85,36,29,21,33,
2022-KW23,37,47,74,160,192,180,189,140,163,184,242,200,122,60,46,27,40,
2022-KW24,25,44,65,114,121,130,139,138,146,153,181,169,126,50,58,34,65,
2022-KW25,14,48,81,91,104,100,122,117,96,142,176,171,108,55,38,26,70,
2022-KW26,8,28,67,44,66,87,81,91,91,99,107,114,77,35,24,20,43,
2022-KW27,29,50,95,103,92,118,143,159,127,127,143,151,77,58,40,22,59,1
2022-KW28,25,55,117,119,104,108,154,159,143,152,176,212,109,56,55,42,73,
2022-KW29,24,80,85,106,103,116,143,152,212,205,221,180,132,59,40,29,75,
2022-KW30,21,42,58,57,82,102,131,133,142,106,156,163,96,68,58,37,68,
2022-KW31,49,79,108,135,141,168,194,213,211,248,271,324,219,115,109,62,153,
2022-KW32,19,43,65,96,112,126,155,147,132,154,186,181,132,86,50,41,85,
2022-KW33,35,86,96,89,138,130,168,190,166,177,199,187,166,88,60,38,83,1
2022-KW34,25,61,60,72,96,82,121,131,124,119,163,149,82,81,43,32,64,1
2022-KW35,12,26,29,29,43,36,55,53,51,47,68,65,40,23,28,14,23,
2022-KW36,6,29,31,41,42,63,71,74,68,59,68,65,53,31,24,8,29,2
2022-KW37,8,17,37,20,35,24,62,47,42,47,62,57,53,19,30,19,18,
2022-KW38,8,21,54,33,47,34,44,55,63,70,94,89,77,39,28,24,30,
2022-KW39,11,27,37,55,59,78,87,93,115,117,144,186,117,73,55,47,88,1
2022-KW40,14,32,25,53,62,75,95,130,132,136,218,236,152,91,96,50,107,2
2022-KW41,20,25,27,43,75,96,110,119,120,127,194,245,165,104,92,73,162,
2022-KW42,13,23,24,45,77,86,105,126,127,105,211,266,186,125,103,68,142,
2022-KW43,11,24,32,36,77,95,137,131,118,161,221,255,215,99,90,74,132,1
2022-KW44,10,10,23,20,36,52,50,73,61,64,83,109,78,53,40,32,57,
2022-KW45,4,11,11,14,27,34,33,60,50,41,63,72,71,25,31,22,34,2
2022-KW46,5,10,14,24,20,30,47,47,43,35,70,84,39,31,26,15,33,
2022-KW47,3,14,24,25,24,30,52,44,50,47,61,89,47,23,19,11,41,
2022-KW48,2,11,16,17,28,25,36,32,42,34,50,72,44,26,19,11,28,
2022-KW49,7,2,5,13,22,26,33,32,46,29,50,54,39,24,19,18,39,
2022-KW50,,5,7,12,24,28,35,51,35,40,66,58,50,24,21,9,72,1
2022-KW51,2,5,4,16,18,32,39,36,39,50,72,76,48,32,32,21,50,
2022-KW52,3,2,2,13,13,28,34,24,24,22,39,66,42,22,18,16,54,
2023-KW01,4,6,4,9,17,25,23,24,23,34,36,45,34,24,17,21,31,1
2023-KW02,2,3,1,9,10,13,11,12,26,17,30,30,30,8,12,14,32,2
2023-KW03,1,3,4,4,6,11,12,14,9,13,12,20,13,4,2,4,20,
2023-KW04,,12,2,3,6,11,16,19,20,19,18,16,17,6,9,4,12,1
2023-KW05,2,5,9,9,13,11,21,19,19,11,29,29,21,6,4,9,19,
2023-KW06,1,3,5,7,18,15,20,22,26,23,23,21,19,11,9,10,25,
2023-KW07,5,5,9,13,17,17,25,38,35,30,30,43,28,9,9,14,46,
2023-KW08,1,2,7,20,24,24,28,20,38,26,36,33,31,22,10,20,18,
2023-KW09,4,3,5,8,21,16,18,25,35,20,22,28,18,13,19,16,34,1
2023-KW10,,1,1,3,8,3,8,9,15,7,9,23,19,5,5,11,44,
2023-KW11,1,1,2,4,4,8,2,9,15,16,16,19,18,9,9,12,31,
2023-KW12,,1,1,4,5,5,6,13,13,9,12,15,8,2,5,7,18,
2023-KW13,2,,2,2,5,6,2,3,5,4,2,9,7,4,2,4,18,
2023-KW14,1,,,,1,1,,2,1,4,3,2,1,5,1,4,10,
2023-KW15,1,1,,2,,1,1,1,,4,4,3,2,4,,4,12,
2023-KW16,,,,,,2,,1,1,,2,4,2,2,3,4,8,
2023-KW17,1,,,,1,1,1,,2,,1,,1,2,8,4,11,
2023-KW18,2,,,1,,1,1,,,3,,,1,5,1,3,11,
2023-KW19,,,,,,2,2,3,2,1,,2,5,1,2,,3,
2023-KW20,,1,,,,,1,1,1,2,,2,1,1,2,4,3,
2023-KW21,,,,,,,,1,,,3,2,1,1,2,,6,
2023-KW22,1,,,,,,,2,1,1,1,1,3,1,2,1,2,
2023-KW23,,,,,,,,,,,,,3,1,4,1,4,
2023-KW24,,,,,1,,1,,1,1,,1,1,,2,,2,
2023-KW25,,,,,,,,,,,,,1,,,,,
2023-KW26,,,,1,1,,,1,,,1,,,,1,1,,
2023-KW27,,,,,,,,,,,,,,,,,1,
2023-KW28,,,,,2,2,4,,2,2,3,,,1,1,1,1,
2023-KW29,,,,,,3,1,,,1,,1,,,1,,2,
2023-KW30,,,,,,,2,,,1,,,,,1,1,1,
2023-KW31,,,,,1,1,,,,,,,,,,1,1,
2023-KW32,,,,,2,2,,1,,,,2,,,1,,2,
2023-KW33,,,,,,,,3,,,,1,,,2,1,4,
2023-KW34,,1,,,,,,1,,,1,3,3,,1,3,6,
2023-KW35,,,,,,,,1,,,,,3,,,2,2,
2023-KW36,1,,,1,,3,1,,1,,,1,2,1,3,1,6,
2023-KW37,,,1,,,,,1,,1,,3,1,,1,2,3,
2023-KW38,1,,,,,4,,1,1,,2,4,,4,1,7,7,
2023-KW39,1,,,,,2,1,2,2,1,1,1,,2,2,1,6,
