# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-11-10 05:51:13
# API-Download für Covid19-Fälle in LK Vechta, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW42,4,2,6,11,21,12,11,15,11,11,23,13,10,4,1,2,3,
2020-KW43,8,9,10,27,37,27,26,18,20,11,23,18,15,9,5,6,7,
2020-KW44,11,15,18,30,40,40,33,27,28,29,26,24,19,10,6,8,10,
2020-KW45,20,15,14,34,41,30,26,26,28,43,34,37,22,15,5,15,33,
2020-KW46,13,13,12,20,29,24,27,23,29,25,33,24,15,8,2,5,38,
2020-KW47,9,14,18,18,42,23,29,20,20,21,33,34,21,10,8,9,36,
2020-KW48,11,7,7,18,18,33,26,19,16,20,25,16,26,6,6,4,26,
2020-KW49,11,11,6,20,22,19,17,22,8,21,15,20,19,1,3,1,17,
2020-KW50,4,7,7,13,29,16,12,17,19,35,20,22,19,8,12,3,9,
2020-KW51,13,11,8,14,32,27,28,27,17,24,20,22,9,6,9,4,9,
2020-KW52,8,9,10,10,17,18,17,14,17,20,27,28,13,8,7,2,7,
2020-KW53,1,8,7,7,25,21,17,20,13,15,20,21,12,9,3,5,6,
2021-KW01,9,3,7,12,22,29,14,14,10,8,22,20,11,9,6,1,4,
2021-KW02,2,6,7,7,17,7,10,10,14,13,11,7,9,6,3,6,24,
2021-KW03,3,4,5,9,4,4,1,6,4,4,7,5,6,5,2,3,4,
2021-KW04,8,9,7,7,16,10,16,15,6,7,7,13,11,4,3,1,12,
2021-KW05,6,11,8,17,28,21,30,24,20,20,22,13,14,4,6,6,23,
2021-KW06,10,16,11,19,23,19,17,24,18,23,23,22,14,5,4,2,27,
2021-KW07,7,10,8,20,13,15,16,17,11,17,8,12,4,4,3,1,6,
2021-KW08,8,7,11,9,24,12,13,16,7,17,14,10,5,4,,,5,
2021-KW09,6,6,9,16,11,13,16,11,14,16,11,8,4,2,5,2,3,
2021-KW10,4,5,12,10,13,18,14,8,8,17,19,15,11,1,5,,5,
2021-KW11,6,9,11,17,19,25,13,19,15,18,11,25,11,2,,2,2,
2021-KW12,11,15,10,12,14,26,19,9,20,11,20,12,12,6,1,1,1,
2021-KW13,14,10,13,20,24,24,22,17,21,21,22,19,9,5,2,3,3,
2021-KW14,21,16,15,21,36,20,21,20,23,23,32,28,14,14,6,,4,
2021-KW15,20,30,43,43,32,38,37,23,35,33,36,25,12,13,7,6,7,
2021-KW16,31,33,32,32,29,40,40,48,37,39,30,33,25,10,3,3,3,
2021-KW17,23,21,27,18,29,36,23,30,35,19,29,26,17,4,3,2,1,
2021-KW18,14,14,14,12,24,20,18,22,11,17,17,20,13,6,1,2,2,
2021-KW19,7,3,6,10,14,11,12,9,11,3,8,3,7,5,2,,3,
2021-KW20,4,3,4,7,12,3,8,6,3,10,5,3,,2,,1,1,
2021-KW21,,,,,3,2,2,1,1,1,1,1,,1,,,1,
2021-KW22,,,1,2,6,7,6,5,8,,2,2,1,,,,,
2021-KW23,1,3,3,8,5,1,1,5,1,2,4,,1,,1,,2,
2021-KW24,1,2,3,1,,1,3,,,,2,1,,,,,,
2021-KW25,1,1,,,,,1,,,1,1,,,,,,,
2021-KW26,,,,,1,,,1,,,,,,,,,,
2021-KW27,,,,,2,3,,,,,,2,,,,,,
2021-KW28,1,,,,2,5,,,,,,,,,,1,,
2021-KW29,1,,,3,6,,2,1,,1,1,,1,1,,,,
2021-KW30,1,,1,5,5,6,1,2,3,1,3,,2,4,,,,
2021-KW31,2,1,1,7,6,4,3,1,2,1,3,2,1,,,,,
2021-KW32,2,,1,2,4,3,5,1,4,,2,2,1,,2,,,
2021-KW33,2,7,2,5,2,6,5,8,4,6,3,2,1,1,,,1,
2021-KW34,,3,10,20,12,6,3,4,10,5,8,5,2,1,,,,
2021-KW35,3,3,10,9,12,9,10,10,10,11,6,1,2,,1,,,
2021-KW36,2,9,9,12,7,8,12,5,7,11,,3,1,,,,,
2021-KW37,9,8,11,9,3,13,13,9,7,4,3,4,,1,3,1,1,
2021-KW38,5,13,24,6,5,7,10,10,7,6,3,4,3,1,,1,1,
2021-KW39,6,7,20,8,8,5,7,9,5,17,5,3,11,1,2,2,6,
2021-KW40,3,6,6,7,8,9,5,6,7,12,12,5,8,3,2,1,6,
2021-KW41,3,5,5,4,8,12,10,13,11,11,15,14,11,3,3,5,3,
2021-KW42,1,2,4,4,11,12,15,9,10,16,11,9,10,3,5,4,8,
2021-KW43,2,5,11,6,15,10,11,19,23,16,10,7,8,7,13,6,8,
2021-KW44,2,29,23,6,13,8,22,15,13,17,18,13,21,9,4,1,4,
2021-KW45,5,13,2,2,1,4,3,2,6,1,4,2,3,,,1,1,
