# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-13 08:48:45
# API-Download für Covid19-Inzidenzen in SK Hof, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW39,47.32,,53.71,,36.94,,,,,,,,,35.7,,,,
2020-KW40,,,,,36.94,,,,,,,,,,,,,
2020-KW41,,,,,,104.8,,,,,,,,,38.34,,,
2020-KW42,,48.43,,,36.94,69.86,34.08,78.02,40.29,,30.15,,30.98,,,50.68,,
2020-KW43,94.64,,,50.48,36.94,104.8,,,40.29,80.24,60.3,85.07,30.98,35.7,,,,
2020-KW44,94.64,,107.41,201.92,221.65,244.53,68.16,78.02,80.58,120.35,90.45,113.42,61.95,,38.34,50.68,55.19,
2020-KW45,,96.87,161.12,504.8,221.65,244.53,34.08,39.01,80.58,240.71,150.75,56.71,92.93,107.09,,50.68,165.58,
2020-KW46,94.64,96.87,268.53,353.36,184.71,69.86,170.4,351.11,241.74,280.82,271.36,198.49,247.81,178.49,38.34,50.68,82.79,
2020-KW47,94.64,774.94,161.12,201.92,73.88,489.05,272.63,390.12,282.03,320.94,482.41,283.55,309.76,107.09,153.35,202.74,220.77,
2020-KW48,236.59,532.77,268.53,201.92,221.65,314.39,272.63,234.07,362.61,361.06,211.06,198.49,92.93,71.39,115.02,253.42,745.1,
2020-KW49,47.32,532.77,429.65,656.23,517.18,384.26,443.03,195.06,241.74,361.06,391.96,198.49,216.83,214.18,268.37,304.11,910.68,
2020-KW50,47.32,96.87,214.82,454.32,701.88,419.19,170.4,546.16,201.45,240.71,693.47,652.17,247.81,142.79,115.02,202.74,800.29,
2020-KW51,94.64,193.74,375.94,807.67,591.06,314.39,306.71,351.11,362.61,320.94,422.11,453.69,340.73,285.58,230.03,253.42,1214.24,
2020-KW52,,193.74,214.82,252.4,221.65,174.66,374.87,273.08,362.61,320.94,512.56,255.2,278.78,285.58,230.03,304.11,827.89,
2020-KW53,,48.43,,151.44,295.53,174.66,204.48,234.07,241.74,280.82,241.21,141.78,185.85,107.09,421.73,202.74,1352.22,
2021-KW01,141.96,96.87,214.82,50.48,295.53,419.19,204.48,195.06,282.03,401.18,361.81,56.71,216.83,214.18,115.02,101.37,662.31,
2021-KW02,,96.87,107.41,302.88,295.53,384.26,102.24,117.04,282.03,160.47,241.21,141.78,278.78,142.79,115.02,101.37,469.14,
2021-KW03,47.32,48.43,214.82,201.92,184.71,104.8,238.56,234.07,201.45,240.71,331.66,396.98,154.88,142.79,115.02,50.68,193.17,
2021-KW04,141.96,145.3,107.41,252.4,184.71,209.59,647.51,312.09,282.03,280.82,271.36,340.26,185.85,178.49,38.34,101.37,55.19,
2021-KW05,94.64,290.6,,201.92,184.71,419.19,136.32,390.12,483.48,361.06,542.71,538.75,340.73,142.79,230.03,101.37,303.56,
2021-KW06,236.59,193.74,53.71,201.92,369.41,349.32,204.48,156.05,201.45,200.59,361.81,198.49,278.78,142.79,115.02,101.37,110.39,
2021-KW07,94.64,193.74,214.82,454.32,258.59,209.59,170.4,195.06,322.32,80.24,241.21,311.91,92.93,214.18,76.68,253.42,27.6,
2021-KW08,236.59,339.04,375.94,252.4,443.3,279.46,272.63,429.13,282.03,200.59,211.06,198.49,216.83,142.79,115.02,152.05,220.77,
2021-KW09,473.19,581.21,537.06,302.88,406.35,174.66,443.03,663.2,402.9,361.06,331.66,255.2,154.88,142.79,38.34,202.74,469.14,
2021-KW10,236.59,387.47,322.23,605.75,443.3,34.93,238.56,234.07,564.06,401.18,361.81,340.26,216.83,71.39,230.03,202.74,275.96,
2021-KW11,473.19,484.34,322.23,454.32,221.65,419.19,374.87,273.08,564.06,641.88,361.81,283.55,185.85,142.79,191.69,,137.98,
2021-KW12,378.55,532.77,805.59,706.71,406.35,349.32,374.87,468.14,443.19,240.71,271.36,311.91,216.83,71.39,76.68,152.05,110.39,
2021-KW13,520.5,435.91,483.35,504.8,517.18,698.65,749.74,546.16,805.8,521.53,391.96,396.98,371.71,142.79,230.03,354.79,551.93,
2021-KW14,662.46,629.64,483.35,858.15,591.06,733.58,511.19,546.16,926.67,762.24,904.52,538.75,495.61,249.88,268.37,456.16,496.73,
2021-KW15,283.91,290.6,268.53,807.67,406.35,489.05,340.79,390.12,362.61,481.41,271.36,198.49,340.73,285.58,76.68,101.37,165.58,
2021-KW16,473.19,581.21,429.65,353.36,554.12,384.26,443.03,273.08,161.16,320.94,271.36,255.2,278.78,71.39,76.68,354.79,193.17,
2021-KW17,425.87,435.91,698.17,555.28,443.3,349.32,340.79,351.11,402.9,361.06,422.11,311.91,,71.39,115.02,,,
2021-KW18,189.27,339.04,214.82,302.88,184.71,279.46,204.48,156.05,,200.59,150.75,170.13,61.95,142.79,115.02,,55.19,
2021-KW19,189.27,242.17,322.23,100.96,36.94,69.86,170.4,156.05,40.29,40.12,90.45,141.78,154.88,35.7,,,55.19,
2021-KW20,47.32,48.43,53.71,151.44,36.94,314.39,34.08,39.01,40.29,80.24,30.15,28.36,92.93,,,,,
2021-KW21,,48.43,53.71,50.48,110.82,34.93,,,,160.47,,,30.98,,,,,
2021-KW22,94.64,48.43,,,,34.93,102.24,,,,,,,,,,,
2021-KW23,,48.43,214.82,151.44,,69.86,68.16,78.02,80.58,80.24,,,,,,,,
2021-KW24,,,,50.48,36.94,,,,,,,,,,,,,
2021-KW25,,,,100.96,,,,39.01,,,,,,,,,,
2021-KW27,,,,,184.71,174.66,,,,,,,,35.7,,,,
2021-KW29,,,,,36.94,,,,,,,,,,,,,
2021-KW30,,,,,73.88,34.93,,,,,30.15,28.36,,,,,,
2021-KW31,,,,201.92,,,,,,,30.15,28.36,,,,,,
2021-KW32,47.32,48.43,,50.48,184.71,,34.08,39.01,,,30.15,,,,,,,
2021-KW33,,,,50.48,36.94,,34.08,,,120.35,,28.36,30.98,35.7,38.34,,,
2021-KW34,94.64,145.3,107.41,151.44,36.94,174.66,136.32,39.01,40.29,160.47,60.3,,,,,,,
2021-KW35,47.32,48.43,,50.48,221.65,34.93,,156.05,40.29,,,,,,,,,
2021-KW36,993.69,339.04,214.82,151.44,73.88,174.66,136.32,156.05,241.74,80.24,30.15,56.71,,71.39,76.68,,55.19,
2021-KW37,94.64,145.3,375.94,151.44,36.94,69.86,34.08,117.04,282.03,40.12,,28.36,92.93,35.7,,,,
2021-KW38,94.64,193.74,375.94,50.48,,34.93,68.16,117.04,80.58,40.12,,28.36,,,38.34,,,
2021-KW39,47.32,,214.82,100.96,73.88,34.93,102.24,78.02,40.29,120.35,120.6,113.42,61.95,35.7,,,27.6,
2021-KW40,94.64,193.74,53.71,151.44,36.94,,34.08,39.01,80.58,80.24,,,,71.39,,50.68,,
2021-KW41,47.32,,,151.44,184.71,34.93,34.08,,120.87,,90.45,56.71,30.98,,,,27.6,
2021-KW42,,96.87,53.71,201.92,36.94,,102.24,234.07,80.58,,150.75,198.49,123.9,,38.34,,55.19,
2021-KW43,47.32,290.6,53.71,100.96,110.82,104.8,34.08,156.05,120.87,120.35,60.3,56.71,,71.39,38.34,50.68,82.79,
2021-KW44,47.32,242.17,53.71,151.44,369.41,209.59,204.48,117.04,322.32,160.47,211.06,255.2,247.81,107.09,76.68,152.05,110.39,
2021-KW45,47.32,484.34,698.17,757.19,480.24,209.59,272.63,390.12,362.61,361.06,331.66,170.13,278.78,178.49,230.03,152.05,220.77,
2021-KW46,47.32,920.25,537.06,353.36,369.41,419.19,374.87,273.08,362.61,361.06,482.41,396.98,247.81,178.49,76.68,101.37,248.37,
2021-KW47,473.19,920.25,913.0,504.8,184.71,489.05,408.95,234.07,684.93,280.82,331.66,198.49,185.85,,115.02,202.74,193.17,
2021-KW48,189.27,920.25,537.06,908.63,184.71,349.32,477.11,351.11,362.61,240.71,361.81,340.26,154.88,71.39,153.35,202.74,220.77,
2021-KW49,189.27,1065.55,913.0,454.32,73.88,384.26,374.87,858.26,483.48,240.71,301.51,170.13,278.78,285.58,115.02,253.42,165.58,
2021-KW50,662.46,678.08,698.17,353.36,517.18,279.46,408.95,546.16,282.03,240.71,422.11,482.04,92.93,71.39,191.69,101.37,275.96,
2021-KW51,331.23,726.51,698.17,252.4,517.18,244.53,340.79,195.06,241.74,280.82,150.75,170.13,154.88,,,50.68,82.79,
2021-KW52,378.55,387.47,429.65,302.88,332.47,314.39,511.19,312.09,443.19,160.47,150.75,170.13,92.93,71.39,153.35,50.68,55.19,
2022-KW01,94.64,193.74,537.06,555.28,406.35,349.32,306.71,429.13,322.32,320.94,180.9,198.49,123.9,178.49,38.34,50.68,110.39,
2022-KW02,331.23,726.51,1181.53,1413.43,849.65,838.38,477.11,234.07,564.06,361.06,301.51,198.49,340.73,35.7,38.34,152.05,55.19,
2022-KW03,615.14,1210.85,1396.35,1060.07,923.53,1047.97,749.74,1014.3,846.09,521.53,301.51,226.84,123.9,107.09,76.68,152.05,27.6,
2022-KW04,1372.24,2712.3,2363.05,1665.83,1477.65,1606.89,1465.41,1053.32,1208.7,882.59,753.77,822.31,433.66,356.97,153.35,101.37,110.39,
2022-KW05,1041.01,2276.4,2738.99,1766.78,1292.94,1013.04,1260.93,1482.44,1651.89,601.77,904.52,907.37,526.59,142.79,421.73,152.05,110.39,
2022-KW06,1135.65,3826.28,4296.46,2725.9,1920.95,943.18,1601.73,1911.57,1490.73,1203.53,1055.28,964.08,526.59,464.06,613.42,506.84,524.33,
2022-KW07,1703.47,5037.13,3276.05,2221.1,1957.89,2200.75,2590.03,2301.69,1772.76,1765.18,1658.29,879.02,1022.2,571.16,575.08,608.21,1352.22,
2022-KW08,1466.88,5230.87,5531.69,3483.09,2253.42,1886.35,2147.0,2067.62,2215.95,2286.71,1718.59,964.08,836.34,428.37,498.4,253.42,772.7,
2022-KW09,615.14,2324.83,3168.64,2574.46,2548.95,2305.54,2658.18,2730.82,2336.83,2246.59,2231.16,1843.1,681.47,642.55,498.4,608.21,1931.75,
2022-KW10,1608.83,4020.02,5370.57,7067.14,4506.83,2515.14,3339.77,3433.03,3142.63,2607.65,2381.91,2098.3,1455.86,999.52,651.76,1216.42,1214.24,
2022-KW11,1656.15,4310.62,4833.51,5148.91,4100.48,2934.33,2624.11,3276.98,3424.66,2728.0,2894.47,2750.47,2168.3,1356.5,1303.51,1115.05,2097.32,
2022-KW12,1419.56,3099.77,5316.86,4543.16,4285.19,3178.85,3987.28,4018.21,3263.5,3048.94,3105.53,3289.22,2478.06,1606.38,1380.19,1216.42,1435.01,
2022-KW13,1372.24,2663.87,4940.92,3886.93,2733.65,3248.72,2794.5,2496.75,3545.53,2206.47,2804.02,2155.01,1734.64,963.83,1073.48,963.0,938.28,
2022-KW14,567.82,2227.96,1933.4,2826.86,1957.89,1502.1,2317.39,2067.62,2054.79,1845.41,1899.5,1814.74,1239.03,1142.31,805.11,658.9,745.1,
2022-KW15,283.91,581.21,1020.41,959.11,1551.53,1152.77,1260.93,1209.36,1007.25,1323.88,934.67,1332.7,991.22,928.13,536.74,456.16,386.35,
2022-KW16,236.59,484.34,537.06,959.11,1108.24,1013.04,1124.62,858.26,684.93,1043.06,844.22,793.95,774.39,785.34,383.39,506.84,1407.41,
2022-KW17,283.91,629.64,1020.41,959.11,628.0,593.85,681.59,585.18,604.35,802.35,783.92,822.31,650.49,356.97,230.03,506.84,551.93,
2022-KW18,283.91,145.3,590.76,353.36,295.53,663.72,613.43,429.13,483.48,441.29,572.86,368.62,495.61,249.88,268.37,50.68,358.75,
2022-KW19,47.32,96.87,698.17,454.32,369.41,768.51,511.19,663.2,564.06,682.0,633.17,510.4,495.61,356.97,268.37,354.79,165.58,
2022-KW20,47.32,48.43,268.53,403.84,332.47,314.39,204.48,39.01,282.03,280.82,452.26,340.26,309.76,214.18,345.05,101.37,331.16,
2022-KW21,141.96,145.3,107.41,302.88,110.82,244.53,102.24,273.08,120.87,160.47,301.51,141.78,216.83,71.39,38.34,50.68,248.37,
2022-KW22,94.64,96.87,322.23,201.92,221.65,279.46,272.63,312.09,322.32,200.59,180.9,226.84,309.76,178.49,153.35,253.42,110.39,
2022-KW23,141.96,96.87,161.12,252.4,517.18,349.32,204.48,195.06,241.74,441.29,361.81,226.84,371.71,214.18,306.71,253.42,358.75,
2022-KW24,94.64,,,151.44,628.0,523.99,408.95,312.09,362.61,240.71,180.9,453.69,433.66,214.18,191.69,202.74,165.58,
2022-KW25,141.96,145.3,161.12,302.88,443.3,279.46,647.51,546.16,362.61,762.24,723.62,708.88,340.73,285.58,153.35,354.79,275.96,
2022-KW26,47.32,339.04,483.35,555.28,591.06,733.58,681.59,663.2,765.51,682.0,964.82,680.53,836.34,214.18,345.05,304.11,193.17,
2022-KW27,141.96,387.47,751.88,1261.99,1145.18,1047.97,1022.38,741.22,805.8,1002.94,663.32,595.46,526.59,571.16,345.05,557.53,331.16,
2022-KW28,378.55,920.25,2040.82,2372.54,1366.83,1467.16,1806.2,1638.49,1450.44,1765.18,1356.78,1162.57,1208.05,606.85,345.05,557.53,965.87,
2022-KW29,236.59,726.51,3222.34,1918.22,1847.06,2340.48,1533.57,2028.61,2175.66,2527.41,1899.5,1587.9,1239.03,1142.31,613.42,1115.05,910.68,
2022-KW30,473.19,678.08,1503.76,908.63,997.41,1257.57,1329.09,936.28,1087.83,1203.53,1477.39,935.73,991.22,464.06,421.73,658.9,772.7,
2022-KW31,283.91,193.74,375.94,252.4,480.24,733.58,715.67,663.2,443.19,481.41,542.71,1077.5,495.61,356.97,191.69,152.05,331.16,
2022-KW32,331.23,,53.71,50.48,517.18,558.92,511.19,429.13,201.45,320.94,422.11,538.75,371.71,214.18,268.37,202.74,137.98,
2022-KW33,94.64,,268.53,201.92,369.41,698.65,272.63,546.16,402.9,160.47,361.81,425.33,216.83,285.58,191.69,405.47,165.58,
2022-KW34,189.27,48.43,161.12,100.96,184.71,139.73,443.03,39.01,241.74,120.35,211.06,141.78,309.76,142.79,306.71,50.68,110.39,
2022-KW35,141.96,242.17,53.71,201.92,221.65,244.53,170.4,312.09,241.74,361.06,150.75,226.84,185.85,142.79,76.68,,110.39,
2022-KW36,141.96,48.43,107.41,151.44,221.65,69.86,306.71,429.13,362.61,280.82,180.9,368.62,154.88,35.7,115.02,,137.98,
2022-KW37,141.96,242.17,107.41,201.92,295.53,279.46,306.71,390.12,241.74,361.06,120.6,311.91,216.83,142.79,191.69,152.05,165.58,
2022-KW38,,96.87,268.53,151.44,221.65,244.53,340.79,273.08,564.06,320.94,331.66,255.2,402.68,428.37,153.35,101.37,82.79,
2022-KW39,141.96,96.87,322.23,201.92,406.35,489.05,374.87,780.23,805.8,481.41,452.26,793.95,774.39,464.06,230.03,405.47,524.33,
2022-KW40,473.19,96.87,751.88,605.75,591.06,733.58,477.11,624.19,926.67,521.53,753.77,964.08,898.3,606.85,421.73,557.53,496.73,
2022-KW41,236.59,145.3,107.41,353.36,480.24,873.31,681.59,663.2,926.67,1083.18,663.32,907.37,805.37,749.64,613.42,760.26,579.52,
2022-KW42,141.96,96.87,107.41,100.96,664.94,279.46,443.03,624.19,926.67,561.65,693.47,964.08,898.3,785.34,920.13,405.47,634.72,
2022-KW43,,96.87,268.53,252.4,406.35,244.53,477.11,741.22,362.61,601.77,452.26,737.24,619.51,356.97,153.35,608.21,331.16,
2022-KW44,189.27,48.43,,,147.77,174.66,272.63,468.14,402.9,240.71,452.26,538.75,588.54,321.28,613.42,557.53,524.33,
2022-KW45,47.32,96.87,53.71,252.4,258.59,279.46,238.56,234.07,201.45,401.18,391.96,283.55,216.83,214.18,230.03,202.74,165.58,
2022-KW46,141.96,96.87,161.12,50.48,184.71,209.59,170.4,273.08,120.87,120.35,120.6,85.07,185.85,71.39,153.35,101.37,248.37,
2022-KW47,47.32,145.3,,,147.77,69.86,102.24,156.05,161.16,40.12,180.9,85.07,154.88,71.39,38.34,101.37,137.98,
2022-KW48,94.64,48.43,107.41,100.96,147.77,34.93,170.4,117.04,120.87,80.24,60.3,113.42,185.85,71.39,76.68,101.37,,
2022-KW49,,,107.41,151.44,147.77,69.86,170.4,39.01,201.45,240.71,120.6,141.78,123.9,35.7,76.68,202.74,82.79,
2022-KW50,,,,50.48,73.88,104.8,204.48,234.07,161.16,160.47,241.21,28.36,154.88,178.49,76.68,101.37,55.19,
2022-KW51,47.32,,,50.48,110.82,69.86,136.32,39.01,120.87,200.59,150.75,113.42,123.9,107.09,115.02,152.05,248.37,
2022-KW52,47.32,48.43,,50.48,110.82,174.66,170.4,195.06,120.87,240.71,271.36,170.13,61.95,107.09,38.34,50.68,331.16,
