# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-14 08:33:09
# API-Download für Covid19-Fälle in LK Rhein-Neckar-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW22,8,8,6,10,15,12,11,5,7,11,6,6,8,2,1,1,1,
2021-KW23,8,9,8,5,10,8,14,6,6,8,6,4,7,3,1,1,1,
2021-KW24,4,6,7,5,6,11,2,7,5,6,4,5,3,,,,,
2021-KW25,2,1,,4,1,4,,3,,1,,4,1,,,,,
2021-KW26,,,1,1,3,,2,2,2,,,1,,,,1,,
2021-KW27,,1,1,3,,3,2,,2,5,,,2,1,,,,
2021-KW28,1,3,1,3,9,8,2,9,4,5,3,3,1,,,1,2,
2021-KW29,2,3,,2,14,10,5,4,2,3,4,5,2,1,1,2,,
2021-KW30,1,7,10,12,21,8,10,7,3,8,7,5,6,1,1,1,2,
2021-KW31,3,4,7,12,13,19,15,5,10,6,4,9,6,2,3,2,,
2021-KW32,14,11,11,19,30,27,20,12,18,13,12,13,4,4,2,1,1,
2021-KW33,16,17,22,32,38,38,21,23,22,20,17,14,5,4,,4,2,
2021-KW34,21,28,42,34,51,36,46,38,30,30,26,16,5,5,3,1,3,
2021-KW35,31,42,46,54,58,45,58,54,39,28,27,25,14,6,8,3,11,
2021-KW36,35,47,40,38,46,37,51,32,37,27,32,17,8,8,8,4,8,
2021-KW37,19,35,49,42,29,25,30,23,28,22,19,15,17,5,1,4,8,
2021-KW38,16,41,47,24,28,26,34,24,33,19,15,22,7,5,5,2,11,
2021-KW39,20,34,30,17,18,18,19,36,24,24,23,18,11,1,6,2,12,
2021-KW40,22,39,38,34,26,28,27,41,36,17,21,15,11,16,9,11,6,
2021-KW41,28,57,67,29,34,38,30,41,27,27,26,21,18,10,9,5,7,
2021-KW42,24,58,58,48,44,40,41,47,46,33,23,34,20,8,11,10,18,
2021-KW43,28,53,89,46,53,47,53,55,58,41,39,32,18,15,17,8,13,
2021-KW44,19,52,58,45,85,68,87,75,63,48,68,63,42,19,18,20,36,
2021-KW45,60,146,164,96,102,108,116,137,137,120,111,113,77,48,36,33,37,
2021-KW46,61,168,201,109,116,106,127,153,156,129,130,151,87,60,51,29,67,
2021-KW47,69,231,226,125,119,107,129,184,201,144,123,136,111,51,40,31,55,3
2021-KW48,81,217,242,160,118,135,158,184,192,156,180,163,119,67,30,25,53,1
2021-KW49,97,200,233,98,120,115,137,179,151,163,157,137,104,64,42,19,53,1
2021-KW50,74,132,149,73,80,77,91,140,118,101,113,116,77,40,33,25,21,3
2021-KW51,31,72,92,53,88,75,70,92,81,68,74,55,50,28,13,14,33,
2021-KW52,29,39,62,74,99,81,85,79,63,58,71,61,40,28,14,12,31,
2022-KW01,54,96,110,131,188,168,133,110,122,97,114,79,69,35,20,11,26,
2022-KW02,105,185,208,229,228,219,226,154,200,140,167,131,80,37,23,13,43,1
2022-KW03,185,259,225,210,193,232,241,241,212,146,139,125,67,38,28,20,41,1
2022-KW04,322,594,487,303,282,291,366,382,360,263,210,186,140,65,36,33,64,5
2022-KW05,321,816,751,456,366,369,476,591,577,421,350,278,184,113,74,49,97,12
2022-KW06,422,950,914,585,533,536,618,791,764,591,511,477,281,142,125,70,216,5
2022-KW07,477,996,904,712,624,645,740,823,799,617,636,542,374,188,148,89,278,25
2022-KW08,577,1109,935,762,748,774,847,1015,909,700,740,624,479,256,192,144,326,15
2022-KW09,553,1015,902,778,845,820,906,1080,948,758,717,689,478,272,217,119,332,13
2022-KW10,390,707,655,936,749,675,723,775,773,678,756,643,429,283,218,133,266,16
2022-KW11,339,576,663,667,696,641,717,667,672,626,726,718,493,279,197,129,279,15
2022-KW12,373,640,601,566,583,569,630,772,692,568,659,605,468,282,203,141,240,29
2022-KW13,449,692,777,736,736,709,822,929,928,843,878,827,623,387,256,169,308,15
2022-KW14,276,485,493,401,454,459,552,556,548,476,559,530,405,210,166,106,180,14
2022-KW15,209,428,412,323,385,407,466,525,526,425,482,446,336,204,150,101,180,7
2022-KW16,137,203,232,255,339,371,398,415,390,350,466,447,272,162,125,78,124,15
2022-KW17,96,156,202,256,250,267,288,286,282,259,363,350,246,149,121,71,135,6
2022-KW18,86,221,237,178,205,249,260,246,328,285,336,332,195,120,114,57,89,3
2022-KW19,73,158,189,193,149,179,196,248,242,233,263,236,168,107,75,61,96,4
2022-KW20,35,67,125,104,121,123,126,153,156,135,180,162,112,83,53,48,63,3
2022-KW21,25,58,55,92,61,75,98,96,86,71,109,94,77,49,30,28,42,3
2022-KW22,23,38,73,90,106,131,123,105,106,127,151,149,95,40,39,28,61,2
2022-KW23,41,39,64,88,172,189,164,125,121,121,190,179,126,60,49,23,70,3
2022-KW24,26,41,53,70,123,136,121,124,119,111,170,158,136,73,58,42,64,1
2022-KW25,55,112,168,204,223,227,275,268,249,262,303,293,214,125,98,66,119,3
2022-KW26,75,147,243,284,246,256,323,327,302,308,406,417,262,159,108,65,97,8
2022-KW27,111,196,278,236,263,302,345,372,341,354,400,415,275,177,118,101,122,4
2022-KW28,94,182,323,274,278,335,389,362,430,390,465,489,343,168,132,89,157,7
2022-KW29,69,139,222,271,231,303,358,328,370,339,416,418,292,179,124,107,186,14
2022-KW30,65,87,134,191,171,250,302,290,303,273,346,369,310,154,131,92,150,
2022-KW31,49,53,69,78,138,174,229,198,194,168,236,250,199,129,97,72,148,2
2022-KW32,32,27,47,66,120,124,150,133,128,114,194,201,126,76,54,35,96,5
2022-KW33,26,18,23,71,128,122,110,126,127,106,155,176,120,83,50,39,127,1
2022-KW34,18,31,30,48,88,78,132,102,104,86,120,128,99,50,52,44,68,1
2022-KW35,23,29,18,50,73,86,88,92,78,70,90,100,87,42,31,27,67,4
2022-KW36,18,30,32,44,51,96,106,99,98,91,127,134,108,47,25,36,56,3
2022-KW37,28,44,43,59,70,113,127,108,118,102,146,147,96,50,61,40,59,3
2022-KW38,49,63,61,61,89,116,147,158,148,120,165,187,148,97,78,69,106,3
2022-KW39,45,95,89,130,134,192,234,241,238,223,308,376,285,170,147,103,154,10
2022-KW40,53,68,105,137,193,230,289,299,303,289,415,482,377,229,179,116,241,14
2022-KW41,40,77,92,157,213,319,343,339,361,336,529,630,485,281,254,172,272,5
2022-KW42,30,47,85,120,165,213,284,287,266,257,444,527,398,228,182,167,339,5
2022-KW43,25,54,70,78,118,160,200,188,189,162,245,325,235,130,126,84,212,1
2022-KW44,18,18,16,34,60,83,117,96,97,103,124,169,126,63,63,51,91,1
2022-KW45,9,18,14,40,56,69,96,69,90,98,113,128,98,54,48,35,109,1
2022-KW46,2,14,27,22,39,57,71,67,65,64,93,108,94,30,42,31,86,
2022-KW47,9,12,21,29,36,47,63,61,60,74,80,97,65,35,41,38,69,
2022-KW48,12,14,29,25,47,45,58,76,76,56,79,97,80,50,36,28,67,1
2022-KW49,6,7,24,25,40,62,67,68,64,67,82,114,96,58,40,36,109,
2022-KW50,9,5,19,28,54,64,82,79,98,92,128,108,97,61,44,43,100,
2022-KW51,6,3,11,33,57,71,91,78,106,95,106,138,108,63,54,39,149,1
2022-KW52,6,6,10,23,42,65,77,90,73,68,86,114,94,58,44,39,160,1
2023-KW01,9,14,7,20,30,47,58,64,59,60,76,82,86,39,37,33,111,1
2023-KW02,10,19,12,29,46,42,60,65,74,74,83,96,71,39,28,27,108,1
2023-KW03,10,31,25,32,41,46,43,53,55,30,67,63,51,37,22,37,61,3
2023-KW04,10,33,33,39,57,73,75,86,74,54,67,70,76,32,37,16,56,7
2023-KW05,29,40,66,62,58,79,92,117,99,107,94,110,93,54,42,32,93,9
2023-KW06,18,19,38,60,85,122,85,84,112,107,107,121,100,61,45,37,74,3
2023-KW07,12,21,24,57,72,95,125,117,94,128,137,156,132,87,56,35,85,7
2023-KW08,22,17,24,33,67,88,94,92,78,84,97,122,89,45,49,44,96,5
2023-KW09,8,19,16,28,55,55,61,60,69,71,88,82,61,37,29,22,72,7
2023-KW10,4,,2,10,7,15,23,28,11,16,30,29,23,19,20,17,83,1
2023-KW11,1,1,,4,12,6,3,11,11,5,8,23,10,11,13,15,50,
2023-KW12,3,1,,3,5,7,10,8,7,5,9,15,14,5,11,7,45,
2023-KW13,,1,1,3,3,4,4,2,3,4,10,8,8,9,4,15,42,
2023-KW14,,,,,2,4,4,3,3,4,6,5,1,3,3,5,21,
2023-KW15,,,2,,1,1,3,5,4,3,4,4,3,3,7,7,13,
2023-KW16,2,,,,1,2,,3,6,,3,3,3,4,2,5,27,
2023-KW17,,,,1,,,2,1,3,3,,1,5,,3,4,18,
2023-KW18,1,,,,1,1,3,1,,1,1,1,2,,1,3,12,
2023-KW19,,,,1,,1,,1,,,2,3,3,,3,1,11,
