# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-03-26 07:53:48
# API-Download für Covid19-Inzidenzen in LK Burgenlandkreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,29.66,103.86,174.34,407.58,513.97,416.86,456.87,350.7,442.86,456.94,349.07,285.66,216.14,111.29,151.33,222.7,440.9,
2020-KW51,74.16,207.72,40.23,154.6,321.23,362.48,250.19,260.78,249.11,371.92,310.29,298.36,197.07,118.24,169.14,152.38,400.29,
2020-KW52,74.16,25.97,120.7,154.6,337.3,326.23,326.34,269.77,267.56,361.3,387.86,342.79,298.79,153.02,222.55,316.47,626.54,
2020-KW53,59.33,12.98,93.88,126.49,208.8,199.37,348.09,260.78,184.52,340.05,232.72,342.79,222.5,111.29,142.43,222.7,342.28,
2021-KW01,29.66,12.98,80.47,281.09,353.36,289.99,565.65,557.53,544.34,626.96,597.3,488.8,508.57,312.99,231.45,433.69,684.55,
2021-KW02,133.48,103.86,93.88,224.87,481.85,308.11,489.5,350.7,276.78,435.68,488.7,406.27,279.72,236.48,231.45,304.75,736.77,
2021-KW03,103.82,90.88,80.47,196.76,513.97,634.35,489.5,278.76,249.11,371.92,465.43,292.01,286.07,257.35,267.06,468.85,1038.43,
2021-KW04,103.82,129.83,53.64,140.54,224.86,90.62,369.85,395.67,202.98,350.67,356.83,330.1,184.36,173.89,169.14,269.59,928.21,
2021-KW05,59.33,155.79,93.88,168.65,273.05,217.49,380.72,305.74,230.65,159.4,310.29,317.4,292.43,104.33,160.24,316.47,690.36,
2021-KW06,163.14,77.9,26.82,210.81,273.05,144.99,184.92,206.83,175.3,170.02,209.44,209.48,158.93,111.29,71.22,199.26,266.86,
2021-KW07,118.65,51.93,93.88,238.92,224.86,289.99,261.07,332.72,212.2,233.78,287.02,342.79,158.93,187.8,178.04,257.87,226.25,
2021-KW08,207.64,142.81,93.88,168.65,256.99,217.49,304.58,296.75,221.43,276.29,193.93,196.79,133.5,125.2,106.82,269.59,226.25,
2021-KW09,148.31,64.91,120.7,154.6,208.8,289.99,239.31,287.76,166.07,223.15,139.63,120.61,171.64,104.33,106.82,175.82,220.45,
2021-KW10,118.65,285.62,160.93,267.03,305.17,308.11,282.82,197.83,193.75,308.17,271.5,285.66,209.79,166.93,97.92,164.1,145.03,
2021-KW11,163.14,285.62,214.58,210.81,337.3,181.24,282.82,269.77,313.69,308.17,294.77,323.75,178.0,173.89,53.41,128.93,87.02,
2021-KW12,192.81,415.45,241.4,365.41,337.3,489.35,620.04,413.65,276.78,350.67,364.59,374.53,317.86,187.8,222.55,140.66,179.84,
2021-KW13,192.81,311.59,348.69,295.14,449.73,561.85,587.4,395.67,507.44,265.66,341.32,253.92,209.79,257.35,186.94,164.1,203.05,
2021-KW14,311.46,77.9,147.52,421.63,449.73,652.47,554.77,539.54,350.59,308.17,426.65,406.27,349.64,271.26,302.67,281.31,214.65,
2021-KW15,296.63,220.71,348.69,632.44,513.97,471.23,489.5,395.67,415.18,393.18,341.32,450.71,305.14,180.84,222.55,304.75,232.05,
2021-KW16,252.13,454.4,590.09,309.2,497.91,489.35,435.11,467.6,332.14,425.06,356.83,361.84,273.36,236.48,133.53,175.82,255.26,
2021-KW17,296.63,233.69,254.81,252.98,385.48,344.36,293.7,314.73,313.69,223.15,294.77,203.14,209.79,111.29,151.33,164.1,139.23,
2021-KW18,266.96,246.67,268.22,224.87,385.48,253.74,413.36,161.86,258.33,244.41,178.42,190.44,178.0,97.38,124.63,93.77,121.83,
2021-KW19,103.82,103.86,134.11,98.38,64.25,126.87,174.05,197.83,138.39,148.77,116.36,114.26,95.36,41.73,44.51,70.33,40.61,
2021-KW20,44.49,25.97,13.41,84.33,176.68,217.49,97.9,71.94,83.04,74.38,85.33,57.13,44.5,76.51,53.41,35.16,23.21,
2021-KW21,29.66,12.98,53.64,42.16,80.31,54.37,21.76,26.98,64.58,21.25,,6.35,19.07,,44.51,,5.8,
2021-KW22,29.66,25.97,53.64,70.27,48.19,54.37,,17.98,27.68,,7.76,12.7,12.71,,,23.44,,
2021-KW23,44.49,12.98,,14.05,16.06,54.37,,8.99,9.23,,,6.35,12.71,,,,11.6,
2021-KW24,14.83,12.98,,,,18.12,,8.99,,,15.51,12.7,,,17.8,,5.8,
2021-KW25,,,,,,,,,,,,,6.36,20.87,,11.72,5.8,
2021-KW26,,,,,,,,,,,15.51,,,6.96,,,,
2021-KW28,,,,,,,,8.99,,,7.76,,,,,,,
2021-KW29,,,,,,,,8.99,,,,,6.36,,,,,
2021-KW30,,,,28.11,16.06,36.25,,,9.23,,,,6.36,,,,,
2021-KW31,,,13.41,84.33,,,10.88,35.97,18.45,10.63,7.76,,,,,,,
2021-KW32,,,,14.05,,18.12,,26.98,,,7.76,12.7,,,8.9,,5.8,
2021-KW33,,,53.64,42.16,32.12,,,17.98,18.45,21.25,7.76,6.35,,,,,5.8,
2021-KW34,14.83,25.97,26.82,84.33,48.19,72.5,10.88,26.98,27.68,10.63,23.27,25.39,6.36,20.87,,,5.8,
2021-KW35,,64.91,93.88,98.38,144.56,36.25,32.63,53.95,73.81,53.13,15.51,6.35,12.71,,,,,
2021-KW36,29.66,51.93,67.06,42.16,64.25,36.25,76.14,26.98,27.68,53.13,7.76,19.04,,6.96,17.8,,,
2021-KW37,74.16,77.9,67.06,84.33,48.19,72.5,65.27,53.95,55.36,31.88,54.3,31.74,19.07,6.96,26.71,,34.81,
2021-KW38,44.49,116.85,80.47,196.76,32.12,18.12,108.78,35.97,64.58,21.25,38.79,19.04,19.07,13.91,53.41,11.72,5.8,
2021-KW39,29.66,454.4,321.87,238.92,64.25,72.5,87.02,116.9,129.17,106.26,62.06,44.44,31.79,27.82,8.9,,,
2021-KW40,14.83,246.67,388.92,295.14,80.31,163.12,130.53,143.88,119.94,95.64,124.12,69.83,12.71,20.87,8.9,11.72,52.21,
2021-KW41,14.83,324.57,429.16,421.63,176.68,253.74,130.53,161.86,212.2,148.77,108.6,63.48,38.14,20.87,8.9,46.89,58.01,
2021-KW42,103.82,272.64,321.87,365.41,240.93,271.86,239.31,197.83,138.39,148.77,178.42,95.22,44.5,41.73,53.41,82.05,104.42,
2021-KW43,74.16,259.66,308.46,224.87,273.05,235.61,326.34,269.77,258.33,201.9,224.96,120.61,120.79,62.6,35.61,70.33,145.03,
2021-KW44,192.81,688.09,710.79,393.52,465.79,453.1,391.6,422.64,488.99,223.15,302.53,387.23,235.22,97.38,89.02,105.49,133.43,
2021-KW45,326.29,1246.35,898.54,927.59,738.84,489.35,870.23,800.32,572.02,669.46,581.79,463.4,330.57,236.48,151.33,304.75,272.66,
2021-KW46,711.9,2284.97,2320.12,1531.92,1044.01,706.84,1261.83,1124.05,1116.36,977.63,853.29,730.02,464.07,472.97,364.98,328.2,545.32,
2021-KW47,1053.02,2869.2,2668.81,1672.46,1140.38,1014.95,1479.39,1762.51,1411.6,1147.65,1016.19,1022.03,750.15,549.48,534.12,515.74,556.93,
2021-KW48,1053.02,2739.37,2816.33,2164.37,1284.93,1250.57,1958.01,1744.53,1633.03,1243.29,1248.91,1015.68,864.58,479.92,462.9,257.87,551.12,
2021-KW49,697.07,1843.56,2078.72,1433.54,1027.95,1178.07,1098.66,1339.87,1300.89,1041.39,783.48,603.06,584.86,417.33,258.16,281.31,249.46,
2021-KW50,726.73,1570.92,1569.1,1560.03,1301.0,1250.57,1664.31,1195.99,1254.76,977.63,1078.25,641.15,546.72,438.19,240.35,234.43,359.68,
2021-KW51,281.79,467.38,871.72,421.63,770.96,507.48,554.77,620.48,572.02,467.56,457.67,330.1,222.5,208.66,133.53,164.1,139.23,
2021-KW52,281.79,376.5,335.28,421.63,385.48,471.23,445.99,404.66,405.95,318.79,364.59,260.27,247.93,90.42,160.24,152.38,116.03,
2022-KW01,163.14,376.5,415.74,520.01,899.45,416.86,348.09,314.73,405.95,340.05,411.13,203.14,139.86,104.33,115.73,70.33,127.63,
2022-KW02,163.14,298.6,442.57,548.12,433.67,434.98,304.58,179.85,249.11,265.66,232.72,165.05,139.86,76.51,35.61,58.61,69.62,
2022-KW03,637.75,649.14,576.68,646.5,754.9,724.97,565.65,566.52,470.53,393.18,372.35,215.83,190.72,111.29,53.41,58.61,121.83,
2022-KW04,993.7,1778.64,1676.39,941.64,1381.3,1051.2,1425.0,1249.94,904.16,775.73,659.36,457.06,279.72,90.42,97.92,128.93,150.83,
2022-KW05,993.7,2908.15,3486.89,1939.5,1349.18,1178.07,1544.65,1762.51,1411.6,1158.28,729.18,831.59,425.93,292.13,178.04,246.15,440.9,
2022-KW06,1394.14,2947.1,2977.27,2501.67,1879.22,1848.66,2066.79,1825.46,1854.46,1126.4,1326.48,952.2,508.57,271.26,258.16,187.54,394.49,
2022-KW07,1305.15,1856.54,1703.21,1995.71,2393.19,1903.04,2327.86,2140.19,1771.42,1275.17,1357.51,1079.16,807.36,507.75,347.18,351.64,533.72,
2022-KW08,1809.42,2765.34,3057.73,3162.22,2425.31,2410.51,2523.66,2356.01,2149.69,1912.76,1528.17,1466.39,985.36,514.7,525.21,386.8,626.54,
2022-KW09,2061.55,2960.08,2320.12,2318.96,2505.62,2319.89,2621.56,2239.11,1882.14,1604.59,1256.67,1212.47,934.51,584.26,471.8,328.2,748.37,
2022-KW10,3322.21,4868.55,4667.07,3471.42,3469.32,3062.98,3285.11,3902.7,3081.54,2390.95,2164.26,1828.22,1417.65,855.52,676.55,527.46,742.57,
2022-KW11,2476.83,4167.48,4962.11,3640.07,2794.73,2609.88,3339.5,3021.45,2583.32,2189.04,2094.44,1790.14,1335.01,730.32,605.33,703.28,684.55,
2022-KW12,2402.67,3518.34,4251.32,3583.85,2553.81,2628.0,3393.89,3093.39,2777.07,2507.84,2117.72,1904.4,1354.08,952.89,712.16,504.01,759.97,
2022-KW13,949.2,1947.42,2360.36,1855.17,1606.17,1359.31,1751.33,2041.28,1559.22,1232.67,1295.45,1199.77,934.51,479.92,462.9,562.62,411.89,
2022-KW14,1542.45,1791.63,2306.71,2234.64,2023.77,1721.79,1870.99,1726.54,1789.87,1551.46,1722.1,1352.12,1144.29,646.86,943.61,715.0,707.76,
2022-KW15,2002.22,2323.92,2923.62,3176.28,2923.23,2102.4,2512.78,2248.1,2075.89,2189.04,2280.62,2177.36,1595.65,987.67,792.27,761.88,1015.23,
2022-KW16,1023.36,1272.31,1555.69,2178.42,2280.76,1703.67,1816.6,1951.35,1872.91,1806.49,1978.09,1701.26,1125.22,862.47,587.53,808.77,667.15,
2022-KW17,459.77,506.33,724.2,702.72,931.58,724.97,794.08,890.25,858.03,1030.76,985.16,768.11,756.5,452.1,391.69,293.03,382.89,
2022-KW18,400.44,571.24,549.86,632.44,433.67,525.6,576.53,602.49,581.25,488.82,558.52,501.49,336.93,222.57,275.96,234.43,330.67,
2022-KW19,148.31,207.72,455.98,267.03,417.6,289.99,445.99,449.62,359.82,276.29,380.1,349.14,184.36,166.93,160.24,175.82,168.24,
2022-KW20,74.16,25.97,120.7,196.76,192.74,181.24,261.07,206.83,230.65,201.9,279.26,184.09,197.07,90.42,133.53,93.77,104.42,
2022-KW21,,64.91,120.7,84.33,176.68,144.99,228.43,125.89,166.07,212.53,131.87,107.92,178.0,62.6,115.73,93.77,46.41,
2022-KW22,44.49,38.95,120.7,140.54,192.74,217.49,119.66,152.87,202.98,170.02,178.42,126.96,101.71,104.33,62.31,117.21,127.63,
2022-KW23,74.16,116.85,80.47,196.76,305.17,163.12,239.31,296.75,138.39,201.9,170.66,120.61,133.5,153.02,115.73,140.66,133.43,
2022-KW24,44.49,220.71,227.99,224.87,353.36,326.23,250.19,323.73,295.24,265.66,356.83,355.49,362.36,153.02,97.92,140.66,98.62,
2022-KW25,59.33,246.67,174.34,337.3,337.3,471.23,337.21,287.76,313.69,361.3,426.65,292.01,267.0,194.75,169.14,210.98,266.86,
2022-KW26,177.98,337.55,455.98,871.37,1011.89,833.71,935.49,1061.1,959.52,956.38,969.65,863.33,546.72,389.5,320.47,386.8,313.27,
2022-KW27,489.43,311.59,616.91,829.2,803.08,724.97,772.33,845.29,867.26,828.86,814.51,736.37,540.36,410.37,249.25,269.59,197.24,
2022-KW28,444.94,259.66,496.21,702.72,770.96,942.46,902.86,818.31,775.0,743.85,791.23,869.68,623.0,326.91,284.86,351.64,388.69,
2022-KW29,326.29,155.79,201.17,520.01,867.33,797.46,804.96,854.28,756.54,733.22,907.59,895.07,553.07,340.82,302.67,293.03,342.28,
2022-KW30,177.98,129.83,174.34,337.3,642.47,652.47,739.69,683.42,590.47,552.57,721.42,755.41,680.22,271.26,249.25,222.7,406.09,
2022-KW31,207.64,181.76,120.7,295.14,513.97,434.98,413.36,593.5,470.53,382.55,449.92,374.53,356.0,187.8,240.35,257.87,197.24,
2022-KW32,163.14,194.74,174.34,351.36,385.48,271.86,489.5,359.7,359.82,340.05,364.59,399.92,286.07,180.84,142.43,187.54,203.05,
2022-KW33,222.47,207.72,120.7,323.25,273.05,289.99,380.72,413.65,424.4,265.66,333.56,311.05,254.29,118.24,160.24,164.1,197.24,
2022-KW34,177.98,181.76,107.29,112.43,208.8,199.37,315.46,332.72,332.14,201.9,271.5,253.92,247.93,153.02,222.55,128.93,156.64,
2022-KW35,59.33,207.72,281.63,154.6,530.04,199.37,282.82,287.76,304.46,308.17,232.72,253.92,165.29,76.51,169.14,152.38,150.83,
2022-KW36,74.16,363.52,375.51,238.92,240.93,163.12,174.05,278.76,267.56,233.78,139.63,152.35,228.86,180.84,169.14,105.49,203.05,
2022-KW37,163.14,168.78,415.74,267.03,417.6,308.11,445.99,386.67,378.27,350.67,341.32,380.88,286.07,146.06,106.82,210.98,116.03,
2022-KW38,103.82,103.86,321.87,337.3,337.3,380.61,435.11,377.68,295.24,276.29,395.62,438.01,457.72,222.57,204.74,199.26,214.65,
2022-KW39,177.98,272.64,348.69,309.2,433.67,471.23,576.53,620.48,636.6,425.06,628.33,647.5,470.43,368.64,356.08,351.64,243.65,
2022-KW40,133.48,272.64,536.44,562.17,787.02,797.46,826.72,1025.13,1024.1,988.26,767.96,1041.07,794.65,452.1,560.82,375.08,516.32,
2022-KW41,207.64,259.66,563.27,787.04,787.02,688.72,717.94,800.32,931.84,871.37,961.89,958.55,788.29,549.48,498.51,457.13,429.3,
2022-KW42,163.14,376.5,388.92,576.23,578.22,797.46,761.45,980.17,876.48,701.34,915.35,907.76,845.5,493.84,480.71,468.85,481.51,
2022-KW43,163.14,129.83,80.47,351.36,337.3,380.61,533.01,512.57,442.86,510.07,612.82,520.54,343.29,271.26,275.96,175.82,255.26,
2022-KW44,59.33,77.9,53.64,295.14,240.93,326.23,478.63,269.77,295.24,212.53,310.29,253.92,298.79,83.47,169.14,234.43,174.04,
2022-KW45,74.16,90.88,107.29,252.98,305.17,217.49,282.82,404.66,286.01,308.17,279.26,266.62,247.93,132.15,80.12,152.38,226.25,
2022-KW46,118.65,194.74,160.93,196.76,256.99,199.37,271.95,215.82,249.11,276.29,279.26,222.18,247.93,125.2,151.33,82.05,295.87,
2022-KW47,59.33,194.74,254.81,196.76,353.36,362.48,239.31,422.64,433.63,201.9,310.29,342.79,298.79,125.2,142.43,105.49,150.83,
2022-KW48,88.99,155.79,321.87,252.98,353.36,362.48,391.6,422.64,461.31,340.05,387.86,355.49,267.0,90.42,186.94,199.26,324.87,
2022-KW49,103.82,77.9,174.34,168.65,465.79,326.23,358.97,350.7,378.27,308.17,372.35,355.49,260.64,125.2,106.82,152.38,237.85,
2022-KW50,59.33,12.98,26.82,267.03,305.17,289.99,424.24,440.63,304.46,244.41,310.29,418.97,343.29,146.06,240.35,304.75,255.26,
2022-KW51,,64.91,53.64,140.54,192.74,271.86,228.43,260.78,267.56,212.53,224.96,279.31,203.43,146.06,106.82,234.43,191.44,
2022-KW52,,,,84.33,144.56,217.49,163.17,233.8,138.39,138.14,178.42,184.09,95.36,69.55,124.63,70.33,145.03,
2023-KW01,14.83,38.95,40.23,28.11,80.31,253.74,119.66,161.86,138.39,159.4,139.63,190.44,120.79,76.51,44.51,105.49,168.24,
2023-KW02,29.66,25.97,13.41,56.22,96.37,126.87,108.78,125.89,119.94,95.64,162.9,165.05,82.64,90.42,8.9,93.77,127.63,
2023-KW03,103.82,38.95,40.23,98.38,48.19,108.74,54.39,62.95,110.71,74.38,85.33,114.26,50.86,27.82,71.22,58.61,75.42,
2023-KW04,14.83,38.95,67.06,70.27,128.49,36.25,130.53,134.89,64.58,74.38,93.09,50.78,50.86,27.82,26.71,82.05,127.63,
2023-KW05,44.49,116.85,80.47,70.27,64.25,108.74,163.17,170.86,147.62,138.14,77.57,82.52,63.57,90.42,8.9,46.89,81.22,
2023-KW06,29.66,51.93,26.82,98.38,64.25,126.87,108.78,125.89,73.81,63.76,62.06,76.18,69.93,41.73,71.22,23.44,69.62,
2023-KW07,,,40.23,84.33,96.37,126.87,87.02,143.88,119.94,148.77,124.12,101.57,63.57,41.73,53.41,58.61,156.64,
2023-KW08,44.49,38.95,,56.22,112.43,144.99,108.78,152.87,64.58,106.26,100.84,63.48,76.29,27.82,35.61,23.44,104.42,
2023-KW09,44.49,25.97,13.41,28.11,80.31,72.5,65.27,71.94,101.49,21.25,100.84,69.83,63.57,20.87,35.61,46.89,58.01,
2023-KW10,14.83,38.95,,56.22,96.37,36.25,87.02,53.95,27.68,53.13,46.54,44.44,31.79,20.87,26.71,58.61,63.81,
2023-KW11,29.66,12.98,13.41,42.16,128.49,18.12,32.63,80.93,83.04,74.38,23.27,50.78,50.86,20.87,35.61,46.89,75.42,
2023-KW12,44.49,12.98,,28.11,48.19,,54.39,17.98,18.45,31.88,31.03,25.39,50.86,34.78,53.41,46.89,104.42,
2023-KW13,,,,28.11,,36.25,43.51,62.95,27.68,31.88,31.03,38.09,25.43,27.82,26.71,11.72,104.42,
2023-KW14,14.83,,,,32.12,,10.88,17.98,9.23,,15.51,12.7,19.07,,26.71,35.16,75.42,
2023-KW15,,12.98,,14.05,16.06,54.37,32.63,35.97,46.13,42.51,23.27,25.39,19.07,6.96,26.71,46.89,92.82,
2023-KW16,14.83,,13.41,,32.12,,32.63,17.98,9.23,,15.51,19.04,25.43,13.91,8.9,58.61,69.62,
2023-KW17,,,,,,,,26.98,18.45,,7.76,,19.07,6.96,17.8,11.72,52.21,
2023-KW18,14.83,,13.41,,16.06,,,8.99,,21.25,7.76,6.35,,6.96,,11.72,29.01,
2023-KW19,14.83,,,,,,,,,,7.76,12.7,19.07,,17.8,11.72,34.81,
2023-KW20,,,,14.05,,36.25,,17.98,,10.63,,,6.36,,8.9,23.44,11.6,
2023-KW21,14.83,,,,16.06,,,,,,15.51,,6.36,6.96,,23.44,,
2023-KW22,,,,,,,10.88,8.99,,,,6.35,,,,11.72,11.6,
2023-KW23,,,,,16.06,,10.88,,,,7.76,,,,,23.44,,
2023-KW24,,,,,,,,,,,,,,,,,5.8,
2023-KW25,,12.98,,,,,,,,,,,,,,,,
2023-KW26,14.83,,,,,,,,,,7.76,,,,,,5.8,
2023-KW27,,,,,,,,,,,,6.35,,,,11.72,,
2023-KW28,,,,,,,,8.99,,,,,,,,,,
2023-KW29,,,,,,,,,,,,,,6.96,,,,
2023-KW31,,,,14.05,,,,,,,,,,,,,5.8,
2023-KW32,,,,,,,,8.99,,,,,,,,,,
2023-KW33,14.83,,,14.05,32.12,,,,,10.63,,,,6.96,,11.72,5.8,
2023-KW34,14.83,25.97,,,,18.12,,8.99,,,7.76,6.35,,,,,11.6,
2023-KW35,29.66,12.98,13.41,14.05,,36.25,,,,,7.76,12.7,12.71,,,11.72,17.4,
2023-KW36,,12.98,13.41,14.05,,,10.88,8.99,,31.88,15.51,6.35,12.71,,,23.44,5.8,
2023-KW37,29.66,,,14.05,16.06,,10.88,53.95,9.23,21.25,38.79,6.35,19.07,6.96,8.9,23.44,29.01,
2023-KW38,,,,14.05,16.06,,43.51,,27.68,21.25,7.76,12.7,19.07,6.96,8.9,11.72,34.81,
2023-KW39,,12.98,,28.11,,,,26.98,,21.25,7.76,6.35,19.07,,17.8,35.16,5.8,
2023-KW40,14.83,,,,16.06,18.12,,,9.23,21.25,,,,,44.51,23.44,46.41,
2023-KW41,29.66,,13.41,,,18.12,32.63,8.99,27.68,53.13,15.51,12.7,38.14,20.87,8.9,46.89,58.01,
2023-KW42,,,,14.05,32.12,18.12,10.88,17.98,18.45,21.25,38.79,12.7,44.5,27.82,44.51,35.16,69.62,
2023-KW43,44.49,,,14.05,16.06,18.12,32.63,8.99,9.23,53.13,23.27,38.09,44.5,13.91,62.31,58.61,110.22,
2023-KW44,29.66,25.97,,14.05,16.06,54.37,54.39,44.96,46.13,53.13,38.79,19.04,6.36,55.64,26.71,46.89,81.22,
2023-KW45,29.66,64.91,80.47,14.05,32.12,36.25,43.51,71.94,18.45,85.01,38.79,57.13,76.29,41.73,35.61,58.61,168.24,
2023-KW46,44.49,12.98,13.41,42.16,32.12,90.62,76.14,62.95,101.49,63.76,46.54,88.87,25.43,20.87,62.31,70.33,63.81,
2023-KW47,44.49,51.93,53.64,84.33,64.25,126.87,97.9,98.92,83.04,63.76,46.54,50.78,57.21,20.87,62.31,23.44,92.82,
2023-KW48,59.33,64.91,67.06,42.16,96.37,54.37,108.78,53.95,92.26,85.01,23.27,95.22,63.57,48.69,17.8,23.44,104.42,
2023-KW49,133.48,25.97,53.64,42.16,32.12,90.62,97.9,53.95,55.36,63.76,54.3,44.44,82.64,20.87,80.12,35.16,133.43,
2023-KW50,133.48,25.97,13.41,98.38,112.43,36.25,76.14,98.92,110.71,116.89,31.03,69.83,38.14,27.82,44.51,46.89,127.63,
2023-KW51,74.16,12.98,,56.22,16.06,54.37,,26.98,18.45,21.25,15.51,57.13,12.71,27.82,44.51,35.16,75.42,
2023-KW52,133.48,,,,,72.5,21.76,17.98,9.23,,,6.35,12.71,13.91,8.9,23.44,52.21,
