# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-08-31 08:37:20
# API-Download für Covid19-Fälle in SK Hagen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW28,,2,1,,4,6,1,2,3,,1,1,1,,,1,1,
2021-KW29,,,,1,1,4,,,4,3,1,4,,,1,1,,
2021-KW30,2,2,3,5,9,5,3,10,,2,2,3,,1,1,,1,
2021-KW31,8,7,7,12,15,9,8,7,7,5,4,4,1,2,,,1,
2021-KW32,3,9,11,11,20,10,5,8,6,5,6,5,3,1,,1,2,
2021-KW33,15,23,55,30,17,18,22,23,30,13,6,6,1,1,3,4,3,
2021-KW34,13,48,48,38,24,26,19,24,26,20,11,11,9,,1,,2,
2021-KW35,15,28,30,27,19,22,24,10,19,14,10,8,7,4,4,1,6,
2021-KW36,16,26,33,24,18,10,23,20,16,21,9,8,5,4,4,,6,
2021-KW37,14,24,37,16,16,16,16,20,21,19,15,7,7,2,2,3,,
2021-KW38,10,47,44,25,8,21,22,20,20,16,16,8,2,2,2,3,2,
2021-KW39,11,45,50,22,7,23,11,24,23,13,9,10,4,2,3,1,7,
2021-KW40,17,39,65,23,22,19,16,14,17,15,10,6,6,8,5,2,2,
2021-KW41,12,22,30,14,20,14,19,26,17,13,11,13,6,3,4,1,4,
2021-KW42,10,14,20,13,8,16,18,16,14,12,13,12,10,3,5,4,7,
2021-KW43,14,35,34,26,17,17,14,18,16,16,11,11,9,9,4,3,5,
2021-KW44,7,29,27,18,11,16,23,18,16,12,13,15,10,4,5,3,8,
2021-KW45,14,39,36,27,22,31,34,23,18,19,27,23,22,11,6,6,6,
2021-KW46,10,65,78,45,19,24,35,30,43,29,24,33,26,6,6,7,10,
2021-KW47,19,59,95,54,36,41,52,37,54,45,31,32,33,9,13,9,10,
2021-KW48,29,72,70,49,50,56,53,57,62,46,48,39,31,15,20,9,16,
2021-KW49,23,66,80,54,37,40,64,47,56,40,42,41,27,9,9,8,12,
2021-KW50,16,70,50,37,25,36,43,39,42,34,30,33,33,4,1,7,22,
2021-KW51,19,51,55,29,27,24,34,24,31,18,15,17,17,16,3,,9,
2021-KW52,8,23,26,16,37,19,27,25,22,25,26,22,14,7,,1,10,
2022-KW01,17,34,48,44,67,52,67,46,38,36,40,32,25,11,8,1,6,
2022-KW02,28,119,79,95,100,87,52,74,69,66,51,49,19,8,11,2,9,
2022-KW03,75,259,256,207,146,131,150,150,149,117,112,74,47,24,18,9,24,
2022-KW04,109,267,448,291,202,202,255,267,237,167,151,137,91,50,25,7,29,
2022-KW05,125,313,467,324,299,266,300,342,268,231,215,165,131,52,38,25,65,
2022-KW06,93,270,346,297,246,266,296,301,279,217,188,184,142,58,43,33,84,
2022-KW07,109,236,295,269,229,227,261,283,239,204,211,157,100,72,60,39,88,
2022-KW08,62,122,134,147,127,137,166,145,129,123,107,111,68,45,31,29,62,
2022-KW09,56,102,104,125,140,107,119,119,112,90,118,93,81,47,34,22,70,
2022-KW10,37,107,116,141,185,168,135,158,98,132,144,140,90,43,42,29,101,
2022-KW11,43,61,115,188,171,143,173,142,123,139,150,150,127,63,44,39,96,
2022-KW12,43,116,143,228,207,191,224,190,156,183,207,233,143,61,44,47,113,
2022-KW13,36,95,127,167,161,146,178,154,141,115,200,187,134,68,45,39,98,
2022-KW14,55,120,143,162,183,213,199,198,174,150,207,206,142,92,51,41,70,
2022-KW15,31,63,88,129,119,102,137,136,127,112,143,127,99,53,45,35,71,
2022-KW16,18,38,67,74,101,107,107,133,101,96,124,132,100,48,43,38,48,
2022-KW17,11,26,52,58,82,89,101,77,69,86,87,106,74,40,37,23,43,
2022-KW18,16,46,37,65,67,81,74,63,74,70,104,92,69,39,32,21,48,
2022-KW19,22,36,49,47,53,53,68,58,60,65,70,58,58,35,21,21,33,
2022-KW20,4,23,33,27,26,44,60,40,38,41,55,54,32,23,17,17,32,
2022-KW21,8,12,18,23,27,42,44,27,29,35,41,38,37,11,15,9,9,
2022-KW22,10,9,24,25,33,47,57,36,46,38,54,44,37,15,13,9,13,
2022-KW23,6,15,28,46,56,75,60,73,59,54,79,73,61,29,29,14,23,
2022-KW24,16,27,35,48,55,75,37,60,54,60,61,78,59,23,18,15,48,
2022-KW25,9,34,45,74,93,121,123,84,101,88,141,129,100,79,43,27,73,
2022-KW26,17,14,38,70,92,119,151,112,109,114,191,151,128,55,43,31,85,
2022-KW27,12,14,39,44,99,132,135,117,88,105,131,159,108,54,53,25,66,
2022-KW28,11,18,17,35,81,117,124,74,60,85,119,130,91,50,51,41,63,
2022-KW29,20,14,22,37,73,87,97,86,76,67,94,101,98,54,39,36,61,
2022-KW30,22,19,24,48,67,75,90,75,59,63,81,95,74,31,26,25,66,
2022-KW31,13,18,15,40,66,77,64,69,61,49,82,88,47,33,17,22,49,
2022-KW32,10,25,34,33,47,63,57,52,54,57,65,74,56,28,13,15,40,
2022-KW33,19,26,39,45,52,50,61,66,71,40,61,70,55,32,29,17,30,
2022-KW34,9,30,63,36,41,46,43,52,52,43,53,54,52,25,18,12,16,
2022-KW35,6,17,25,29,40,39,31,38,48,32,45,48,35,18,20,11,19,
2022-KW36,8,13,29,22,25,28,40,32,39,36,46,51,32,31,26,5,18,
2022-KW37,2,6,18,22,18,39,34,34,28,28,46,67,38,22,18,11,16,
2022-KW38,4,2,13,17,23,32,38,28,25,34,42,47,49,19,18,19,38,
2022-KW39,6,14,14,29,21,42,58,52,36,48,78,94,65,38,26,38,60,
2022-KW40,5,6,21,28,59,71,72,71,50,57,107,126,97,43,49,30,90,
2022-KW41,6,12,16,30,62,73,70,74,87,97,140,142,91,86,56,50,116,
2022-KW42,11,17,33,64,71,80,116,105,98,105,144,176,121,73,71,44,160,
2022-KW43,15,40,25,56,47,61,88,73,68,94,110,135,101,44,47,38,76,
2022-KW44,10,21,33,30,19,43,56,45,38,36,65,70,51,28,32,12,61,
2022-KW45,2,6,32,17,40,35,36,38,44,40,33,56,41,17,16,23,48,
2022-KW46,8,9,21,24,33,36,36,26,35,39,53,67,42,18,32,9,33,
2022-KW47,4,16,14,16,31,30,44,31,39,32,47,55,48,20,17,13,43,
2022-KW48,3,10,15,26,27,43,46,37,28,32,50,62,43,25,13,12,41,
2022-KW49,4,7,11,16,34,49,41,38,39,44,60,61,42,25,19,21,81,
2022-KW50,6,7,15,36,42,46,61,57,57,48,90,105,59,29,25,15,82,
2022-KW51,4,8,14,28,53,54,73,63,67,63,86,92,72,36,45,31,79,
2022-KW52,5,5,5,13,24,52,52,36,36,40,60,86,45,23,27,18,52,
2023-KW01,3,2,2,9,27,18,27,36,34,31,29,48,43,22,21,11,79,
2023-KW02,7,9,6,13,14,14,16,33,22,17,27,30,17,12,11,9,47,
2023-KW03,6,9,6,7,14,12,22,9,13,12,18,23,11,6,4,8,29,
2023-KW04,3,5,10,15,13,12,23,13,22,13,19,13,23,10,8,4,7,
2023-KW05,2,2,7,7,21,18,20,28,14,21,19,23,21,8,4,4,17,
2023-KW06,1,2,11,11,16,11,16,13,10,13,21,26,16,7,9,4,12,
2023-KW07,8,,,10,18,16,19,14,12,19,30,38,23,4,9,19,50,
2023-KW08,6,1,2,2,17,15,22,14,14,18,25,32,22,9,5,12,42,
2023-KW09,1,,2,9,14,15,12,13,16,7,14,13,12,6,6,9,19,
2023-KW10,4,,,2,2,,5,5,3,2,7,10,5,4,2,8,32,
2023-KW11,2,2,,2,2,2,7,3,8,5,6,6,8,4,10,9,31,
2023-KW12,,,,1,3,,5,3,3,3,3,12,9,5,4,9,20,
2023-KW13,1,,1,3,,1,1,2,,1,3,4,9,6,5,5,18,
2023-KW14,,,,,,,2,2,,,1,1,1,1,6,,9,
2023-KW15,,,,,2,1,1,3,,2,1,2,4,3,4,2,12,
2023-KW16,2,,,,,2,3,1,,,,,,3,1,3,7,
2023-KW17,,,,,1,,,3,1,,1,2,2,6,4,,8,
2023-KW18,,,,,,,,,1,,,2,2,1,2,1,8,
2023-KW19,,,,1,1,,,,,1,,1,2,3,1,1,6,
2023-KW20,,,,,,1,,,,2,,,1,,1,,2,
2023-KW21,,,,1,,,,1,,1,1,2,3,,1,4,8,
2023-KW22,,1,,,,,,1,,,,1,,,1,3,11,
2023-KW23,,,,,,,,1,1,,1,,,,3,1,5,
2023-KW24,,,,,,,,1,,,,1,2,,2,,5,
2023-KW25,,,,,,1,,,,,,1,,,2,,1,
2023-KW27,,,,,,,,,,,1,,,1,,,1,
2023-KW28,,,,,,,,,,,,2,,,,,1,
2023-KW29,,,,,,,,,,,,2,,1,1,,1,
2023-KW31,,,,,,,,,,,1,,1,1,,,1,
2023-KW32,2,,,,,,2,,1,1,,1,1,1,,,3,
2023-KW33,1,,,,,1,,1,1,2,,,1,,1,1,4,
2023-KW34,,,,,2,,,,1,1,,,,1,,1,,
