# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-05 08:38:37
# API-Download für Covid19-Fälle in SK Kassel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW10,20,65,62,109,224,218,181,165,135,120,103,96,68,32,25,18,26,3
2022-KW11,41,97,115,133,227,266,222,145,160,120,129,110,95,57,37,24,43,1
2022-KW12,61,158,194,174,125,150,124,98,104,92,78,78,61,43,27,19,66,4
2022-KW13,62,215,230,170,206,229,181,166,155,136,112,127,86,48,34,18,56,
2022-KW14,46,88,112,102,163,213,158,144,148,95,134,103,83,35,34,24,43,1
2022-KW15,17,49,72,98,138,174,163,104,101,80,90,89,82,31,33,14,51,2
2022-KW16,28,57,73,91,131,117,125,94,90,63,66,47,62,26,21,14,27,
2022-KW17,64,140,144,142,221,244,214,155,134,110,129,134,79,47,40,26,46,1
2022-KW18,28,36,34,58,131,139,153,90,79,83,70,82,52,29,20,15,24,1
2022-KW19,29,45,58,72,157,187,171,131,97,103,106,105,82,41,33,21,36,1
2022-KW20,23,50,63,91,101,143,140,87,97,68,74,91,79,35,27,17,42,
2022-KW21,13,22,34,18,49,58,64,52,40,32,42,41,30,17,13,9,13,
2022-KW22,22,39,74,71,139,194,156,119,108,79,98,112,67,42,30,23,33,
2022-KW23,6,15,16,42,117,123,105,60,48,52,57,68,45,18,17,5,15,
2022-KW24,3,12,16,44,98,130,89,54,63,44,54,57,43,23,9,10,12,
2022-KW25,12,18,57,57,125,159,160,91,86,76,70,97,64,21,21,14,27,
2022-KW26,8,24,44,40,100,133,101,78,69,71,70,71,49,18,23,20,29,2
2022-KW27,5,22,78,74,96,153,155,75,112,96,117,111,73,31,28,22,19,
2022-KW28,23,48,100,77,127,184,188,140,129,142,132,133,108,43,31,20,30,
2022-KW29,23,36,54,72,127,169,175,152,125,124,106,108,103,44,37,24,40,
2022-KW30,10,16,33,34,111,129,131,109,72,69,92,88,89,48,21,26,47,
2022-KW31,16,22,20,41,75,129,135,107,100,70,79,74,75,47,35,21,48,
2022-KW32,6,22,39,51,79,151,155,130,90,90,115,91,64,43,38,16,32,
2022-KW33,6,14,26,23,93,123,90,75,66,63,55,66,56,25,18,11,27,
2022-KW34,12,19,44,39,106,101,112,75,60,52,63,78,45,32,22,13,20,
2022-KW35,5,13,12,18,46,68,51,42,28,19,33,40,33,21,7,5,18,
2022-KW36,2,7,14,15,46,56,59,46,43,39,45,44,28,11,17,6,11,
2022-KW37,3,22,22,29,27,50,52,39,50,35,45,35,42,13,14,5,13,
2022-KW38,7,16,14,13,32,45,61,43,58,43,47,33,25,20,10,8,14,
2022-KW39,7,10,20,21,52,61,76,51,63,64,74,87,52,29,28,23,21,
2022-KW40,4,11,14,28,63,103,96,60,73,70,108,104,82,38,32,18,50,1
2022-KW41,7,9,13,27,73,123,96,72,80,72,108,114,106,55,39,32,68,
2022-KW42,14,9,24,32,86,123,119,70,73,80,114,164,90,59,43,35,68,
2022-KW43,11,13,14,34,86,115,103,92,75,81,112,121,105,59,35,35,70,
2022-KW44,6,6,13,14,37,55,72,50,61,43,49,75,48,39,28,21,43,
2022-KW45,3,6,7,12,23,48,28,31,18,18,24,36,27,17,13,11,32,
2022-KW46,4,4,4,15,25,36,31,40,23,34,36,46,26,16,19,8,20,
2022-KW47,4,3,7,13,19,36,47,31,29,22,32,36,25,20,10,7,11,
2022-KW48,3,4,10,14,25,20,36,29,28,21,31,36,29,18,13,7,25,
2022-KW49,,4,5,9,23,31,26,25,22,26,32,32,23,14,8,8,17,
2022-KW50,4,3,1,11,28,45,51,38,24,21,24,36,30,9,10,14,24,
2022-KW51,4,4,5,13,21,40,43,21,33,32,44,49,26,25,11,13,22,
2022-KW52,4,1,1,8,28,35,35,27,17,21,33,31,26,16,9,12,22,
2023-KW01,3,1,3,9,16,18,35,19,18,22,18,31,19,15,10,3,20,
2023-KW02,2,,5,5,15,23,34,16,10,19,18,9,14,6,3,7,14,
2023-KW03,1,,2,5,10,13,11,16,11,5,7,11,7,6,3,2,6,
2023-KW04,3,3,2,3,11,11,9,8,8,10,8,7,10,3,6,2,9,
2023-KW05,1,,4,5,11,19,19,17,17,13,11,13,8,3,1,5,11,2
2023-KW06,,2,5,6,13,25,23,20,23,20,18,19,9,8,2,5,21,
2023-KW07,,2,2,6,14,16,12,17,16,10,16,19,8,8,6,9,15,
2023-KW08,,2,4,4,15,32,22,16,14,10,19,15,16,10,8,7,15,
2023-KW09,2,1,2,7,12,23,15,12,15,14,8,13,7,7,9,14,22,
2023-KW10,,,,,7,14,7,8,5,2,6,6,6,2,1,6,24,
2023-KW11,4,1,1,1,4,8,8,10,3,2,3,5,10,4,8,4,25,
2023-KW12,1,,,2,3,2,4,5,6,4,4,6,5,6,2,3,19,
2023-KW13,1,,,1,3,4,2,2,6,5,4,,2,1,5,6,11,
2023-KW14,,,,1,2,,1,,6,1,1,3,2,2,2,5,9,
2023-KW15,1,,1,,2,,3,1,4,3,,4,3,3,6,5,4,1
2023-KW16,1,,,,,4,6,1,3,1,5,3,3,1,6,5,15,1
2023-KW17,1,,,2,1,2,1,2,,,1,3,1,,3,2,4,
2023-KW18,,,,1,,,,,,,1,,1,3,,1,6,
