# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-09 07:39:25
# API-Download für Covid19-Fälle in LK Celle, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW45,4,,6,8,14,19,9,8,13,7,8,13,5,12,2,2,7,
2020-KW46,7,6,11,12,14,12,8,9,11,8,17,9,8,5,4,3,3,
2020-KW47,3,1,7,18,17,15,16,6,6,4,10,9,8,7,2,1,6,
2020-KW48,8,4,3,8,14,15,12,9,7,6,17,10,8,5,2,,25,
2020-KW49,3,3,3,5,4,9,13,10,14,5,9,3,10,1,1,2,3,
2020-KW50,2,7,4,8,8,14,11,8,9,8,6,7,10,3,2,2,21,
2020-KW51,1,5,6,11,14,9,12,7,9,8,7,10,11,12,,5,5,
2020-KW52,4,4,2,9,10,14,5,8,7,9,7,7,1,3,4,3,9,
2020-KW53,4,3,6,6,15,12,10,18,11,15,12,11,9,5,5,3,10,
2021-KW01,5,5,8,8,19,21,24,19,6,18,15,15,2,3,,2,12,
2021-KW02,5,4,6,7,15,12,10,9,8,10,10,10,7,6,1,5,13,
2021-KW03,6,3,6,10,7,10,12,10,11,2,8,9,1,4,4,4,15,
2021-KW04,1,2,2,4,6,7,7,5,5,,5,4,6,5,1,4,4,
2021-KW05,2,5,6,9,6,8,8,4,8,6,4,10,6,5,2,6,8,
2021-KW06,1,2,1,3,6,5,7,2,3,4,5,5,6,2,3,1,7,
2021-KW07,4,3,3,5,3,7,,5,5,6,,7,2,2,1,,1,
2021-KW08,1,1,,6,8,3,5,5,5,7,2,9,7,2,2,,3,
2021-KW09,5,4,7,14,7,7,14,9,8,7,8,9,8,3,4,1,3,
2021-KW10,12,14,7,7,17,16,18,17,10,14,13,11,6,7,3,1,11,
2021-KW11,16,20,14,22,14,13,25,18,14,15,9,10,21,4,9,5,7,
2021-KW12,14,22,15,11,26,23,16,17,20,17,18,19,16,13,7,5,9,
2021-KW13,6,12,11,11,24,16,18,13,14,15,18,12,15,11,8,6,5,
2021-KW14,6,13,11,13,16,12,19,23,18,10,15,12,9,6,3,1,4,
2021-KW15,12,16,15,27,12,12,17,19,15,15,10,14,8,10,2,4,4,
2021-KW16,5,15,16,11,7,15,12,11,9,11,10,17,9,6,3,3,4,
2021-KW17,7,13,11,13,23,9,12,10,8,3,5,9,6,4,2,3,3,
2021-KW18,12,7,11,12,9,9,11,9,8,5,6,5,4,7,1,,,
2021-KW19,13,10,3,7,4,6,8,8,4,5,1,4,3,1,1,1,,
2021-KW20,10,8,1,2,2,4,6,3,3,3,3,2,6,2,2,,,
2021-KW21,1,1,2,2,3,1,2,1,1,4,1,1,1,,1,,1,
2021-KW22,2,,1,2,1,2,2,1,2,2,1,1,,1,,,,
2021-KW23,,,,,1,,,,,,,1,,,,,,
2021-KW24,,,,1,,1,1,1,1,1,,,1,,,1,,
2021-KW25,,1,1,2,1,,,1,,1,3,1,1,,,,,
2021-KW26,2,3,5,5,2,1,,4,1,,,1,2,1,,,1,
2021-KW27,,1,2,1,,2,1,,,,,1,,,,,,
2021-KW28,,,2,,4,3,2,2,2,,1,1,,,1,,,
2021-KW29,1,,,8,7,2,1,1,,,,1,,,,,,
2021-KW30,,,1,5,3,6,4,1,2,1,2,,,,,,,
2021-KW31,1,1,1,3,6,2,1,3,1,2,1,1,,1,,,,
2021-KW32,2,2,2,2,3,,4,2,1,4,3,2,,,1,1,,
2021-KW33,6,6,4,7,18,10,9,11,6,3,7,2,1,,,,4,
2021-KW34,11,10,12,9,21,6,14,7,7,11,8,5,1,,4,,2,
2021-KW35,5,11,15,22,8,12,7,8,6,7,3,5,1,6,2,1,2,
2021-KW36,10,22,18,15,10,7,14,11,10,6,4,3,3,2,3,1,3,
2021-KW37,8,17,5,9,13,8,7,7,5,9,7,1,3,1,1,,2,
2021-KW38,4,7,5,6,3,10,8,7,,5,,6,3,2,1,1,4,
2021-KW39,9,10,11,4,7,10,3,8,6,3,5,6,2,1,3,6,20,
2021-KW40,2,7,7,8,9,5,4,5,12,7,7,8,4,3,2,,9,
2021-KW41,7,8,5,11,11,4,4,8,11,5,2,,5,3,3,1,3,
2021-KW42,4,11,16,10,10,10,10,16,17,10,8,12,7,1,6,2,2,
2021-KW43,3,10,12,13,17,4,13,11,11,10,15,10,5,6,1,6,4,
2021-KW44,14,25,29,18,15,18,21,16,22,15,20,11,9,9,2,5,10,
2021-KW45,13,32,12,12,16,20,25,11,15,14,13,7,6,3,7,6,11,
2021-KW46,11,28,31,14,18,29,21,31,34,17,30,15,8,13,8,8,4,
2021-KW47,20,85,37,11,19,19,30,35,35,24,28,20,14,9,8,3,13,
2021-KW48,26,57,48,24,20,31,33,49,29,27,15,30,15,8,9,3,5,
2021-KW49,24,47,38,40,21,21,33,27,33,28,25,14,9,15,12,4,8,
2021-KW50,12,33,30,25,12,13,31,39,22,14,18,19,20,9,7,5,11,
2021-KW51,5,24,27,24,30,23,21,22,28,10,12,12,10,7,11,4,5,
2021-KW52,11,26,19,19,19,15,20,21,24,18,14,9,5,7,4,1,3,
2022-KW01,16,23,21,29,32,50,45,37,19,19,23,30,17,9,9,3,2,
