# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-10-22 08:50:26
# API-Download für Covid19-Fälle in LK Calw, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,3,8,9,23,25,29,43,30,27,58,35,39,36,18,9,7,52,
2020-KW51,5,11,12,21,34,27,29,23,25,36,40,58,28,18,15,18,119,1
2020-KW52,1,3,3,16,26,17,27,23,29,34,31,33,22,13,10,20,61,
2020-KW53,2,3,8,17,24,21,20,16,21,25,26,42,27,10,6,10,49,
2021-KW01,2,2,2,13,27,41,33,22,14,19,29,34,29,14,14,13,28,1
2021-KW02,,1,5,16,21,26,13,12,12,25,31,36,26,13,6,7,32,
2021-KW03,3,1,2,8,13,14,17,7,8,8,16,19,23,7,5,2,6,
2021-KW04,1,2,4,5,8,9,15,13,7,10,16,12,11,8,3,2,8,
2021-KW05,1,9,3,8,14,13,10,10,15,17,15,19,7,5,2,2,16,
2021-KW06,3,5,3,8,11,4,11,6,17,9,6,14,8,1,3,6,10,
2021-KW07,1,6,3,,3,7,8,3,8,12,9,8,4,2,,3,6,
2021-KW08,,2,4,1,7,5,2,6,5,7,7,6,5,2,6,1,4,
2021-KW09,2,8,6,10,8,5,3,12,6,6,5,5,2,2,3,3,3,
2021-KW10,10,12,3,7,12,12,12,7,11,12,9,7,3,3,2,3,2,
2021-KW11,11,17,9,9,9,7,6,9,8,9,5,6,12,3,4,1,1,
2021-KW12,12,12,8,7,16,8,13,11,10,7,10,8,10,3,3,1,3,
2021-KW13,3,7,8,10,13,9,8,12,7,9,8,8,10,1,3,3,2,
2021-KW14,4,3,4,8,19,10,20,9,11,13,11,14,9,5,5,,6,
2021-KW15,6,2,11,17,28,15,23,26,17,17,22,22,12,10,8,5,1,
2021-KW16,12,16,33,35,33,27,37,40,42,34,29,34,27,8,7,,10,2
2021-KW17,20,20,31,30,24,30,23,17,33,20,30,37,20,9,14,6,5,1
2021-KW18,6,11,13,19,30,20,27,17,21,27,17,26,14,8,5,5,11,1
2021-KW19,5,11,7,12,13,8,15,10,14,11,16,16,6,4,4,,3,
2021-KW20,8,6,9,10,9,9,7,3,13,12,14,19,11,4,2,2,12,
2021-KW21,3,9,14,9,4,3,6,7,12,5,5,8,4,3,,,,
2021-KW22,1,2,2,3,1,6,8,4,2,7,1,5,1,1,,,,
2021-KW23,3,4,3,5,,3,3,1,4,3,1,4,4,1,2,,,
2021-KW24,1,1,4,2,,,1,3,1,2,,1,1,,,,,
2021-KW25,3,4,1,,,2,,1,2,1,2,,,,2,,,
2021-KW26,,,1,,,3,1,,,,1,,,1,,,,
2021-KW27,,,,,,,,,1,1,,,,,,,,
2021-KW28,1,6,3,1,1,,2,3,2,,,,,,,,,
2021-KW29,,2,,,7,1,,,2,1,,3,1,,,,,
2021-KW30,,,,1,5,2,1,2,,1,,1,3,,,,,
2021-KW31,,,,6,4,6,2,2,1,2,,,,,,,,
2021-KW32,,1,,5,6,,3,5,3,2,3,1,,,,,2,
2021-KW33,,,3,6,23,5,2,3,6,7,4,1,2,1,1,,1,
2021-KW34,2,2,12,14,20,12,13,13,16,12,9,7,2,,,,1,
2021-KW35,2,7,17,13,23,10,21,10,16,28,16,14,6,4,2,4,5,
2021-KW36,6,14,13,25,16,8,18,19,16,9,11,9,5,2,2,,5,
2021-KW37,7,11,17,15,10,9,12,17,4,9,6,6,7,2,,,4,
2021-KW38,3,15,12,8,8,8,5,9,8,10,7,8,2,,2,1,4,
2021-KW39,4,6,16,4,6,6,7,10,7,6,8,1,,1,,,4,
2021-KW40,11,14,25,22,4,11,11,20,9,12,7,8,3,,,1,10,1
2021-KW41,3,19,12,21,10,7,14,16,13,8,7,9,2,7,1,5,3,
2021-KW42,5,17,28,17,20,16,22,15,23,15,18,17,13,6,5,4,8,1
2021-KW43,6,16,43,33,28,24,27,39,29,27,31,16,21,12,6,7,12,
2021-KW44,9,21,46,47,39,38,30,47,38,39,37,32,21,14,7,5,11,
2021-KW45,15,61,65,67,77,49,49,53,56,50,59,57,37,22,6,9,25,1
2021-KW46,23,74,95,91,60,56,67,72,69,63,67,66,43,26,27,13,33,
2021-KW47,17,92,123,72,55,60,68,58,92,79,61,87,46,29,26,15,37,
2021-KW48,16,77,92,63,45,63,69,80,76,63,75,62,68,33,25,14,43,1
2021-KW49,29,75,118,48,41,43,65,83,66,59,55,51,56,30,20,13,46,
2021-KW50,28,87,76,44,32,44,66,53,61,48,35,47,27,18,6,7,21,
2021-KW51,22,64,41,46,29,36,44,42,36,30,26,24,15,8,4,2,11,
2021-KW52,17,36,49,33,42,38,56,40,40,23,36,24,16,11,5,4,23,
2022-KW01,17,31,31,48,47,47,38,32,47,41,33,38,16,10,9,5,13,1
2022-KW02,21,62,80,72,79,87,86,62,56,53,55,45,23,23,15,6,12,2
2022-KW03,69,185,137,86,90,106,119,112,100,62,92,79,49,22,11,11,28,
2022-KW04,102,256,255,172,136,162,157,217,165,135,113,116,71,31,20,7,53,3
2022-KW05,94,259,322,224,182,187,241,231,250,211,177,179,105,55,34,28,80,5
2022-KW06,84,255,309,304,208,180,214,234,206,170,188,165,118,50,36,21,42,2
2022-KW07,67,204,254,207,197,206,239,230,229,149,165,191,100,58,37,38,68,4
2022-KW08,94,235,219,207,214,190,204,245,217,176,187,167,108,74,44,28,56,3
2022-KW09,66,146,128,157,176,183,199,190,181,138,156,107,102,53,32,28,34,2
2022-KW10,70,175,214,248,255,223,219,216,228,184,207,194,147,68,39,24,44,4
2022-KW11,61,152,216,220,224,210,197,198,197,196,232,223,156,93,59,28,64,2
2022-KW12,70,209,206,172,209,178,229,216,210,189,237,195,164,77,51,47,75,9
2022-KW13,57,129,181,149,137,134,171,175,185,164,146,156,125,62,60,32,89,9
2022-KW14,27,86,152,143,118,118,115,133,148,100,131,133,119,51,32,18,47,1
2022-KW15,21,77,104,84,90,101,96,100,98,85,107,114,82,39,17,14,41,7
2022-KW16,34,60,75,70,99,125,125,121,115,97,99,145,96,51,36,16,34,1
2022-KW17,14,33,44,66,84,68,81,85,81,68,106,82,59,32,19,12,26,1
2022-KW18,8,35,54,52,52,61,71,52,53,58,76,78,51,32,20,9,21,4
2022-KW19,20,34,65,51,43,40,63,68,55,49,64,75,62,29,13,7,19,2
2022-KW20,6,18,37,26,48,24,42,39,55,41,50,40,41,19,19,7,9,
2022-KW21,3,9,18,21,14,17,20,24,18,30,21,20,25,9,9,8,8,
2022-KW22,11,15,12,37,49,37,45,39,33,35,37,37,22,17,16,2,10,
2022-KW23,1,5,18,24,34,52,45,31,34,34,53,48,44,23,9,2,8,
2022-KW24,4,11,8,27,29,42,52,41,44,29,45,45,45,24,15,7,14,
2022-KW25,10,24,42,40,46,57,53,58,52,62,68,79,65,34,17,9,28,
2022-KW26,10,35,49,35,43,48,54,67,55,52,58,72,50,26,29,22,36,2
2022-KW27,11,33,54,53,63,82,101,85,93,94,105,125,86,49,23,12,40,2
2022-KW28,12,25,70,56,72,84,99,96,86,84,102,130,86,37,30,15,32,1
2022-KW29,12,26,52,77,73,82,82,84,108,93,95,110,76,50,27,15,49,3
2022-KW30,12,22,43,53,78,86,87,88,91,89,111,95,70,63,33,24,50,
2022-KW31,7,13,17,31,42,45,66,46,37,49,54,84,57,34,21,18,25,1
2022-KW32,7,6,12,12,35,28,38,28,39,38,33,49,33,24,19,15,21,
2022-KW33,4,4,,9,22,22,23,22,28,31,37,47,32,13,12,10,10,
2022-KW34,4,4,6,19,29,26,41,22,29,19,27,38,27,17,5,8,12,
2022-KW35,2,3,3,10,20,17,27,18,21,12,19,26,21,13,6,4,13,
2022-KW36,1,5,9,6,16,10,15,21,25,22,19,18,24,16,8,7,8,1
2022-KW37,3,2,5,11,12,17,21,12,17,18,22,31,14,17,2,4,4,
2022-KW38,4,11,12,23,21,19,27,25,31,28,32,38,24,13,11,6,18,2
2022-KW39,6,18,26,31,31,43,41,63,44,63,69,96,60,36,32,24,36,1
2022-KW40,6,13,20,33,44,66,87,66,74,75,109,119,115,49,42,25,49,8
2022-KW41,7,17,17,45,57,65,81,76,95,81,152,163,124,79,47,34,56,2
2022-KW42,6,10,17,23,35,48,66,49,52,47,64,116,77,39,31,21,59,1
