# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-10-29 08:57:52
# API-Download für Covid19-Inzidenzen in LK Spree-Neiße, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW33,,42.57,62.63,71.71,,,37.29,,45.6,,,8.77,,19.76,14.8,35.66,9.5,
2021-KW34,48.1,,41.75,71.71,62.67,40.78,37.29,30.43,45.6,,,8.77,8.98,,,,9.5,
2021-KW35,,42.57,125.25,23.9,31.33,,,60.86,60.81,33.86,45.09,17.54,8.98,9.88,14.8,,47.5,
2021-KW36,48.1,85.14,313.13,71.71,219.34,326.26,167.8,60.86,60.81,16.93,45.09,43.85,17.97,19.76,,,28.5,
2021-KW37,48.1,85.14,271.38,239.04,156.67,81.57,93.22,76.08,60.81,50.78,67.64,52.63,35.94,,14.8,,57.0,
2021-KW38,24.05,191.57,187.88,167.33,94.0,40.78,74.58,91.3,106.41,50.78,56.37,43.85,8.98,,,,9.5,
2021-KW39,24.05,212.86,62.63,95.62,94.0,81.57,111.86,91.3,91.21,,45.09,8.77,17.97,19.76,14.8,,28.5,
2021-KW40,24.05,191.57,271.38,47.81,94.0,40.78,130.51,60.86,76.01,67.71,45.09,78.94,26.95,19.76,59.21,35.66,38.0,
2021-KW41,48.1,106.43,187.88,95.62,125.34,203.92,111.86,60.86,121.61,135.42,78.91,61.4,26.95,59.29,44.4,53.49,9.5,
2021-KW42,456.99,298.0,187.88,239.04,156.67,203.92,466.1,228.24,182.42,101.57,135.28,131.56,71.88,29.64,44.4,53.49,38.0,
2021-KW43,192.42,361.86,459.26,310.76,470.02,244.7,186.44,304.32,319.23,270.85,135.28,175.42,206.65,138.34,133.21,17.83,114.0,
2021-KW44,312.68,1383.57,1106.39,549.8,501.36,407.83,447.46,547.78,668.86,253.92,338.21,280.67,179.69,187.74,207.22,213.97,189.99,
2021-KW45,456.99,1341.0,2275.42,764.94,532.69,938.01,615.25,776.02,896.88,761.77,653.86,464.86,341.42,276.67,148.02,106.98,322.99,
2021-KW46,793.71,1958.28,3736.69,2677.29,1378.73,1141.92,1528.8,1567.26,1368.13,1134.18,992.07,692.9,557.05,326.08,384.84,267.46,246.99,
2021-KW47,889.92,2256.28,3715.82,3035.86,1566.74,1794.45,1864.4,1704.2,2113.0,1794.38,1352.82,1412.12,1185.98,642.27,444.05,427.93,465.48,
2021-KW48,817.77,1851.85,3026.93,2055.78,1911.43,1305.06,1920.33,1902.01,1945.78,1134.18,1364.1,1140.22,925.43,622.51,473.65,356.61,446.49,
2021-KW49,817.77,2149.85,2421.54,2199.2,1253.39,1794.45,1808.46,1339.01,1611.35,1252.68,1149.9,956.03,799.64,602.75,458.85,338.78,493.98,
2021-KW50,601.3,1809.28,2672.05,1625.5,1472.74,1101.14,1528.8,1673.77,1428.93,981.83,1037.17,833.24,799.64,543.46,340.44,267.46,370.49,
2021-KW51,865.87,1426.14,1523.9,1075.7,940.05,734.09,1361.01,1491.17,1216.11,829.48,721.51,719.21,637.92,256.91,340.44,231.8,332.49,
2021-KW52,625.35,830.14,855.89,741.04,908.71,489.4,1044.06,1232.5,881.68,727.91,710.23,517.48,476.19,207.5,177.62,124.81,189.99,
2022-KW01,336.73,872.71,897.64,884.46,908.71,1141.92,801.69,852.1,820.88,710.98,439.67,561.34,350.4,167.98,310.83,160.48,265.99,
2022-KW02,601.3,596.0,501.01,645.42,783.37,570.96,783.05,502.13,395.24,440.13,281.84,271.9,260.56,197.62,148.02,17.83,133.0,
2022-KW03,625.35,1468.71,1586.53,1003.98,689.37,897.23,1025.42,1156.42,1064.1,710.98,563.68,499.94,287.51,167.98,207.22,89.15,161.49,
2022-KW04,577.25,1958.28,2212.79,1840.64,1159.39,897.23,1361.01,1399.88,1200.91,880.26,766.6,499.94,377.36,197.62,103.61,160.48,104.5,
2022-KW05,1058.29,1915.71,2317.17,1314.74,2036.77,1794.45,1715.24,1902.01,1474.54,998.76,1025.89,622.73,494.16,266.79,207.22,178.31,133.0,
2022-KW06,938.03,2575.56,3235.68,3705.18,2538.12,1876.02,2647.44,2571.52,2462.63,1794.38,1454.29,1052.51,934.41,494.05,310.83,356.61,180.49,
2022-KW07,1972.26,3554.7,4321.2,3800.8,2788.8,2161.5,2647.44,2967.13,2432.23,1980.59,1183.72,1175.3,664.87,355.72,355.24,267.46,379.99,
2022-KW08,2044.42,4555.13,3674.07,3251.0,2976.81,2773.25,2945.75,2784.54,2356.22,1895.95,1431.74,1289.32,781.67,592.87,562.46,267.46,227.99,
2022-KW09,1948.21,4980.84,5093.59,4278.88,3102.15,3466.56,3244.05,3454.05,3268.31,2302.22,1702.3,1798.04,1257.86,543.46,710.48,320.95,674.48,
2022-KW10,1876.05,4108.13,4425.58,4039.84,3697.51,4159.87,3355.91,3393.18,3283.51,2708.5,2243.43,1955.91,1338.72,642.27,710.48,499.26,712.48,
2022-KW11,2044.42,2873.56,3715.82,3992.03,3290.16,2854.81,3262.69,3058.43,2736.26,2573.07,2198.34,1973.45,1446.54,1146.21,754.88,570.58,522.48,
2022-KW12,1154.49,1894.42,2734.67,3179.28,2820.14,2487.77,2535.58,2221.55,2645.05,2217.58,1769.94,1833.12,1177.0,810.25,666.07,731.05,740.98,
2022-KW13,986.13,1851.85,1878.78,1864.54,2538.12,1794.45,1733.89,1810.71,1915.38,1862.09,1871.41,1429.66,1347.71,662.03,695.68,588.41,427.49,
2022-KW14,697.51,894.0,1189.9,1458.17,1347.4,1182.71,1435.59,1247.72,1064.1,1303.46,1070.99,912.17,835.58,543.46,340.44,249.63,360.99,
2022-KW15,505.09,638.57,897.64,788.84,1566.74,1182.71,1249.15,1202.07,1155.31,1117.26,913.16,929.72,557.05,474.29,518.06,374.44,265.99,
2022-KW16,384.83,553.43,563.64,1195.22,1723.42,1345.84,1193.21,1065.12,1170.51,1320.39,1217.54,1157.76,772.69,494.05,518.06,499.26,455.98,
2022-KW17,216.47,489.57,542.76,884.46,689.37,367.05,950.84,791.24,653.66,795.62,845.52,780.61,575.02,375.48,340.44,338.78,465.48,
2022-KW18,168.36,404.43,584.51,430.28,376.02,530.18,223.73,441.27,501.65,423.2,518.58,324.52,332.43,276.67,310.83,285.29,265.99,
2022-KW19,240.52,255.43,271.38,597.61,438.69,326.26,522.03,486.91,395.24,372.42,372.03,228.04,242.59,197.62,251.63,213.97,142.5,
2022-KW20,168.36,276.71,334.01,525.9,438.69,407.83,242.37,319.54,288.83,321.63,202.92,210.5,170.71,148.22,222.02,89.15,95.0,
2022-KW21,48.1,149.0,,167.33,94.0,81.57,167.8,106.51,60.81,101.57,90.19,87.71,71.88,59.29,29.6,89.15,47.5,
2022-KW22,72.16,85.14,167.0,143.43,219.34,326.26,186.44,91.3,228.02,152.35,293.11,149.11,143.76,108.69,192.42,142.64,66.5,
2022-KW23,48.1,127.71,146.13,215.14,407.35,244.7,354.24,152.16,121.61,253.92,293.11,78.94,152.74,108.69,74.01,160.48,114.0,
2022-KW24,72.16,85.14,187.88,501.99,689.37,489.4,279.66,228.24,288.83,338.56,281.84,368.38,233.6,177.86,207.22,124.81,76.0,
2022-KW25,72.16,85.14,292.26,478.09,626.7,611.75,149.15,289.11,486.45,406.27,304.39,385.92,368.37,266.79,310.83,142.64,161.49,
2022-KW26,168.36,212.86,417.51,382.47,783.37,326.26,540.67,410.83,486.45,457.06,439.67,403.46,287.51,177.86,473.65,213.97,189.99,
2022-KW27,120.26,170.29,104.38,430.28,752.04,407.83,484.74,502.13,547.25,524.77,541.13,631.51,413.3,158.1,251.63,196.14,180.49,
2022-KW28,144.31,85.14,62.63,454.18,501.36,530.18,466.1,562.99,471.24,406.27,552.4,499.94,539.08,316.2,340.44,338.78,303.99,
2022-KW29,336.73,319.28,250.5,430.28,501.36,693.31,596.61,699.94,790.47,558.63,721.51,570.11,494.16,454.53,340.44,178.31,227.99,
2022-KW30,96.21,106.43,146.13,358.57,438.69,693.31,503.39,517.35,775.27,507.84,541.13,692.9,637.92,395.24,370.04,303.12,246.99,
2022-KW31,120.26,191.57,167.0,430.28,595.36,611.75,447.46,349.97,516.85,541.7,304.39,535.03,548.07,276.67,384.84,267.46,370.49,
2022-KW32,192.42,149.0,167.0,549.8,1128.06,611.75,298.3,410.83,516.85,473.99,450.94,385.92,440.25,306.31,429.25,231.8,322.99,
2022-KW33,192.42,234.14,167.0,310.76,595.36,856.44,522.03,593.43,501.65,660.2,586.22,684.13,341.42,355.72,355.24,267.46,379.99,
2022-KW34,192.42,234.14,271.38,310.76,376.02,367.05,484.74,502.13,562.45,389.35,496.04,403.46,467.21,326.08,266.43,124.81,218.49,
2022-KW35,264.57,212.86,354.88,262.95,250.68,367.05,354.24,304.32,288.83,372.42,304.39,438.55,323.45,79.05,192.42,160.48,76.0,
2022-KW36,96.21,383.14,626.26,525.9,313.35,367.05,466.1,365.19,319.23,287.78,372.03,368.38,359.39,217.38,340.44,213.97,133.0,
2022-KW37,96.21,340.57,542.76,358.57,595.36,489.4,410.17,456.48,471.24,457.06,360.75,324.52,260.56,148.22,177.62,231.8,170.99,
2022-KW38,168.36,191.57,459.26,741.04,626.7,570.96,391.52,699.94,532.05,490.92,428.39,447.32,566.04,355.72,532.86,303.12,275.49,
2022-KW39,168.36,191.57,292.26,501.99,658.03,693.31,708.47,578.21,896.88,727.91,653.86,666.59,736.75,612.63,547.66,517.09,541.48,
2022-KW40,144.31,191.57,709.76,884.46,971.38,530.18,1025.42,928.18,957.69,880.26,1116.08,1105.13,898.47,612.63,740.08,570.58,465.48,
2022-KW41,144.31,425.71,501.01,764.94,1159.39,1141.92,932.2,1049.91,1337.72,1320.39,1296.46,1394.57,1212.94,721.32,710.48,392.27,541.48,
2022-KW42,408.88,596.0,918.52,980.08,1096.72,1141.92,932.2,1080.34,896.88,1117.26,1037.17,1113.9,1150.04,681.8,828.89,731.05,607.98,
2022-KW43,72.16,170.29,167.0,310.76,470.02,570.96,410.17,547.78,410.44,389.35,326.93,517.48,449.24,365.6,222.02,160.48,265.99,
