# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-09 05:50:01
# API-Download für Covid19-Fälle in LK Nordhausen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW13,1,3,4,1,5,3,3,4,5,6,6,4,5,2,1,2,2,
2021-KW14,1,2,,4,6,6,6,8,7,8,7,6,,5,3,3,2,
2021-KW15,3,4,9,7,11,10,6,7,8,10,14,11,8,7,5,6,3,
2021-KW16,7,3,5,9,4,9,12,17,12,10,10,12,5,4,6,7,6,
2021-KW17,7,2,8,8,16,11,14,12,9,11,10,15,6,9,6,5,3,
2021-KW18,10,9,7,10,11,9,12,9,11,8,17,11,8,10,2,1,8,
2021-KW19,,8,4,6,6,4,14,16,7,12,13,9,14,3,4,4,3,
2021-KW20,2,3,2,3,7,3,9,9,5,7,10,10,5,8,1,6,5,
2021-KW21,1,4,,1,3,1,2,2,3,,3,4,2,3,4,,,
2021-KW22,,,,,,,2,1,1,1,,,1,1,,1,,
2021-KW23,1,,,,1,,,,,,2,,,,,,,
2021-KW24,,,,,1,,1,,,,,,,,,,,
2021-KW25,,,,,,,,,,1,,,,,,,,
2021-KW28,1,,,,,,1,,1,,,,,,,,,
2021-KW29,,1,,,,1,1,,,,,,,,,,,
2021-KW30,,,,,1,,,,,,,,,,,,,
2021-KW32,,,2,,,1,,1,1,,,1,,,,,,
2021-KW33,1,,2,,,4,3,2,1,,,,,,,,,
2021-KW34,2,1,2,2,3,1,2,1,3,4,,1,,,,,,
2021-KW35,,1,,1,,1,1,,1,,1,1,2,,,,,
2021-KW36,,2,4,2,,,2,3,3,,3,3,3,2,,,,
2021-KW37,,5,,2,2,2,,2,3,1,1,1,,1,2,,1,
2021-KW38,,6,4,7,1,,1,2,1,2,1,,,1,,,2,
2021-KW39,,2,7,4,2,,1,3,2,2,,,1,1,6,,,
2021-KW40,,2,4,5,1,,,2,1,1,2,2,2,,,,1,
2021-KW41,1,2,13,4,2,3,2,2,4,1,4,2,1,1,,,1,
2021-KW42,3,8,4,7,4,2,5,7,6,8,3,3,4,2,5,3,4,
2021-KW43,4,16,4,6,6,7,11,8,14,2,9,12,10,8,5,9,5,
2021-KW44,7,19,15,8,5,8,14,22,8,13,10,18,23,11,11,6,38,
2021-KW45,4,11,17,8,7,5,14,19,17,17,17,22,15,7,8,7,9,
2021-KW46,12,25,36,18,12,7,17,30,34,24,17,30,28,2,10,8,25,
2021-KW47,21,40,75,33,28,12,33,50,40,28,21,33,33,18,19,22,39,
2021-KW48,34,56,63,41,27,27,57,56,58,41,38,33,29,22,15,14,25,1
