# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-15 09:01:17
# API-Download für Covid19-Fälle in LK Merzig-Wadern, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW31,1,1,1,3,8,5,7,2,2,1,,1,2,,2,,,
2021-KW32,2,1,2,3,6,2,6,4,2,3,2,4,,,,,,
2021-KW33,1,3,6,4,1,4,5,6,7,5,,2,2,2,3,,,
2021-KW34,2,3,6,4,7,4,5,5,5,4,3,3,1,1,2,,,
2021-KW35,2,6,2,6,4,2,8,5,7,7,5,4,,1,,1,3,
2021-KW36,,4,4,,7,3,2,3,1,4,2,1,1,1,,,,
2021-KW37,3,8,8,2,1,4,3,4,7,6,5,6,1,,,,1,
2021-KW38,1,4,5,2,2,6,7,6,6,4,3,5,3,4,2,,1,
2021-KW39,3,2,,4,3,2,5,3,2,1,2,1,,1,1,1,1,
2021-KW40,4,2,1,,1,1,2,5,2,2,4,3,,6,2,1,1,
2021-KW41,1,5,3,1,3,4,4,5,2,4,6,3,1,2,1,1,2,
2021-KW42,3,2,3,2,4,4,3,5,3,5,1,1,,3,,1,1,
2021-KW43,,1,4,4,4,5,7,3,5,5,9,9,2,,3,,3,
2021-KW44,8,6,19,28,4,9,11,7,10,10,17,17,9,4,3,1,2,
2021-KW45,2,16,16,26,6,13,9,13,13,15,16,15,10,3,4,2,8,
2021-KW46,7,23,47,18,24,19,30,26,29,20,28,20,20,13,8,10,19,
2021-KW47,14,36,48,26,23,24,13,41,34,31,28,40,30,20,15,9,29,
2021-KW48,13,27,32,27,16,29,26,24,37,21,28,37,20,14,7,6,9,
2021-KW49,22,38,20,15,10,25,22,40,25,24,22,23,23,11,14,4,2,
2021-KW50,18,33,31,15,19,20,24,20,28,20,22,17,12,14,4,2,10,
2021-KW51,18,37,24,6,13,10,11,16,16,12,9,12,15,5,3,3,4,
2021-KW52,13,20,23,9,19,13,24,22,18,16,12,9,13,6,3,,6,
2022-KW01,6,15,36,30,23,18,32,22,22,23,26,34,15,8,2,4,11,
2022-KW02,15,49,67,30,29,29,38,32,47,30,33,27,19,9,9,1,6,
2022-KW03,47,109,89,84,73,60,94,76,78,52,38,44,24,12,18,5,17,
2022-KW04,52,136,112,87,87,107,101,106,85,69,66,53,43,30,15,11,34,
2022-KW05,74,153,267,183,145,136,136,194,165,140,116,118,79,44,33,11,44,
2022-KW06,73,180,164,139,90,103,120,161,137,100,116,83,66,35,24,23,112,
2022-KW07,55,105,118,116,88,93,113,134,111,89,84,95,76,54,22,14,65,
2022-KW08,47,100,86,81,86,81,89,118,116,102,83,78,53,30,33,17,63,
2022-KW09,66,128,119,123,108,111,108,117,121,94,111,86,88,56,39,19,54,
2022-KW10,76,125,146,133,154,167,163,140,124,116,121,133,124,81,55,38,99,1
2022-KW11,90,146,140,150,180,158,196,191,169,176,204,189,164,117,75,36,104,1
2022-KW12,119,187,198,183,169,176,206,207,204,154,191,215,177,114,68,49,133,2
2022-KW13,73,149,161,142,136,163,157,170,169,175,173,192,133,85,75,30,109,
2022-KW14,59,122,101,94,98,95,121,126,127,96,133,102,92,49,41,28,57,
2022-KW15,39,78,83,75,78,81,92,112,96,86,107,112,80,47,39,18,62,
2022-KW16,29,45,74,63,57,73,72,101,87,106,98,112,61,54,38,18,42,1
2022-KW17,18,33,66,62,54,47,59,67,67,46,71,69,46,44,28,8,25,
2022-KW18,23,34,50,44,40,48,56,62,39,37,63,68,61,32,16,12,35,
2022-KW19,15,14,28,31,25,22,28,36,38,30,36,30,19,22,21,8,21,
2022-KW20,7,12,27,24,16,19,20,19,21,15,26,26,11,12,11,6,12,
2022-KW21,1,8,23,16,6,13,13,7,16,13,15,16,7,10,1,4,16,
2022-KW22,8,8,18,14,18,22,23,21,25,21,31,41,25,11,5,4,13,
2022-KW23,10,14,18,19,39,55,49,24,34,38,44,76,58,29,18,9,16,
2022-KW24,9,8,24,45,43,53,59,27,47,43,77,60,42,27,19,17,18,
2022-KW25,11,26,48,74,64,48,76,64,54,71,97,88,80,38,29,9,21,
2022-KW26,20,32,66,80,60,74,73,80,87,68,96,104,65,43,36,10,22,
2022-KW27,20,48,98,72,79,92,85,79,67,91,100,124,101,61,35,13,35,
2022-KW28,17,45,103,76,76,85,78,100,100,100,123,129,94,53,35,20,53,
2022-KW29,19,40,52,66,64,76,99,81,90,77,109,122,90,49,35,31,34,
2022-KW30,8,23,27,42,39,50,71,46,57,65,67,93,66,39,39,18,28,1
2022-KW31,5,5,11,19,34,34,36,39,36,39,59,73,47,30,28,12,16,
2022-KW32,3,4,6,16,20,32,31,31,20,27,28,26,33,25,30,12,14,
2022-KW33,4,8,4,13,19,29,25,23,10,27,32,25,29,18,11,3,10,
2022-KW34,4,3,5,11,16,21,16,19,13,25,24,29,32,10,9,8,12,
2022-KW35,2,4,6,10,11,12,19,27,20,19,24,25,21,10,4,7,12,
2022-KW36,3,11,6,7,15,16,23,27,24,12,25,27,28,9,6,6,15,
2022-KW37,3,4,4,4,4,5,5,5,3,8,8,4,10,4,3,2,,
