# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-10-23 09:01:05
# API-Download für Covid19-Fälle in SK Stuttgart, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW37,4,8,11,14,20,17,12,18,15,18,8,4,7,2,2,,1,
2020-KW38,5,3,4,6,18,23,28,17,14,15,13,12,9,10,5,2,4,
2020-KW39,10,8,17,14,13,21,13,10,14,15,13,13,9,4,8,5,,
2020-KW40,8,4,8,14,33,28,21,14,16,16,15,8,10,6,5,2,5,
2020-KW41,9,10,26,32,36,53,40,24,29,29,33,24,13,11,14,14,23,
2020-KW42,12,14,40,47,51,86,67,53,47,20,51,27,25,20,13,17,49,
2020-KW43,13,18,43,51,82,113,111,57,56,48,49,45,43,27,17,19,25,
2020-KW44,21,24,29,43,79,109,120,84,70,92,83,71,58,29,21,28,66,
2020-KW45,18,25,40,72,114,135,123,88,90,73,96,70,48,35,29,38,99,
2020-KW46,17,25,54,82,103,106,88,97,81,73,79,65,50,39,28,20,59,
2020-KW47,24,37,47,74,105,121,98,85,100,93,92,78,41,41,27,17,91,1
2020-KW48,28,41,58,85,98,126,111,69,89,91,86,68,50,38,21,16,93,2
2020-KW49,24,47,55,80,83,112,91,69,66,72,59,57,45,22,22,22,64,1
2020-KW50,20,46,54,85,86,91,96,83,73,87,66,73,40,31,24,23,108,
2020-KW51,36,34,45,68,88,112,102,101,80,71,85,77,54,29,30,32,111,
2020-KW52,15,15,30,34,50,65,62,38,49,48,49,60,43,24,26,21,96,
2020-KW53,9,12,15,35,57,57,51,43,49,46,48,58,29,30,22,24,135,
2021-KW01,6,6,13,24,72,93,75,73,66,49,52,49,32,19,31,24,64,
2021-KW02,6,13,12,32,54,79,70,53,46,42,44,51,46,25,11,13,44,2
2021-KW03,10,17,13,28,38,55,51,46,41,48,42,43,33,14,9,21,45,1
2021-KW04,16,13,11,17,32,51,40,36,29,27,33,43,27,14,9,17,40,
2021-KW05,6,17,11,15,23,25,36,27,23,26,27,28,15,12,10,9,34,1
2021-KW06,7,7,2,9,15,20,23,13,15,19,24,11,14,9,5,7,22,
2021-KW07,1,4,6,8,24,23,29,18,19,17,9,10,8,12,4,6,23,
2021-KW08,11,7,10,15,32,30,40,20,32,32,27,16,11,6,8,6,15,
2021-KW09,30,19,23,18,28,30,31,32,35,46,32,28,15,8,8,3,9,
2021-KW10,22,27,15,37,36,39,40,42,54,28,37,27,20,9,10,7,9,
2021-KW11,26,25,16,28,38,47,51,51,45,40,40,33,26,12,18,6,14,
2021-KW12,37,48,32,40,53,65,64,40,48,49,48,41,26,20,18,9,15,
2021-KW13,34,52,42,36,73,59,72,61,56,57,66,34,29,13,18,11,17,2
2021-KW14,30,28,22,36,66,76,72,67,74,63,71,55,24,16,19,16,11,
2021-KW15,43,35,62,71,107,142,154,118,132,96,104,92,59,39,32,19,8,1
2021-KW16,57,56,54,76,112,141,150,100,118,96,105,92,66,34,28,30,40,
2021-KW17,63,62,74,93,100,142,149,120,106,101,129,87,50,37,25,18,26,
2021-KW18,56,78,79,73,120,130,132,122,103,91,102,93,65,36,29,27,38,
2021-KW19,35,41,45,52,60,83,69,55,56,48,53,55,25,24,12,7,17,
2021-KW20,16,25,34,45,43,43,54,45,55,50,28,23,35,8,5,13,6,1
2021-KW21,18,11,11,12,26,27,33,30,22,22,26,12,11,4,1,2,4,
2021-KW22,15,11,14,17,18,15,24,26,24,16,10,16,8,3,2,1,5,
2021-KW23,4,12,26,25,22,18,19,18,19,14,13,5,9,3,2,1,5,
2021-KW24,3,5,5,9,12,10,13,9,9,6,4,5,4,2,1,,4,
2021-KW25,2,6,3,4,13,11,4,2,5,2,5,1,,1,2,1,4,
2021-KW26,2,2,7,3,5,6,8,3,2,1,2,5,2,,1,,,
2021-KW27,,2,2,8,5,8,6,10,5,6,3,1,5,1,2,,,
2021-KW28,3,1,4,13,18,26,22,14,11,10,10,5,1,2,3,1,1,
2021-KW29,5,5,15,13,17,18,20,7,8,4,3,5,4,1,,,1,
2021-KW30,5,3,6,9,18,18,19,10,15,10,12,3,3,1,4,2,1,
2021-KW31,7,8,6,11,22,26,17,14,5,10,6,7,1,,,1,1,
2021-KW32,6,8,9,9,44,39,23,19,12,9,10,7,4,,2,6,2,
2021-KW33,13,16,12,27,54,79,49,39,33,24,21,20,9,3,4,4,4,
2021-KW34,10,30,35,55,85,78,70,44,59,36,35,22,15,10,10,3,8,
2021-KW35,32,37,62,55,67,81,65,71,57,63,32,22,16,6,3,4,13,
2021-KW36,24,45,49,49,45,62,57,40,39,49,26,24,12,9,6,6,15,
2021-KW37,32,61,68,70,81,62,68,70,57,57,47,31,12,12,6,2,23,
2021-KW38,34,97,81,57,50,66,79,67,50,39,40,28,18,11,10,10,24,
2021-KW39,28,94,92,58,42,60,57,48,50,41,34,20,13,8,8,5,16,
2021-KW40,26,96,70,59,52,85,74,72,56,54,46,40,25,17,8,8,16,
2021-KW41,24,51,59,51,52,57,62,53,54,40,39,34,16,12,10,9,20,
2021-KW42,19,60,75,87,88,86,92,73,72,69,59,49,33,9,15,10,26,
2021-KW43,24,97,139,104,97,130,112,89,94,89,59,64,43,27,22,18,19,
2021-KW44,46,114,97,87,116,132,154,124,143,95,78,72,50,44,35,14,37,
2021-KW45,55,206,235,186,184,204,237,238,191,178,139,121,93,46,38,26,69,
2021-KW46,67,152,205,139,154,185,177,157,165,157,121,105,68,40,36,19,30,
2021-KW47,89,196,265,162,161,197,193,194,194,145,155,122,93,41,41,23,47,
2021-KW48,65,203,266,144,149,210,203,194,187,181,144,106,74,59,29,26,51,
2021-KW49,100,309,355,234,262,256,307,322,305,256,214,161,117,69,56,29,59,
2021-KW50,129,311,280,214,208,222,257,242,262,196,197,149,94,73,58,38,82,
2021-KW51,55,145,171,96,119,142,142,144,142,119,82,63,47,34,33,24,44,
2021-KW52,58,104,117,90,164,211,182,138,119,119,90,82,52,35,27,13,38,1
2022-KW01,46,89,80,98,199,279,244,157,146,97,86,82,52,25,20,11,31,
2022-KW02,96,164,213,249,431,524,446,310,270,212,188,124,89,56,29,14,20,
2022-KW03,180,396,439,435,471,652,598,451,368,300,267,204,121,61,50,38,69,
2022-KW04,309,742,656,371,393,514,551,500,513,310,269,207,129,66,52,49,119,
2022-KW05,194,508,484,301,340,350,438,385,376,290,178,179,96,62,27,25,67,
2022-KW06,333,818,864,559,603,866,898,904,841,606,535,376,250,130,115,63,161,
2022-KW07,362,791,918,751,870,1072,1057,1026,911,720,641,501,326,194,140,106,271,
2022-KW08,330,748,821,661,806,966,1034,934,882,666,523,465,319,175,119,98,275,
2022-KW09,222,417,393,378,601,817,763,659,515,448,420,326,218,104,92,69,166,
2022-KW10,182,399,433,564,671,1010,896,662,606,533,492,361,257,144,106,61,151,
2022-KW11,264,483,512,690,904,1253,1083,872,729,642,609,506,363,163,135,100,174,
2022-KW12,247,482,516,564,799,1035,1055,840,772,619,664,557,345,155,145,111,183,2
2022-KW13,237,415,531,564,744,940,1028,816,761,657,609,542,397,220,140,99,240,1
2022-KW14,229,443,575,454,559,823,956,746,667,574,538,499,331,203,129,85,158,
2022-KW15,201,336,437,358,461,615,669,569,528,448,425,400,274,135,126,78,205,
2022-KW16,107,208,280,187,314,454,502,446,402,338,296,285,198,99,82,84,135,
2022-KW17,153,249,330,329,501,696,662,540,501,452,457,394,264,140,115,84,229,
2022-KW18,143,279,276,249,301,462,506,359,331,272,287,293,190,108,70,66,117,
2022-KW19,246,451,435,355,373,536,555,451,401,349,333,310,225,127,96,66,107,
2022-KW20,197,388,405,278,304,441,455,406,357,305,270,238,151,79,69,54,81,
2022-KW21,61,104,97,90,102,203,193,138,132,120,95,84,57,28,23,19,36,
2022-KW22,14,27,58,58,100,181,186,152,112,97,111,91,52,28,28,16,30,1
2022-KW23,29,17,25,48,127,223,256,137,111,84,115,111,81,46,31,19,31,
2022-KW24,27,26,28,92,199,327,332,196,163,137,181,172,115,50,35,33,45,
2022-KW25,28,47,128,127,236,430,407,277,249,232,227,208,144,74,53,61,65,
2022-KW26,61,117,151,217,285,469,499,398,306,303,304,264,172,82,60,43,84,1
2022-KW27,82,152,218,210,283,493,595,411,428,383,398,340,238,112,83,45,97,1
2022-KW28,83,119,226,239,275,571,636,485,449,404,413,375,254,151,107,88,159,
2022-KW29,92,125,186,239,290,422,510,441,424,362,373,339,248,136,103,91,136,1
2022-KW30,42,53,97,124,189,332,363,268,273,244,286,251,159,87,67,52,109,
2022-KW31,39,38,36,62,131,207,237,210,126,134,153,142,106,66,72,39,90,
2022-KW32,25,16,25,30,91,161,160,150,103,85,108,96,84,47,60,39,80,
2022-KW33,19,25,18,35,68,125,137,103,95,82,84,105,90,38,36,32,59,
2022-KW34,12,16,13,20,67,116,98,91,70,75,75,86,51,38,33,19,43,
2022-KW35,14,20,20,26,57,82,99,91,72,58,60,58,60,39,14,25,43,
2022-KW36,10,21,21,18,55,91,92,86,75,70,75,65,57,32,29,18,38,
2022-KW37,15,19,38,34,68,89,117,121,91,85,75,81,60,38,31,22,45,
2022-KW38,19,31,41,35,71,107,175,126,115,107,110,107,93,53,36,36,61,
2022-KW39,12,43,33,71,131,187,237,186,163,139,185,191,150,73,74,59,103,
2022-KW40,16,26,35,48,113,249,307,215,165,168,235,241,172,115,95,55,140,
2022-KW41,27,24,35,82,180,371,391,307,284,265,333,309,229,150,90,88,200,
2022-KW42,8,15,31,62,107,163,210,166,157,130,200,188,154,73,79,63,123,
