# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-23 07:44:24
# API-Download für Covid19-Fälle in SK Leipzig, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,6,7,8,6,30,28,40,33,20,25,17,32,25,17,17,18,79,
2021-KW06,8,5,6,11,22,20,28,23,18,9,17,18,10,8,10,15,48,
2021-KW07,5,4,7,13,27,26,36,17,24,18,15,18,14,9,3,8,24,
2021-KW08,10,8,10,18,36,35,43,26,37,25,25,17,15,8,6,8,5,
2021-KW09,4,21,14,16,23,23,32,35,28,14,16,13,15,5,8,11,18,
2021-KW10,11,28,17,12,24,25,39,53,33,30,23,30,20,9,7,11,17,
2021-KW11,17,33,23,38,44,47,67,61,35,28,36,38,14,21,13,14,20,
2021-KW12,19,33,20,42,72,50,73,62,57,24,36,41,29,13,12,15,23,
2021-KW13,16,20,23,34,72,70,101,71,51,49,52,33,25,20,20,15,22,
2021-KW14,14,27,18,40,63,78,96,65,66,50,52,47,38,28,18,22,31,
2021-KW15,15,45,54,59,85,82,102,91,71,43,37,54,43,25,18,23,27,
2021-KW16,22,54,44,30,75,72,83,54,52,55,48,56,28,27,14,13,27,
2021-KW17,22,57,47,43,57,55,75,63,44,51,35,49,22,21,19,13,16,
2021-KW18,13,46,28,32,54,47,50,63,39,40,37,29,24,15,10,10,20,
2021-KW19,13,24,16,16,38,37,53,31,28,18,24,23,17,6,5,6,9,
2021-KW20,7,15,26,19,34,36,41,28,35,18,15,18,12,15,4,1,4,
2021-KW21,7,8,8,5,15,17,22,16,7,8,14,8,8,2,6,3,5,
2021-KW22,,8,8,5,8,10,6,13,8,6,1,9,7,2,3,4,3,
2021-KW23,1,4,2,4,5,2,2,3,2,1,4,4,4,3,3,,3,
2021-KW24,1,6,5,4,4,3,5,7,3,1,4,1,1,,,2,3,
2021-KW25,1,2,2,4,8,5,2,1,2,1,1,,,,,,1,
2021-KW26,,1,2,3,3,2,2,1,1,2,,,,,,,,
2021-KW27,1,2,2,2,4,2,2,2,2,2,,2,1,2,,,1,
2021-KW28,3,4,4,3,6,12,3,4,1,1,1,1,1,1,,1,,
2021-KW29,2,2,,4,6,8,10,5,5,,1,1,2,,1,1,,
2021-KW30,1,4,2,9,13,13,11,8,7,7,4,2,3,1,,,,
2021-KW31,3,2,5,12,19,15,6,6,8,4,6,5,2,,1,,1,
2021-KW32,3,5,11,23,13,13,14,8,5,13,4,4,5,1,,2,1,
2021-KW33,7,4,6,11,13,25,19,16,5,7,2,1,4,,,3,2,
2021-KW34,10,5,9,6,18,19,13,12,7,11,8,6,5,1,2,2,1,
2021-KW35,13,13,17,16,25,27,27,29,18,15,8,7,7,3,2,,3,
2021-KW36,7,35,30,23,18,24,31,35,29,13,9,8,3,3,1,1,5,
2021-KW37,5,33,31,16,20,28,39,26,21,18,15,8,1,2,1,,11,
2021-KW38,1,23,17,23,15,18,21,23,21,11,3,8,10,5,,2,3,
2021-KW39,6,31,41,26,33,32,38,26,23,23,11,6,7,2,2,4,5,
2021-KW40,9,51,43,17,26,33,41,37,24,24,17,14,7,7,4,3,2,
2021-KW41,11,29,42,40,28,36,50,43,51,30,35,35,19,7,3,6,28,
2021-KW42,10,38,35,31,50,47,62,68,43,35,39,39,13,19,10,7,31,
2021-KW43,19,45,57,31,77,66,95,78,93,52,39,49,40,30,29,27,61,
2021-KW44,48,113,148,82,120,104,155,142,136,82,89,78,76,47,38,29,74,
2021-KW45,42,357,302,131,191,176,259,259,253,186,157,115,128,55,50,43,92,
2021-KW46,81,550,458,209,286,290,376,404,384,249,227,202,152,91,69,56,146,
2021-KW47,135,538,497,243,264,279,432,456,463,293,233,218,159,92,92,66,164,
2021-KW48,118,514,449,238,247,252,398,493,427,229,262,230,150,97,52,49,149,
2021-KW49,126,419,356,168,192,167,359,384,354,192,203,185,147,73,55,39,119,
2021-KW50,109,372,306,147,145,149,219,249,197,143,109,117,114,54,46,34,95,
2021-KW51,56,151,163,78,102,104,177,174,166,106,83,110,57,38,26,19,56,
2021-KW52,30,100,82,80,154,141,141,152,109,66,85,70,42,27,22,13,35,
2022-KW01,75,143,147,179,326,306,259,206,145,98,105,83,63,40,27,15,43,
2022-KW02,166,345,217,158,246,250,263,273,221,115,80,81,42,21,14,7,21,
2022-KW03,244,529,380,229,305,267,444,414,332,166,155,119,69,33,30,9,39,
