# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-08-06 05:40:08
# API-Download für Covid19-Fälle in LK Kelheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,10,7,5,15,13,16,12,11,11,13,14,6,9,3,3,2,3,
2020-KW50,3,6,3,10,11,8,12,10,9,18,17,11,10,3,6,1,6,
2020-KW51,,3,3,11,16,20,12,7,12,17,28,21,17,7,5,6,41,
2020-KW52,1,2,,3,6,5,6,6,6,13,8,8,8,6,5,1,38,
2020-KW53,1,2,5,9,9,10,12,17,14,13,16,22,18,15,5,7,39,
2021-KW01,4,4,11,11,6,11,13,15,18,14,12,15,10,4,5,7,26,
2021-KW02,2,5,4,8,18,12,12,12,6,15,17,12,8,6,7,3,20,
2021-KW03,1,,2,6,12,8,12,6,5,7,9,12,5,,4,2,13,
2021-KW04,2,3,3,2,6,5,7,6,2,6,5,7,7,6,2,6,14,
2021-KW05,2,4,2,1,1,5,9,4,6,7,6,4,3,1,2,1,12,
2021-KW06,6,1,1,2,2,1,6,,,2,5,4,2,1,1,2,1,
2021-KW07,,4,2,2,5,1,4,1,3,5,2,3,3,1,,1,1,
2021-KW08,2,4,1,3,7,11,3,5,4,3,5,9,3,,3,,1,
2021-KW09,1,3,,3,3,6,5,9,5,3,6,7,9,2,1,1,2,
2021-KW10,2,7,6,11,8,11,8,15,14,6,7,9,9,5,3,,3,
2021-KW11,4,7,7,19,12,18,17,13,15,19,25,20,14,9,4,3,8,
2021-KW12,16,10,18,31,32,25,29,25,28,25,38,35,21,22,10,9,19,
2021-KW13,6,13,10,25,19,20,16,18,17,19,22,25,20,8,16,4,12,
2021-KW14,6,12,12,16,23,22,22,29,26,28,40,26,19,10,4,5,7,
2021-KW15,5,15,17,23,34,25,24,19,29,30,33,29,20,5,8,7,7,
2021-KW16,3,7,11,25,32,21,19,19,23,21,30,25,8,8,8,5,2,1
2021-KW17,11,15,6,18,14,9,15,14,18,16,13,14,9,6,5,1,3,
2021-KW18,12,5,12,12,26,22,14,13,21,23,22,23,13,6,3,3,3,
2021-KW19,6,11,15,12,12,16,21,17,12,11,10,10,8,1,1,1,1,
2021-KW20,3,5,3,4,7,9,3,4,9,7,6,4,1,2,2,1,1,
2021-KW21,1,1,1,4,5,4,5,3,3,3,3,2,2,,,1,,
2021-KW22,1,1,1,,1,3,,2,1,1,1,1,1,2,,,,
2021-KW23,1,1,4,4,2,3,1,1,,1,,2,,,,,,
2021-KW24,,2,1,,,,1,2,,,,,,,,,,
2021-KW25,,,,,,,,,,,,,,,,,1,
2021-KW26,,,,,,,,,1,1,,3,,,,,,
2021-KW27,,,,,,,,,,,1,,1,,,,,
2021-KW28,,,,,,1,,,,,,,,,1,,,
2021-KW29,,,,1,1,,,1,,,,,,,,,,
2021-KW30,,1,1,2,8,7,4,1,,3,2,2,,,,,,
2021-KW31,,,,,1,3,,,,,,,,,,,1,
