# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-11 08:51:36
# API-Download für Covid19-Fälle in SK Bottrop, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW02,1,2,5,10,17,23,18,21,13,15,20,20,16,6,6,12,21,
2021-KW03,3,1,1,8,13,14,11,13,14,13,12,18,10,3,7,9,27,
2021-KW04,,1,4,6,9,8,11,4,8,13,9,10,8,6,5,7,30,
2021-KW05,4,2,2,1,2,7,7,7,4,10,6,5,6,5,1,1,9,
2021-KW06,2,1,1,1,6,5,4,6,9,6,6,1,2,2,3,,14,
2021-KW07,,2,,4,6,8,9,5,7,9,7,10,5,4,4,2,4,
2021-KW08,1,1,1,3,3,6,5,5,7,5,5,4,3,,2,3,2,
2021-KW09,,,3,1,1,2,7,1,4,3,2,6,2,1,1,2,6,
2021-KW10,2,1,,1,4,4,6,7,4,1,3,10,,2,1,,4,
2021-KW11,4,2,4,12,18,14,11,2,8,10,9,8,3,2,6,1,2,
2021-KW12,9,10,11,13,17,12,12,10,14,16,14,7,6,2,4,2,,
2021-KW13,6,4,3,13,14,8,10,10,6,12,14,5,5,8,2,2,3,
2021-KW14,1,3,1,9,12,12,5,10,6,3,11,4,5,2,3,5,4,
2021-KW15,4,9,2,9,10,9,12,13,7,18,12,9,5,2,,3,4,
2021-KW16,5,9,11,17,13,16,16,14,17,18,8,13,8,2,5,3,1,2
2021-KW17,5,14,7,9,21,8,13,20,10,9,12,12,9,4,5,2,3,
2021-KW18,6,5,15,21,9,7,7,10,11,13,13,9,9,3,3,,7,
2021-KW19,2,3,4,11,5,6,3,8,8,6,11,1,3,1,3,3,8,
2021-KW20,3,3,6,9,12,8,4,5,8,7,10,6,,2,1,1,5,
2021-KW21,,,2,1,5,1,6,4,5,4,2,3,2,2,2,1,1,
2021-KW22,2,2,1,2,4,2,3,1,2,,3,2,2,1,,,1,
2021-KW23,1,3,2,3,1,2,3,3,,,1,,,,,,,
2021-KW24,,,,,,,1,1,,,,2,2,,,,1,
2021-KW25,,,,,,1,,,1,,1,,1,,,1,,
2021-KW26,1,2,,1,,,2,1,,1,,,,,,1,,
2021-KW27,1,,1,1,1,,2,,,,,,,,,,,
2021-KW28,,,2,,2,,1,1,,,1,2,2,,,,,
2021-KW29,,1,,4,2,3,1,2,3,1,2,,1,,,,,
2021-KW30,,1,1,,1,2,2,1,2,,1,,1,,,1,,
2021-KW31,2,,4,5,2,5,8,2,5,3,3,6,2,,1,1,,
2021-KW32,2,3,4,6,6,4,7,9,3,2,1,2,1,1,,1,1,
2021-KW33,5,9,15,17,15,8,10,11,7,6,2,5,3,2,1,,2,
2021-KW34,12,16,29,30,16,11,23,14,17,7,8,6,5,,,1,,
2021-KW35,1,15,17,15,17,16,17,18,11,8,7,5,2,3,2,,6,
2021-KW36,2,8,16,9,11,5,5,10,12,4,10,4,3,2,,,3,
2021-KW37,,4,10,9,5,6,11,6,3,4,2,5,2,1,,,5,
2021-KW38,1,5,9,4,4,7,3,5,4,6,3,2,1,1,,1,3,
2021-KW39,5,6,11,4,2,1,7,4,4,4,4,2,2,1,3,1,,
2021-KW40,4,4,12,4,3,5,11,6,4,7,4,2,3,3,1,4,2,
2021-KW41,,4,2,10,5,4,3,6,,15,5,8,2,2,9,7,22,
2021-KW42,1,4,2,5,6,9,8,2,3,7,4,5,2,3,,,3,
2021-KW43,3,11,18,12,3,8,5,7,17,7,7,6,12,4,3,5,3,
2021-KW44,2,11,25,4,7,9,5,8,13,5,8,7,6,2,3,,3,
2021-KW45,3,17,37,13,13,10,14,13,18,11,10,7,6,6,6,5,16,
2021-KW46,7,14,22,8,7,19,20,18,18,14,16,17,16,9,5,4,9,
2021-KW47,5,24,37,5,12,21,20,16,26,25,12,23,19,11,7,5,14,
2021-KW48,5,31,32,18,14,13,20,19,20,27,19,20,15,10,1,5,13,
2021-KW49,4,32,39,11,27,21,20,20,22,4,18,17,19,9,3,3,12,
2021-KW50,9,44,24,8,16,14,15,15,14,10,8,17,6,5,1,,7,
2021-KW51,6,27,20,6,13,9,13,16,15,10,16,19,11,6,3,1,6,
2021-KW52,1,11,15,15,20,13,16,17,11,11,17,17,7,3,3,3,9,
2022-KW01,15,23,28,45,45,38,35,29,32,37,26,21,14,7,1,8,12,
2022-KW02,26,76,62,76,56,52,60,38,48,41,50,30,28,8,19,4,46,
2022-KW03,58,196,193,112,96,108,116,124,120,77,59,57,41,21,5,11,16,1
2022-KW04,67,271,318,163,119,133,190,208,190,126,100,92,59,26,23,24,46,2
2022-KW05,85,231,280,185,184,167,206,218,220,155,148,116,62,36,24,16,62,
2022-KW06,64,139,189,206,109,126,134,159,178,124,105,84,69,36,30,22,62,
2022-KW07,29,87,121,104,90,97,105,97,113,73,97,75,53,38,25,18,58,1
2022-KW08,28,58,78,65,71,71,91,72,70,56,72,57,50,39,27,16,52,
2022-KW09,25,62,72,72,94,103,113,90,77,82,91,92,66,19,12,17,63,
2022-KW10,43,71,51,88,103,114,118,113,94,84,110,97,74,46,36,28,71,
2022-KW11,29,49,62,81,109,120,122,134,120,105,135,130,102,71,48,30,97,1
2022-KW12,30,103,76,112,120,127,151,138,103,140,133,149,117,77,72,29,63,
2022-KW13,25,50,82,84,89,86,100,105,92,95,112,144,95,54,33,29,72,5
2022-KW14,22,47,77,64,79,77,108,99,82,73,102,86,81,51,28,18,31,
2022-KW15,18,29,35,65,63,66,86,69,56,56,80,72,70,44,29,16,22,
2022-KW16,15,13,14,40,81,67,76,57,58,57,95,71,54,26,17,16,25,
2022-KW17,8,28,23,27,45,55,58,70,55,47,57,50,55,12,18,11,18,
2022-KW18,20,37,26,14,36,48,55,49,33,50,42,50,35,18,22,8,15,
2022-KW19,7,24,24,17,19,42,40,48,51,35,35,30,32,23,14,11,24,
2022-KW20,12,15,26,20,19,35,43,37,25,28,36,33,18,6,11,4,15,
2022-KW21,4,4,22,8,8,23,28,29,26,27,20,22,10,7,6,4,5,
2022-KW22,6,7,15,23,21,32,41,24,29,32,29,37,29,16,9,4,10,
2022-KW23,8,10,19,27,36,64,55,48,47,43,56,77,36,26,13,8,42,
2022-KW24,7,33,36,41,47,52,53,55,58,44,50,72,42,24,6,8,24,
2022-KW25,11,22,39,43,58,76,80,56,68,61,91,100,61,55,36,21,48,
2022-KW26,9,14,26,30,66,65,85,59,73,54,95,96,80,47,34,29,41,
2022-KW27,10,8,19,35,55,59,80,47,55,83,81,108,78,45,27,23,43,
2022-KW28,10,8,14,16,49,67,83,66,49,64,87,101,79,39,32,18,47,
2022-KW29,9,9,14,22,34,55,71,50,50,51,68,56,50,28,19,22,38,
2022-KW30,5,4,9,11,37,55,38,36,50,41,41,54,44,18,18,12,41,
2022-KW31,11,13,12,12,26,31,45,53,51,40,52,52,31,27,15,13,45,
2022-KW32,10,24,26,22,32,37,48,38,46,32,45,37,28,28,16,12,12,
2022-KW33,9,26,20,26,33,32,32,37,25,29,42,33,24,19,16,7,10,
2022-KW34,9,31,21,12,23,26,32,35,32,32,31,38,35,11,15,,13,
2022-KW35,3,14,19,24,21,23,29,35,27,27,28,41,19,10,13,8,14,
2022-KW36,4,6,8,12,16,10,23,21,19,15,20,32,19,10,5,3,13,
