# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-21 08:50:24
# API-Download für Covid19-Fälle in SK Darmstadt, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW38,,,,,3,2,3,,,2,1,1,,,,,,
2020-KW39,,,1,,5,7,5,3,7,2,4,,3,,1,,,
2020-KW40,,,,2,5,5,2,1,2,1,,5,2,2,1,1,,
2020-KW41,1,,3,3,13,11,3,4,8,2,4,4,5,5,,1,3,
2020-KW42,1,4,5,3,10,16,13,4,5,9,8,9,6,2,4,1,1,
2020-KW43,,,6,12,28,35,25,20,18,16,22,12,15,5,5,10,6,
2020-KW44,2,7,8,18,34,46,28,29,25,18,15,16,15,7,7,9,9,1
2020-KW45,2,4,10,14,31,31,22,14,20,14,21,22,14,5,5,4,15,
2020-KW46,1,7,8,14,20,25,35,16,12,16,16,9,14,8,8,3,10,
2020-KW47,1,4,3,8,17,24,21,12,9,16,15,12,8,8,4,7,35,1
2020-KW48,1,,5,9,12,18,16,22,14,14,14,14,11,5,13,11,49,1
2020-KW49,4,4,5,5,17,18,10,14,15,15,19,10,10,3,5,7,47,
2020-KW50,2,2,7,11,23,24,11,19,15,21,17,27,7,8,4,7,12,2
2020-KW51,1,3,10,8,23,18,28,15,20,19,19,16,15,11,10,13,14,1
2020-KW52,2,2,8,9,20,20,16,19,15,19,11,8,8,5,5,10,23,
2020-KW53,1,,4,4,18,12,15,8,10,14,12,14,3,8,7,3,8,
2021-KW01,2,1,2,3,16,28,23,14,14,14,15,10,8,13,5,5,26,
2021-KW02,,4,5,6,16,25,12,12,12,14,9,13,12,3,4,8,19,
2021-KW03,2,3,1,4,15,21,16,8,8,7,10,6,12,5,1,5,13,
2021-KW04,1,1,2,1,13,9,10,9,14,7,14,8,,6,5,3,6,
2021-KW05,,2,1,5,7,12,13,8,8,9,5,8,6,3,3,3,10,
2021-KW06,,,,4,1,14,5,3,7,10,7,8,7,,2,2,2,
2021-KW07,1,,5,4,6,6,11,2,4,7,6,5,1,1,4,2,3,
2021-KW08,,1,5,5,12,10,11,8,5,4,9,11,5,2,2,5,3,
2021-KW09,,2,2,1,8,9,8,6,6,5,4,6,1,1,2,1,10,
2021-KW10,,1,1,8,9,8,9,9,3,8,3,4,2,3,3,1,8,
2021-KW11,,5,4,1,11,10,3,10,9,17,6,9,5,3,5,2,3,
2021-KW12,5,4,7,3,12,21,16,14,14,10,16,13,9,8,2,3,,
2021-KW13,2,4,4,8,16,18,23,14,12,11,6,9,5,4,4,3,4,
2021-KW14,7,9,9,12,12,11,10,20,14,9,5,10,11,7,7,2,1,
2021-KW15,4,3,9,8,18,26,21,15,13,9,10,17,7,3,3,3,3,
2021-KW16,4,15,13,18,24,28,20,17,13,16,14,14,5,6,3,,3,
2021-KW17,6,8,12,23,17,26,20,19,16,11,8,13,11,7,3,1,3,
2021-KW18,7,2,11,9,13,17,11,9,9,8,4,7,9,4,1,3,1,
2021-KW19,4,5,9,6,14,6,4,14,6,4,7,7,3,4,2,2,,
2021-KW20,12,11,9,3,13,9,13,11,4,4,2,8,6,3,,1,2,
2021-KW21,1,3,2,2,2,3,6,1,3,1,2,,,2,,1,,
2021-KW22,2,,2,4,2,2,7,4,3,2,1,2,1,,,,1,
2021-KW23,1,6,1,3,2,1,1,2,1,1,,,2,,1,,1,
2021-KW24,,3,1,2,3,3,3,1,2,1,1,1,,,1,1,,
2021-KW25,2,1,,,2,1,1,1,,6,,,,1,,,,
2021-KW26,,,,1,1,3,2,,,,,2,,,1,,,
2021-KW27,1,1,7,1,4,5,3,1,1,4,3,1,,,,,,
2021-KW28,1,1,9,13,10,4,2,1,4,4,3,,2,,,1,,
2021-KW29,1,1,3,5,10,13,,6,4,2,3,1,2,,,,,
2021-KW30,1,1,1,,7,8,7,2,3,,3,2,2,,4,,1,
2021-KW31,,,2,1,5,6,2,5,5,2,1,2,,,,1,1,
2021-KW32,2,4,7,3,7,9,11,9,6,7,8,2,,2,1,1,,
2021-KW33,4,4,2,3,12,17,16,8,7,2,3,3,,4,,1,,
2021-KW34,2,8,12,9,15,17,19,17,11,7,9,6,3,,2,4,3,
2021-KW35,2,19,30,15,16,14,16,16,10,10,11,7,2,1,3,1,4,
2021-KW36,5,25,24,12,13,11,10,6,13,2,5,5,5,3,4,2,6,
2021-KW37,5,15,21,14,8,17,11,10,9,6,9,12,4,3,2,,8,
2021-KW38,7,9,22,10,19,15,10,16,13,5,7,5,5,2,3,1,,
2021-KW39,3,8,10,7,11,7,18,13,8,12,3,4,3,3,1,1,1,
2021-KW40,2,6,6,8,3,14,4,2,11,9,9,5,,4,,,2,
2021-KW41,5,7,8,1,7,10,7,6,6,2,5,5,2,2,3,2,1,
2021-KW42,4,6,14,7,6,8,14,10,13,8,6,11,7,7,3,1,3,
2021-KW43,2,21,14,19,19,18,16,12,13,8,11,14,9,3,2,3,2,
2021-KW44,6,12,17,25,32,27,19,11,10,11,10,7,4,5,2,4,10,
2021-KW45,7,13,22,18,30,25,16,21,20,18,14,21,7,5,6,,5,
2021-KW46,8,43,45,21,37,34,39,21,28,28,16,20,9,6,7,5,9,
2021-KW47,10,82,50,34,32,49,39,32,46,43,33,25,11,4,5,6,9,
2021-KW48,6,45,51,29,42,35,36,37,44,34,35,36,18,10,12,9,17,
2021-KW49,9,30,49,14,29,41,28,33,31,27,20,26,20,9,4,3,13,
2021-KW50,15,32,43,13,21,32,30,30,17,20,17,10,14,14,5,,6,
2021-KW51,4,19,22,12,32,23,36,25,17,11,13,9,13,10,8,1,4,
2021-KW52,10,29,36,35,82,52,35,21,21,18,40,27,18,9,7,6,11,
2022-KW01,11,23,51,79,164,159,96,48,42,59,47,35,19,15,7,4,5,
2022-KW02,51,114,126,107,139,147,119,105,101,71,54,43,34,12,7,10,11,
2022-KW03,97,276,274,213,239,225,191,182,174,120,92,73,48,28,24,15,20,
2022-KW04,110,323,358,217,270,247,238,200,227,131,103,80,58,34,24,16,21,2
2022-KW05,111,368,375,207,261,288,279,275,277,195,147,131,75,44,25,16,52,
2022-KW06,58,244,238,147,178,192,209,220,204,180,110,105,77,35,23,17,43,
2022-KW07,64,182,129,86,116,131,128,132,143,98,90,88,57,36,39,18,35,
2022-KW08,45,98,83,89,135,150,121,95,106,81,62,60,48,30,25,15,33,
2022-KW09,37,58,46,70,130,155,126,115,73,58,72,55,45,27,14,13,35,2
2022-KW10,46,76,94,126,218,262,166,119,106,82,75,92,64,38,29,15,36,
2022-KW11,39,85,128,124,302,332,290,159,135,139,133,129,75,48,27,26,38,1
2022-KW12,47,124,159,116,229,263,186,160,148,113,128,114,81,53,43,39,53,
2022-KW13,38,102,152,133,190,307,212,175,156,138,117,145,67,55,45,19,74,
2022-KW14,36,80,106,86,173,211,129,121,115,100,101,94,73,43,38,30,39,3
2022-KW15,25,59,78,96,199,230,172,140,115,85,126,109,90,31,26,20,20,2
2022-KW16,2,9,15,16,51,44,31,21,12,18,25,17,6,3,3,,2,1
