# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-02-10 07:34:38
# API-Download für Covid19-Fälle in SK Fürth, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,14,11,21,27,29,37,33,23,30,31,19,21,16,6,15,5,7,
2020-KW51,9,10,20,9,26,18,25,26,18,16,35,15,17,12,6,11,14,
2020-KW52,5,7,2,5,13,19,18,17,12,13,18,14,15,8,11,12,29,
2020-KW53,1,3,5,11,17,15,10,23,18,9,37,25,17,9,6,12,54,
2021-KW01,2,10,4,17,27,27,17,22,16,19,16,18,25,16,5,13,32,
2021-KW02,4,3,19,13,15,21,23,21,22,18,31,22,16,6,6,8,25,
2021-KW03,10,7,8,15,16,18,19,15,16,15,12,21,17,6,5,1,11,
2021-KW04,9,8,6,5,7,11,11,12,11,11,10,11,10,5,1,,5,
2021-KW05,1,2,3,9,5,8,5,3,6,10,4,11,8,3,1,,4,
2021-KW06,2,1,3,3,3,4,4,8,3,8,1,4,2,1,1,,4,
2021-KW07,3,6,4,7,5,9,5,12,8,7,3,10,3,4,2,1,3,
2021-KW08,1,5,6,5,7,9,7,11,9,5,10,9,2,2,2,2,2,
2021-KW09,7,7,2,8,23,11,15,13,12,15,8,12,6,1,4,3,3,
2021-KW10,7,6,6,14,12,16,14,14,15,14,10,8,8,2,4,3,3,
2021-KW11,7,10,9,15,25,14,15,16,15,13,17,12,7,12,,5,2,
2021-KW12,2,8,7,17,21,13,18,16,19,13,14,13,12,3,3,3,12,
2021-KW13,6,15,5,14,22,14,14,19,18,18,18,18,14,5,8,5,2,
2021-KW14,10,7,9,11,21,13,33,21,16,20,19,18,13,12,5,4,8,
2021-KW15,12,18,20,16,29,23,36,26,16,28,23,30,17,9,5,8,21,1
2021-KW16,11,17,22,25,35,39,30,28,39,30,25,24,10,11,15,8,15,
2021-KW17,12,11,15,20,19,24,32,25,14,14,32,14,12,9,9,15,13,
2021-KW18,8,18,12,29,16,12,22,19,20,21,14,25,11,7,6,3,7,
2021-KW19,6,11,7,8,14,18,16,14,8,18,12,14,10,6,6,1,1,
2021-KW20,10,7,2,1,11,8,9,10,10,5,4,12,5,3,,1,1,
2021-KW21,5,3,1,3,2,6,7,7,2,4,5,2,1,1,1,1,2,
2021-KW22,3,3,,1,3,4,3,2,3,3,4,2,1,3,,5,,
2021-KW23,1,1,4,6,1,3,2,1,3,3,2,,1,,,,,
2021-KW24,2,,2,3,2,3,3,1,1,3,,,,2,,,,
2021-KW25,1,1,3,1,,1,3,2,4,1,1,1,,1,,,,
2021-KW26,,1,,,2,2,3,1,2,,1,1,,1,,,,
2021-KW27,,,,2,,2,,,2,1,,,,1,1,,1,
2021-KW28,,,,1,,3,1,2,,1,,,,,,,,
2021-KW29,,2,,3,1,1,2,,,,2,,,,,,,
2021-KW30,,,,1,1,3,,,1,5,1,,,,1,,,
2021-KW31,1,1,,,2,2,6,,,2,2,3,,,,,,
2021-KW32,3,2,4,2,5,2,4,3,2,3,3,1,,,,,,
2021-KW33,,4,3,10,9,5,11,5,4,2,6,3,,,1,,,
2021-KW34,6,6,3,10,16,15,13,7,7,6,8,5,2,3,1,,3,
2021-KW35,2,7,6,6,16,12,15,9,11,4,5,3,8,,1,,1,
2021-KW36,14,8,11,10,9,15,21,10,8,6,,7,3,1,1,,,
2021-KW37,6,14,19,12,9,15,12,15,10,5,3,8,2,2,1,,3,
2021-KW38,3,16,11,8,20,7,13,12,12,6,7,4,2,1,2,3,6,
2021-KW39,7,13,20,15,12,21,21,13,14,21,9,7,6,1,1,1,5,
2021-KW40,4,9,14,8,12,11,17,12,10,13,2,5,6,3,1,,2,
2021-KW41,4,15,20,18,20,15,16,14,5,4,13,12,6,1,3,2,3,
2021-KW42,4,12,20,19,25,11,10,11,14,12,15,10,13,6,2,3,4,
2021-KW43,5,20,32,30,23,18,22,21,25,20,17,20,14,7,7,6,7,
2021-KW44,7,16,29,22,34,16,31,26,44,22,29,27,14,13,7,4,6,
2021-KW45,18,49,65,48,45,53,65,59,54,54,64,31,19,16,15,14,17,
2021-KW46,26,76,62,34,47,60,62,72,71,47,53,48,43,19,12,10,21,
2021-KW47,21,67,55,46,50,58,69,64,68,57,58,47,27,18,14,21,22,
2021-KW48,30,40,39,33,36,47,33,52,42,35,37,36,30,15,11,6,11,
2021-KW49,21,36,37,28,31,33,37,40,28,30,39,30,23,20,17,5,19,
2021-KW50,31,67,36,19,22,25,33,37,25,18,29,19,18,9,4,4,16,
2021-KW51,13,52,34,8,18,19,27,25,23,22,19,12,8,4,1,3,11,
2021-KW52,7,22,12,8,17,26,16,26,9,11,9,14,9,2,3,3,4,
2022-KW01,14,13,29,28,59,47,35,34,25,22,33,23,9,7,3,2,18,
2022-KW02,33,36,46,81,60,63,73,68,62,49,47,30,17,7,7,3,25,
2022-KW03,97,140,111,90,102,116,156,133,96,98,82,68,42,21,10,4,22,
2022-KW04,128,273,287,181,170,165,196,236,208,153,111,100,66,32,20,11,22,
2022-KW05,119,293,298,169,157,174,231,238,221,173,148,98,74,53,31,15,40,
2022-KW06,97,254,207,172,160,154,204,243,213,185,166,131,102,37,24,22,83,
2022-KW07,71,214,207,168,158,174,175,196,178,132,134,111,65,36,26,34,88,
2022-KW08,63,174,161,118,155,160,162,161,163,131,116,121,65,36,32,21,47,
2022-KW09,77,103,98,95,154,144,146,157,138,100,136,119,79,35,23,18,37,
2022-KW10,94,149,147,186,189,222,206,203,210,156,151,162,105,70,49,32,62,
2022-KW11,77,142,164,173,220,224,229,199,206,160,225,189,120,67,62,29,87,
2022-KW12,109,209,179,203,193,293,259,259,250,195,216,215,129,80,31,40,61,
2022-KW13,73,128,136,145,134,167,191,191,164,123,126,141,115,60,39,26,64,
2022-KW14,43,102,105,84,80,123,117,95,127,101,109,99,64,39,34,30,53,
2022-KW15,49,65,60,51,79,137,156,118,118,97,101,93,63,28,24,21,48,
2022-KW16,29,35,39,48,75,115,101,90,76,72,74,93,68,32,20,12,28,
2022-KW17,14,52,67,66,61,86,88,62,65,50,80,77,50,41,27,21,23,
2022-KW18,22,40,65,39,59,78,89,76,72,68,61,65,46,19,15,17,13,
2022-KW19,15,30,55,45,42,54,64,66,49,48,44,53,37,16,11,14,16,
2022-KW20,13,21,19,31,40,42,54,31,33,30,38,35,27,11,11,3,16,
2022-KW21,7,15,10,18,17,22,38,35,19,21,18,33,12,6,10,3,9,
2022-KW22,1,6,8,13,17,26,27,17,16,19,20,20,12,6,8,3,8,
2022-KW23,7,4,3,12,48,59,60,38,34,23,42,41,23,9,7,5,8,
2022-KW24,17,16,21,27,89,126,106,75,67,56,75,71,46,26,14,8,10,
2022-KW25,14,31,37,63,93,117,102,84,91,90,98,74,72,33,18,8,23,
2022-KW26,25,49,56,60,86,83,92,98,90,83,86,89,64,38,12,17,30,
2022-KW27,43,66,73,68,65,95,125,119,117,94,85,98,79,34,20,10,12,
2022-KW28,35,44,73,62,57,96,100,106,118,85,123,100,81,36,38,17,34,
2022-KW29,36,60,67,56,72,117,121,122,113,101,104,127,88,51,24,14,46,
2022-KW30,18,25,38,47,63,85,109,96,91,63,103,107,56,36,21,28,52,
2022-KW31,16,9,17,31,48,46,91,51,78,65,65,72,50,21,14,10,27,
2022-KW32,9,6,9,12,32,45,53,47,43,36,46,49,40,17,9,9,28,
2022-KW33,3,5,2,6,25,27,42,25,20,15,32,44,25,9,13,12,21,
2022-KW34,6,5,8,10,15,23,35,23,12,21,17,31,29,10,15,12,10,
2022-KW35,4,7,7,10,21,38,33,27,29,18,28,26,18,13,8,12,13,
2022-KW36,10,4,10,9,21,22,32,31,32,21,16,31,20,5,10,12,16,
2022-KW37,4,6,5,24,12,22,24,29,29,31,32,27,29,12,13,5,12,
2022-KW38,5,16,18,20,25,24,42,50,45,29,32,35,19,11,13,6,31,
2022-KW39,7,24,34,28,37,51,72,63,71,60,75,58,60,26,28,27,30,
2022-KW40,9,10,32,36,54,85,89,85,78,81,90,94,81,36,35,35,41,
2022-KW41,6,14,18,51,65,92,106,116,95,91,98,120,112,72,49,37,54,
2022-KW42,6,14,11,31,35,57,65,71,81,48,89,94,76,46,30,27,45,
2022-KW43,6,6,11,16,36,39,44,40,41,46,43,57,52,32,18,22,40,
2022-KW44,7,3,3,10,14,21,20,23,20,30,24,45,20,11,14,9,15,
2022-KW45,4,6,6,9,9,19,25,25,25,22,23,23,19,7,10,8,19,
2022-KW46,1,8,5,8,4,17,19,19,17,9,17,34,14,8,9,3,27,
2022-KW47,4,3,5,10,8,10,32,13,14,8,11,24,9,11,9,8,17,
2022-KW48,,1,6,9,10,20,17,11,16,16,16,20,19,9,12,3,15,
2022-KW49,3,1,4,2,3,15,11,14,9,11,17,25,13,6,7,3,13,
2022-KW50,1,1,,6,11,15,20,7,16,12,15,23,16,7,8,6,25,
2022-KW51,2,,2,5,15,28,13,17,15,17,31,18,20,11,14,11,19,
2022-KW52,1,1,5,7,9,13,19,14,18,13,18,19,16,5,9,9,11,
2023-KW01,2,,,1,9,6,15,10,14,13,9,16,7,1,5,3,16,
2023-KW02,4,2,1,2,6,9,13,8,9,15,21,14,12,5,9,3,14,
2023-KW03,4,,2,3,3,6,9,6,9,7,4,9,5,7,5,3,13,
2023-KW04,,2,1,5,3,15,10,7,7,8,10,7,6,6,5,9,16,
2023-KW05,,3,6,9,7,16,20,14,21,12,13,15,8,5,4,4,23,
2023-KW06,3,1,5,10,13,14,23,20,17,11,18,13,14,8,7,11,33,
2023-KW07,4,1,2,8,9,16,24,23,20,13,14,21,17,4,12,10,16,
2023-KW08,4,1,2,2,15,10,19,18,21,9,21,21,13,8,4,2,21,
2023-KW09,3,4,,2,12,11,10,14,10,9,9,10,9,7,7,9,12,
2023-KW10,2,,,5,3,4,7,5,4,6,8,4,6,2,3,4,9,
2023-KW11,2,2,2,1,2,6,8,5,9,4,6,10,6,5,8,2,15,
2023-KW12,3,,,2,4,5,5,1,6,4,5,3,7,3,4,7,15,
2023-KW13,4,1,,,1,5,3,3,4,3,3,5,1,7,2,2,12,
2023-KW14,1,2,1,1,1,,1,1,1,4,1,4,3,,2,3,6,
2023-KW15,1,,,,1,2,,,1,,1,2,2,3,,3,9,
2023-KW16,,,,,1,,,3,1,,1,,2,4,2,1,4,
2023-KW17,,,,1,1,1,4,,,,,1,2,1,2,2,9,
2023-KW18,1,,,1,2,1,2,2,1,1,,1,,,,4,1,
2023-KW19,,,,,,1,3,,1,,,2,1,1,3,4,3,
2023-KW20,1,,,,,,1,1,1,,,,2,,1,1,3,
2023-KW21,1,,,,,,,,,,1,,2,2,1,1,2,
2023-KW22,,1,,,1,,,1,1,,,,,,2,1,,
2023-KW23,,,,,,,,,,1,,2,,1,,1,1,
2023-KW24,,,,,,,,1,,,,,,1,,1,1,
2023-KW25,1,,,,,,,,,,,,,,,,,
2023-KW27,,,,,,,2,1,,,,,,,,,1,
2023-KW30,,,,,1,,,,1,1,,,,,,,,
2023-KW31,,,,,1,1,,,,,,,,,,1,,
2023-KW32,,,,,,,,,,,,,,,,,3,
2023-KW33,1,,,,,,,,1,1,,,2,1,1,,2,
2023-KW34,,,,,,,1,,,,,,,1,,2,,
2023-KW35,,,,,,1,1,,,,1,2,,,,2,,
2023-KW36,1,,,,,1,1,,,,2,,1,,1,3,,
2023-KW37,1,,,1,,1,3,1,,,,,3,2,,3,5,
2023-KW38,,,,,1,,1,,,,1,,2,,2,,3,
2023-KW39,2,,,,,2,,,1,,1,,1,,1,,2,
2023-KW40,2,1,,1,,,1,1,,1,,2,,1,2,1,3,
2023-KW41,3,1,,2,,1,1,2,1,2,2,3,1,2,4,3,6,
2023-KW42,1,,,1,1,1,,,2,2,1,,4,2,3,4,9,
2023-KW43,,,,,2,1,,,,1,,4,7,2,6,,14,
2023-KW44,1,,1,,,,,,1,2,2,1,3,3,1,3,13,
2023-KW45,2,,,,,2,1,2,,,1,5,1,4,5,3,23,
2023-KW46,,,,1,,1,2,1,2,1,3,1,3,3,1,2,22,
2023-KW47,2,,,,2,3,1,1,,5,2,1,4,1,1,4,11,
2023-KW48,4,,,2,1,1,,2,4,3,2,2,3,1,4,5,11,
2023-KW49,4,,1,,,,6,1,1,5,,5,2,1,3,4,13,
2023-KW50,3,,,,2,6,,,,1,1,4,7,4,2,8,29,
2023-KW51,1,,,2,,2,1,3,2,,4,2,3,6,3,6,14,
2023-KW52,1,,,,,,1,1,,,1,1,3,3,7,5,10,
2024-KW01,1,,,1,,,2,,,,1,1,1,1,2,2,7,
2024-KW02,1,,1,,1,2,,,,3,1,1,1,1,1,2,6,
2024-KW03,,2,,,1,,3,2,1,,1,,2,2,1,2,8,
2024-KW04,1,,,,,,,,,,1,2,1,,1,1,1,
2024-KW05,,,,,,,,,,,,,1,1,,1,1,
2024-KW06,,,,,,,,,,,,,,,,,2,
