# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-08-22 08:29:22
# API-Download für Covid19-Fälle in LK Darmstadt-Dieburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,5,5,13,16,25,29,27,28,22,33,36,26,15,8,10,17,91,2
2020-KW50,2,9,12,18,37,34,32,40,34,33,39,43,28,18,14,19,52,2
2020-KW51,4,4,12,36,49,38,44,32,29,54,47,58,37,19,17,24,92,
2020-KW52,,1,8,9,17,34,29,24,29,32,27,27,21,16,15,10,35,3
2020-KW53,1,4,10,10,35,18,19,27,26,27,35,26,34,18,18,8,71,2
2021-KW01,2,2,6,15,34,33,36,34,24,20,31,27,25,12,11,17,34,
2021-KW02,3,3,14,15,26,15,37,18,20,21,29,20,13,9,6,8,36,
2021-KW03,7,7,6,8,26,14,28,12,23,29,23,22,25,4,18,15,66,
2021-KW04,4,4,2,6,6,19,16,21,22,21,17,25,24,9,14,16,37,
2021-KW05,4,1,4,5,22,16,19,21,11,17,12,13,14,2,2,5,8,
2021-KW06,9,1,,10,3,12,24,11,3,10,22,11,8,4,4,2,5,
2021-KW07,1,4,6,8,16,23,16,21,8,12,22,17,13,8,8,7,24,
2021-KW08,5,7,9,9,24,19,14,19,11,17,10,26,4,6,8,7,17,
2021-KW09,7,8,7,1,14,10,12,13,8,13,16,12,9,6,3,2,8,
2021-KW10,3,5,13,11,8,23,9,13,16,16,15,8,8,10,1,5,4,
2021-KW11,6,7,12,19,26,25,31,30,29,28,27,23,18,10,6,4,11,
2021-KW12,15,25,15,16,25,29,27,37,34,16,34,26,11,9,9,9,6,
2021-KW13,13,12,14,23,37,24,40,27,30,19,29,19,16,10,12,7,5,
2021-KW14,5,9,7,12,27,25,26,23,24,17,26,28,13,9,3,5,8,
2021-KW15,9,8,10,15,31,38,36,25,28,21,25,22,25,14,12,6,7,
2021-KW16,17,20,26,30,19,33,33,40,30,29,22,31,22,7,6,5,10,
2021-KW17,9,11,20,13,27,25,28,29,34,27,26,24,24,11,11,6,6,
2021-KW18,2,13,21,11,13,19,19,24,28,15,21,30,19,11,2,6,1,
2021-KW19,6,11,14,4,13,10,15,11,18,9,8,16,10,2,7,3,1,
2021-KW20,5,5,6,15,17,8,9,10,9,12,14,11,4,1,,,4,
2021-KW21,6,6,8,6,11,6,8,8,10,8,9,7,4,1,2,,,
2021-KW22,3,2,10,17,6,8,6,4,10,6,4,3,1,3,1,,,
2021-KW23,1,2,3,,6,6,2,1,7,3,5,1,4,,,,5,
2021-KW24,,2,1,,1,,2,1,1,,1,,4,,1,,,
2021-KW25,,2,6,,,2,1,1,2,2,2,,,,2,,,
2021-KW26,1,3,2,2,2,2,1,2,2,,3,,,,1,,,
2021-KW27,2,2,2,3,,2,,,,2,1,,,,,,,
2021-KW28,,5,2,6,5,6,5,2,3,4,3,4,,2,1,,,
2021-KW29,,2,5,6,11,9,7,3,9,3,4,3,4,2,,,,
2021-KW30,1,4,2,9,13,4,5,2,2,2,3,2,2,,,,2,
2021-KW31,2,,1,3,6,8,4,2,2,4,4,2,1,,1,,,
2021-KW32,2,1,4,11,9,5,6,10,6,8,5,1,1,2,2,,,
2021-KW33,4,5,15,16,23,17,14,12,17,5,10,6,4,3,5,2,1,
2021-KW34,3,16,19,19,23,28,26,25,21,19,7,17,8,1,2,1,1,
2021-KW35,9,38,41,30,22,24,23,30,24,19,13,8,5,2,1,4,7,
2021-KW36,11,24,30,22,22,28,16,30,19,11,14,7,6,4,3,2,1,
2021-KW37,4,17,16,14,27,18,17,11,19,13,10,7,5,2,,,,
2021-KW38,4,18,17,16,12,15,16,18,16,14,9,10,8,2,1,,2,
2021-KW39,15,11,13,14,7,17,19,15,13,10,16,12,11,4,5,4,4,
2021-KW40,6,6,15,10,12,10,11,13,10,9,13,8,10,2,3,,3,
2021-KW41,6,5,5,4,7,23,19,14,8,9,15,11,5,4,3,,6,
2021-KW42,3,9,9,9,14,12,16,7,13,10,18,15,9,5,6,4,9,
2021-KW43,3,15,17,17,23,30,20,21,14,8,19,24,11,5,6,3,15,
2021-KW44,6,28,27,28,39,25,32,38,19,26,21,20,18,4,10,6,16,
2021-KW45,17,70,48,27,38,34,55,58,47,38,49,32,31,27,14,9,18,
2021-KW46,23,73,68,57,52,51,63,55,68,54,63,50,38,30,28,9,38,
2021-KW47,13,84,121,66,69,57,68,67,85,69,69,60,46,35,20,12,20,
2021-KW48,22,71,92,46,44,46,49,64,76,74,57,57,40,28,17,14,21,
2021-KW49,23,62,73,45,27,48,57,72,74,48,51,54,38,44,23,10,19,2
2021-KW50,15,60,61,34,31,42,42,33,36,35,37,21,36,10,7,7,12,
2021-KW51,12,43,34,22,27,40,42,37,25,25,38,28,27,8,13,7,5,
2021-KW52,7,32,51,46,62,28,39,46,50,31,46,45,20,21,4,8,31,
2022-KW01,21,67,65,136,144,107,96,87,103,94,85,54,23,21,12,5,23,1
2022-KW02,83,197,195,241,190,178,158,150,184,132,141,119,69,32,25,16,32,3
2022-KW03,175,391,453,290,258,255,285,337,338,245,212,144,108,52,38,18,29,4
2022-KW04,189,513,516,383,268,291,355,405,347,248,238,189,103,77,36,26,29,1
2022-KW05,138,558,562,395,292,289,424,454,425,348,274,238,146,73,40,35,76,2
2022-KW06,130,423,439,334,242,249,292,342,356,284,245,216,132,78,51,42,92,3
2022-KW07,108,305,341,188,166,214,231,303,297,226,227,198,128,66,53,23,55,
2022-KW08,126,296,234,176,160,152,214,238,228,149,164,158,110,55,46,25,74,
2022-KW09,111,251,194,180,223,175,209,301,275,195,191,193,137,76,56,44,52,3
2022-KW10,124,218,212,309,263,257,281,286,266,220,279,240,166,88,88,67,107,1
2022-KW11,100,233,258,291,393,336,314,336,310,290,369,330,251,140,79,54,105,2
2022-KW12,79,341,305,308,316,304,297,320,355,300,302,324,255,171,105,93,169,11
2022-KW13,64,272,435,334,281,312,352,341,356,330,397,373,216,156,123,77,127,1
2022-KW14,81,209,230,191,186,207,235,252,258,245,263,281,219,111,95,62,148,1
2022-KW15,72,167,161,183,242,228,254,273,268,225,297,274,202,113,71,51,72,2
2022-KW16,63,94,128,154,205,201,210,241,253,203,239,239,161,108,76,56,77,2
2022-KW17,24,76,117,142,147,108,141,155,157,160,183,173,123,97,62,31,66,1
2022-KW18,36,107,117,95,113,109,114,124,159,116,153,149,85,59,39,19,51,1
2022-KW19,23,89,149,105,90,110,138,139,142,154,148,167,108,48,49,21,43,1
2022-KW20,17,49,72,63,63,69,87,89,112,76,107,92,74,49,33,17,24,
2022-KW21,25,30,75,40,47,66,78,75,74,82,87,78,81,32,23,22,23,2
2022-KW22,16,20,37,49,81,86,86,74,72,67,75,102,57,15,16,14,15,1
2022-KW23,14,44,58,103,130,119,115,106,112,117,113,145,89,36,42,21,30,1
2022-KW24,25,61,117,174,183,172,164,138,143,150,184,189,102,76,35,29,27,
2022-KW25,28,68,152,136,146,162,207,142,242,225,225,228,153,93,70,43,72,1
2022-KW26,40,114,147,137,113,165,191,212,204,216,234,254,157,90,78,43,61,
2022-KW27,41,93,191,219,138,203,225,228,259,248,292,292,190,107,100,45,74,2
2022-KW28,45,117,191,196,187,261,257,258,295,291,336,366,229,136,103,55,98,4
2022-KW29,40,109,164,215,174,184,245,221,262,255,333,324,226,131,101,57,69,3
2022-KW30,33,47,113,104,127,176,193,197,216,210,266,250,166,93,61,49,71,3
2022-KW31,25,24,32,56,90,113,128,135,127,125,202,180,111,69,51,32,55,2
2022-KW32,13,26,23,50,77,93,110,94,97,104,132,118,106,55,39,34,42,1
2022-KW33,7,16,20,43,69,61,63,75,77,78,119,115,68,57,25,20,37,3
2022-KW34,9,12,15,21,41,43,57,49,45,58,69,81,59,34,36,14,30,
2022-KW35,11,20,25,24,40,45,53,47,71,58,74,86,58,45,32,28,49,
2022-KW36,14,26,31,45,67,62,61,78,71,56,92,69,60,32,40,24,26,
2022-KW37,24,41,35,59,57,58,71,93,78,77,89,114,86,49,31,21,48,
2022-KW38,18,42,77,48,73,75,120,104,109,91,126,151,100,79,60,19,48,1
2022-KW39,17,51,62,68,84,122,144,142,159,152,186,229,185,116,97,62,80,9
2022-KW40,13,36,41,65,97,140,165,152,172,144,253,284,232,129,111,83,188,5
2022-KW41,16,47,62,96,150,185,196,190,238,217,318,427,268,221,166,91,229,11
2022-KW42,16,41,63,67,95,113,154,122,162,165,256,308,242,138,140,89,168,4
2022-KW43,10,21,30,47,70,79,111,119,127,117,201,217,158,98,80,46,146,4
2022-KW44,15,12,25,27,45,45,82,79,74,93,125,127,86,53,60,34,67,
2022-KW45,3,23,23,31,32,48,44,35,59,51,79,89,81,46,35,29,73,1
2022-KW46,8,10,15,21,32,40,43,50,52,51,70,68,55,37,19,32,52,
2022-KW47,5,16,23,31,24,38,45,49,44,61,68,84,50,18,38,27,64,
2022-KW48,,12,12,13,14,22,30,38,42,33,40,57,46,21,13,15,32,
2022-KW49,1,1,7,21,30,21,34,35,37,40,67,73,50,25,24,12,59,1
2022-KW50,2,4,6,23,39,42,37,55,45,66,80,104,70,35,35,19,69,
2022-KW51,2,3,5,19,36,54,55,48,54,42,79,86,62,38,38,29,70,
2022-KW52,5,3,5,14,29,40,40,43,43,50,77,84,61,20,33,26,49,1
2023-KW01,1,4,7,13,27,31,30,41,37,36,56,65,60,29,20,15,63,2
2023-KW02,4,5,5,16,17,17,22,37,22,21,44,44,34,19,9,7,40,2
2023-KW03,1,5,5,5,12,13,17,26,26,18,24,27,16,17,10,11,24,2
2023-KW04,1,2,7,8,11,24,24,28,30,21,28,21,22,9,3,8,29,
2023-KW05,,1,4,11,25,21,30,23,28,20,31,37,28,20,5,5,26,
2023-KW06,2,1,5,9,23,28,43,32,23,31,28,42,19,15,11,12,33,
2023-KW07,4,,8,16,27,32,40,41,39,33,43,48,33,25,18,23,37,1
2023-KW08,1,3,3,12,22,31,42,41,32,47,40,45,41,23,25,14,58,1
2023-KW09,3,5,10,14,25,30,38,28,42,27,46,48,21,14,17,21,30,3
2023-KW10,,,1,7,9,13,14,11,9,13,13,13,21,9,6,11,18,
2023-KW11,1,,1,2,5,3,5,7,4,2,5,11,8,11,2,6,19,
2023-KW12,,1,1,1,2,5,5,7,5,7,2,5,4,4,8,13,24,2
2023-KW13,1,1,,,1,,2,3,5,2,3,6,5,5,5,4,15,
2023-KW14,,1,,,,3,1,5,,1,,,6,2,2,1,7,
2023-KW15,,,,,1,1,2,1,2,,,4,6,5,3,4,10,
2023-KW16,,,,1,,1,2,3,,2,3,2,4,4,3,3,6,
2023-KW17,,,,,1,,1,,,1,1,,1,2,1,1,9,
2023-KW18,,,,,1,,2,1,,,3,1,1,2,3,2,8,
2023-KW19,,,,,,2,1,,,,,2,,,2,1,10,
2023-KW20,,,,,,,,,1,,1,1,1,3,1,1,3,
2023-KW21,,,,,,,,,,1,1,3,1,1,2,1,2,
2023-KW22,,,,,,,,,,,,1,,2,1,2,2,
2023-KW23,,,,,,,,,,,,3,,,1,,1,
2023-KW24,1,,,,,,,,,,,,1,1,,2,,
2023-KW25,,,,,,,,,,,1,,2,1,,,2,
2023-KW26,,,,,,,1,2,,,,1,1,,,1,1,
2023-KW27,,,,,,,,,,,,,,1,,,1,
2023-KW28,1,,,,,,,,,,,,1,,,,1,
2023-KW29,,,,,,,,,,,1,1,,,1,,1,
2023-KW30,,,,,,,1,,,,,,,1,,2,,
2023-KW31,3,,,,,,,,,,,2,,1,1,,2,
2023-KW32,,,,,,,1,,1,,,,1,1,1,,1,
2023-KW33,,,,,,,,,,1,,1,,1,,1,1,
