# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-17 08:46:12
# API-Download für Covid19-Fälle in SK Bremerhaven, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW01,1,,1,2,7,6,13,4,16,15,8,5,3,4,2,2,1,
2021-KW02,,3,2,6,8,4,9,13,5,8,16,10,10,1,3,4,6,
2021-KW03,4,6,2,7,5,5,10,4,2,9,11,6,6,4,,4,7,
2021-KW04,,3,1,6,11,9,8,6,10,10,11,9,7,4,1,7,18,
2021-KW05,2,9,4,6,19,19,24,21,14,9,13,16,10,4,2,3,18,
2021-KW06,2,5,3,6,14,11,11,6,4,5,13,5,2,6,6,1,8,
2021-KW07,3,4,13,9,14,14,15,7,7,3,5,11,13,2,5,10,16,
2021-KW08,3,6,7,12,12,14,20,20,12,17,14,17,15,17,13,14,38,
2021-KW09,,4,2,4,9,12,9,5,7,12,6,6,15,4,4,6,6,
2021-KW10,2,8,7,8,22,13,9,11,7,11,13,9,7,4,7,3,8,
2021-KW11,1,14,12,11,18,14,18,12,19,7,18,13,14,4,5,7,11,
2021-KW12,13,21,15,21,31,30,22,28,19,25,17,19,16,8,6,4,7,2
2021-KW13,14,12,4,9,21,22,29,27,15,16,16,9,9,5,5,2,5,
2021-KW14,10,5,7,14,18,13,16,16,23,16,13,13,7,6,2,4,2,
2021-KW15,5,5,9,15,22,19,15,8,16,8,11,11,9,12,4,4,2,
2021-KW16,4,22,19,7,20,13,10,17,12,9,10,13,3,5,1,,3,
2021-KW17,6,14,8,8,6,12,15,11,10,12,10,8,11,3,4,1,5,1
2021-KW18,2,6,16,17,10,9,7,11,13,7,9,7,4,3,5,2,5,
2021-KW19,3,6,7,8,9,6,6,3,3,5,6,5,3,4,3,1,6,
2021-KW20,4,5,5,2,10,11,9,5,2,10,6,4,1,4,,1,1,
2021-KW21,,7,,2,4,5,2,2,3,2,2,2,1,1,2,,3,
2021-KW22,,3,1,2,2,1,1,1,,1,,,1,2,,1,,
2021-KW23,1,1,,1,,4,3,1,1,,1,,,,,,,
2021-KW24,1,,,,,,1,,,1,1,,,,,,,
2021-KW26,1,,1,,1,,,2,,1,1,,2,,,,,
2021-KW27,,,,,,,,,,,,,1,,,,,
2021-KW28,,,,,3,1,,,,,,,,,,,,
2021-KW29,,1,,,2,3,1,1,1,2,1,1,1,,,,,
2021-KW30,3,1,3,6,3,5,5,3,2,1,3,1,,2,,,,
2021-KW31,4,2,1,6,1,3,5,5,2,,2,2,,2,,,2,
2021-KW32,2,3,1,2,7,2,9,5,3,,2,3,3,1,,1,,
2021-KW33,4,9,4,10,7,10,7,8,8,3,6,6,1,,1,2,2,1
2021-KW34,9,11,10,19,12,16,23,14,11,7,7,3,4,2,,1,,
2021-KW35,12,18,26,29,24,21,25,35,13,13,5,13,7,2,2,,1,
2021-KW36,6,21,22,15,32,19,20,25,22,8,9,9,4,3,,,1,
2021-KW37,6,21,32,25,25,23,22,25,18,14,13,8,9,4,,,2,
2021-KW38,10,24,36,32,25,29,26,18,23,17,15,19,7,7,4,2,4,
2021-KW39,8,16,25,23,29,13,19,30,16,13,19,11,14,9,12,4,15,1
2021-KW40,10,20,27,23,16,18,26,32,27,20,10,18,12,9,9,8,16,1
2021-KW41,6,10,15,15,8,11,18,17,18,11,10,8,5,4,5,2,5,
2021-KW42,7,15,16,9,7,9,6,8,10,13,6,8,3,2,1,3,2,
2021-KW43,8,10,15,13,8,8,9,17,9,15,10,10,5,10,3,1,4,
2021-KW44,5,10,13,6,6,6,13,22,8,15,8,12,3,,2,8,2,
2021-KW45,3,9,11,18,7,8,14,12,10,11,8,14,7,3,6,4,2,
2021-KW46,3,17,26,7,9,21,14,11,17,14,12,7,11,5,7,4,1,
2021-KW47,12,19,29,20,22,27,30,13,15,15,11,28,15,4,5,3,6,
2021-KW48,9,24,23,19,25,21,27,40,26,21,18,15,7,8,7,8,5,
2021-KW49,6,21,30,20,15,15,31,19,17,9,25,9,3,5,4,4,2,
2021-KW50,8,14,17,15,15,13,30,19,12,22,15,7,6,5,5,,3,
2021-KW51,11,14,15,6,8,13,15,19,6,15,9,13,6,3,1,2,2,
2021-KW52,5,20,21,17,27,15,42,14,26,20,18,16,7,4,6,1,7,
2022-KW01,22,51,42,66,103,95,90,82,78,64,63,30,26,16,15,6,9,1
2022-KW02,49,89,108,96,121,96,90,101,81,64,51,50,34,19,9,1,8,
2022-KW03,73,173,172,148,138,126,152,135,95,99,99,77,51,20,6,10,18,
2022-KW04,60,185,234,150,138,133,162,160,156,114,89,67,53,22,13,4,11,3
2022-KW05,80,221,304,236,205,174,210,188,179,129,114,88,65,40,15,12,28,4
2022-KW06,88,195,226,186,177,143,189,166,138,137,110,101,57,51,22,14,43,3
2022-KW07,79,167,153,119,112,97,133,135,124,80,73,56,54,23,7,15,36,2
2022-KW08,55,139,117,95,95,100,96,117,94,64,75,65,50,21,12,11,20,4
2022-KW09,48,94,102,76,71,84,98,84,79,68,52,59,36,17,14,9,15,
2022-KW10,55,119,139,142,140,119,108,133,104,84,100,93,64,47,30,34,48,
2022-KW11,37,86,102,116,122,129,106,106,75,78,93,90,81,38,30,19,38,1
2022-KW12,59,269,247,188,179,203,187,208,163,149,142,125,116,57,56,46,52,
2022-KW13,64,210,177,170,167,152,168,163,163,128,141,137,97,52,35,44,46,
2022-KW14,41,66,64,96,129,123,138,122,101,106,125,111,93,50,33,26,48,1
2022-KW15,30,47,48,84,138,132,108,95,106,103,104,118,108,47,35,22,65,1
2022-KW16,23,49,82,87,129,130,126,97,106,90,118,141,82,50,39,29,44,
2022-KW17,17,68,56,77,84,108,60,67,55,64,87,83,69,27,28,24,33,
2022-KW18,18,44,54,47,44,49,53,58,46,41,49,72,57,32,17,17,22,1
2022-KW19,13,36,61,67,50,56,60,57,64,50,73,71,48,29,22,22,19,
2022-KW20,9,14,36,30,32,30,38,32,36,29,34,32,42,22,20,7,19,
2022-KW21,7,14,18,35,10,26,31,24,20,18,19,16,12,15,6,6,8,
2022-KW22,7,2,13,15,23,30,25,21,20,20,15,16,18,7,10,7,3,
2022-KW23,3,10,21,26,36,28,35,32,32,31,33,39,19,21,9,11,14,
2022-KW24,4,5,8,16,7,21,22,17,21,12,25,28,22,5,2,6,4,
