# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-29 08:32:16
# API-Download für Covid19-Fälle in LK Grafschaft Bentheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW03,1,1,4,6,7,5,9,2,4,11,11,16,7,5,1,1,10,
2021-KW04,3,1,2,9,9,3,5,7,11,3,12,4,9,7,2,,8,
2021-KW05,,2,5,6,12,5,6,5,7,8,11,14,3,2,2,6,5,
2021-KW06,7,8,4,7,8,10,6,10,4,6,7,7,6,3,,3,3,
2021-KW07,2,3,,2,15,8,7,7,6,4,7,3,2,5,5,1,4,
2021-KW08,1,5,3,11,16,5,3,6,9,4,13,6,1,5,8,5,5,
2021-KW09,4,11,3,7,17,6,10,4,8,9,14,14,7,4,2,2,11,
2021-KW10,5,4,7,8,12,9,10,8,10,6,14,7,5,4,2,2,4,
2021-KW11,11,17,14,8,10,8,16,13,7,9,7,8,6,3,2,,5,
2021-KW12,8,4,6,8,11,7,17,10,8,10,7,9,3,4,4,2,6,
2021-KW13,6,10,2,5,9,11,6,3,8,5,6,2,5,2,3,,2,
2021-KW14,8,6,10,12,16,10,14,9,11,5,8,8,5,4,1,1,3,
2021-KW15,4,12,11,11,23,13,14,22,14,23,10,8,9,3,4,4,3,
2021-KW16,13,14,11,21,21,24,19,15,24,24,18,26,10,7,3,2,,
2021-KW17,4,19,17,12,26,11,13,10,21,19,18,25,18,7,3,1,3,
2021-KW18,7,9,8,11,14,15,10,13,9,14,6,16,7,3,2,3,,
2021-KW19,9,6,3,10,10,1,5,3,3,7,9,,4,7,1,3,,
2021-KW20,4,2,2,9,4,2,6,5,4,1,3,3,2,1,1,,,
2021-KW21,1,1,3,7,2,2,2,2,3,4,3,3,2,1,1,,,
2021-KW22,2,2,4,9,5,3,,1,1,3,4,,1,,2,2,1,
2021-KW23,,,1,1,12,2,1,,,3,1,,,,,,,
2021-KW24,,,1,3,1,,1,1,,2,,1,,,,,,
2021-KW25,,,,,2,3,,1,,1,,,,,,,,
2021-KW27,,1,1,,,,,,,,,,,,,,,
2021-KW28,,,2,21,7,2,2,1,1,2,1,1,,,,,,
2021-KW29,,1,1,1,9,3,5,,4,1,1,1,,1,1,,,
2021-KW30,,2,2,2,9,3,1,1,2,1,1,2,,,1,,,
2021-KW31,3,4,3,2,4,2,3,,1,4,2,1,,1,,,,
2021-KW32,8,3,3,3,9,7,3,3,3,2,3,1,1,,,,,
2021-KW33,5,5,8,6,9,10,12,11,2,3,3,2,,1,,,1,
2021-KW34,12,13,13,9,12,12,10,3,6,1,8,5,4,2,1,,2,
2021-KW35,6,10,10,7,7,2,13,4,4,6,3,1,2,3,1,2,5,
2021-KW36,6,15,11,4,10,9,9,6,12,1,,4,1,5,1,2,2,
2021-KW37,11,3,4,9,7,7,1,5,5,1,4,2,2,2,1,,2,
2021-KW38,5,2,5,2,11,8,3,8,3,4,4,5,3,,,1,2,
2021-KW39,2,4,9,8,6,9,4,10,9,5,3,2,2,2,,2,1,
2021-KW40,8,4,3,4,8,4,12,5,5,2,5,6,2,2,,,,
2021-KW41,2,2,5,5,4,3,10,5,2,4,4,3,10,4,1,,1,
2021-KW42,2,10,5,8,5,5,10,7,3,6,6,3,4,2,,,4,
2021-KW43,4,4,6,6,8,12,7,7,8,6,4,12,6,3,5,,1,
2021-KW44,6,11,13,7,14,8,7,15,11,7,7,8,5,2,2,1,1,
2021-KW45,7,13,13,11,12,25,15,15,12,19,18,24,15,9,5,3,6,
2021-KW46,18,33,52,13,19,19,27,25,19,20,41,24,33,18,24,8,16,
2021-KW47,28,42,33,16,23,26,33,20,26,34,36,39,20,13,8,11,13,
2021-KW48,28,58,44,18,25,19,23,25,33,16,24,30,8,9,5,6,10,
2021-KW49,31,39,58,14,13,30,18,32,24,19,22,19,13,11,11,6,7,
2021-KW50,24,25,26,14,33,34,22,22,24,11,12,25,7,9,4,7,17,
2021-KW51,14,19,15,12,18,13,18,14,15,11,9,1,4,7,1,2,3,
2021-KW52,12,21,14,16,20,28,10,12,19,16,21,11,7,15,4,1,4,
2022-KW01,15,24,30,50,84,62,40,30,38,34,36,29,13,10,3,7,9,1
2022-KW02,21,37,41,95,75,40,52,37,32,58,46,35,22,11,5,9,,
2022-KW03,53,120,102,108,83,95,69,77,82,82,69,45,28,15,9,3,11,
2022-KW04,43,122,97,95,53,77,87,100,87,69,70,60,36,19,12,3,13,
2022-KW05,34,117,154,155,180,174,134,153,137,113,113,100,46,24,25,10,41,1
2022-KW06,72,167,192,201,183,154,166,197,159,139,166,158,84,42,23,24,48,1
2022-KW07,83,191,188,172,137,145,157,155,164,165,143,130,78,50,33,20,48,1
2022-KW08,82,181,152,118,121,121,141,159,137,117,138,117,73,36,32,20,42,
2022-KW09,207,336,290,249,326,325,347,355,285,247,280,267,173,103,74,35,83,
2022-KW10,119,267,186,269,324,277,314,243,229,210,225,246,144,94,55,42,79,4
2022-KW11,103,208,192,279,286,236,269,258,278,227,285,269,161,103,90,54,91,3
2022-KW12,179,286,276,286,309,271,308,314,268,269,361,313,230,131,112,67,100,28
2022-KW13,144,298,286,312,292,288,299,281,281,256,314,338,234,129,94,64,95,9
2022-KW14,104,127,121,181,240,220,236,241,181,202,254,290,199,115,72,41,89,5
2022-KW15,68,95,95,149,160,200,192,172,166,174,207,203,154,86,55,22,49,7
2022-KW16,76,140,163,184,182,185,210,168,184,177,231,258,191,122,62,24,52,5
2022-KW17,41,55,90,64,98,105,101,87,91,98,137,114,99,57,23,17,28,1
2022-KW18,31,100,69,107,93,89,97,110,104,95,99,108,85,45,38,24,42,1
2022-KW19,27,57,52,70,57,71,79,89,91,78,94,95,55,41,38,17,19,3
2022-KW20,20,42,40,64,47,45,67,52,57,61,76,75,45,38,28,10,16,2
2022-KW21,8,24,18,31,30,35,31,40,31,36,56,65,37,20,12,6,10,
2022-KW22,5,28,21,40,50,55,52,48,38,70,92,82,58,32,19,10,18,
2022-KW23,12,15,49,78,67,77,65,62,86,85,82,109,60,22,31,22,23,
2022-KW24,25,40,67,99,126,128,137,103,109,141,179,175,116,84,56,35,46,
2022-KW25,31,49,112,113,106,123,116,114,125,102,172,177,110,59,41,25,38,4
2022-KW26,34,51,112,92,92,109,127,140,159,124,167,193,137,76,50,23,50,
2022-KW27,16,40,104,77,97,102,104,98,119,126,156,158,110,57,35,26,47,
2022-KW28,26,62,49,64,98,121,120,95,116,125,144,137,110,62,37,19,35,1
2022-KW29,17,18,29,31,60,75,94,91,86,71,80,135,82,63,34,26,33,
2022-KW30,7,9,21,26,46,52,56,61,36,50,45,69,55,30,34,12,21,
2022-KW31,6,18,9,21,37,47,37,37,33,34,47,51,27,20,17,9,23,
2022-KW32,3,8,8,13,29,42,22,34,27,30,57,37,29,27,16,9,10,
2022-KW33,9,12,12,16,18,28,22,29,26,27,36,35,20,11,12,4,7,
2022-KW34,7,11,14,9,16,19,15,21,20,13,28,30,24,10,7,3,12,
2022-KW35,8,8,17,16,20,12,17,18,11,13,26,21,21,11,14,8,8,
2022-KW36,4,15,19,16,13,17,22,17,25,24,21,26,25,9,21,4,12,
2022-KW37,3,2,22,15,20,18,31,27,25,24,43,38,20,20,11,7,9,
2022-KW38,3,11,18,16,14,19,37,34,24,22,39,54,55,20,18,15,27,1
2022-KW39,4,15,15,13,38,41,47,40,48,46,65,84,56,23,14,22,21,
2022-KW40,4,11,28,21,42,63,59,57,57,66,124,132,104,62,41,35,48,
2022-KW41,8,24,21,21,37,53,62,68,74,76,94,162,74,44,40,22,51,3
2022-KW42,9,10,13,14,28,58,69,57,58,64,77,105,84,38,41,27,71,
2022-KW43,9,9,10,18,20,33,58,59,48,41,62,74,37,25,22,20,53,
2022-KW44,7,12,18,22,33,24,35,35,40,38,50,66,38,24,23,11,43,
2022-KW45,4,23,11,18,18,20,25,39,27,40,47,42,36,19,13,12,35,1
2022-KW46,6,17,11,14,20,25,24,38,22,25,37,61,39,19,14,10,21,
2022-KW47,2,15,40,24,31,39,52,39,50,30,43,58,30,23,14,16,20,
2022-KW48,7,16,31,27,38,26,29,52,59,46,73,65,38,19,9,8,22,2
2022-KW49,3,12,17,24,42,45,34,40,50,58,56,70,37,22,19,9,49,2
2022-KW50,1,11,13,24,53,64,56,46,51,69,71,78,70,32,24,9,42,
2022-KW51,9,4,6,18,37,50,52,39,50,47,74,82,55,28,17,20,40,
2022-KW52,1,5,4,16,15,29,28,27,29,24,48,42,43,12,14,11,55,
2023-KW01,3,9,4,9,35,35,36,26,29,36,37,52,44,14,16,7,63,
2023-KW02,1,2,3,11,17,15,19,15,11,15,20,21,26,13,9,2,19,
2023-KW03,3,4,6,8,15,16,18,20,20,15,17,18,19,4,8,1,13,
2023-KW04,6,8,19,15,18,19,18,19,26,20,27,26,13,4,5,4,2,
2023-KW05,2,,4,7,12,6,15,22,9,10,13,7,10,3,2,,10,
2023-KW06,2,1,,5,10,6,6,9,4,10,10,10,8,3,2,6,13,
2023-KW07,1,,1,9,10,11,8,7,8,10,12,20,10,1,6,3,12,
2023-KW08,1,3,3,14,12,6,8,15,15,20,12,14,14,3,11,2,15,
2023-KW09,5,1,2,4,4,9,6,5,8,6,5,4,9,1,3,2,14,
2023-KW10,2,,,,2,1,2,,1,3,2,3,6,2,2,1,9,
2023-KW11,,1,,1,1,2,4,,3,,1,5,4,4,6,1,8,
2023-KW12,,,2,,,,,1,1,1,5,4,6,4,2,6,17,
2023-KW13,1,1,,,,2,,,1,1,2,2,,5,4,2,15,
2023-KW14,,,,,1,1,,,,1,2,6,2,2,,1,7,
2023-KW15,1,,1,1,3,1,,1,1,,2,3,2,2,4,7,10,
2023-KW16,1,,,,1,,2,3,,1,1,3,2,2,2,1,11,
2023-KW17,,,2,,,,,,,,,1,2,1,2,1,6,
2023-KW18,1,,,1,,,,,2,1,2,1,,1,,3,6,
2023-KW19,,,,,1,,,,,1,,2,,1,2,,6,
2023-KW20,,,,,,,,,,,1,,,2,,1,3,
2023-KW21,,,,,,,,,1,,,1,,2,,1,1,
