# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-06-02 08:47:52
# API-Download für Covid19-Inzidenzen in LK Saale-Holzland-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW42,,,,29.17,33.34,,,,56.72,,80.14,13.22,42.53,60.83,,123.51,58.49,
2020-KW43,216.87,154.59,81.57,58.34,100.02,130.38,135.06,131.41,56.72,149.31,128.23,92.51,85.07,91.25,39.75,49.4,73.12,
2020-KW44,30.98,103.06,81.57,58.34,33.34,86.92,45.02,187.73,170.16,42.66,,92.51,85.07,121.66,59.63,74.1,73.12,
2020-KW45,,25.76,135.96,87.51,266.73,86.92,67.53,75.09,37.81,85.32,80.14,105.72,28.36,76.04,39.75,,43.87,
2020-KW46,30.98,77.29,,116.69,400.09,173.84,135.06,18.77,56.72,63.99,208.37,171.8,99.24,136.87,59.63,49.4,190.1,
2020-KW47,123.93,,163.15,350.06,166.7,217.3,135.06,56.32,189.07,191.97,192.34,118.94,184.31,45.62,,24.7,87.74,
2020-KW48,92.95,103.06,81.57,58.34,66.68,,157.57,93.87,132.35,191.97,112.2,118.94,99.24,121.66,39.75,,43.87,
2020-KW49,30.98,51.53,54.38,29.17,133.36,434.59,135.06,112.64,94.54,191.97,160.28,105.72,113.42,91.25,59.63,98.81,58.49,
2020-KW50,185.89,180.35,54.38,87.51,300.07,434.59,405.19,375.47,170.16,277.28,240.42,211.44,212.67,136.87,159.01,98.81,87.74,
2020-KW51,154.91,180.35,54.38,145.86,633.47,217.3,247.62,225.28,321.42,447.92,272.48,409.67,297.73,273.74,198.77,247.02,307.09,
2020-KW52,92.95,206.11,81.57,175.03,533.45,304.22,405.19,469.34,359.24,490.58,336.59,409.67,283.55,212.91,218.64,148.21,175.48,
2020-KW53,123.93,25.76,,204.2,500.11,478.05,382.68,225.28,226.89,405.26,657.16,555.04,283.55,136.87,238.52,321.12,862.78,
2021-KW01,92.95,51.53,135.96,379.23,633.47,695.35,450.21,281.6,359.24,426.59,224.39,370.03,439.51,243.32,119.26,123.51,555.69,
2021-KW02,185.89,103.06,135.96,116.69,300.07,260.76,270.13,187.73,491.59,234.62,448.79,383.24,311.91,167.28,139.14,370.52,731.17,
2021-KW03,30.98,77.29,81.57,58.34,166.7,304.22,202.6,281.6,245.79,383.93,224.39,264.31,184.31,182.49,139.14,222.31,453.33,
2021-KW04,30.98,51.53,163.15,145.86,166.7,130.38,135.06,150.19,94.54,191.97,208.37,264.31,212.67,30.42,19.88,98.81,146.23,
2021-KW05,92.95,,,,133.36,,157.57,150.19,113.44,127.98,144.25,132.15,85.07,30.42,159.01,49.4,58.49,
2021-KW06,30.98,77.29,81.57,87.51,266.73,,157.57,112.64,75.63,106.65,224.39,145.37,70.89,45.62,79.51,49.4,73.12,
2021-KW07,30.98,77.29,135.96,204.2,200.04,304.22,112.55,244.06,113.44,255.95,128.23,264.31,212.67,45.62,79.51,247.02,233.98,
2021-KW08,92.95,77.29,108.76,175.03,100.02,43.46,90.04,281.6,132.35,213.3,112.2,158.58,141.78,60.83,59.63,98.81,58.49,
2021-KW09,123.93,412.23,81.57,29.17,66.68,,67.53,131.41,132.35,127.98,224.39,39.65,99.24,45.62,59.63,197.61,116.99,
2021-KW10,185.89,283.41,163.15,29.17,100.02,43.46,180.09,244.06,170.16,127.98,144.25,185.01,28.36,45.62,79.51,74.1,131.61,
2021-KW11,123.93,231.88,516.63,87.51,133.36,173.84,135.06,262.83,207.98,63.99,112.2,251.09,212.67,30.42,99.38,74.1,73.12,
2021-KW12,185.89,257.64,489.44,291.72,266.73,173.84,247.62,356.7,245.79,149.31,208.37,158.58,226.84,60.83,79.51,74.1,29.25,
2021-KW13,278.84,463.76,271.91,350.06,266.73,304.22,382.68,581.98,510.49,255.95,208.37,211.44,241.02,136.87,178.89,74.1,58.49,
2021-KW14,123.93,180.35,217.53,262.54,366.75,173.84,315.15,150.19,491.59,426.59,304.54,264.31,283.55,228.11,178.89,148.21,233.98,
2021-KW15,216.87,154.59,244.72,204.2,200.04,173.84,202.6,262.83,189.07,255.95,320.56,224.66,113.42,152.08,39.75,148.21,190.1,
2021-KW16,154.91,257.64,380.68,291.72,233.39,130.38,292.64,281.6,226.89,319.94,224.39,317.17,184.31,121.66,59.63,148.21,204.73,
2021-KW17,340.8,206.11,135.96,408.4,166.7,260.76,540.26,356.7,170.16,213.3,400.71,303.95,212.67,91.25,139.14,98.81,131.61,
2021-KW18,61.96,128.82,108.76,204.2,333.41,304.22,247.62,375.47,207.98,234.62,320.56,171.8,226.84,182.49,159.01,74.1,58.49,
2021-KW19,92.95,103.06,108.76,116.69,266.73,130.38,135.06,112.64,170.16,191.97,192.34,185.01,198.49,136.87,99.38,74.1,73.12,
2021-KW20,61.96,103.06,135.96,116.69,33.34,260.76,90.04,93.87,18.91,85.32,80.14,26.43,141.78,45.62,59.63,,14.62,
2021-KW21,,,27.19,29.17,33.34,,,37.55,18.91,63.99,32.06,13.22,28.36,,,,14.62,
2021-KW22,30.98,25.76,81.57,,,,22.51,,,,16.03,26.43,28.36,,,,29.25,
2021-KW23,,25.76,,,,,,,18.91,,,,,,,,,
2021-KW24,,,,,,,,,,,16.03,,,,,,,
2021-KW25,,,,,,,,,,,,13.22,,,,,,
2021-KW28,,,,,33.34,,,18.77,,,16.03,,,,,,,
2021-KW29,30.98,25.76,,29.17,,43.46,22.51,18.77,,,32.06,,14.18,,,,29.25,
2021-KW30,61.96,25.76,,,100.02,,45.02,37.55,18.91,21.33,16.03,,14.18,,,,,
2021-KW31,,,27.19,58.34,,,,18.77,,,,,14.18,,,,,
2021-KW32,30.98,,,,,,,,,21.33,16.03,13.22,,15.21,,,,
2021-KW33,,,,58.34,,,22.51,,18.91,,16.03,13.22,,,,,,
2021-KW34,30.98,25.76,27.19,29.17,100.02,,67.53,18.77,,,,,,15.21,,,,
2021-KW35,123.93,51.53,27.19,,33.34,43.46,22.51,18.77,37.81,21.33,,13.22,14.18,15.21,,,14.62,
2021-KW36,,103.06,81.57,87.51,66.68,86.92,135.06,75.09,18.91,63.99,,13.22,14.18,30.42,39.75,,,
2021-KW37,61.96,51.53,163.15,58.34,33.34,173.84,67.53,56.32,56.72,42.66,80.14,13.22,28.36,15.21,39.75,49.4,29.25,
2021-KW38,30.98,231.88,81.57,58.34,33.34,86.92,112.55,75.09,37.81,42.66,,26.43,99.24,,,,43.87,
2021-KW39,61.96,103.06,135.96,145.86,166.7,86.92,157.57,93.87,,63.99,64.11,52.86,28.36,45.62,39.75,24.7,14.62,
2021-KW40,123.93,154.59,435.06,116.69,133.36,43.46,112.55,93.87,75.63,106.65,32.06,66.08,14.18,15.21,39.75,,58.49,
2021-KW41,154.91,128.82,407.87,583.43,233.39,260.76,135.06,150.19,151.26,170.64,112.2,132.15,113.42,76.04,79.51,148.21,160.86,
2021-KW42,92.95,180.35,571.01,583.43,366.75,86.92,135.06,337.92,321.42,63.99,80.14,224.66,99.24,76.04,79.51,98.81,380.21,
2021-KW43,247.86,489.52,870.12,612.6,466.77,478.05,360.17,450.56,378.14,341.27,352.62,356.81,141.78,212.91,139.14,74.1,350.96,
2021-KW44,402.77,566.82,706.97,554.26,366.75,347.67,720.34,525.66,359.24,426.59,512.9,343.6,326.09,182.49,159.01,222.31,350.96,
2021-KW45,526.7,1288.22,924.5,1021.0,600.13,391.13,742.85,882.35,831.92,639.89,400.71,647.55,510.4,288.94,198.77,247.02,233.98,
2021-KW46,588.66,1339.75,1984.95,1429.4,1266.95,956.11,1125.53,1013.77,850.82,895.84,913.61,687.19,638.0,410.6,357.78,222.31,380.21,
2021-KW47,681.61,2215.73,1984.95,1750.29,1767.06,1608.0,1530.73,2065.08,2060.88,1343.76,1138.0,964.72,850.66,577.89,576.43,469.33,555.69,
2021-KW48,1146.34,3349.36,3181.36,1866.98,1667.04,1043.02,1665.79,1802.25,1871.81,1471.74,1202.12,898.64,850.66,623.51,377.66,395.22,438.7,
2021-KW49,1053.39,2705.26,2338.44,1341.89,1166.93,1260.32,1733.32,1745.93,1909.62,1770.35,1041.83,858.99,623.82,745.17,556.55,518.73,599.56,
2021-KW50,805.54,1803.5,1767.42,1341.89,900.2,956.11,1305.62,1239.05,1399.13,1279.77,913.61,660.76,538.75,349.77,337.9,321.12,350.96,
2021-KW51,712.59,1262.45,1223.6,758.46,333.41,347.67,1012.98,1013.77,945.36,490.58,432.76,436.1,368.62,334.57,258.4,197.61,277.85,
2021-KW52,340.8,669.87,625.4,437.57,533.45,651.89,540.26,957.45,718.47,383.93,304.54,356.81,354.44,243.32,159.01,98.81,248.6,
2022-KW01,92.95,386.47,407.87,612.6,600.13,434.59,517.75,300.38,434.86,362.6,448.79,343.6,241.02,197.7,159.01,247.02,116.99,
2022-KW02,278.84,309.17,217.53,350.06,233.39,391.13,180.09,262.83,189.07,191.97,256.45,118.94,155.95,91.25,159.01,74.1,73.12,
2022-KW03,309.82,566.82,652.59,466.74,400.09,478.05,337.66,525.66,397.05,341.27,208.37,185.01,141.78,106.45,99.38,,102.36,
2022-KW04,433.75,875.99,2338.44,583.43,433.43,608.43,630.3,732.17,680.66,511.91,464.82,198.23,198.49,167.28,119.26,24.7,29.25,
2022-KW05,929.46,2988.66,3099.79,1721.12,1500.33,1260.32,1845.88,1652.07,1361.32,1279.77,993.75,872.21,411.15,136.87,218.64,172.91,87.74,
2022-KW06,1301.25,2086.91,2447.2,2858.81,2500.56,1651.46,2251.07,2234.04,2023.07,1642.37,977.72,911.85,680.53,456.23,278.27,296.42,570.31,
2022-KW07,2199.73,3143.25,2963.84,3150.53,2000.44,2868.32,2723.79,2797.25,2439.02,1770.35,1602.82,1083.65,1020.79,288.94,496.92,197.61,658.06,
2022-KW08,2478.57,3710.07,3235.75,2946.32,2433.87,2390.27,3083.96,3191.49,2854.98,2559.54,2003.53,1347.96,1219.28,699.55,675.81,419.93,570.31,
2022-KW09,2695.45,3710.07,3915.53,3675.61,3767.5,2477.18,3354.09,3773.47,2401.21,2282.26,1490.62,1916.22,1148.39,714.76,318.03,345.82,789.67,
2022-KW10,2881.34,5565.1,5818.91,5250.88,3300.73,3476.75,3849.33,4374.22,3970.5,3007.47,2035.58,2140.87,1573.72,1247.02,715.56,469.33,672.68,
2022-KW11,2695.45,4173.82,4731.26,4696.62,4501.0,3780.96,4119.46,4336.67,3951.6,3498.04,2981.25,2220.17,1913.99,1247.02,1172.73,938.66,1067.51,
2022-KW12,2261.7,3323.6,3997.1,3646.44,3800.84,4041.72,3669.24,3811.01,3951.6,2708.85,2869.05,2458.04,2225.9,1125.36,1172.73,938.66,1155.25,
2022-KW13,1332.23,1855.03,2719.12,2450.41,2600.58,2868.32,2588.73,2909.89,2514.65,2068.97,2131.75,2180.52,1715.5,851.62,655.93,543.43,789.67,
2022-KW14,619.64,798.69,924.5,1021.0,1100.24,1477.62,1103.02,1314.14,964.27,1002.49,1057.86,872.21,567.11,197.7,337.9,148.21,336.34,
2022-KW15,402.77,309.17,489.44,583.43,900.2,1086.48,742.85,807.26,661.75,661.22,673.18,502.18,524.57,258.53,159.01,271.72,409.46,
2022-KW16,278.84,206.11,190.34,350.06,733.5,825.73,652.81,581.98,586.12,490.58,560.99,594.69,311.91,182.49,278.27,172.91,307.09,
2022-KW17,278.84,334.94,299.1,204.2,700.16,564.97,450.21,563.2,605.03,554.57,480.85,343.6,396.98,273.74,159.01,197.61,175.48,
2022-KW18,216.87,103.06,244.72,525.09,533.45,478.05,270.13,206.51,302.51,127.98,208.37,211.44,340.26,121.66,119.26,148.21,219.35,
2022-KW19,30.98,77.29,244.72,262.54,400.09,86.92,112.55,187.73,207.98,277.28,256.45,290.74,141.78,76.04,59.63,123.51,87.74,
2022-KW20,30.98,51.53,135.96,175.03,33.34,304.22,112.55,131.41,151.26,191.97,192.34,132.15,28.36,45.62,39.75,123.51,58.49,
2022-KW21,61.96,25.76,81.57,233.37,66.68,86.92,67.53,75.09,18.91,42.66,112.2,52.86,28.36,15.21,,49.4,73.12,
2022-KW22,61.96,77.29,54.38,145.86,166.7,43.46,45.02,93.87,75.63,149.31,144.25,132.15,70.89,91.25,39.75,74.1,102.36,
2022-KW23,30.98,25.76,108.76,320.89,400.09,217.3,180.09,131.41,245.79,191.97,240.42,264.31,99.24,106.45,139.14,123.51,29.25,
2022-KW24,61.96,77.29,108.76,262.54,300.07,260.76,337.66,300.38,132.35,170.64,336.59,158.58,226.84,60.83,119.26,123.51,102.36,
2022-KW25,92.95,25.76,326.29,204.2,200.04,217.3,247.62,262.83,283.61,405.26,400.71,251.09,269.38,152.08,119.26,123.51,14.62,
2022-KW26,61.96,77.29,244.72,437.57,933.54,608.43,427.7,431.79,302.51,405.26,336.59,343.6,354.44,243.32,79.51,98.81,87.74,
2022-KW27,61.96,103.06,353.48,379.23,700.16,651.89,247.62,600.75,529.4,533.24,432.76,528.61,453.69,182.49,79.51,197.61,102.36,
2022-KW28,247.86,257.64,244.72,525.09,566.79,738.81,675.32,600.75,623.94,597.23,544.96,528.61,609.64,212.91,337.9,197.61,292.47,
2022-KW29,92.95,154.59,299.1,408.4,366.75,825.73,585.28,675.84,510.49,746.53,657.16,555.04,567.11,212.91,318.03,370.52,511.82,
2022-KW30,154.91,231.88,163.15,495.92,733.5,478.05,495.24,713.39,831.92,682.55,657.16,541.83,524.57,334.57,337.9,296.42,482.57,
2022-KW31,123.93,103.06,54.38,145.86,433.43,304.22,405.19,225.28,340.33,511.91,336.59,370.03,170.13,243.32,79.51,172.91,219.35,
2022-KW32,185.89,77.29,27.19,145.86,466.77,260.76,202.6,244.06,302.51,319.94,384.68,541.83,184.31,167.28,278.27,222.31,292.47,
2022-KW33,123.93,77.29,81.57,29.17,233.39,217.3,225.11,356.7,415.96,341.27,288.51,317.17,283.55,91.25,59.63,197.61,263.22,
2022-KW34,154.91,103.06,135.96,204.2,200.04,304.22,382.68,262.83,397.05,255.95,160.28,237.87,411.15,212.91,139.14,74.1,277.85,
2022-KW35,30.98,154.59,135.96,145.86,200.04,86.92,157.57,206.51,207.98,213.3,128.23,79.29,99.24,30.42,99.38,49.4,87.74,
2022-KW36,61.96,154.59,271.91,175.03,300.07,434.59,247.62,337.92,170.16,255.95,208.37,118.94,127.6,91.25,39.75,123.51,73.12,
2022-KW37,185.89,257.64,326.29,233.37,200.04,347.67,427.7,262.83,283.61,127.98,336.59,171.8,184.31,106.45,119.26,222.31,43.87,
2022-KW38,216.87,412.23,462.25,291.72,233.39,391.13,540.26,544.43,586.12,554.57,480.85,396.46,368.62,380.19,278.27,247.02,102.36,
2022-KW39,154.91,257.64,380.68,233.37,800.18,608.43,517.75,581.98,718.47,703.87,528.93,541.83,482.04,273.74,516.8,247.02,350.96,
2022-KW40,309.82,206.11,489.44,554.26,700.16,738.81,832.9,882.35,794.1,1045.15,961.69,1136.51,949.91,547.47,536.67,642.24,658.06,
2022-KW41,216.87,180.35,380.68,583.43,833.52,956.11,855.41,807.26,926.45,895.84,977.72,925.07,935.73,532.27,854.7,543.43,701.93,
2022-KW42,185.89,77.29,163.15,320.89,466.77,738.81,652.81,769.71,680.66,810.52,641.13,607.9,552.93,334.57,496.92,271.72,584.94,
2022-KW43,,103.06,81.57,145.86,266.73,478.05,427.7,488.11,359.24,362.6,368.65,568.26,524.57,273.74,238.52,321.12,321.72,
2022-KW44,61.96,51.53,135.96,116.69,300.07,304.22,202.6,319.15,189.07,191.97,192.34,185.01,326.09,136.87,139.14,123.51,248.6,
2022-KW45,30.98,77.29,81.57,87.51,100.02,217.3,112.55,244.06,189.07,234.62,240.42,105.72,141.78,60.83,139.14,123.51,175.48,
2022-KW46,92.95,25.76,135.96,116.69,133.36,217.3,270.13,150.19,207.98,127.98,192.34,211.44,255.2,106.45,99.38,74.1,43.87,
2022-KW47,30.98,154.59,163.15,116.69,266.73,173.84,135.06,262.83,189.07,127.98,176.31,171.8,198.49,91.25,79.51,148.21,146.23,
2022-KW48,30.98,103.06,81.57,233.37,166.7,43.46,247.62,337.92,189.07,298.61,272.48,290.74,269.38,91.25,159.01,222.31,116.99,
2022-KW49,30.98,51.53,54.38,116.69,166.7,260.76,135.06,281.6,283.61,127.98,192.34,251.09,170.13,91.25,,172.91,409.46,
2022-KW50,,25.76,54.38,116.69,133.36,347.67,180.09,262.83,170.16,234.62,144.25,171.8,127.6,136.87,178.89,74.1,277.85,
2022-KW51,61.96,25.76,,87.51,133.36,217.3,202.6,168.96,283.61,234.62,128.23,158.58,226.84,91.25,79.51,197.61,336.34,
2022-KW52,61.96,,27.19,58.34,133.36,173.84,112.55,112.64,113.44,42.66,128.23,105.72,141.78,76.04,99.38,148.21,233.98,
