# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-04-11 08:39:53
# API-Download für Covid19-Fälle in SK Ulm, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW07,3,8,6,4,8,8,4,3,6,6,4,5,1,1,2,,6,
2021-KW08,2,4,4,4,6,9,4,5,5,3,4,7,5,,2,2,2,
2021-KW09,5,1,,2,6,10,4,8,2,7,9,8,6,1,3,3,5,
2021-KW10,1,3,2,5,6,11,8,4,5,5,7,1,3,1,2,1,2,
2021-KW11,2,2,7,3,6,8,8,5,8,6,10,11,1,1,2,1,,
2021-KW12,4,13,12,8,20,13,13,11,8,14,14,6,5,7,3,5,,
2021-KW13,4,9,11,15,11,13,12,14,10,13,9,8,8,4,3,1,,
2021-KW14,4,10,8,12,12,16,19,9,22,15,10,17,7,7,2,5,7,
2021-KW15,6,5,10,17,25,30,15,20,19,21,20,23,5,6,6,6,7,
2021-KW16,11,14,15,22,21,19,25,21,15,30,24,25,12,4,7,5,7,
2021-KW17,7,15,18,19,34,31,26,21,33,29,25,29,13,12,9,10,11,
2021-KW18,17,9,16,20,20,16,26,21,20,15,13,9,9,5,2,5,2,
2021-KW19,17,20,15,13,24,18,26,18,16,15,14,11,7,3,4,5,7,
2021-KW20,5,7,10,11,14,13,13,8,15,15,9,8,8,2,4,,2,
2021-KW21,,2,3,5,7,6,5,2,8,6,5,5,3,,,1,,
2021-KW22,4,1,1,3,9,8,4,4,5,2,1,6,1,1,,,,
2021-KW23,2,4,7,5,2,4,3,4,5,1,1,5,,2,,,,
2021-KW24,,7,5,1,2,3,1,2,2,3,,1,2,,,,,
2021-KW25,1,2,1,1,2,,,1,1,,,,1,,1,,,
2021-KW26,1,2,,,5,,,1,1,1,1,1,,,,,,
2021-KW27,3,1,2,2,3,5,2,2,2,1,,,1,,2,,1,
2021-KW28,2,4,1,1,1,7,5,2,2,,2,1,1,2,,,,
2021-KW29,,4,,3,3,3,3,4,1,2,1,1,3,4,2,1,1,
2021-KW30,2,,,2,3,3,3,,,,,,1,,2,,,
2021-KW31,1,,1,1,,2,1,2,,,,,,,,,,
2021-KW32,1,,,,6,5,4,3,2,3,4,1,,,,,4,
2021-KW33,1,1,,5,21,12,2,5,5,5,4,2,2,1,1,,1,
2021-KW34,4,4,3,6,25,13,10,8,3,8,9,4,4,1,1,1,2,
2021-KW35,3,6,5,14,15,22,25,10,6,4,6,7,1,4,,3,2,
2021-KW36,14,6,5,7,7,13,14,11,10,8,6,4,2,4,,,2,
2021-KW37,7,8,15,8,10,7,11,12,12,13,8,5,7,3,,,1,
2021-KW38,2,9,9,8,5,8,8,4,9,10,4,1,2,3,,1,5,
2021-KW39,2,12,16,6,11,12,9,7,4,5,7,8,7,1,1,2,3,
2021-KW40,3,16,20,11,10,7,11,9,11,16,2,8,6,5,4,1,3,
2021-KW41,2,19,28,11,15,12,17,8,8,17,9,4,7,3,1,3,3,
2021-KW42,5,12,27,17,22,22,27,13,15,19,19,18,16,6,7,3,11,
2021-KW43,6,21,30,24,34,18,23,23,30,29,19,12,3,10,7,5,10,
2021-KW44,4,17,18,16,32,28,38,29,29,33,27,22,16,6,6,2,7,
2021-KW45,5,31,45,38,50,50,51,50,52,33,33,49,17,12,10,9,6,1
2021-KW46,14,40,74,34,72,51,63,44,44,55,49,52,31,10,14,7,9,
2021-KW47,9,64,53,40,41,39,49,53,51,55,45,34,23,13,13,9,10,
2021-KW48,21,54,59,55,37,46,49,44,38,46,33,33,23,22,18,7,24,
2021-KW49,19,52,56,22,37,38,35,36,37,33,21,24,26,11,12,3,15,
2021-KW50,18,61,50,18,23,21,25,32,37,31,23,23,10,7,3,7,13,
2021-KW51,15,34,29,12,28,22,27,28,27,13,16,7,6,5,10,1,5,
2021-KW52,5,18,22,14,22,23,30,13,18,17,24,13,11,6,5,3,8,
2022-KW01,16,16,24,32,81,72,50,35,34,26,32,18,13,11,2,2,5,
2022-KW02,28,57,88,77,89,103,91,62,59,53,58,39,22,5,6,2,4,
2022-KW03,47,109,163,93,98,114,104,133,101,69,76,51,22,22,6,4,9,
2022-KW04,115,246,314,148,134,177,173,204,171,134,102,74,46,22,19,11,16,
2022-KW05,169,316,371,223,212,260,251,296,297,214,152,127,95,48,40,25,38,1
2022-KW06,137,294,249,178,261,270,279,255,235,189,137,123,96,59,33,22,68,1
2022-KW07,106,225,260,245,217,245,206,215,223,172,158,123,97,50,39,26,61,
2022-KW08,78,155,151,172,177,201,171,167,157,132,117,97,67,42,32,24,93,
2022-KW09,58,86,83,97,186,195,175,137,130,114,132,97,110,52,30,23,48,1
2022-KW10,75,100,124,157,248,266,216,163,168,131,150,126,104,57,39,34,70,1
2022-KW11,100,139,125,138,222,274,216,205,144,142,163,135,99,51,35,33,68,1
2022-KW12,80,109,118,146,232,284,264,233,191,148,158,169,132,68,62,39,76,
2022-KW13,44,69,96,88,160,185,173,149,121,111,117,106,85,42,31,38,49,1
2022-KW14,36,69,75,104,113,127,106,108,84,89,98,94,75,37,35,28,41,2
2022-KW15,25,35,50,54,79,82,94,89,68,74,53,47,43,23,27,25,32,
2022-KW16,14,25,36,43,81,115,99,83,60,52,63,66,52,28,18,16,22,
2022-KW17,14,21,35,39,83,70,82,55,56,65,48,51,43,26,16,21,20,
2022-KW18,9,13,33,19,67,90,73,50,57,43,52,63,40,25,17,9,21,
2022-KW19,5,7,13,21,32,49,38,27,31,24,34,49,18,18,7,11,13,
2022-KW20,3,6,7,21,45,43,26,23,21,15,27,18,5,12,10,9,15,
2022-KW21,2,7,10,13,21,32,23,24,19,13,11,12,6,9,4,4,8,
2022-KW22,6,4,6,15,30,44,50,28,25,8,24,27,16,8,6,5,6,
2022-KW23,7,10,9,10,47,46,58,34,23,30,35,28,20,11,,7,9,
2022-KW24,6,6,1,16,63,68,70,56,37,29,36,45,33,8,8,9,18,
2022-KW25,9,10,14,18,74,102,79,50,45,49,43,54,34,18,20,13,27,
2022-KW26,9,21,43,31,64,97,83,56,58,64,64,61,57,26,23,18,29,
2022-KW27,14,43,59,57,78,119,121,118,81,95,89,89,77,44,26,24,30,
2022-KW28,29,36,74,66,71,132,159,114,119,103,108,103,73,39,43,18,32,
2022-KW29,12,33,68,70,76,133,135,122,105,96,104,110,83,44,32,30,47,
2022-KW30,5,16,15,33,83,126,130,79,88,71,83,63,47,37,30,24,42,
2022-KW31,7,11,12,12,33,68,60,35,31,54,50,67,41,20,20,12,24,
2022-KW32,2,6,4,11,25,41,43,39,29,15,28,24,29,17,22,3,15,1
2022-KW33,1,4,2,11,34,33,33,21,24,27,28,16,29,10,12,12,16,
2022-KW34,4,5,3,8,15,34,28,21,16,21,24,19,20,12,9,3,9,
2022-KW35,1,1,3,11,16,21,25,24,30,10,15,17,14,8,3,7,12,
2022-KW36,,2,3,6,15,25,13,29,12,22,15,23,8,4,10,4,9,
2022-KW37,2,4,4,9,23,28,25,20,19,27,17,18,16,5,9,11,13,
2022-KW38,3,1,17,10,18,25,41,32,24,20,28,35,25,10,16,14,20,
2022-KW39,7,5,13,25,44,69,55,70,44,46,55,69,64,31,27,20,47,
2022-KW40,6,9,17,34,59,76,98,72,73,74,81,82,84,50,37,25,53,
2022-KW41,8,11,16,33,54,112,107,81,92,81,77,92,83,53,47,40,71,
2022-KW42,5,13,13,25,50,73,69,58,48,62,68,81,80,32,31,33,56,
2022-KW43,3,5,7,12,30,38,52,54,42,45,39,49,32,32,29,23,41,
2022-KW44,2,2,1,5,10,27,24,27,17,13,22,30,26,12,9,7,18,
2022-KW45,3,4,2,6,26,20,23,22,28,21,23,25,10,10,13,11,16,
2022-KW46,,2,2,4,11,14,13,20,16,14,15,12,11,10,1,4,23,
2022-KW47,2,4,2,3,7,11,19,14,9,12,13,15,12,5,9,7,20,
2022-KW48,1,,1,2,7,13,14,12,16,8,16,17,2,5,6,9,10,
2022-KW49,1,1,6,6,19,37,25,23,14,14,29,28,28,13,6,11,30,
2022-KW50,3,,1,4,15,26,23,21,15,15,17,28,10,2,5,4,18,
2022-KW51,,5,1,6,12,14,20,19,26,17,28,22,12,16,10,6,11,
2022-KW52,4,1,,4,13,16,28,13,17,14,18,15,14,6,10,4,8,
2023-KW01,,,1,,5,11,9,14,5,10,7,12,9,6,12,4,13,
2023-KW02,3,,,5,9,17,21,8,11,6,11,10,7,3,6,5,12,
2023-KW03,1,,1,1,5,9,9,14,8,7,13,7,8,1,1,4,5,
2023-KW04,2,1,7,4,10,19,18,8,11,17,10,11,7,4,7,3,15,
2023-KW05,1,3,5,4,6,13,8,11,6,12,18,9,8,4,5,1,7,
2023-KW06,2,2,1,7,8,17,22,11,7,20,13,21,14,10,5,3,14,
2023-KW07,3,1,3,4,15,25,14,13,18,15,17,22,20,3,8,4,23,
2023-KW08,2,1,2,5,18,23,20,13,22,12,16,17,12,13,5,5,20,
2023-KW09,2,1,3,4,10,13,22,9,6,10,13,9,12,8,9,3,13,
2023-KW10,,,,4,4,5,6,6,4,8,7,7,6,9,8,3,14,
2023-KW11,,,1,,3,7,1,5,3,1,2,7,4,5,6,1,9,
2023-KW12,,,,,2,5,,1,4,,2,7,5,2,1,1,3,
2023-KW13,,1,,,,1,3,2,1,2,6,,6,5,,1,8,
2023-KW14,,,,,1,,1,,2,2,,1,2,,3,1,10,
