# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-22 08:41:14
# API-Download für Covid19-Fälle in LK Harz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW53,3,11,18,18,21,17,27,29,29,24,29,41,45,34,16,25,89,
2021-KW01,6,6,9,14,11,9,16,21,20,31,26,24,35,16,15,14,29,1
2021-KW02,4,1,4,7,9,19,27,29,21,23,52,34,53,30,14,29,70,
2021-KW03,6,13,17,14,13,9,18,28,27,30,31,39,32,13,12,22,52,
2021-KW04,11,14,12,14,9,13,19,15,10,15,20,30,15,10,4,12,23,
2021-KW05,6,4,2,7,8,1,10,9,10,10,12,21,10,13,9,12,37,
2021-KW06,1,2,5,2,4,7,7,9,9,11,12,15,17,4,11,9,24,
2021-KW07,1,1,3,6,8,8,10,7,4,6,10,18,10,6,4,7,20,
2021-KW08,4,5,4,4,4,4,3,12,8,3,13,18,11,4,2,2,16,
2021-KW09,6,6,4,1,6,4,6,9,13,13,11,18,10,7,4,3,12,
2021-KW10,24,44,14,9,11,11,21,13,14,11,18,23,31,5,6,1,10,
2021-KW11,22,18,21,18,6,12,31,27,23,12,23,27,20,7,2,5,13,
2021-KW12,30,29,24,25,25,22,31,26,22,22,24,25,24,17,2,8,15,
2021-KW13,26,23,21,36,29,31,39,41,30,21,26,28,23,18,8,8,17,
2021-KW14,19,21,13,16,29,17,23,36,24,27,35,25,25,23,10,8,7,
2021-KW15,21,27,26,35,20,13,39,30,35,25,29,39,34,17,11,13,16,
2021-KW16,6,24,25,23,20,8,22,24,24,24,28,34,32,12,14,10,25,
2021-KW17,19,31,34,29,17,21,25,33,31,37,40,49,35,20,14,9,23,
2021-KW18,9,11,15,16,18,11,21,21,23,17,23,24,14,13,6,3,18,
2021-KW19,10,8,19,16,15,16,19,17,18,19,28,28,20,6,15,8,9,
2021-KW20,3,3,6,9,15,3,10,9,18,13,11,15,20,12,9,5,7,
2021-KW21,5,3,5,4,5,2,4,7,8,2,5,9,10,5,,1,7,
2021-KW22,,1,2,4,1,2,3,1,4,4,5,12,6,6,2,1,8,
2021-KW23,,1,,,1,,1,1,3,,2,2,,2,,,,
2021-KW24,,1,1,,,1,,,,2,1,,,,,,,
2021-KW25,1,,,,,,,,,,,,,,,,,
2021-KW26,,,,,,,,,,1,,,,,,,,
2021-KW27,,,,1,,,,,,,,,,,,,,
2021-KW28,,,,,,,,1,,,,,,1,,,,
2021-KW29,,,,,,1,1,,1,2,,,1,,,,,
2021-KW30,,,,,,1,1,,,1,1,,,2,,,,
2021-KW31,,,,2,1,4,1,1,1,2,,,,1,,,,
2021-KW32,1,1,1,,5,1,1,2,4,1,1,,2,,,,,
2021-KW33,1,,1,,2,,2,3,1,,,2,1,1,,,,
2021-KW34,1,1,2,2,,3,2,3,,1,,1,1,,,,2,
2021-KW35,3,2,4,4,4,1,,2,3,4,2,2,,1,2,,,
2021-KW36,7,3,3,4,3,2,9,7,3,7,3,1,3,,,,,
2021-KW37,4,2,2,1,5,5,4,5,5,,3,1,,1,,,,
2021-KW38,12,9,,5,1,6,7,9,1,2,3,2,,2,1,1,,
2021-KW39,1,4,7,8,6,,2,5,5,1,3,6,1,2,1,,3,
2021-KW40,2,3,11,18,9,2,7,3,2,9,6,6,1,1,5,1,1,
2021-KW41,4,40,26,17,9,4,9,16,17,11,9,9,8,8,8,1,15,
2021-KW42,5,26,9,19,13,3,12,13,15,5,13,8,11,5,4,6,19,
2021-KW43,9,39,23,16,17,9,19,26,16,12,16,13,13,5,10,6,17,
2021-KW44,12,25,47,23,14,11,22,24,31,25,33,25,13,12,7,10,44,
2021-KW45,14,44,81,37,15,11,24,39,43,19,29,23,18,11,5,7,15,
2021-KW46,35,136,219,86,47,57,114,127,130,79,88,98,59,59,38,17,29,
2021-KW47,102,321,341,184,88,77,147,182,157,123,140,140,111,81,51,49,85,
2021-KW48,85,171,182,108,57,71,132,162,143,104,132,145,104,56,39,32,74,1
2021-KW49,52,137,140,79,55,60,110,118,111,98,108,116,79,65,45,40,63,1
2021-KW50,43,120,83,64,53,41,69,91,88,52,90,77,49,32,28,18,55,
2021-KW51,21,44,43,21,35,22,54,51,42,42,40,46,32,23,10,13,36,
2021-KW52,18,24,25,18,16,13,42,31,33,30,32,38,18,15,7,7,24,
2022-KW01,22,16,28,33,44,35,38,36,51,26,35,42,25,28,14,6,25,
2022-KW02,17,42,33,40,42,25,27,38,39,28,27,26,16,8,8,5,21,
2022-KW03,45,78,81,41,32,29,51,37,41,27,39,32,13,9,4,6,16,
2022-KW04,72,129,201,112,54,53,101,135,103,88,85,86,47,23,14,11,47,
2022-KW05,124,372,353,228,130,100,209,235,232,121,138,147,82,35,33,14,68,
2022-KW06,161,360,376,236,169,135,297,306,297,194,217,198,106,75,42,21,56,
2022-KW07,174,338,261,227,217,151,328,402,302,207,220,230,161,84,52,34,107,1
2022-KW08,221,355,353,280,225,177,337,388,348,252,265,272,206,132,72,45,176,
2022-KW09,327,476,362,248,208,180,380,460,359,219,316,346,237,112,65,58,159,
2022-KW10,270,439,410,354,283,196,391,475,373,294,332,396,306,130,87,73,149,
2022-KW11,278,551,582,495,319,248,447,583,548,392,508,483,393,194,117,96,235,2
2022-KW12,228,380,459,401,267,227,387,467,435,311,412,453,343,177,157,94,282,6
2022-KW13,165,222,271,298,179,153,281,323,318,256,341,382,281,162,95,86,187,7
2022-KW14,74,122,152,140,110,99,154,203,167,133,208,228,154,77,58,42,110,6
2022-KW15,34,46,46,94,92,74,105,93,110,105,135,158,104,56,36,30,72,5
2022-KW16,32,56,70,93,87,54,77,85,103,82,137,115,107,40,43,28,67,5
2022-KW17,34,32,50,93,81,83,100,81,90,83,130,156,113,65,39,41,102,1
2022-KW18,24,41,45,32,41,28,63,96,61,48,84,106,86,42,33,28,58,2
2022-KW19,23,13,44,39,40,45,62,70,75,47,78,88,97,51,29,21,43,3
2022-KW20,9,20,21,35,37,20,63,44,33,32,47,52,63,42,31,16,32,
2022-KW21,5,2,2,15,13,8,21,18,17,12,20,29,23,16,11,14,22,
2022-KW22,6,2,8,10,15,16,14,16,19,22,25,34,29,15,13,11,23,1
2022-KW23,8,23,16,26,21,10,37,28,37,32,42,50,36,33,21,14,28,
2022-KW24,11,22,16,32,52,36,56,37,44,47,71,62,57,23,18,19,43,4
2022-KW25,3,7,14,9,7,7,8,15,9,11,21,19,10,7,7,5,9,
