# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-12-18 07:45:56
# API-Download für Covid19-Fälle in LK Oberbergischer Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,7,6,20,51,58,31,39,25,22,34,47,38,34,22,11,18,63,
2020-KW51,8,17,21,38,58,42,44,30,39,56,49,52,29,14,10,13,43,
2020-KW52,12,18,22,37,37,40,32,30,43,28,38,48,24,17,13,14,44,
2020-KW53,8,16,11,18,32,17,23,28,32,37,37,26,25,18,8,4,38,
2021-KW01,4,23,32,51,66,61,53,48,57,57,47,55,37,23,24,9,47,
2021-KW02,11,16,31,45,25,27,48,32,30,25,36,50,27,13,10,11,21,1
2021-KW03,5,11,13,12,18,33,29,37,21,16,24,31,21,17,10,12,43,
2021-KW04,4,7,5,18,18,18,25,22,24,12,18,21,17,14,9,7,27,
2021-KW05,6,9,10,14,25,14,16,26,13,9,23,19,22,7,6,7,19,
2021-KW06,6,10,7,13,17,13,13,17,17,14,18,15,12,6,1,8,26,
2021-KW07,3,7,5,13,11,18,14,8,10,20,14,15,13,10,8,5,5,
2021-KW08,5,4,9,15,10,9,15,21,23,12,22,27,14,4,6,5,13,
2021-KW09,19,12,17,25,28,32,26,29,25,18,28,31,22,8,4,4,13,
2021-KW10,14,23,18,12,25,17,29,16,25,18,23,20,18,15,7,,13,1
2021-KW11,22,21,12,31,34,31,37,38,27,21,29,30,28,10,7,10,11,
2021-KW12,16,27,28,37,30,35,32,32,38,31,29,43,28,16,11,6,13,
2021-KW13,15,14,25,37,49,39,33,30,33,26,45,32,29,19,8,1,15,
2021-KW14,20,16,25,34,40,42,43,44,56,39,44,36,42,16,16,10,12,
2021-KW15,23,34,38,66,60,61,58,53,49,28,40,48,39,21,18,12,23,1
2021-KW16,16,24,42,56,64,46,56,49,57,64,63,54,59,17,17,14,40,
2021-KW17,13,21,29,57,66,49,47,45,38,27,40,68,31,12,14,9,39,
2021-KW18,21,32,29,33,36,60,49,48,34,38,42,47,44,15,9,7,9,
2021-KW19,14,14,22,23,29,17,26,24,24,26,26,25,19,6,13,2,7,
2021-KW20,8,9,14,16,26,16,8,10,23,21,20,17,11,6,4,1,6,
2021-KW21,7,11,13,15,7,12,14,9,13,14,5,6,4,8,1,,3,
2021-KW22,3,6,5,8,4,10,2,6,5,16,8,2,4,2,3,1,1,
2021-KW23,6,5,9,4,7,6,6,4,3,2,2,1,1,,,1,,
2021-KW24,2,,4,3,2,5,4,2,1,1,2,2,2,,1,,1,
2021-KW25,1,,3,8,4,4,,1,5,2,9,,,,,,,
2021-KW26,,,4,,,1,,,,1,,1,,,,,,
2021-KW27,1,,1,3,2,1,,1,1,,,2,,,,,,
2021-KW28,,2,3,13,9,8,3,2,4,3,3,1,,,,,1,
2021-KW29,,,1,3,6,8,1,6,4,2,,1,,1,5,1,,
2021-KW30,3,4,8,16,8,12,5,8,6,9,9,3,2,1,,,,
2021-KW31,6,8,5,20,32,17,10,4,6,14,10,7,5,1,2,,,
2021-KW32,7,13,21,26,23,17,11,15,20,13,8,12,6,3,2,3,2,
2021-KW33,7,16,38,45,51,26,21,23,33,33,13,9,8,2,,2,3,
2021-KW34,14,49,44,49,40,22,32,27,28,16,13,9,9,6,6,3,7,
2021-KW35,12,41,60,67,45,30,28,25,24,22,23,12,10,6,6,2,11,
2021-KW36,21,21,37,51,47,31,31,25,12,24,26,16,5,9,1,2,4,
2021-KW37,9,14,28,32,28,19,10,13,18,13,9,10,5,8,,2,8,
2021-KW38,9,19,20,12,9,11,11,18,8,14,10,13,4,3,2,2,1,
2021-KW39,5,7,13,3,9,11,7,6,5,6,3,10,3,5,3,2,5,
2021-KW40,1,9,17,5,4,11,11,14,7,5,2,8,3,5,3,1,3,
2021-KW41,6,11,31,14,6,15,24,19,19,7,14,11,5,6,,2,5,
2021-KW42,8,12,16,27,19,13,17,25,21,19,14,15,11,9,3,2,7,
2021-KW43,15,40,48,30,25,21,24,24,32,15,22,25,16,19,12,19,23,
2021-KW44,12,47,34,23,31,34,32,37,29,38,42,29,32,13,12,4,17,
2021-KW45,15,73,87,43,48,55,50,57,49,45,49,33,45,14,28,10,25,
2021-KW46,32,88,123,69,59,64,77,108,81,67,60,55,40,35,23,15,39,
2021-KW47,36,120,136,95,76,78,93,109,106,87,70,74,68,27,22,20,43,
2021-KW48,29,111,129,95,70,78,89,99,91,80,73,68,56,52,23,22,24,
2021-KW49,36,102,142,92,61,64,73,97,108,77,67,61,66,45,15,12,34,
2021-KW50,47,120,110,64,51,53,77,83,89,61,48,61,53,27,14,15,15,
2021-KW51,34,82,72,52,32,46,61,64,56,47,47,43,44,14,20,6,17,
2021-KW52,32,63,70,51,64,46,93,64,58,34,61,56,47,36,21,6,26,
2022-KW01,39,75,75,74,110,87,83,84,92,100,79,65,42,30,14,4,10,2
2022-KW02,50,119,119,160,134,125,115,138,113,92,85,74,37,16,17,7,12,
2022-KW03,98,250,251,265,218,181,208,196,177,146,146,136,76,63,20,11,24,3
2022-KW04,150,372,440,419,327,315,359,347,339,245,236,203,131,66,32,19,48,14
2022-KW05,176,523,577,456,353,316,400,480,436,321,282,266,214,81,44,28,107,21
2022-KW06,174,526,549,438,311,339,384,467,446,296,273,256,192,107,62,36,98,15
2022-KW07,149,357,428,300,249,270,344,369,350,262,259,223,194,121,56,46,104,30
2022-KW08,128,340,337,213,215,209,280,322,265,219,236,232,193,84,41,39,93,9
2022-KW09,155,288,261,463,448,367,353,283,297,235,281,258,192,68,70,29,87,14
2022-KW10,120,256,288,387,414,388,345,331,301,293,341,388,250,134,73,49,107,18
2022-KW11,133,310,371,352,403,407,414,350,369,324,382,391,300,159,106,67,165,23
2022-KW12,131,304,430,322,328,324,364,357,365,288,335,386,278,146,136,69,118,20
2022-KW13,77,193,267,247,216,225,299,306,278,235,271,312,215,124,97,57,95,11
2022-KW14,68,161,187,194,187,192,235,209,177,194,217,247,208,85,48,29,81,11
2022-KW15,61,112,108,163,165,172,202,172,184,167,195,221,147,91,53,41,58,2
2022-KW16,37,73,91,115,143,172,157,156,152,146,169,202,125,83,52,32,67,6
2022-KW17,33,51,92,97,137,135,136,117,142,92,139,143,101,61,46,26,42,2
2022-KW18,37,60,81,67,73,85,105,118,103,109,109,111,87,31,22,18,29,4
2022-KW19,21,55,82,55,84,74,94,93,71,65,88,90,61,28,25,14,41,1
2022-KW20,18,64,93,86,87,106,100,100,106,86,122,107,87,37,37,16,32,
2022-KW21,10,29,43,56,35,58,50,63,54,45,64,57,42,21,21,14,16,
2022-KW22,22,29,52,55,59,77,68,69,80,64,98,100,65,39,33,14,26,
2022-KW23,19,39,56,112,112,118,112,98,108,93,137,118,82,48,40,25,48,1
2022-KW24,33,69,115,126,141,172,165,168,190,141,230,193,151,82,56,29,58,3
2022-KW25,36,77,101,155,167,202,227,189,199,190,242,252,161,112,71,47,76,1
2022-KW26,26,47,62,95,147,177,186,160,179,161,222,203,178,93,67,36,69,1
2022-KW27,29,28,43,62,159,135,169,144,146,135,167,231,180,92,53,32,51,4
2022-KW28,19,21,36,53,147,167,176,147,133,126,182,229,175,106,67,29,68,4
2022-KW29,15,20,31,55,99,122,115,84,95,121,177,149,140,60,55,32,47,2
2022-KW30,21,30,25,48,92,91,101,104,94,82,130,130,84,50,44,26,40,2
2022-KW31,18,38,29,39,79,67,92,101,88,67,93,105,59,54,32,17,43,
2022-KW32,13,42,76,49,72,66,73,87,75,77,80,90,64,35,32,16,31,
2022-KW33,26,39,67,48,54,55,84,85,83,68,96,89,81,37,24,16,24,
2022-KW34,41,69,69,46,68,74,77,91,89,65,91,85,79,33,22,19,37,
2022-KW35,14,38,49,61,52,54,72,69,81,61,74,107,62,53,39,13,22,2
2022-KW36,12,28,35,43,46,49,58,79,69,71,94,106,72,39,31,19,30,
2022-KW37,9,26,25,35,42,51,60,60,69,62,80,84,63,42,25,16,25,1
2022-KW38,6,20,33,35,43,60,76,73,72,79,98,129,102,57,39,26,37,
2022-KW39,3,33,47,35,83,97,102,109,124,119,165,213,160,104,54,50,60,4
2022-KW40,11,20,37,60,139,138,143,135,131,164,254,265,220,113,81,44,90,9
2022-KW41,11,25,29,64,137,154,162,152,155,184,245,286,209,114,93,67,98,5
2022-KW42,16,39,51,74,105,156,176,130,137,162,231,278,219,107,102,65,119,2
2022-KW43,19,39,53,66,78,99,115,119,117,107,152,198,148,75,55,35,89,2
2022-KW44,3,20,48,40,49,49,80,94,74,63,126,121,102,43,37,20,41,3
2022-KW45,3,13,39,42,52,47,59,72,62,60,88,93,66,31,33,22,49,
2022-KW46,5,12,31,38,37,43,50,47,61,53,72,93,56,32,20,10,41,
2022-KW47,3,10,21,21,41,53,48,53,49,65,72,89,63,34,37,14,38,
2022-KW48,1,11,17,39,30,50,52,50,54,60,86,110,72,46,29,18,47,
2022-KW49,5,7,13,36,66,75,63,69,72,70,109,137,99,45,33,23,66,1
2022-KW50,7,9,22,47,73,73,85,87,101,105,118,143,97,49,49,25,87,1
2022-KW51,12,18,15,23,57,85,75,83,77,90,124,161,121,53,35,26,89,
2022-KW52,6,7,5,20,36,56,60,60,50,45,61,96,78,25,22,23,48,1
2023-KW01,5,6,6,8,30,30,42,41,47,42,61,62,45,26,31,16,35,2
2023-KW02,4,4,9,7,20,19,25,37,22,36,29,36,19,18,11,11,27,
2023-KW03,1,18,6,7,17,22,25,28,19,17,27,21,24,9,6,3,15,
2023-KW04,5,20,8,11,17,36,32,45,34,26,35,37,31,10,6,9,12,
2023-KW05,3,10,10,8,27,29,31,28,32,29,41,46,29,12,5,7,13,1
2023-KW06,1,5,9,16,20,31,28,29,28,24,33,39,31,16,10,13,33,
2023-KW07,3,2,6,5,13,26,32,30,24,26,38,50,27,14,8,14,35,
2023-KW08,3,1,4,25,51,65,65,51,44,58,66,74,43,17,20,11,46,
2023-KW09,3,1,4,12,26,34,29,25,22,31,33,35,32,22,17,11,26,
2023-KW10,,,,1,7,11,6,5,10,12,15,18,18,7,12,9,41,1
2023-KW11,1,,,3,7,6,5,8,4,11,20,13,15,7,11,11,30,
2023-KW12,,,1,1,1,4,3,,6,3,7,12,6,10,8,9,20,
2023-KW13,,,1,1,1,1,1,2,2,4,5,3,4,1,2,6,16,
2023-KW14,,,,1,2,1,1,2,2,1,2,6,5,1,4,4,7,1
2023-KW15,,,,,1,,1,3,2,2,2,3,2,1,,2,9,
2023-KW16,1,,,,1,2,1,2,,4,1,,1,1,4,2,8,
2023-KW17,,,,1,1,1,2,,,2,,,2,1,,,6,
2023-KW18,,,,,3,,1,,,,2,3,,1,,2,3,
2023-KW19,,,,,1,,1,1,3,,1,,1,1,1,2,3,
2023-KW20,1,,,,,,,,,,1,,1,2,,,1,
2023-KW21,,,,,,,1,1,1,,,1,,,,1,1,
2023-KW22,,,,,,,,,,,,1,,1,,,,
2023-KW23,1,,,,,,,,,,,,,,1,,1,
2023-KW24,,,,,,,1,1,,,,,,,1,,,
2023-KW25,,,,,,,1,,,1,,,,,,,,
2023-KW26,1,,,,,,,,,,,,,,,,,
2023-KW27,,,,,,,,,,,,,,1,,,,
2023-KW28,,,,,,,,,,,,,,,1,,,
2023-KW29,,,,,,2,,,,,,,,,,,,
2023-KW30,,,,,,,,,1,,,,,,1,1,,
2023-KW31,,,,,,,,,,,,,,1,,,1,
2023-KW32,,,,,,,,1,,1,,,,1,,,2,
2023-KW33,1,,,,,1,,,2,3,1,1,3,,,2,5,
2023-KW34,,,,,1,,,,1,,,,,1,,,2,
2023-KW35,,,,,1,,,,,,1,,1,1,3,,7,
2023-KW36,,,,,,,1,,,,2,1,,,,1,3,
2023-KW37,,,,1,,2,1,3,1,2,1,3,1,1,1,4,15,
2023-KW38,,,,,,,,,,1,1,,,2,,3,4,
2023-KW39,,,,,,1,,,,,,2,2,1,4,1,5,
2023-KW40,,,,,1,2,1,,1,3,2,,1,2,1,1,6,
2023-KW41,,,,,,,,,1,2,,2,1,2,1,3,4,
2023-KW42,,,,2,,,1,,,1,4,2,2,1,3,,10,
2023-KW43,,,,1,1,,1,,,2,1,6,5,3,3,2,7,
2023-KW44,,,,,,1,3,1,,1,6,4,,3,4,5,9,
2023-KW45,1,,,2,,2,1,3,,5,1,9,3,6,9,6,21,
2023-KW46,,,,2,5,2,1,2,,2,2,3,3,3,9,7,23,
2023-KW47,1,,,2,,3,1,3,3,2,6,1,2,1,5,10,22,
2023-KW48,,1,,,2,4,2,2,4,5,3,6,1,3,5,2,14,
2023-KW49,1,,,,1,5,3,4,5,2,7,3,10,3,1,1,23,1
2023-KW50,,,,1,1,1,4,3,4,2,4,5,6,6,6,11,10,1
2023-KW51,,,,,,,1,,2,,,1,2,1,,3,12,
2023-KW52,,,,,1,1,,1,1,,1,3,,1,5,7,29,
2024-KW01,,,,1,,2,1,,,,3,1,3,2,5,2,11,
2024-KW02,,,,,,1,,,,1,,3,1,3,2,2,14,
2024-KW03,,,,,1,,,1,,1,2,2,2,,2,,4,
2024-KW04,1,,,,2,2,,1,1,,,2,2,,2,2,8,
2024-KW05,,1,,,,1,1,1,,,1,2,1,,1,1,7,
2024-KW06,,,,,,,1,,,,,2,1,,1,,4,
2024-KW07,,,,,,,,1,,,,,,,,,5,
2024-KW08,1,,,,,,1,2,1,,,,2,2,,,5,
2024-KW09,1,,,,,1,,,1,,,,,,,,1,
2024-KW10,,,,,,,,,1,,1,1,,,,,3,
2024-KW11,1,,,,,,,1,,,,1,,2,,,,
2024-KW12,,,,,,,,1,1,,,1,1,,,,1,
2024-KW14,,,,,,,,,,,,,1,,1,,,
2024-KW15,,,,,,,,,,,1,,,1,1,,1,
2024-KW16,,,,,,,,,,,,,,1,,,1,
2024-KW17,,,,,,,,,,,,,,,,,1,
2024-KW18,,1,,,,,,,,,,,,1,,,2,
2024-KW19,,,,,,,,,,,,,,,,,3,
2024-KW20,,,,,,,,,,,,,,,,,1,
2024-KW21,,,,,,,,,,,,,,,1,,,
2024-KW22,,,,,,,,,,,,1,,,1,,3,
2024-KW23,,,,,,,,,,,,,,,,,3,
2024-KW24,,,,1,,,,,,,,,,,1,1,,
2024-KW25,,,,,,,,1,,,,,,,2,1,3,
2024-KW26,,,,,,,1,,,,,,1,,1,1,2,
2024-KW27,,,,,2,,,1,,,,,1,1,2,1,2,
2024-KW28,,,,,1,,1,,,,,1,2,,1,,6,
2024-KW29,,1,,,1,,,,,,2,2,2,,4,,6,
2024-KW30,1,,,,,1,,1,1,,,,2,1,,1,5,
2024-KW31,,,,,1,,,,,,1,,,,,1,3,
2024-KW32,1,,,,,,,,1,,,,2,,,1,1,
2024-KW33,,,,,1,,,,1,,1,,,1,,,4,
2024-KW34,1,,,,,,,1,1,,,,2,,,1,6,
2024-KW35,,,,,,,2,,,,,,1,2,,,4,
2024-KW36,,,,,,,,,1,1,,,,2,1,2,5,
2024-KW37,1,,,,,,,,,,,,,1,2,1,7,
2024-KW38,,,,,,,,,1,,1,,2,4,1,1,7,
2024-KW39,,,,,1,1,,,,1,,1,3,1,,1,11,
2024-KW40,,,,,,2,,,1,,,,1,1,2,,4,
2024-KW41,1,1,,,,,1,,,,1,,,1,8,,6,
2024-KW42,,,,,,,,1,,,,,1,1,2,2,6,
2024-KW43,1,,,,,,,,,,,1,,,,4,10,
2024-KW44,2,,,,,,,,,,,1,,1,2,1,4,
2024-KW45,,,,,,,,,,,,1,,1,,1,2,
2024-KW46,,,,,,,,,,,,2,2,1,1,3,7,
2024-KW47,1,1,,,1,,2,,1,,,1,,3,5,3,8,
2024-KW48,1,,,1,1,,4,1,1,1,1,3,1,4,1,4,10,
2024-KW49,2,,,,,,1,,,2,1,,2,3,3,2,6,
2024-KW50,1,,2,,,,,,,,,2,3,2,1,,4,
2024-KW51,,,,,,,,,,,,1,,,,1,,
