# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-15 07:37:03
# API-Download für Covid19-Fälle in LK Anhalt-Bitterfeld, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW09,1,1,3,4,6,7,6,9,12,6,12,18,8,4,5,10,13,2
2021-KW10,4,5,9,5,2,5,5,11,7,11,10,6,10,6,8,7,26,
2021-KW11,5,2,,2,6,6,7,13,12,8,16,14,18,8,8,3,29,
2021-KW12,3,8,4,9,3,3,9,7,15,6,18,20,18,9,2,5,8,
2021-KW13,4,5,,7,9,9,13,19,15,8,26,20,15,20,9,8,23,
2021-KW14,2,8,13,14,11,9,13,33,21,23,28,23,24,14,10,12,25,
2021-KW15,4,20,17,24,22,12,18,21,24,17,27,30,25,22,4,13,28,1
2021-KW16,21,18,8,14,19,8,34,27,24,21,23,33,18,16,8,12,36,
2021-KW17,10,10,15,16,10,6,14,29,26,23,22,30,26,15,11,7,17,
2021-KW18,6,3,3,12,13,8,15,9,20,17,15,17,16,9,5,2,8,
2021-KW19,,2,4,3,6,3,5,7,9,8,14,15,4,2,4,3,5,
2021-KW20,,5,1,1,,1,3,4,4,1,3,5,,1,,1,2,
2021-KW21,1,2,2,1,2,,2,3,1,,2,1,,,2,,,
2021-KW22,1,1,1,1,1,2,2,1,1,,2,2,,1,,,1,
2021-KW23,,,,,,1,1,,,2,,,3,,,,,
2021-KW24,1,,,,,,,,,,1,,,,,,,
2021-KW27,,,,,,1,,,1,,1,,,,,,,
2021-KW28,,1,2,2,1,,1,,,,,,,,,,1,
2021-KW29,,,,1,,1,,,,,,2,1,,,,,
2021-KW30,,,,1,1,,,1,,1,1,,,,,,,
2021-KW31,,1,1,1,,1,,,2,,,1,1,,,,,
2021-KW32,,1,,2,2,1,1,2,1,2,3,4,,,,,,
2021-KW33,4,2,1,,1,3,5,5,3,2,,2,,2,,,,
2021-KW34,,1,,,2,,2,2,,,2,1,,1,,,,
2021-KW35,7,3,6,2,1,,4,8,6,4,6,5,1,,,,,
2021-KW36,2,4,6,5,1,1,12,7,8,3,7,5,6,7,3,2,9,
2021-KW37,1,4,14,4,3,4,3,5,5,3,5,3,2,2,1,2,9,
2021-KW38,1,4,14,3,2,4,4,12,10,5,5,4,4,1,,,2,
2021-KW39,,2,6,,2,2,8,5,4,5,5,2,8,,2,2,2,
2021-KW40,7,11,12,2,4,5,6,8,6,8,3,3,8,5,3,1,3,
2021-KW41,8,20,15,2,3,6,5,10,5,3,4,5,4,6,5,5,26,2
2021-KW42,2,13,15,13,4,7,21,15,16,9,8,17,9,7,2,4,15,1
2021-KW43,1,9,15,16,15,11,14,30,16,21,19,18,17,15,8,6,16,1
2021-KW44,8,20,24,32,20,16,36,35,28,30,27,39,21,13,15,7,34,1
2021-KW45,20,40,37,44,14,18,35,41,40,39,47,47,36,25,20,18,23,1
2021-KW46,22,129,143,51,44,27,97,87,67,62,90,82,51,35,38,34,55,19
2021-KW47,54,209,239,110,57,37,113,156,137,121,127,131,95,51,40,39,66,19
2021-KW48,34,166,205,100,60,63,133,130,164,114,122,117,108,73,55,38,74,9
2021-KW49,48,115,219,134,53,48,135,166,122,95,124,149,118,74,41,35,84,5
2021-KW50,3,19,14,8,3,5,13,11,17,3,5,17,9,10,2,1,7,
