# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-03-11 07:31:46
# API-Download für Covid19-Fälle in LK Elbe-Elster, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW51,2,7,9,21,11,16,39,41,42,40,60,68,66,21,17,17,93,
2020-KW52,3,1,4,9,11,12,28,29,41,41,49,63,55,27,17,20,103,
2020-KW53,2,3,2,10,15,13,25,26,21,41,32,43,34,27,19,17,68,
2021-KW01,4,4,2,14,25,16,46,47,32,38,63,70,59,35,12,25,62,
2021-KW02,2,1,2,9,5,8,29,18,15,33,36,46,34,23,8,16,55,
2021-KW03,2,1,1,20,5,13,12,15,21,13,23,29,30,20,8,8,34,
2021-KW04,3,,1,6,3,6,18,14,18,16,21,13,20,9,6,3,20,
2021-KW05,,,,4,5,6,5,5,4,10,10,16,7,10,6,2,16,
2021-KW06,,,1,6,2,6,11,13,7,12,15,14,8,8,3,3,11,
2021-KW07,1,1,,3,3,2,8,9,6,6,13,13,8,6,1,10,21,
2021-KW08,5,1,1,2,3,10,9,5,9,9,11,17,13,4,7,7,20,
2021-KW09,2,3,4,5,1,6,8,2,5,7,11,10,9,7,1,4,8,
2021-KW10,9,4,1,2,7,5,11,11,16,10,26,20,15,11,4,16,11,
2021-KW11,9,8,4,6,8,5,26,18,16,15,21,27,17,22,9,10,14,
2021-KW12,4,6,11,5,9,10,30,20,17,18,24,29,31,15,11,6,28,
2021-KW13,4,6,4,4,11,7,25,14,13,19,25,36,26,4,7,7,20,
2021-KW14,2,8,4,9,6,6,12,9,13,24,23,28,29,14,12,13,10,
2021-KW15,2,5,6,9,5,4,13,16,12,15,23,23,18,10,9,6,14,
2021-KW16,4,4,1,7,7,4,10,15,13,9,22,27,13,5,10,5,12,
2021-KW17,5,13,3,2,10,7,16,14,16,12,21,23,18,13,2,4,10,
2021-KW18,6,6,7,3,13,3,10,14,7,6,8,16,19,10,3,6,9,
2021-KW19,2,5,6,7,5,3,6,11,9,8,7,11,11,5,,,3,
2021-KW20,,,3,3,2,4,2,4,4,3,15,7,8,7,5,,,
2021-KW21,1,,1,4,,1,2,2,2,5,3,3,3,,1,1,1,
2021-KW22,1,1,2,4,,,2,,1,1,3,4,1,,,1,1,
2021-KW23,,1,,,,,1,,,2,1,,2,,,1,,
2021-KW24,,,,1,,,,,,,,,,,,,1,
2021-KW25,1,1,,,1,,1,1,2,,,,1,1,,,1,
2021-KW26,2,3,2,1,,,,1,2,,,1,,,,,,
2021-KW27,,,2,1,,,,1,,3,,,,,1,1,2,
2021-KW28,,,2,,1,,,,2,,3,1,,,,,,
2021-KW29,,,2,,,,1,,,2,,1,,,,1,,
2021-KW30,,,2,3,2,,,,1,2,,1,,,,,,
2021-KW31,,,1,1,1,,,1,,1,,,,,1,,,
2021-KW32,,,,,1,,,1,1,,,,,,1,,,
2021-KW33,,,6,6,2,1,1,,2,2,3,1,,,,,2,
2021-KW34,,,,3,1,,1,1,2,2,2,,,1,,,,
2021-KW35,3,13,10,4,1,1,9,3,3,4,3,13,2,2,1,,,
2021-KW36,,8,3,3,5,2,6,2,2,2,1,1,3,1,,,,
2021-KW37,1,2,7,1,3,1,4,2,2,4,2,2,4,,,,3,
2021-KW38,1,4,5,7,1,1,6,1,1,4,1,3,1,,2,,,
2021-KW39,,2,2,1,5,2,3,5,,4,5,8,3,,2,1,5,
2021-KW40,,5,5,2,3,3,2,4,,3,3,2,2,,3,,,
2021-KW41,1,5,6,9,9,2,7,4,9,4,1,6,1,2,2,1,7,
2021-KW42,4,6,12,11,8,3,9,13,4,11,8,8,6,5,2,1,2,
2021-KW43,5,18,19,19,4,1,19,17,20,18,13,19,14,12,9,1,5,
2021-KW44,10,82,113,52,14,16,39,35,52,43,35,34,37,20,6,4,24,
2021-KW45,14,94,112,78,27,23,54,83,85,56,49,75,51,30,35,10,42,
2021-KW46,34,128,141,85,52,30,96,116,112,79,96,93,83,55,35,28,53,
2021-KW47,42,134,156,111,57,51,143,170,135,121,102,126,103,60,33,35,57,
2021-KW48,51,90,122,102,60,47,104,119,125,93,112,105,104,45,43,24,52,
2021-KW49,24,86,110,72,34,41,77,91,98,73,84,86,87,36,32,19,51,
2021-KW50,21,49,64,51,36,28,78,64,78,53,79,88,39,37,17,17,38,
2021-KW51,15,40,41,36,28,21,42,48,51,36,49,46,35,25,18,18,35,
2021-KW52,9,21,33,25,23,14,33,51,36,32,48,49,42,10,9,7,27,
2022-KW01,13,24,33,31,14,12,46,44,36,35,53,47,29,11,17,6,19,
2022-KW02,8,12,21,13,15,8,18,22,13,12,29,21,9,7,10,9,8,
2022-KW03,15,17,28,20,9,17,38,18,26,21,25,33,22,14,5,3,6,
2022-KW04,16,44,55,38,20,28,38,51,51,33,36,34,24,14,9,,2,
2022-KW05,18,55,100,87,47,37,62,87,75,60,54,60,37,18,10,5,12,
2022-KW06,32,78,116,119,71,41,109,130,123,104,100,92,72,32,27,13,23,
2022-KW07,57,148,176,140,89,61,141,146,133,103,132,126,77,41,18,13,30,
2022-KW08,55,162,166,168,77,57,172,197,152,128,172,164,119,56,24,13,53,
2022-KW09,62,206,231,129,103,73,148,203,183,123,182,146,138,62,53,35,73,
2022-KW10,82,219,252,181,111,94,183,227,186,158,177,191,153,76,48,36,84,
2022-KW11,55,136,157,142,102,85,143,203,179,138,173,168,127,79,60,41,73,
2022-KW12,50,113,109,115,77,73,139,166,146,133,161,202,154,82,59,39,99,
2022-KW13,29,55,67,81,54,45,102,115,109,78,131,128,128,63,40,27,77,
2022-KW14,20,41,38,44,50,23,63,68,56,48,67,100,60,49,26,15,44,
2022-KW15,19,23,27,35,34,21,43,50,43,42,45,62,58,32,18,16,29,
2022-KW16,6,14,16,31,34,29,46,68,59,44,69,68,65,43,36,19,28,
2022-KW17,10,10,19,37,24,27,42,37,39,40,58,47,49,32,25,19,37,
2022-KW18,4,15,18,23,15,14,25,34,36,25,48,40,46,16,18,6,18,
2022-KW19,8,10,20,8,15,9,15,25,31,24,23,36,20,20,7,4,21,
2022-KW20,1,2,5,7,7,8,12,12,5,7,8,21,21,12,16,5,11,
2022-KW21,1,2,2,5,6,3,4,4,5,4,6,16,11,5,5,3,10,
2022-KW22,1,1,1,4,5,3,12,10,13,9,16,16,13,12,5,4,7,
2022-KW23,1,5,6,7,11,8,14,12,9,13,26,17,14,12,4,2,3,
2022-KW24,5,5,14,15,13,12,17,22,10,15,24,31,19,22,8,13,8,
2022-KW25,4,10,29,24,13,16,22,18,21,37,31,39,33,11,10,11,11,
2022-KW26,11,8,23,16,19,18,35,36,36,31,44,44,46,22,22,14,9,
2022-KW27,8,9,18,28,19,15,22,34,41,29,40,54,47,31,13,11,17,
2022-KW28,7,9,12,27,25,19,34,35,36,22,43,48,40,13,15,11,24,
2022-KW29,6,7,7,23,27,18,41,29,47,35,76,73,50,40,23,10,33,
2022-KW30,8,8,10,22,27,34,44,44,49,35,50,61,46,32,26,9,40,
2022-KW31,8,6,9,19,27,17,32,23,32,31,45,59,52,27,16,14,25,
2022-KW32,8,15,9,28,31,18,24,38,32,29,39,42,47,24,20,12,34,
2022-KW33,6,4,10,18,25,14,30,36,28,27,43,49,27,24,17,13,17,
2022-KW34,4,11,15,22,17,12,25,26,24,25,23,38,21,20,13,3,16,
2022-KW35,2,15,21,34,10,4,24,26,23,21,18,23,17,14,13,3,8,
2022-KW36,7,16,25,15,11,13,22,22,26,19,28,24,31,16,11,9,17,
2022-KW37,4,16,26,13,16,7,26,33,27,30,36,39,45,18,20,7,19,
2022-KW38,9,9,24,12,13,9,23,37,43,30,34,54,39,23,17,15,17,
2022-KW39,4,10,10,27,21,11,22,45,37,39,54,75,75,28,28,23,40,
2022-KW40,6,5,15,27,28,17,33,54,59,58,84,99,68,58,39,36,60,
2022-KW41,7,7,25,24,27,30,45,59,60,57,90,109,82,55,41,27,55,
2022-KW42,8,14,31,49,23,23,56,72,74,61,88,105,76,66,31,35,57,
2022-KW43,11,17,14,18,21,21,47,55,46,44,54,82,61,48,28,12,52,
2022-KW44,4,5,2,7,13,9,21,31,20,31,44,51,32,19,18,15,30,
2022-KW45,4,4,10,6,10,18,14,31,26,13,29,33,23,23,17,14,32,
2022-KW46,6,5,11,11,8,3,16,16,15,18,30,50,26,17,12,8,25,
2022-KW47,,6,13,6,4,9,10,13,21,18,17,22,17,12,11,11,16,
2022-KW48,1,6,9,12,9,8,12,23,28,18,23,22,26,9,11,7,21,
2022-KW49,5,4,10,9,12,17,15,28,17,27,29,37,39,18,9,10,27,
2022-KW50,,3,6,15,7,8,20,29,25,22,27,38,25,17,13,7,27,
2022-KW51,2,1,4,4,11,1,11,16,10,17,24,39,25,8,12,3,28,
2022-KW52,,2,1,5,4,2,11,16,11,7,13,14,19,9,4,4,13,
2023-KW01,,,2,1,8,4,6,12,13,4,20,26,13,12,11,6,6,
2023-KW02,,1,,1,5,2,7,9,4,3,11,7,12,2,3,4,10,
2023-KW03,,1,1,,2,2,5,2,3,2,6,5,9,4,2,5,8,
2023-KW04,1,2,2,,1,3,2,5,4,2,3,1,4,3,1,,4,
2023-KW05,,,1,1,,,3,5,5,5,5,5,2,2,1,2,2,
2023-KW06,,,,1,4,2,7,3,7,4,5,10,5,3,,1,2,
2023-KW07,1,3,1,5,5,,1,5,7,3,7,5,4,3,,2,8,
2023-KW08,,1,3,3,4,5,7,5,1,4,4,6,2,3,3,1,8,
2023-KW09,,,2,5,3,2,3,8,11,4,5,8,4,6,2,3,10,
2023-KW10,,,3,2,1,3,3,3,1,3,3,6,4,2,1,4,8,
