# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-14 08:45:24
# API-Download für Covid19-Fälle in LK Südwestpfalz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW17,7,6,2,6,4,5,3,10,5,6,4,3,6,,,1,4,
2021-KW18,2,3,2,6,8,6,5,7,4,4,5,8,1,,3,1,4,
2021-KW19,7,5,3,3,2,2,6,4,7,4,,5,5,2,,1,3,
2021-KW20,4,5,5,3,4,3,8,12,4,1,4,3,3,2,2,,3,
2021-KW21,,2,1,1,1,4,1,,2,1,1,,,,,,1,
2021-KW22,,,,,,,,,,,,,,1,,,1,
2021-KW23,,,1,,,1,,,,,1,,,,,,,
2021-KW25,,1,,,,,,,,,,,,,,,,
2021-KW27,,,,,,,1,,,,,,,,,,1,
2021-KW28,,,,,1,,,,,1,,,,,,,,
2021-KW29,,,,,,3,,,,,,,,,,,,
2021-KW30,,,,,2,,,,1,,,,,,,,,
2021-KW31,,,,,1,,,,,,,,,,,,,
2021-KW32,1,,,,,1,1,,,,1,1,3,,,,,
2021-KW33,1,1,,2,2,,1,,1,1,2,2,,,,,,
2021-KW34,,4,2,2,,,,,1,,3,1,,,,,1,
2021-KW35,,6,4,18,1,3,5,3,5,2,,2,2,3,3,,5,
2021-KW36,3,3,1,18,8,5,3,5,1,4,7,,,2,,,,
2021-KW37,2,2,8,1,2,1,3,2,3,6,3,1,,,,,,
2021-KW38,1,1,1,2,1,3,,1,1,1,2,3,,1,1,,,
2021-KW39,1,,1,2,3,1,1,1,,2,,,1,,1,,3,
2021-KW40,,1,1,1,1,7,,1,,2,3,3,,,1,1,,
2021-KW41,,1,2,2,2,3,,1,1,3,2,5,,,1,1,2,
2021-KW42,2,6,3,5,4,2,3,10,3,1,6,4,2,2,3,1,1,
2021-KW43,5,7,6,3,2,3,8,4,3,3,5,5,3,6,3,3,4,
2021-KW44,1,17,7,5,1,4,15,14,13,6,10,5,6,8,8,4,11,
2021-KW45,7,21,10,15,8,6,12,13,20,11,7,7,8,5,4,3,6,
2021-KW46,6,26,41,10,10,18,26,21,22,18,23,18,14,11,4,6,15,
2021-KW47,12,36,46,27,21,18,36,36,30,22,22,32,30,14,19,8,13,
2021-KW48,22,38,28,16,14,23,29,19,17,12,25,26,20,13,18,7,13,
2021-KW49,11,25,27,25,16,18,33,27,24,25,31,29,19,16,19,8,24,
2021-KW50,11,18,15,12,12,13,12,15,15,15,15,24,17,8,4,,7,
2021-KW51,7,12,7,5,8,6,9,12,10,10,9,7,3,5,1,1,5,
2021-KW52,2,7,4,7,10,10,13,7,1,5,3,12,4,1,,,4,
2022-KW01,6,12,13,19,29,17,17,17,10,15,14,14,11,10,3,5,7,
2022-KW02,4,12,9,12,18,9,18,12,6,15,10,14,2,4,,2,7,
2022-KW03,8,40,31,22,24,27,37,29,24,18,33,30,20,6,3,1,8,
2022-KW04,37,52,72,56,58,54,67,55,44,44,37,38,36,19,10,3,8,
2022-KW05,33,90,102,65,59,64,70,75,84,64,82,63,49,20,10,5,19,
2022-KW06,44,117,107,66,52,72,96,111,88,74,61,70,50,29,10,7,50,1
2022-KW07,48,138,100,60,57,53,90,91,96,66,67,78,56,22,17,11,27,
2022-KW08,51,111,94,54,66,93,103,118,115,73,76,72,56,43,15,7,23,
2022-KW09,46,90,66,65,87,79,117,114,108,81,82,77,80,32,35,16,31,
2022-KW10,38,78,56,93,89,78,98,86,74,65,87,75,64,39,16,8,39,
2022-KW11,43,84,55,85,96,96,79,80,83,61,94,109,62,50,35,22,43,
2022-KW12,43,82,65,68,86,88,85,97,79,71,75,100,75,53,32,12,23,
2022-KW13,41,121,125,131,115,118,124,153,125,97,152,165,98,72,58,24,62,1
2022-KW14,52,115,121,81,88,116,141,136,142,103,128,170,118,83,51,28,67,
2022-KW15,32,69,48,38,43,73,59,74,61,57,65,81,61,38,27,17,39,
2022-KW16,25,42,33,38,64,72,81,72,78,67,105,95,80,44,20,13,19,
2022-KW17,17,32,44,66,72,67,79,62,70,93,93,128,92,51,40,19,64,
2022-KW18,10,11,21,30,32,44,57,35,37,44,49,72,42,25,18,15,35,
2022-KW19,11,18,23,37,40,35,46,35,42,45,59,69,45,27,17,9,26,
2022-KW20,11,11,30,29,19,21,22,23,27,22,42,45,21,13,11,7,35,
2022-KW21,2,5,11,16,15,4,12,7,11,11,24,21,14,6,4,3,9,
2022-KW22,4,4,14,29,21,22,11,15,19,19,29,15,15,16,9,4,14,
2022-KW23,11,5,19,22,14,32,26,27,31,29,38,38,35,11,10,5,16,
