# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-12 09:14:23
# API-Download für Covid19-Fälle in SK Bonn, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW04,271,605,641,464,471,477,434,440,392,360,258,200,135,56,49,40,67,
2022-KW05,318,620,576,393,386,393,358,455,420,322,259,223,168,82,38,29,96,1
2022-KW06,322,535,473,345,344,374,370,446,383,317,263,198,135,85,64,42,116,
2022-KW07,253,387,312,289,332,333,309,343,290,212,220,205,136,64,45,35,117,1
2022-KW08,205,284,237,183,307,312,308,330,257,208,186,188,107,69,47,24,105,2
2022-KW09,205,269,208,371,733,652,457,383,335,267,329,238,170,72,58,36,90,
2022-KW10,240,309,327,573,673,667,540,421,419,367,389,359,235,117,96,64,165,1
2022-KW11,259,377,381,390,543,617,532,438,450,397,441,397,252,152,110,80,162,1
2022-KW12,232,393,450,340,387,423,438,419,390,368,369,324,237,133,100,64,157,1
2022-KW13,158,243,267,211,304,335,319,324,310,260,238,261,182,99,79,49,106,
2022-KW14,119,178,213,150,264,270,278,231,204,184,209,184,130,71,54,40,72,2
2022-KW15,94,90,75,135,223,226,181,174,157,128,135,127,109,65,32,19,61,
2022-KW16,70,62,100,95,238,243,199,172,144,160,175,166,124,68,37,29,56,
2022-KW17,77,87,100,87,162,180,166,137,142,103,132,129,95,66,31,30,60,
2022-KW18,21,49,59,57,123,141,145,102,103,94,91,90,56,30,28,31,42,
2022-KW19,24,58,93,66,114,134,156,125,117,99,102,83,83,36,29,22,33,
2022-KW20,23,25,53,38,104,98,90,86,75,65,79,60,51,24,16,18,16,
2022-KW21,17,28,27,26,72,60,70,64,46,59,55,56,37,26,16,13,9,
2022-KW22,9,21,35,38,83,130,110,77,87,63,92,60,48,23,23,11,23,
2022-KW23,14,25,45,70,165,211,165,122,89,93,112,108,74,22,21,11,34,
2022-KW24,29,30,80,98,173,209,194,176,147,130,158,153,107,56,38,31,47,
2022-KW25,28,51,91,146,256,302,254,201,184,199,257,219,160,83,43,33,75,1
2022-KW26,45,62,87,133,221,307,282,210,185,202,250,217,161,64,43,51,78,1
2022-KW27,46,52,50,84,277,358,347,252,208,201,223,268,194,87,72,66,103,
2022-KW28,33,39,31,65,176,302,296,203,175,170,154,191,150,67,67,50,92,3
2022-KW29,39,36,43,75,185,242,225,192,141,146,193,213,150,79,57,65,109,
2022-KW30,25,26,42,53,141,180,184,165,143,110,138,156,127,71,51,36,79,1
2022-KW31,16,31,51,46,90,122,126,114,117,92,122,105,62,46,30,27,63,
2022-KW32,19,23,74,81,94,131,136,133,104,99,89,98,68,44,24,21,43,2
2022-KW33,29,53,67,52,94,105,104,103,98,94,94,86,78,40,21,13,42,
2022-KW34,19,42,37,57,65,88,90,88,67,58,76,65,59,49,26,23,30,1
2022-KW35,14,28,29,41,54,72,75,64,60,45,57,48,56,31,17,26,29,
2022-KW36,8,15,19,25,40,38,50,54,39,37,50,57,41,26,19,14,28,
