# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-07 07:48:38
# API-Download für Covid19-Fälle in SK Delmenhorst, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW19,3,9,6,7,6,1,7,2,4,13,4,,,5,1,2,,
2021-KW20,2,1,3,6,3,12,6,5,1,6,6,10,5,3,,,,
2021-KW21,4,2,5,2,1,4,5,3,2,1,1,1,1,,,,,
2021-KW22,2,1,4,2,2,1,3,,2,,,3,2,,,1,1,
2021-KW23,1,1,4,2,1,5,3,4,3,2,1,2,,1,,,1,
2021-KW24,,,,1,1,,1,1,2,,,,,,1,1,,
2021-KW25,,,,,,,1,,,,,,,,,,,
2021-KW26,1,,,1,1,,1,,1,1,,,,,,,,
2021-KW27,1,,,,,2,1,,,,,,,,,,,
2021-KW28,1,,,1,1,3,,3,2,,,1,1,,2,,1,
2021-KW29,1,,,,,2,2,1,1,2,2,2,,,1,,,
2021-KW30,2,,1,2,2,2,3,1,,1,2,,1,,,,,
2021-KW31,1,,1,6,2,1,3,1,3,,,1,,,,1,,
2021-KW32,,,2,1,4,1,,4,1,2,,,,,,,,
2021-KW33,1,1,1,4,4,4,4,3,5,3,,,,1,,,1,
2021-KW34,2,3,11,6,3,8,11,7,8,5,2,4,3,8,1,1,2,
2021-KW35,3,3,11,6,9,5,11,8,15,9,2,3,7,7,1,,5,
2021-KW36,5,16,11,9,6,9,15,9,6,5,8,1,2,2,2,,2,
2021-KW37,2,5,5,5,8,3,2,2,7,3,4,,1,1,1,,,
2021-KW38,1,4,8,6,2,6,3,2,1,2,1,2,1,,,1,,
2021-KW39,1,2,32,2,3,2,7,2,8,1,5,1,2,,,1,1,
2021-KW40,1,2,6,4,1,6,,7,5,3,2,5,,1,1,,1,
2021-KW41,2,1,6,6,2,1,6,5,4,3,2,4,4,,1,1,,
2021-KW42,,3,4,3,2,2,5,3,4,8,1,5,5,2,,,,
2021-KW43,2,2,5,2,2,10,6,2,8,5,,5,2,2,2,,6,
2021-KW44,3,7,10,4,8,3,4,6,7,4,7,4,8,1,8,3,4,
2021-KW45,6,22,20,18,14,15,8,21,9,5,8,9,7,4,6,10,8,
2021-KW46,4,13,26,10,7,15,13,13,21,14,9,4,2,2,5,2,6,
2021-KW47,5,19,39,13,13,11,13,16,8,10,9,5,7,3,5,5,1,
2021-KW48,7,13,23,10,11,15,17,21,14,11,8,10,8,7,5,3,3,
2021-KW49,4,14,6,7,12,6,14,13,8,17,9,13,7,3,5,2,4,
2021-KW50,3,11,6,15,6,12,17,8,9,11,8,8,8,2,2,1,,
2021-KW51,1,6,6,12,13,3,6,9,17,8,11,18,4,2,6,1,3,
2021-KW52,9,15,9,13,19,28,14,14,12,15,22,10,4,2,2,2,1,
2022-KW01,11,18,21,47,48,50,60,37,38,35,41,24,13,5,4,3,9,
