# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-06 07:44:27
# API-Download für Covid19-Fälle in SK Kaiserslautern, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW48,1,2,6,,11,9,10,8,2,8,2,10,8,1,4,5,23,
2020-KW49,5,6,4,9,7,6,8,11,3,4,6,6,,3,4,,10,
2020-KW50,1,6,5,12,16,16,11,7,9,8,7,9,7,4,3,7,9,1
2020-KW51,1,1,2,4,15,19,16,11,4,8,5,16,9,4,4,2,10,
2020-KW52,4,,10,7,12,12,18,8,7,9,12,6,5,6,,8,28,
2020-KW53,1,3,2,6,5,17,13,10,6,5,4,7,3,6,3,5,30,
2021-KW01,2,1,5,10,23,19,14,11,7,13,13,16,5,6,6,10,33,
2021-KW02,2,1,6,11,9,22,11,9,8,5,8,9,7,5,4,5,22,
2021-KW03,3,2,4,6,12,10,8,6,3,7,5,12,4,1,1,2,8,2
2021-KW04,5,3,2,1,12,7,6,7,5,8,8,6,10,3,2,3,9,
2021-KW05,1,3,3,2,3,6,4,2,,2,4,6,1,,,,3,
2021-KW06,,,,2,6,1,1,1,1,3,1,8,,1,,,1,
2021-KW07,,,,,4,1,3,2,,3,3,1,1,3,,2,1,
2021-KW08,,1,,,1,3,2,1,,1,,1,,1,,,1,
2021-KW09,3,,,1,5,1,8,4,4,2,2,3,,2,1,,1,
2021-KW10,3,3,,1,7,4,2,4,2,,4,4,2,1,1,2,1,
2021-KW11,3,1,,1,4,5,,3,1,4,1,1,1,,2,1,1,
2021-KW12,1,1,3,3,4,3,2,4,3,2,4,3,4,2,1,,2,
2021-KW13,1,2,4,1,6,3,5,7,1,6,4,8,2,4,2,,2,
2021-KW14,5,1,1,6,12,9,12,15,8,8,3,5,10,5,4,2,4,
2021-KW15,13,8,11,12,14,14,15,16,9,8,6,8,6,2,,1,3,
2021-KW16,8,15,15,12,10,21,14,10,8,15,20,16,11,3,2,,3,1
2021-KW17,5,9,13,9,19,17,20,9,6,4,4,4,13,7,5,2,5,
2021-KW18,2,6,11,10,23,20,6,16,11,12,10,11,4,6,4,1,3,
2021-KW19,4,4,10,9,9,7,10,10,11,6,2,4,3,1,2,1,3,
2021-KW20,7,11,15,8,5,6,7,9,10,6,2,5,3,1,1,1,,1
2021-KW21,2,1,4,5,5,7,6,6,6,3,2,2,,1,,,1,
2021-KW22,3,5,3,2,,2,6,6,3,1,1,3,,,,1,,
2021-KW23,1,2,2,3,1,1,2,1,1,1,,1,3,,,,,
2021-KW24,,1,,1,2,1,1,2,1,,,,1,,,,,
2021-KW25,,1,,,1,,2,2,,,,1,,,,,,
2021-KW26,,,,2,6,1,,,,2,,,,,,,,
2021-KW27,,,,,1,2,,,,,,,,,,,,
2021-KW28,,,1,2,5,4,1,,2,,,,,,,,,
2021-KW29,2,1,1,4,15,13,5,,3,1,2,,1,1,1,,,1
2021-KW30,,2,,4,3,8,1,2,2,5,1,2,,,,,1,1
2021-KW31,2,4,2,8,7,11,7,6,4,,1,1,,1,,,1,
2021-KW32,1,1,2,3,11,7,5,6,,4,,,,,1,,,
2021-KW33,3,3,5,1,9,10,3,9,4,2,1,,4,,,,,
2021-KW34,4,6,4,5,5,9,10,2,1,3,2,1,2,1,2,2,,
2021-KW35,3,14,10,7,7,7,11,8,11,7,3,3,4,1,,,,
2021-KW36,5,11,3,7,5,1,6,3,9,3,1,,,2,,1,6,
2021-KW37,4,6,9,4,6,3,10,8,2,2,2,4,2,2,1,5,14,
2021-KW38,4,11,12,3,11,15,11,9,4,7,4,5,4,2,1,,5,
2021-KW39,6,17,8,6,7,11,13,6,3,5,2,4,6,2,1,1,,
2021-KW40,4,9,13,4,6,10,2,4,4,3,3,5,5,,1,,,
2021-KW41,1,2,15,3,2,1,5,5,5,1,3,4,4,,4,,2,
2021-KW42,1,2,5,5,6,8,4,1,2,3,2,5,6,,2,,2,
2021-KW43,1,1,6,,4,5,4,3,2,2,6,2,4,1,2,3,1,
2021-KW44,1,7,10,5,3,5,15,10,3,2,7,3,,3,3,2,1,
2021-KW45,3,14,8,4,8,10,13,11,7,12,10,5,6,,4,1,4,
2021-KW46,5,20,30,12,22,21,16,21,13,12,11,8,5,11,10,8,10,
2021-KW47,3,27,28,17,21,29,28,25,24,16,12,18,12,11,4,3,14,
2021-KW48,17,52,37,20,34,34,44,45,49,27,28,23,23,21,11,4,23,1
2021-KW49,18,35,31,20,23,34,42,45,33,25,16,25,23,13,8,4,24,
2021-KW50,7,22,37,10,17,23,18,27,26,18,27,23,23,14,7,6,18,
2021-KW51,13,22,16,16,19,38,28,28,17,17,17,19,11,7,6,3,15,
2021-KW52,3,13,15,49,83,81,38,20,21,13,9,15,16,6,2,3,8,1
2022-KW01,18,24,34,60,106,106,72,36,45,33,40,17,13,7,5,5,7,2
2022-KW02,42,51,59,58,73,89,57,57,38,24,33,24,17,8,6,7,6,
2022-KW03,43,116,115,89,112,126,99,85,59,50,49,42,34,13,14,9,7,4
2022-KW04,72,143,123,70,105,129,147,128,90,58,53,37,34,20,10,11,10,1
2022-KW05,44,150,130,103,124,147,136,138,117,56,53,78,47,24,22,7,18,8
2022-KW06,38,96,100,105,101,139,105,107,86,73,59,73,50,27,18,11,57,1
2022-KW07,61,88,94,70,118,120,103,93,87,60,47,63,59,23,21,14,40,3
2022-KW08,36,64,45,60,97,114,82,87,63,44,59,77,43,27,15,15,22,3
2022-KW09,41,63,62,62,93,102,106,103,68,69,86,62,43,22,20,9,35,3
