# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-08 08:48:07
# API-Download für Covid19-Inzidenzen in LK Altenburger Land, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW28,,,,,,86.13,21.9,20.54,20.82,19.66,28.55,12.33,,,,,,
2021-KW29,31.9,,,58.31,,,,,,39.32,14.27,,,,18.33,,,
2021-KW30,,172.17,142.45,,,,21.9,,41.63,,,,,,,,,
2021-KW31,,86.08,85.47,87.46,37.36,,65.7,20.54,20.82,19.66,,12.33,,,18.33,,33.13,
2021-KW32,,28.69,28.49,58.31,,43.07,43.8,41.08,,39.32,,37.0,,,18.33,18.12,,
2021-KW33,63.8,28.69,28.49,116.62,37.36,,43.8,61.61,62.45,19.66,,,,,18.33,,,
2021-KW34,95.69,,,29.15,186.78,86.13,109.51,82.15,20.82,,14.27,,,12.85,36.66,36.23,22.09,
2021-KW35,31.9,57.39,113.96,58.31,149.42,43.07,,61.61,62.45,58.97,28.55,,,,,,,
2021-KW36,31.9,114.78,199.43,29.15,37.36,,87.6,41.08,83.26,39.32,42.82,37.0,26.51,12.85,,18.12,11.04,
2021-KW37,95.69,28.69,56.98,174.93,74.71,43.07,65.7,123.23,20.82,19.66,28.55,49.33,,12.85,18.33,18.12,,
2021-KW38,,28.69,85.47,204.08,74.71,86.13,,102.69,62.45,98.29,57.09,73.99,,,18.33,,22.09,
2021-KW39,63.8,229.56,512.82,262.39,74.71,129.2,43.8,20.54,41.63,58.97,71.37,37.0,13.25,25.7,18.33,,88.36,
2021-KW40,159.49,172.17,398.86,437.32,298.84,387.6,197.11,82.15,166.53,78.63,99.91,61.66,26.51,,36.66,54.35,44.18,
2021-KW41,159.49,315.64,826.21,728.86,186.78,129.2,131.41,205.38,249.79,275.21,157.01,49.33,26.51,77.1,73.33,126.81,99.4,
2021-KW42,223.29,659.97,940.17,1020.41,298.84,344.53,262.81,143.77,291.42,216.24,157.01,160.32,198.81,115.65,128.32,126.81,154.63,
2021-KW43,191.39,631.28,1082.62,1574.34,410.91,344.53,372.32,800.99,686.93,452.13,471.02,258.97,185.55,128.5,274.98,307.97,419.7,
2021-KW44,191.39,459.11,712.25,962.1,635.04,602.93,394.22,636.68,957.54,707.69,428.2,345.3,265.08,192.75,201.65,126.81,342.39,
2021-KW45,542.26,1233.86,769.23,1020.41,709.75,818.26,1029.35,965.29,936.72,629.05,599.49,419.29,397.61,308.4,329.97,289.86,364.48,
2021-KW46,1116.43,1549.5,1680.91,1311.95,1680.99,1335.06,1423.57,903.68,1082.43,1002.56,842.14,567.27,503.64,385.51,586.62,289.86,541.2,
2021-KW47,1180.22,3041.61,2108.26,1661.81,1382.14,1765.72,1576.87,2361.88,1748.54,1474.35,1184.7,986.56,874.75,552.56,439.96,489.13,386.57,
2021-KW48,701.75,2582.5,2165.24,1749.27,1083.3,1378.12,2146.3,1601.97,1436.3,1100.85,870.68,789.25,675.94,552.56,256.65,380.43,497.02,
2021-KW49,701.75,1635.58,1424.5,1195.34,859.17,775.19,1270.26,1766.28,1124.06,707.69,656.58,727.59,543.41,385.51,293.31,289.86,342.39,
2021-KW50,637.96,1147.78,1566.95,816.33,971.24,904.39,1270.26,1109.06,1040.8,747.0,899.23,456.28,477.14,218.45,293.31,181.16,276.12,
2021-KW51,287.08,1004.3,598.29,379.01,747.1,602.93,919.84,472.38,728.56,373.5,356.84,184.98,318.09,205.6,128.32,181.16,242.99,
2021-KW52,223.29,631.28,883.19,379.01,448.26,86.13,613.23,575.07,874.27,373.5,356.84,295.97,198.81,154.2,55.0,54.35,121.49,
2022-KW01,446.57,258.25,655.27,495.63,747.1,387.6,569.43,657.22,416.32,353.84,256.92,246.64,238.57,205.6,183.32,72.46,121.49,
2022-KW02,191.39,143.47,170.94,145.77,74.71,430.66,284.71,390.22,145.71,216.24,171.28,135.65,119.28,51.4,91.66,18.12,33.13,
2022-KW03,255.18,487.8,655.27,262.39,224.13,387.6,284.71,575.07,374.69,255.55,256.92,147.98,92.78,64.25,91.66,54.35,33.13,
2022-KW04,446.57,1147.78,1111.11,874.64,859.17,947.46,788.44,718.83,832.64,609.4,299.74,246.64,159.05,128.5,128.32,36.23,88.36,
2022-KW05,988.84,2123.39,1823.36,1486.88,1307.43,1335.06,1160.75,1273.36,1290.59,904.27,585.21,443.95,503.64,192.75,183.32,54.35,66.27,
2022-KW06,1212.12,2094.69,2450.14,2040.82,1568.92,1722.65,1817.78,1930.58,1519.57,1376.06,984.87,776.91,609.68,192.75,274.98,199.28,187.76,
2022-KW07,1499.2,1893.83,2193.73,2011.66,1942.47,2067.18,2146.3,2115.42,2081.6,1179.48,1113.33,863.24,689.2,372.65,274.98,217.39,276.12,
2022-KW08,1626.79,2352.94,2507.12,3236.15,2876.35,2799.31,3350.85,3183.41,2664.45,2083.74,1998.29,1701.81,1073.56,578.26,659.95,471.01,607.47,
2022-KW09,2424.24,3385.94,3846.15,4052.48,2801.64,2885.44,2847.13,2875.33,2643.63,1670.93,1755.64,1615.49,1060.3,616.81,513.29,525.36,574.33,
2022-KW10,2551.83,4275.47,5413.11,5422.74,4519.99,3832.9,3701.27,4456.77,4350.54,3164.93,2783.33,2096.44,1537.44,873.81,1081.58,869.57,1192.84,
2022-KW11,2551.83,3500.72,5327.64,6501.46,5603.29,4392.76,4489.71,4436.23,4475.44,2693.14,3240.08,2639.04,2133.86,1130.81,1393.22,815.22,1369.56,
2022-KW12,2169.06,3271.16,4501.42,3965.01,3772.88,3100.78,3109.94,3594.17,3580.35,2968.35,2540.68,2059.44,1842.28,1015.16,1118.24,1123.19,1270.16,
2022-KW13,1499.2,2152.08,2678.06,2536.44,2278.67,1981.05,2014.89,2177.04,2373.02,1454.69,1898.37,1640.15,1510.93,642.51,751.6,815.22,960.9,
2022-KW14,223.29,430.42,455.84,845.48,784.46,602.93,438.02,636.68,416.32,373.5,485.3,431.62,331.35,102.8,183.32,144.93,287.17,
