# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-14 08:39:13
# API-Download für Covid19-Fälle in SK Kempten, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW47,1,3,6,11,14,12,9,8,5,12,7,6,3,3,1,3,10,
2020-KW48,8,7,6,6,8,16,10,7,7,8,5,3,4,5,2,1,8,
2020-KW49,,,3,4,3,5,5,2,6,6,4,7,3,2,2,1,16,
2020-KW50,4,7,4,12,9,12,11,10,8,14,11,10,7,4,5,1,6,
2020-KW51,12,5,9,8,16,12,16,16,12,9,9,11,14,5,2,1,6,
2020-KW52,7,3,4,4,5,11,7,5,5,9,9,7,6,4,1,3,6,
2020-KW53,1,,,5,3,4,7,3,4,4,6,5,6,3,3,6,4,
2021-KW01,,,2,3,10,9,11,6,4,6,8,8,6,2,,1,3,
2021-KW02,1,3,2,6,5,8,2,6,9,5,2,4,5,1,2,2,7,
2021-KW03,2,1,,4,3,1,1,7,5,5,3,5,1,1,2,2,5,
2021-KW04,,2,1,3,3,10,1,6,5,5,2,4,1,1,2,1,5,
2021-KW05,,,3,1,5,1,5,3,4,3,3,2,2,1,,1,1,
2021-KW06,,1,,3,3,,1,,,,1,2,,,1,1,1,
2021-KW07,1,2,,,1,2,2,1,2,6,1,,1,1,,1,,
2021-KW08,,,,1,2,,1,1,3,3,,2,2,1,,,1,
2021-KW09,2,3,1,2,6,2,2,1,5,7,4,1,2,,,,1,
2021-KW10,2,,2,2,2,1,8,1,1,1,6,5,4,4,1,1,1,
2021-KW11,5,5,4,7,15,9,8,7,3,5,6,3,6,5,,1,1,
2021-KW12,5,5,8,9,20,18,17,21,7,8,8,7,7,3,2,3,2,2
2021-KW13,8,4,6,17,13,15,14,5,12,12,15,10,8,8,2,3,5,
2021-KW14,4,3,3,9,23,12,13,10,10,11,17,4,4,6,4,5,5,
2021-KW15,2,8,10,20,19,13,15,14,12,20,22,20,10,10,6,2,4,
2021-KW16,6,7,9,10,14,14,14,15,15,15,18,19,13,7,5,7,15,
2021-KW17,2,3,5,10,7,8,11,7,12,7,15,4,7,1,2,4,2,
2021-KW18,5,4,9,8,7,13,14,17,10,11,7,10,11,3,2,2,7,
2021-KW19,3,2,3,4,4,5,4,6,5,5,6,4,11,2,4,2,,
2021-KW20,3,5,1,5,4,7,5,7,10,6,8,6,3,2,3,2,3,
2021-KW21,3,1,6,6,5,5,5,1,3,,4,6,5,4,2,,,
2021-KW22,,1,,2,2,2,3,,1,2,,1,1,,2,,,
2021-KW23,,,2,,4,1,2,,,1,,,,,,,1,
2021-KW24,,2,,,,1,1,1,,,,1,,,,,2,
2021-KW25,,,,,,,2,,,,,,,,,,,
2021-KW27,,,,,,,,,1,,,,,,,,,
2021-KW28,,,,,1,1,1,,2,1,,,,,,,,
2021-KW29,,,,1,3,,,,1,,,,,,,,,
2021-KW30,,,,,3,1,,1,,1,,,,,,,,
2021-KW31,,,,,3,2,2,1,,3,3,1,,,,,,
2021-KW32,1,1,,4,7,2,3,,,1,1,,,,,,,
2021-KW33,1,,1,5,4,6,3,4,3,5,2,,2,,,,,
2021-KW34,2,4,4,3,7,7,3,3,7,1,4,2,3,1,2,,,
2021-KW35,1,3,2,12,6,11,4,3,6,6,5,3,2,1,1,,1,
2021-KW36,2,6,7,5,17,11,9,7,8,5,3,3,3,,,1,1,
2021-KW37,3,9,2,4,4,1,5,6,7,6,2,4,,,,1,2,1
2021-KW38,2,6,6,5,3,9,7,1,4,2,,3,2,,1,,5,1
2021-KW39,1,5,1,2,2,7,4,3,1,5,,6,1,3,,1,,
2021-KW40,1,12,5,2,5,7,10,8,7,6,2,1,5,,1,,1,1
2021-KW41,3,13,18,8,9,11,8,21,4,8,5,4,8,2,,,4,
2021-KW42,8,6,7,8,16,8,15,11,10,11,13,6,3,4,7,2,3,
2021-KW43,7,19,21,18,26,25,27,15,15,21,10,16,8,5,4,5,12,2
2021-KW44,9,33,22,28,21,29,41,40,23,25,35,16,19,11,4,6,12,5
2021-KW45,10,34,51,33,45,35,31,44,51,33,27,32,28,22,15,9,9,4
2021-KW46,13,32,47,42,26,36,34,38,29,31,41,31,32,19,16,13,19,1
2021-KW47,13,37,30,24,31,30,37,40,38,25,28,31,30,20,16,10,16,
2021-KW48,11,27,43,24,31,24,45,34,36,31,25,20,20,9,8,9,7,3
2021-KW49,12,42,40,25,24,32,35,36,39,19,16,14,13,6,10,3,8,1
2021-KW50,6,28,18,7,12,15,15,21,12,17,19,10,9,7,4,2,7,1
2021-KW51,6,8,29,14,18,15,8,16,7,8,6,7,7,2,1,3,,2
2021-KW52,9,8,13,5,18,33,15,16,10,16,8,21,3,6,2,,10,
2022-KW01,4,12,19,14,39,32,19,25,13,23,18,20,8,8,2,4,3,1
2022-KW02,11,22,24,36,61,43,35,33,36,22,24,13,17,5,6,5,3,4
2022-KW03,32,58,41,49,55,61,66,57,32,49,43,30,21,9,6,2,4,4
2022-KW04,44,105,90,77,86,113,108,78,88,71,47,46,17,16,13,5,20,6
2022-KW05,45,91,132,87,94,99,92,117,125,91,60,65,44,24,13,11,53,12
2022-KW06,20,106,139,105,128,123,133,102,101,81,72,68,47,23,24,14,27,21
2022-KW07,49,147,139,118,99,114,125,112,122,70,92,55,45,31,12,8,39,18
2022-KW08,31,73,97,88,97,118,116,121,103,82,52,62,49,21,15,12,32,8
2022-KW09,28,59,58,73,117,122,111,80,103,90,92,68,46,22,22,15,29,16
2022-KW10,29,88,93,123,161,190,136,121,110,90,116,100,82,44,27,15,37,22
2022-KW11,38,99,109,130,151,166,157,127,140,104,103,100,66,41,30,12,40,11
2022-KW12,30,111,138,145,166,160,132,156,139,110,117,97,79,51,30,29,37,17
2022-KW13,19,53,90,83,102,145,131,77,89,66,91,94,71,35,34,29,56,11
2022-KW14,22,58,49,44,61,81,65,64,54,58,62,67,42,27,18,17,34,4
2022-KW15,16,27,26,19,38,54,58,58,55,39,37,52,43,27,14,15,25,3
2022-KW16,12,17,15,33,52,62,61,45,32,42,34,40,31,18,8,5,16,2
2022-KW17,7,12,25,37,31,34,58,30,21,21,30,32,23,26,14,11,18,1
2022-KW18,8,13,15,25,33,36,42,28,28,23,35,35,19,9,6,7,20,1
2022-KW19,1,15,12,18,36,33,38,23,29,17,18,28,18,10,7,8,21,
2022-KW20,4,6,4,8,19,28,21,18,25,16,20,14,18,11,6,2,4,
2022-KW21,1,5,6,12,12,19,16,18,18,10,12,8,12,4,4,3,1,
2022-KW22,5,3,6,13,26,26,24,20,15,15,18,22,11,9,10,2,5,
2022-KW23,2,4,2,11,20,36,33,19,17,17,24,25,20,11,4,6,5,
2022-KW24,,1,6,20,22,35,25,28,21,28,30,26,12,10,7,10,11,
2022-KW25,8,6,17,30,35,46,48,39,29,36,34,34,23,19,18,6,17,
2022-KW26,4,12,33,34,24,39,43,43,36,37,54,45,31,14,16,10,24,
2022-KW27,5,17,26,38,37,50,48,40,52,30,44,43,29,19,16,9,12,
2022-KW28,7,23,31,32,38,68,73,55,57,46,40,48,49,39,19,18,25,
2022-KW29,9,17,28,31,30,62,47,58,60,40,53,49,47,11,30,19,13,
2022-KW30,4,9,6,15,18,46,48,40,38,29,35,25,24,8,9,7,12,
2022-KW31,3,1,4,8,20,32,31,20,20,10,18,22,12,9,8,7,12,
2022-KW32,1,3,8,7,18,27,24,11,12,12,22,31,18,11,10,3,15,
2022-KW33,1,2,,5,12,14,21,8,16,9,14,11,22,4,5,3,7,
2022-KW34,2,3,1,10,26,41,48,27,24,13,21,22,18,15,8,4,10,
2022-KW35,,4,1,6,16,20,17,12,14,17,27,11,12,12,8,6,10,
2022-KW36,,,2,5,13,7,17,15,15,9,14,10,6,5,9,6,11,
2022-KW37,,2,3,6,6,12,22,18,11,12,15,16,7,5,4,3,7,
2022-KW38,6,4,20,8,15,28,20,10,18,26,25,24,16,6,7,5,10,
2022-KW39,5,3,9,14,40,46,48,37,38,32,46,38,46,25,9,13,48,
2022-KW40,4,5,9,17,23,48,37,49,58,33,47,55,43,15,22,22,43,
2022-KW41,2,6,6,21,31,45,56,44,32,43,67,65,53,34,25,24,39,
2022-KW42,,4,6,18,11,27,27,31,24,20,31,36,46,27,16,8,24,
2022-KW43,1,,1,6,8,18,24,21,12,11,18,16,15,15,9,8,20,
2022-KW44,,1,2,2,7,9,12,15,2,14,9,9,12,6,4,5,4,
2022-KW45,,1,2,2,4,7,12,10,9,13,17,13,6,7,8,6,3,
2022-KW46,1,3,2,2,4,6,9,11,10,8,11,15,5,9,6,3,10,
2022-KW47,,,2,,9,7,12,9,8,7,7,11,7,2,1,2,4,
2022-KW48,1,,1,3,5,5,8,4,4,5,4,7,5,6,3,1,13,
2022-KW49,,,,5,7,13,9,8,6,7,7,6,7,4,8,4,8,
2022-KW50,,1,1,,6,6,7,10,4,5,11,10,5,5,1,5,3,
2022-KW51,,,,,7,6,6,3,10,5,6,6,9,4,4,3,15,
2022-KW52,,,1,,3,7,9,5,4,3,10,15,5,5,4,2,3,
2023-KW01,,,1,,1,2,3,3,3,5,3,6,5,2,5,1,8,
2023-KW02,,1,1,,2,3,3,1,2,,2,1,,1,3,1,2,
2023-KW03,,,,,4,1,2,5,2,,2,3,2,,,1,2,
2023-KW04,2,,,1,2,3,6,1,1,3,1,4,5,1,2,2,6,
2023-KW05,,,,2,4,7,5,9,5,3,3,5,1,4,1,2,3,
2023-KW06,1,,,1,4,6,9,4,4,6,6,4,3,,1,1,6,
2023-KW07,3,1,,,4,13,5,6,3,1,3,5,4,1,1,2,7,
2023-KW08,,,,,5,4,10,3,3,3,3,5,5,2,6,8,13,
2023-KW09,,,,4,1,5,10,4,,2,2,3,3,2,1,2,10,
2023-KW10,,1,,,3,4,1,1,1,2,,6,6,,4,1,4,
2023-KW11,,,1,2,1,,,1,1,,4,1,2,1,1,2,5,
2023-KW12,,,,,,,2,,1,1,1,,,,2,1,3,
2023-KW13,,,,,2,,1,,1,2,1,1,,,4,1,1,
2023-KW14,,,,,,,,,,1,,,1,,,2,1,
2023-KW15,,,,,,,,,,,,,,1,,,3,
2023-KW16,,,,,,,,,,,,,,,,1,2,
2023-KW17,,,,,,,,,1,,,,,,,,2,
2023-KW18,,,,,1,,,,,,,,,,,,1,
2023-KW19,,,,,,,,,,,,1,,,,,1,
2023-KW22,1,,,,,,,,,,,,,,,,,
2023-KW24,,,,,,1,,,,,,,,,,,,
2023-KW29,1,,,,,,,,,,,,,,,,,
2023-KW30,,,,,,,,,,,,,,,,,1,
2023-KW31,,,,,,,1,,,,,,,,,,,
2023-KW33,,,,,,,,,,,,,1,,,,,
2023-KW34,,,,,,,1,,,,,,,,,,1,
2023-KW35,,,,,2,,1,,,,,,,1,,,,
2023-KW36,,,,,2,2,,,1,,,1,,,1,1,,
2023-KW37,,,,,,,1,,,,1,,1,,,1,4,
