# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-23 08:43:32
# API-Download für Covid19-Fälle in LK Wesermarsch, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW37,1,3,7,7,6,,,3,2,2,5,2,1,2,2,,,
2021-KW38,1,,2,4,4,3,5,5,,2,1,1,2,1,,,1,
2021-KW39,2,3,5,2,4,5,5,1,4,1,1,,2,2,1,,,
2021-KW40,2,3,1,2,1,,2,,1,2,,,,2,,,,
2021-KW41,2,3,4,1,2,7,3,2,2,1,1,3,4,,,,4,
2021-KW42,1,2,1,2,1,3,4,6,3,4,4,2,3,1,,,,
2021-KW43,,3,2,1,1,1,2,1,2,3,3,1,1,,,1,,
2021-KW44,2,4,9,4,1,2,1,8,4,2,3,4,2,,,1,,
2021-KW45,4,6,13,3,3,12,7,8,5,7,7,8,5,3,3,3,3,
2021-KW46,5,14,26,5,8,4,10,9,18,14,11,9,7,6,3,2,1,
2021-KW47,7,15,15,16,16,7,16,17,11,9,15,11,13,6,8,1,8,
2021-KW48,3,10,11,11,11,10,14,7,5,8,10,14,4,5,3,4,13,
2021-KW49,11,21,11,4,3,6,8,16,4,5,6,6,11,4,2,2,3,
2021-KW50,12,25,12,6,7,13,17,16,19,7,11,9,10,2,2,,5,
2021-KW51,4,4,10,9,12,,11,7,6,15,6,6,7,3,1,,2,
2021-KW52,4,4,5,12,20,9,18,10,5,6,12,9,6,2,1,1,2,
2022-KW01,17,24,23,47,39,45,28,24,26,19,20,32,19,9,7,13,18,
2022-KW02,23,44,60,55,46,47,40,31,29,31,43,27,17,6,4,2,8,
2022-KW03,48,94,101,82,82,71,84,67,68,34,62,33,27,16,9,5,13,
2022-KW04,54,120,107,89,72,55,96,91,90,49,47,42,26,10,4,5,11,
2022-KW05,57,140,108,82,64,62,86,97,80,67,47,49,37,14,6,4,32,
2022-KW06,36,103,103,70,62,58,74,70,66,63,46,53,22,24,11,7,21,
2022-KW07,38,77,54,46,42,48,60,59,70,46,46,58,45,20,7,11,21,
2022-KW08,30,52,58,49,34,45,63,52,51,38,51,41,25,13,6,7,28,
2022-KW09,38,40,47,54,56,44,53,37,46,45,52,39,26,10,10,5,13,
2022-KW10,18,68,59,55,74,57,57,57,61,46,59,51,37,29,11,10,41,
2022-KW11,45,96,109,81,114,78,101,101,82,93,96,102,68,34,31,26,71,
2022-KW12,45,78,116,120,128,102,137,110,121,103,102,121,60,50,46,24,81,
2022-KW13,33,86,79,132,138,113,131,119,81,104,121,131,95,43,49,39,75,
2022-KW14,38,94,59,129,169,128,150,120,102,94,149,147,95,59,34,34,51,
2022-KW15,45,65,64,76,114,102,130,117,105,107,132,121,102,50,23,20,39,
2022-KW16,11,30,39,46,72,56,66,59,42,71,70,74,36,15,17,10,17,
