# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-08-07 08:37:50
# API-Download für Covid19-Fälle in LK Helmstedt, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW20,6,10,12,29,15,17,30,24,18,27,32,38,24,7,15,5,22,
2022-KW21,3,7,8,14,7,5,9,21,11,13,16,19,9,4,2,1,6,
2022-KW22,1,6,6,20,9,16,17,10,20,21,22,19,16,7,7,3,3,
2022-KW23,4,1,15,16,24,21,23,17,26,25,29,45,20,12,14,4,9,
2022-KW24,10,14,16,18,31,25,37,33,32,28,49,41,29,19,13,7,12,
2022-KW25,18,21,37,22,52,30,57,43,42,44,64,57,40,28,25,20,28,
2022-KW26,12,23,39,35,43,42,53,59,56,57,83,90,53,20,24,10,18,
2022-KW27,7,25,31,49,56,40,60,61,68,53,54,64,55,23,17,14,32,
2022-KW28,7,10,44,65,50,58,78,67,77,64,71,74,54,33,30,14,27,
2022-KW29,9,11,19,27,45,66,61,52,49,73,96,90,58,33,18,26,52,
2022-KW30,11,11,7,23,28,40,52,49,44,52,65,71,60,42,20,10,30,
2022-KW31,8,8,9,14,31,35,37,33,31,33,35,51,36,21,20,5,17,
2022-KW32,4,8,13,14,31,28,26,30,41,36,39,56,28,14,12,6,35,
2022-KW33,4,6,12,13,17,19,26,28,25,32,40,31,35,14,13,5,10,
2022-KW34,6,8,10,12,19,19,17,14,23,17,32,27,15,15,3,3,11,
2022-KW35,3,9,2,10,12,13,23,11,16,9,11,29,21,8,5,5,17,
2022-KW36,4,22,16,21,14,18,28,30,28,30,22,36,16,10,16,12,18,
2022-KW37,6,15,48,17,17,23,22,24,33,25,32,34,30,13,9,10,29,
2022-KW38,5,5,24,24,5,21,37,29,29,42,44,54,37,18,14,9,17,
2022-KW39,2,5,12,24,18,30,36,36,44,40,56,76,57,36,29,17,58,
2022-KW40,7,15,15,23,31,37,54,51,46,55,85,86,68,48,34,28,85,
2022-KW41,9,8,16,26,34,45,55,44,54,58,92,100,63,50,39,27,70,
2022-KW42,7,6,24,22,22,43,59,47,58,52,77,88,60,32,29,33,46,
2022-KW43,4,10,7,15,26,29,45,43,40,49,47,54,42,27,33,28,39,
2022-KW44,1,7,17,19,12,27,32,39,31,22,47,62,36,11,15,11,17,
2022-KW45,1,8,9,16,10,14,27,20,27,21,26,39,23,15,11,11,18,
2022-KW46,5,2,16,21,13,10,27,22,28,22,23,26,14,12,12,3,9,
2022-KW47,,11,13,23,16,18,12,23,32,23,27,26,26,8,6,6,22,
2022-KW48,4,8,15,10,13,18,28,32,30,32,32,41,27,12,9,8,25,
2022-KW49,3,4,2,15,28,20,32,32,37,30,44,52,36,19,30,11,58,
2022-KW50,3,1,5,18,7,34,34,38,25,30,39,53,30,16,14,18,33,
2022-KW51,3,3,2,10,13,22,25,25,34,29,42,46,38,27,25,15,66,
2022-KW52,2,1,3,4,7,13,11,11,28,12,18,21,18,8,8,8,18,
2023-KW01,2,,,2,8,12,15,15,10,15,25,24,14,8,16,8,24,
2023-KW02,4,,4,5,4,7,17,9,10,5,4,15,12,11,10,3,15,
2023-KW03,1,2,1,5,2,6,8,14,4,2,4,8,3,1,1,1,10,
2023-KW04,5,,2,3,5,11,24,8,10,9,7,8,11,4,,5,5,
2023-KW05,,1,1,6,3,3,12,10,8,9,12,4,8,3,3,1,1,
2023-KW06,1,2,1,2,3,6,4,5,6,5,5,8,6,5,2,2,,
2023-KW07,1,,,4,6,9,5,7,5,5,6,10,8,6,2,3,5,
2023-KW08,1,,3,2,5,7,4,6,8,2,11,9,2,,2,1,14,
2023-KW09,,2,2,2,7,5,2,6,4,5,3,8,3,2,2,1,5,
2023-KW10,1,,,1,,2,3,2,2,1,3,2,1,,4,1,6,
2023-KW11,1,,1,2,,1,1,3,1,,3,6,,1,2,4,8,
2023-KW12,1,,,,2,2,,3,4,1,5,4,9,1,3,3,12,
2023-KW13,2,,,,,,,,,2,1,2,2,2,3,1,7,
2023-KW14,1,,,,,1,,1,1,,,1,,1,,1,2,
2023-KW15,1,,,,,,,2,,1,,,2,2,,,3,
2023-KW16,,,,,,,1,1,,,2,4,,1,1,,3,
2023-KW17,,,,,,2,,,,,,,1,,,,3,
2023-KW18,1,,,,,,,1,,,,,2,,,1,1,
2023-KW19,1,,,,,,,,1,1,,,2,,,,,
2023-KW20,,,,,,1,,,,,,,,1,1,,3,
2023-KW21,,,,,1,,,,,1,1,,,2,,1,1,
2023-KW22,,,,,1,,,,,,,,,,,,,
2023-KW23,,,,,,,,,,,,,,1,,,,
2023-KW25,,,,,,1,,,,,,,,,,,,
2023-KW30,,,,,,,,,,,,,,,,,1,
2023-KW31,1,,,,,,,,,,1,,,,,,,
2023-KW33,,,,,,,,,,,,,,,1,,1,
2023-KW34,,,,,,,,,2,,1,,,,,,3,
2023-KW35,,,,,,1,,,,,,,,,,,,
2023-KW36,1,,,,1,,,,,,,1,,,,3,,
2023-KW37,,,,,,,,1,,1,,1,,,,,,
2023-KW38,2,,,,,1,,,,1,,,,3,,,,
2023-KW39,,,,,,,1,,,,,,,,,,1,
2023-KW40,2,,,,,,,1,,,,1,1,,,1,2,
2023-KW41,1,,,,,,,,,,1,1,,1,2,1,5,
2023-KW42,,,,,,,,,,1,,1,1,,1,,2,
2023-KW43,1,,,,,,,,,,,,,,1,,1,
2023-KW44,,,1,,1,,,1,2,,,2,3,1,2,1,1,
2023-KW45,1,,,,1,,,,,,,,,,,,1,
2023-KW46,2,,,,,,,2,,,,,,,1,2,5,
2023-KW47,1,,,,,1,1,1,1,,,1,,2,,,2,
2023-KW48,,,1,,,,,,1,,,,,,1,1,2,
2023-KW49,4,1,,2,1,,,,,1,1,1,2,1,,2,2,
2023-KW50,3,1,,,1,,,,1,1,2,1,2,1,2,2,1,
2023-KW51,1,1,1,,1,1,1,2,,,,,1,1,,,2,
2023-KW52,1,,,,2,1,,,,,1,1,,2,1,1,2,
2024-KW01,2,,,,1,,3,,1,,1,,,1,,2,1,
2024-KW02,,,,,,,,,,,,,,,1,,1,
2024-KW03,2,,,,,,,1,,,,,,,,,1,
2024-KW04,,,,,,,,,,,,,,,1,,1,
2024-KW05,,,,,,,,,,,,,,,1,,2,
2024-KW06,,,,,1,,,,,,,,,1,,,,
2024-KW07,,,,,,,,,,,,,,,,,2,
2024-KW09,,,,,,,,,,,,,,,,1,,
2024-KW11,,,,,,,,,,,,,,2,,,,
2024-KW12,,,,,,,,,,,,,,,,,1,
2024-KW14,,,,,,,,,,,1,,,,,,1,
2024-KW15,,,,,,1,,,,,,,,,,,,
2024-KW17,,,,,,,,,,,,,,,,,2,
2024-KW19,,,,,,,,1,,,,,,,,,3,
2024-KW20,,,,,,,,,,1,,,,,,,1,
2024-KW22,1,,,,,,,,,,,,3,,,1,,
2024-KW23,,,,,,,,1,,,,,,,1,,1,
2024-KW24,,,,,,,,,,,,,,1,,,,
2024-KW25,,,,,,1,,,,,,,,,1,,2,
2024-KW26,,,,,,,,1,,,,,,1,,1,3,
2024-KW27,,,,,,,,,1,,,,,,,1,1,
2024-KW28,,,,,,,,,,,,2,,1,,1,,
2024-KW29,1,,,1,,,1,,,,,,2,,,,2,
2024-KW30,1,,,1,,,,,,,,1,,1,,1,3,
2024-KW31,1,,,,,1,,,,,,,,,,,1,
