# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-11-05 07:55:25
# API-Download für Covid19-Fälle in SK Dortmund, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW30,50,60,59,94,270,316,317,279,232,244,306,327,219,139,98,76,140,
2022-KW31,35,67,91,87,206,282,314,257,268,229,252,246,168,101,68,58,117,
2022-KW32,50,99,136,129,189,227,265,246,246,232,261,237,161,103,82,53,99,
2022-KW33,58,131,183,135,166,217,239,239,225,191,227,227,177,111,58,62,99,
2022-KW34,62,133,148,146,135,194,226,208,163,159,185,174,140,61,48,38,77,
2022-KW35,31,75,108,117,113,148,193,198,161,186,181,156,135,67,59,34,53,
2022-KW36,16,27,67,87,75,141,137,131,115,100,150,143,113,67,67,26,56,
2022-KW37,10,31,53,72,122,157,199,128,131,125,193,190,155,79,69,42,64,
2022-KW38,17,41,51,54,117,132,150,109,102,127,193,197,148,100,62,53,87,
2022-KW39,13,51,77,71,152,203,202,193,196,186,219,272,207,125,91,67,131,
2022-KW40,9,19,42,61,144,191,178,182,165,171,242,295,233,142,111,81,139,
2022-KW41,31,42,37,88,265,379,382,355,288,309,395,493,358,228,191,142,218,
2022-KW42,31,75,87,143,289,376,453,353,372,342,454,516,411,268,174,142,249,
2022-KW43,43,96,121,115,160,244,284,243,237,235,314,342,254,173,128,100,149,
2022-KW44,18,74,91,86,126,151,152,178,167,157,196,198,150,101,73,49,115,
2022-KW45,10,35,60,88,109,135,119,137,139,117,131,151,116,91,49,47,85,2
2022-KW46,12,35,56,70,86,110,145,108,108,101,132,144,101,48,59,34,81,
2022-KW47,6,17,37,62,60,103,124,104,108,93,146,163,115,65,36,44,97,
2022-KW48,7,13,26,38,88,111,115,101,113,102,132,127,97,52,47,43,81,
2022-KW49,10,17,29,63,115,130,133,111,130,118,157,152,118,73,60,48,118,
2022-KW50,16,15,38,86,119,189,201,157,154,163,235,219,145,74,76,63,140,
2022-KW51,13,23,34,65,144,192,195,183,168,159,205,255,168,81,88,83,178,
2022-KW52,10,14,22,31,82,126,125,122,136,136,164,171,131,87,56,39,130,
2023-KW01,10,9,7,19,69,126,109,111,89,93,127,140,87,56,46,39,89,
2023-KW02,11,10,11,19,49,59,71,56,66,51,65,74,38,30,19,26,49,
2023-KW03,5,12,16,14,28,43,36,44,39,26,26,41,34,22,15,13,28,
2023-KW04,4,30,21,37,40,39,70,62,74,46,48,43,32,11,11,6,35,
2023-KW05,4,11,21,34,54,81,70,65,77,59,70,69,45,10,11,14,35,
2023-KW06,7,3,9,24,47,50,49,45,53,37,52,57,52,20,21,14,70,
2023-KW07,5,3,9,17,50,65,69,53,57,53,68,70,60,34,28,31,83,
2023-KW08,5,1,3,21,55,100,82,70,59,59,78,74,64,33,24,27,75,
2023-KW09,4,4,4,18,53,79,64,65,63,52,63,56,47,26,37,26,65,
2023-KW10,2,1,2,7,16,25,24,21,19,18,29,27,13,12,22,16,65,
2023-KW11,6,1,,10,19,28,23,22,18,28,39,32,26,22,28,27,86,
2023-KW12,3,1,1,6,15,12,19,19,26,19,28,29,23,15,36,25,70,
2023-KW13,2,1,3,5,7,9,18,9,13,9,14,16,22,21,18,15,39,
2023-KW14,2,,,,4,8,7,9,3,3,7,11,12,7,15,8,27,1
2023-KW15,3,,,,4,8,4,6,2,4,6,5,8,13,7,11,34,
2023-KW16,3,,,3,5,3,2,4,3,2,6,3,5,8,9,5,19,
2023-KW17,1,,1,,2,2,1,5,7,3,6,5,7,7,8,10,19,
2023-KW18,,,,1,3,2,2,5,4,2,2,3,4,5,4,2,18,
2023-KW19,2,,,1,,7,3,2,5,3,4,6,5,3,4,6,14,
2023-KW20,,,,,,,1,,3,2,1,3,1,5,3,2,6,
2023-KW21,,,,,,,,2,1,2,2,1,1,3,5,2,8,
2023-KW22,1,,,,1,1,,1,1,1,2,2,,,,1,2,
2023-KW23,,,,,,,1,1,,3,1,,1,2,,3,8,
2023-KW24,,,,,,1,1,,,,3,2,3,2,2,3,6,
2023-KW25,,,,,,,,,,,,3,1,,4,3,2,
2023-KW26,,,,,,,1,,,,1,,,1,,,1,
2023-KW27,,,,,2,,,,,,,1,1,,,,,
2023-KW28,1,,,,,1,,1,1,,,,2,3,1,2,5,
2023-KW29,,,,1,,,,,,,1,1,1,1,5,1,10,
2023-KW30,3,,,,,,1,1,2,3,,4,,,1,3,3,
2023-KW31,2,,,,2,1,3,,,1,4,2,,2,2,2,4,
2023-KW32,2,,,1,,,,1,1,,2,2,2,1,3,1,10,
2023-KW33,,1,1,,2,4,5,6,5,1,1,1,5,2,3,2,3,
2023-KW34,5,1,,3,4,,2,5,3,4,4,2,3,7,4,9,15,
2023-KW35,1,,,,6,,5,9,2,1,2,4,6,3,5,9,15,
2023-KW36,1,,,1,,5,1,4,2,3,4,3,2,9,3,3,14,
2023-KW37,1,,,1,2,,1,3,5,4,1,5,7,1,4,5,12,
2023-KW38,3,,,,,2,3,2,,2,1,3,2,3,2,8,10,
2023-KW39,3,,2,,,1,,3,2,4,,4,2,4,1,7,13,
2023-KW40,,,,,1,1,1,1,2,1,1,2,7,4,6,2,11,
2023-KW41,,,,,2,7,4,1,2,1,1,7,1,3,4,4,16,
2023-KW42,1,,,2,7,4,3,3,2,4,1,4,5,4,7,4,13,
2023-KW43,2,,,,1,4,6,3,5,1,3,3,12,4,9,10,18,
2023-KW44,10,1,1,2,2,7,4,7,6,5,2,4,11,13,13,18,42,
2023-KW45,5,,1,1,2,2,11,9,8,10,6,11,9,12,25,17,68,
2023-KW46,4,1,1,4,3,5,9,7,5,7,7,18,11,17,16,21,61,
2023-KW47,6,,1,1,3,5,7,7,8,3,8,12,15,5,16,13,34,
2023-KW48,8,2,1,5,3,9,5,6,6,1,9,19,16,17,21,20,64,
2023-KW49,9,,,2,3,4,7,7,5,6,14,6,12,19,20,15,57,
2023-KW50,8,2,3,2,12,2,6,6,9,7,11,8,18,21,19,25,105,
2023-KW51,2,1,,5,5,6,3,4,4,6,10,16,10,14,13,14,52,
2024-KW01,8,1,1,1,,4,6,7,8,5,12,10,19,14,17,15,69,
2024-KW02,2,,,1,,3,2,3,1,,2,2,1,5,5,7,10,
2024-KW03,5,1,,,1,,2,2,2,2,2,5,2,4,12,5,27,
2024-KW04,1,,,1,1,,3,1,,4,,3,3,3,4,2,9,
2024-KW05,6,1,,,1,1,,3,1,,,4,3,1,1,6,11,
2024-KW06,3,,,1,,2,1,,1,,3,4,4,1,2,1,9,
2024-KW07,1,,,,,2,2,2,,1,2,5,,1,5,3,6,
2024-KW08,,,,,,,,,,1,2,1,2,3,4,7,11,
2024-KW09,,,,,1,,,2,1,,2,2,1,,4,2,3,
2024-KW10,,,,,1,1,1,,,1,1,,1,,2,2,5,
2024-KW11,1,,,,,,,,1,,,3,1,2,1,2,2,
2024-KW12,,,,,1,,2,,,,,,,,1,3,5,
2024-KW13,,,,,,,,,,,,1,,2,1,1,2,
2024-KW14,,1,,,,,,,1,1,,,,,1,3,3,
2024-KW15,,,,,,,,1,,,,,,1,1,,3,
2024-KW16,,,,,,,,,,,,,,2,,,2,
2024-KW17,,,,,,,,,1,,,,,,1,1,,
2024-KW18,,,,,,,1,,,3,1,2,1,1,,,3,
2024-KW19,,,,,1,1,1,,,1,,2,1,,,2,3,
2024-KW20,,,,,,1,2,1,,,1,1,,2,1,2,4,
2024-KW21,,,,,,,1,,,,,,,1,,,4,
2024-KW22,,,1,,,,,,,1,1,,1,,2,1,2,
2024-KW23,,,,,1,,,,,,1,,1,1,,,1,
2024-KW24,2,,,,1,1,1,1,1,1,1,4,1,1,1,,6,
2024-KW25,4,1,,1,,4,2,4,2,4,3,4,3,3,4,5,7,
2024-KW26,7,1,,,1,2,4,3,1,,2,2,2,2,1,2,10,
2024-KW27,1,,,1,4,1,2,,2,2,1,4,3,1,1,,9,
2024-KW28,,,,1,2,1,3,2,3,1,1,1,2,2,2,4,10,
2024-KW29,4,,,1,2,3,4,1,2,2,2,3,2,3,2,7,12,
2024-KW30,3,,,,1,,6,2,2,,3,5,6,9,3,7,13,
2024-KW31,4,,,,1,1,2,,2,1,,1,6,3,,1,13,
2024-KW32,5,,1,,1,1,2,,,1,1,2,4,3,2,3,9,
2024-KW33,1,,,,1,1,1,2,,2,,3,2,1,4,3,11,
2024-KW34,4,,,,,1,,,2,,1,3,,2,4,10,9,
2024-KW35,,,1,,4,1,2,2,1,,1,1,2,,1,2,7,
2024-KW36,3,,1,1,,,1,2,2,3,1,3,4,5,,5,7,
2024-KW37,5,,2,,3,2,3,2,2,2,2,2,2,4,6,4,19,
2024-KW38,2,1,,,1,3,1,3,2,1,2,3,2,3,3,1,10,
2024-KW39,3,,,1,2,6,3,2,2,3,4,3,7,5,9,7,31,
2024-KW40,1,,,,,,2,,,2,1,1,1,2,1,7,14,
2024-KW41,2,,,,,1,2,,2,3,,4,5,7,6,8,22,
2024-KW42,4,,,1,2,1,1,2,,1,1,7,5,7,7,7,30,
2024-KW43,1,,,,2,1,2,2,2,,3,2,6,2,6,9,21,
2024-KW44,1,,,1,,,,1,,1,2,3,2,1,1,3,21,
2024-KW45,,,1,1,1,,2,,3,3,1,1,3,5,4,1,22,
2024-KW46,,1,,,2,,3,,4,3,3,2,1,3,8,9,15,
2024-KW47,3,,,,2,,,3,,2,2,2,2,3,8,4,14,
2024-KW48,3,,,,3,2,1,3,3,3,8,4,8,4,4,1,20,
2024-KW49,,,,,3,,3,1,1,2,1,2,10,5,4,4,25,
2024-KW50,2,,,,,,,,4,1,,4,3,7,5,4,17,
2024-KW51,2,,,,1,,,4,1,1,1,1,3,1,2,6,10,
2024-KW52,2,,1,,,,,,1,,,,1,2,4,,11,
2025-KW01,,,,,,,,,,1,4,,1,1,1,2,6,
2025-KW02,,,,,,,,1,,,2,4,,2,,1,5,
2025-KW03,,,,,,,,,,,1,,1,1,2,,4,
2025-KW04,,1,1,,1,1,,,,,1,,,2,2,2,4,
2025-KW05,,,,2,1,,,,,,2,1,,,1,2,5,
2025-KW06,,,,1,,1,,1,,1,,,1,,2,2,2,
2025-KW07,,,1,,,,,1,,1,,1,1,1,,2,5,
2025-KW08,1,,,,,,1,,,,,1,,1,,,1,
2025-KW09,,,,,,1,1,,2,,1,,,,1,2,,
2025-KW10,,,,,1,,,,,,,1,,1,,1,6,
2025-KW11,1,,,,,1,,,,,,,,,,,4,
2025-KW12,,,,,2,1,,1,,,1,,,1,,,,
2025-KW13,1,,,,,,,,,,,1,1,1,,1,4,
2025-KW14,,,,,,,1,,,,,,,,,1,2,
2025-KW15,,,,,,2,,,,1,,1,,1,,,1,
2025-KW16,,,,,,,,,,,,,,,,1,1,
2025-KW17,,,,,,,,,,,,,,1,,,1,
2025-KW18,,,,1,,,,,,,1,,,,,2,2,
2025-KW19,,,,,,1,,,,1,,,,,,,1,
2025-KW20,,,,,,,1,,,,,,,,,1,,
2025-KW21,,,,,,,1,,,,,,,,,,,
2025-KW22,,,,,,,,,,,,1,,,,,1,
2025-KW23,,,,,,,,1,,,1,1,,1,,1,,
2025-KW24,,,,,,,,,,,,,,,1,,1,
2025-KW26,,,,1,,1,,2,,,,,1,,1,,1,
2025-KW27,,,,,,1,,,,,,,,,,,,
2025-KW28,,,,1,,,,,,,,,,,,1,,
2025-KW29,,,,,,,,1,,,,,,1,,,2,
2025-KW30,,,,,1,,,,,,,,1,1,,,,
2025-KW31,,,,,,,,,,,,,1,,,,2,
2025-KW32,,,1,,,,,,1,,1,,1,,,1,1,
2025-KW33,,,,,,,,,,,,,,,1,,1,
2025-KW34,1,1,,1,1,1,1,,1,,,1,1,1,,,1,
2025-KW35,1,,,,,,,,,,,,,,1,1,1,
2025-KW36,1,,,,1,,,3,1,,,,1,,,1,2,
2025-KW37,4,,,2,1,3,1,3,1,1,2,,1,2,3,3,7,
2025-KW38,2,1,1,1,1,3,2,3,1,,1,,1,2,2,1,4,
2025-KW39,2,,,,,1,,,2,,3,3,1,4,5,2,10,
2025-KW40,1,,,2,2,,1,2,,2,,1,1,2,5,1,13,
2025-KW41,3,1,,,1,1,,2,1,,4,5,2,2,5,3,20,
2025-KW42,1,,,,1,1,1,2,1,,,2,2,3,3,4,13,
2025-KW43,,1,,,,1,3,3,,,1,,3,3,5,3,5,
2025-KW44,2,,,,1,1,,2,,1,4,1,3,2,4,2,7,
2025-KW45,,,,,,,,2,,,,1,,,,,2,
