# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-07-25 08:50:59
# API-Download für Covid19-Fälle in SK Neumünster, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,2,2,6,6,6,,5,5,6,1,2,2,1,1,1,1,1,
2020-KW50,4,1,7,7,4,2,4,2,4,4,,1,3,1,3,1,18,
2020-KW51,,,3,6,7,3,4,6,8,5,10,1,1,1,2,,,
2020-KW52,,,,4,1,4,1,1,2,1,1,,1,,1,1,,
2020-KW53,,2,,1,4,2,1,2,4,3,4,3,1,,,,8,
2021-KW01,1,2,4,9,3,10,4,3,8,7,8,3,,1,2,2,3,
2021-KW02,3,7,7,15,6,10,4,5,6,5,6,2,4,2,1,4,3,
2021-KW03,4,6,2,6,3,5,8,8,10,8,3,4,7,3,2,3,5,
2021-KW04,2,4,3,,9,4,1,7,3,5,3,2,3,2,5,2,2,
2021-KW05,2,3,2,1,5,2,3,2,3,5,4,3,2,3,,,3,
2021-KW06,2,1,,,6,5,4,1,3,1,1,3,,1,,2,,
2021-KW07,4,2,,5,2,4,3,3,1,4,2,3,1,,,2,1,
2021-KW08,3,,4,2,4,,9,5,1,2,1,,1,,,1,,
2021-KW09,2,2,4,6,7,4,2,3,2,2,2,2,2,2,,,1,
2021-KW10,6,,6,8,3,5,3,3,6,4,4,10,2,3,1,,2,
2021-KW11,6,2,1,5,9,5,6,3,8,2,5,5,2,1,2,,3,
2021-KW12,,3,3,4,6,7,7,4,3,6,3,8,2,3,,,1,
2021-KW13,3,9,5,4,8,4,3,8,2,3,5,2,2,,1,,,
2021-KW14,7,9,8,9,7,5,5,4,3,6,6,4,5,4,,3,2,
2021-KW15,2,5,4,5,4,5,2,6,1,2,2,7,1,,2,,3,
2021-KW16,6,6,2,,3,5,3,1,5,1,4,1,,,,,,
2021-KW17,4,7,6,3,3,5,4,5,6,3,3,1,3,1,4,,1,
2021-KW18,4,8,2,6,19,9,6,4,5,8,2,4,1,4,1,,2,
2021-KW19,3,1,1,,1,2,2,2,3,1,2,1,2,,,,,
2021-KW20,2,5,3,2,3,3,3,2,1,1,1,3,1,,2,2,,
2021-KW21,1,,,,2,1,1,,,1,1,,1,,,,,
2021-KW22,1,,,,1,2,1,,,,,,,,,,,
2021-KW24,,,1,2,1,,,,,,,,,1,,,,
2021-KW25,,,,,1,2,,,,2,,,,,,,,
2021-KW26,,,1,,,,,,,,,,1,,,,,
2021-KW27,1,,1,1,3,1,3,1,1,2,1,,,,,1,2,
2021-KW28,,,,3,8,,,1,,3,3,,,,,,,
2021-KW29,1,1,1,1,2,1,2,,2,2,1,,1,1,,,,
2021-KW30,1,3,,2,7,2,4,1,,2,,,2,,,,,
2021-KW31,1,7,12,13,9,5,5,2,10,4,5,1,1,,,,1,
2021-KW32,2,6,6,5,5,6,3,8,2,7,3,3,,,,,,
2021-KW33,3,7,12,8,7,9,6,3,5,7,6,4,2,,,,2,
2021-KW34,4,4,13,10,6,5,4,7,1,5,1,3,,1,,,,
2021-KW35,3,3,9,4,4,3,6,5,5,3,1,1,4,1,1,2,,
2021-KW36,5,4,5,5,5,5,8,8,2,3,2,1,1,,,,1,
2021-KW37,2,16,9,8,5,4,1,5,6,,,3,1,1,,,,
2021-KW38,2,8,11,6,3,2,5,8,3,1,1,2,1,2,,,,
2021-KW39,3,4,3,2,9,1,4,6,4,1,3,1,1,1,3,,2,
2021-KW40,2,5,7,1,1,3,7,3,,,3,1,,1,,1,1,
2021-KW41,1,6,1,3,4,2,6,4,1,2,,6,1,,,,2,
2021-KW42,2,9,7,7,3,6,4,6,6,2,3,2,2,,,1,3,
2021-KW43,3,10,7,4,5,3,4,6,3,6,4,4,2,1,2,1,2,
2021-KW44,1,4,6,3,6,4,6,3,2,2,1,4,1,,,,,
2021-KW45,3,15,21,14,16,5,9,12,9,5,9,6,3,3,,2,,
2021-KW46,9,21,25,13,9,16,13,19,15,7,11,10,3,10,2,4,3,
2021-KW47,8,19,19,14,7,10,12,8,9,6,8,3,9,2,,1,,
2021-KW48,8,16,11,13,9,14,11,7,12,6,3,3,4,3,1,,2,
2021-KW49,3,18,11,11,9,9,11,14,5,6,6,5,5,,1,,1,
2021-KW50,8,16,20,13,15,10,11,13,14,6,8,10,3,,1,2,1,
2021-KW51,7,13,11,11,22,6,7,7,7,3,4,5,5,3,5,,1,
2021-KW52,3,10,13,19,35,25,22,11,11,8,10,18,8,1,4,3,3,
2022-KW01,16,9,23,40,80,54,39,32,21,23,30,29,15,6,1,1,1,
2022-KW02,26,26,38,39,58,39,50,25,24,18,33,21,14,4,6,7,18,
2022-KW03,35,64,79,99,75,78,91,52,65,61,61,28,18,7,7,2,10,1
2022-KW04,39,93,134,91,89,77,61,88,67,72,48,38,32,16,8,9,17,1
2022-KW05,29,120,132,98,93,74,84,81,87,56,56,40,38,30,17,21,48,
2022-KW06,34,110,144,76,75,59,71,84,80,76,72,43,26,16,14,9,46,1
2022-KW07,21,70,62,65,46,43,85,68,64,48,46,20,18,9,7,5,22,3
2022-KW08,36,106,109,75,77,68,103,87,91,58,44,41,30,19,8,9,37,
2022-KW09,31,81,83,56,58,55,68,63,59,56,49,31,36,17,10,19,29,
2022-KW10,29,80,91,56,69,62,84,64,61,55,55,58,27,13,10,8,44,4
2022-KW11,37,126,111,91,94,92,92,106,92,70,108,80,52,13,16,13,60,
2022-KW12,28,77,76,68,88,88,101,76,88,71,82,75,43,41,16,22,52,1
2022-KW13,37,99,107,109,139,127,154,133,126,114,165,121,86,46,32,29,71,
2022-KW14,12,38,49,34,60,67,86,56,75,63,66,67,54,34,23,20,33,
2022-KW15,21,15,18,21,45,55,61,54,42,36,58,52,35,19,6,13,14,
2022-KW16,15,41,42,69,85,78,73,71,70,55,58,86,49,25,14,16,46,
2022-KW17,9,41,30,62,70,77,65,55,49,56,61,68,38,20,12,18,32,1
2022-KW18,14,24,40,38,55,32,60,50,49,35,52,49,26,11,12,11,25,
2022-KW19,18,17,23,25,27,34,45,42,40,39,41,36,26,12,9,8,20,1
2022-KW20,6,6,18,29,22,31,22,27,27,15,26,27,21,7,13,9,5,1
2022-KW21,6,5,5,19,23,12,18,19,16,12,15,18,15,15,6,5,16,
2022-KW22,1,6,13,39,38,28,27,25,27,28,35,31,22,9,5,6,8,2
2022-KW23,4,11,27,33,40,32,39,33,35,30,48,47,27,8,7,4,12,
2022-KW24,8,21,33,41,66,63,55,49,56,42,60,62,42,10,11,8,7,
2022-KW25,10,22,25,36,79,90,102,55,58,71,93,80,58,17,5,6,12,1
2022-KW26,9,10,36,54,86,87,93,45,67,70,72,64,52,17,20,10,17,1
2022-KW27,10,14,24,27,57,68,75,53,47,52,64,76,49,17,9,7,20,
2022-KW28,7,9,6,16,36,67,55,42,42,28,56,59,42,16,9,11,13,
2022-KW29,7,3,10,12,43,47,42,34,23,25,36,33,30,13,13,11,16,
