# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-28 07:36:51
# API-Download für Covid19-Fälle in LK Düren, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW25,,,,1,1,,3,1,2,,,,1,,1,,,
2021-KW26,,1,,2,4,4,3,,,1,1,4,3,,,,1,
2021-KW27,1,1,1,1,7,3,2,2,1,1,1,3,,,,,,
2021-KW28,3,4,1,9,6,,4,3,1,3,,1,1,,,1,1,
2021-KW29,1,1,1,7,5,4,3,1,3,,2,1,3,,,,,
2021-KW30,7,1,5,6,4,6,5,7,5,1,5,,2,2,1,,,
2021-KW31,4,4,4,11,15,6,4,3,10,4,4,3,3,,,1,1,
2021-KW32,7,4,8,31,11,17,15,13,14,4,2,2,1,2,2,,,
2021-KW33,12,18,35,22,19,13,16,20,13,17,11,7,2,6,1,1,4,
2021-KW34,12,34,32,23,17,29,20,14,15,13,10,12,8,5,4,1,4,
2021-KW35,18,27,36,25,19,26,13,14,16,16,17,12,5,9,3,3,7,
2021-KW36,18,29,32,28,11,19,13,19,18,20,18,11,7,8,,4,8,
2021-KW37,11,15,25,18,12,9,10,15,21,8,9,5,4,2,3,2,6,
2021-KW38,8,13,13,2,10,11,8,9,9,2,8,2,9,7,1,3,6,
2021-KW39,6,10,6,7,8,13,8,4,6,7,5,3,5,3,,1,2,
2021-KW40,13,13,25,19,16,11,10,13,11,13,10,9,9,3,5,4,5,1
2021-KW41,5,12,6,10,23,12,21,12,7,5,9,12,9,7,2,,5,
2021-KW42,5,13,17,10,9,19,20,9,8,10,8,11,11,12,2,,1,
2021-KW43,22,32,31,15,16,22,21,30,25,13,16,16,15,14,7,5,23,
2021-KW44,9,23,18,9,15,14,23,16,19,17,20,27,20,17,8,5,23,
2021-KW45,16,34,48,27,18,25,27,34,35,25,22,33,26,16,17,6,19,
2021-KW46,21,51,44,21,31,33,36,44,36,37,52,41,33,30,9,9,15,
2021-KW47,34,102,64,30,42,46,62,57,48,40,50,59,40,31,18,11,25,2
2021-KW48,19,77,73,45,51,48,48,75,64,50,39,45,43,24,22,13,43,2
2021-KW49,39,72,86,39,63,55,58,52,57,43,45,46,38,25,24,13,39,8
2021-KW50,22,54,44,30,49,32,43,29,32,23,41,27,24,10,10,10,22,8
2021-KW51,18,37,33,19,17,23,40,29,14,16,12,19,17,7,7,3,9,3
2021-KW52,18,33,37,28,39,40,43,38,32,32,30,32,15,13,8,8,4,4
2022-KW01,51,47,52,65,115,101,82,70,64,49,56,41,41,12,11,6,8,5
2022-KW02,75,180,155,148,158,112,106,96,107,91,110,78,36,25,20,4,12,6
2022-KW03,89,242,225,176,159,159,196,159,149,131,120,124,62,40,22,9,29,2
2022-KW04,55,97,133,122,114,122,111,121,95,70,51,64,40,37,15,4,22,12
