# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-22 08:44:19
# API-Download für Covid19-Fälle in LK Rhein-Lahn-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW22,4,2,2,2,,2,2,5,2,4,,1,,,1,,,
2021-KW23,1,1,1,2,1,,5,3,2,2,3,,2,1,,,,
2021-KW24,,,,1,3,2,2,,,1,,1,,1,1,,,
2021-KW25,1,2,,,1,,2,1,,,,1,1,,,,,
2021-KW26,,,,,,,,,1,,,1,,,,,,
2021-KW27,,,,4,1,2,,,,,,,,,1,,,
2021-KW28,,,,4,2,,,1,1,,,,,,,,1,
2021-KW29,3,,,3,1,3,1,1,,1,2,2,,,,,,
2021-KW30,1,,2,2,3,3,,1,2,3,,,,2,,,1,
2021-KW31,3,3,,4,1,2,4,2,1,3,1,,,,,,,
2021-KW32,2,4,5,1,4,1,1,1,3,3,2,,1,,,,,
2021-KW33,2,4,2,3,,4,3,4,4,2,1,4,3,3,,,2,
2021-KW34,2,4,2,7,6,3,8,5,7,6,3,1,2,,,1,1,
2021-KW35,4,16,10,13,12,14,14,7,3,7,7,2,1,4,1,,,
2021-KW36,4,11,9,14,6,3,9,10,4,5,4,3,4,1,2,,1,
2021-KW37,6,6,8,6,4,4,3,4,6,3,3,3,,3,4,1,3,
2021-KW38,2,8,6,2,6,4,3,5,4,4,,1,1,1,2,2,1,
2021-KW39,2,4,4,7,3,3,11,5,1,2,2,3,2,3,2,,6,
2021-KW40,,8,4,5,3,6,3,1,6,3,8,3,1,2,1,,3,
2021-KW41,1,2,2,3,4,1,2,2,3,1,4,3,2,1,,,4,
2021-KW42,3,3,6,4,7,1,2,6,5,6,3,5,,2,1,3,6,
2021-KW43,5,12,9,9,5,8,7,9,6,10,4,9,6,4,2,,2,
2021-KW44,1,9,11,2,8,13,8,4,6,4,6,3,3,2,4,,2,
2021-KW45,5,9,15,22,13,9,8,8,6,7,9,6,7,5,2,2,4,
2021-KW46,5,23,11,14,13,10,16,10,14,25,22,13,11,14,3,1,5,
2021-KW47,14,37,35,14,15,14,23,22,23,20,13,19,12,19,10,8,4,
2021-KW48,14,28,13,12,19,20,20,26,17,21,10,17,15,6,6,5,21,
2021-KW49,14,35,29,16,14,7,22,29,23,26,24,17,10,10,8,4,7,
2021-KW50,5,26,29,10,6,11,15,10,15,15,10,18,12,8,3,,9,
2021-KW51,6,15,16,12,,9,12,21,13,9,8,15,8,3,2,3,2,1
2021-KW52,5,11,12,12,14,15,12,18,19,10,11,25,13,5,6,4,5,
2022-KW01,13,26,21,31,35,23,30,27,10,22,21,17,15,7,3,8,5,
2022-KW02,40,36,40,43,38,32,49,29,29,29,30,21,19,9,8,5,9,
2022-KW03,39,88,89,62,39,68,67,67,69,54,45,35,24,12,9,3,18,
2022-KW04,73,122,111,84,74,91,97,101,75,64,59,61,37,13,17,7,28,2
2022-KW05,82,160,169,113,97,71,123,126,115,105,74,73,58,22,11,2,29,1
2022-KW06,64,198,145,128,89,99,133,153,122,95,95,94,58,23,24,13,26,2
2022-KW07,77,134,157,120,86,95,119,142,106,93,78,103,53,30,15,8,28,1
2022-KW08,52,114,86,76,81,80,114,119,118,87,78,69,50,42,21,17,33,2
2022-KW09,46,103,98,88,100,108,90,111,89,93,93,79,70,34,45,15,44,1
2022-KW10,57,118,136,156,158,126,158,148,142,133,143,138,110,57,56,22,75,4
2022-KW11,63,154,182,129,143,152,178,182,172,153,183,151,126,75,65,33,66,2
2022-KW12,101,181,145,145,147,139,199,211,176,145,169,168,145,65,54,36,56,2
2022-KW13,50,114,118,122,115,118,138,156,160,106,132,137,106,62,55,42,39,4
2022-KW14,60,123,136,127,101,106,130,136,150,113,137,134,103,60,53,19,43,4
2022-KW15,45,78,56,58,67,81,87,106,101,83,90,95,75,42,36,12,35,2
2022-KW16,35,51,45,47,95,82,85,106,90,79,105,120,69,37,35,28,46,15
2022-KW17,19,30,45,63,69,48,58,71,47,49,77,83,68,37,29,15,33,2
2022-KW18,19,32,53,60,42,69,68,59,66,59,64,80,41,19,24,10,23,1
2022-KW19,29,38,46,40,48,45,56,56,56,66,53,59,47,25,18,10,23,
2022-KW20,19,25,31,40,24,36,52,38,38,30,36,31,23,17,10,8,10,
