# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-12-30 07:39:41
# API-Download für Covid19-Fälle in SK Berlin Tempelhof-Schöneberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW29,3,3,,4,26,14,5,4,1,5,2,1,1,2,,,1,
2021-KW30,2,5,6,7,12,15,11,11,6,2,3,5,2,,1,,1,
2021-KW31,1,5,5,12,15,22,17,13,11,7,4,10,1,1,,1,,
2021-KW32,10,7,28,26,22,20,19,12,17,6,12,8,2,1,,,1,
2021-KW33,10,29,30,28,28,25,21,19,14,13,14,12,8,,2,1,4,
2021-KW34,13,17,38,19,26,34,21,27,20,20,11,10,9,3,2,1,2,
2021-KW35,20,29,33,31,40,34,26,31,13,10,9,22,7,7,,2,3,
2021-KW36,24,36,45,31,23,29,23,24,28,23,14,8,6,4,6,,6,
2021-KW37,14,27,32,34,19,27,33,20,23,16,12,6,3,1,1,2,4,
2021-KW38,12,37,26,17,20,32,22,25,14,14,9,11,5,3,2,4,13,
2021-KW39,17,43,25,26,19,16,22,34,22,15,14,14,7,2,2,5,3,
2021-KW40,10,27,29,22,15,24,24,33,22,22,10,9,7,5,8,1,6,
2021-KW41,9,21,34,34,29,32,23,22,25,17,19,16,8,7,9,5,12,
2021-KW42,16,36,40,29,34,36,50,47,50,30,30,16,14,10,13,9,14,
2021-KW43,17,47,48,42,40,27,47,47,32,38,32,22,26,19,18,14,23,
2021-KW44,26,98,80,42,33,52,49,51,58,35,30,38,21,18,15,4,13,
2021-KW45,27,159,178,58,52,68,88,97,104,67,53,52,34,17,17,13,24,
2021-KW46,33,124,137,57,52,88,101,89,112,77,62,50,47,24,25,12,11,
2021-KW47,51,134,182,70,98,118,152,131,132,91,75,86,69,40,32,12,25,
2021-KW48,39,113,123,69,78,100,96,107,104,76,60,73,47,30,23,10,25,
2021-KW49,48,137,115,50,88,78,82,112,109,62,55,70,32,26,22,12,17,
2021-KW50,44,112,108,63,78,82,71,103,73,53,60,64,38,19,14,8,21,
2021-KW51,31,88,106,75,69,92,93,84,76,79,55,44,31,10,12,7,15,
2021-KW52,30,72,55,88,106,128,99,101,80,55,57,49,27,9,12,7,12,1
2022-KW01,56,127,174,209,384,363,338,254,186,175,155,116,77,37,35,14,31,
2022-KW02,102,217,246,251,311,314,297,249,189,160,162,135,76,38,28,17,24,
2022-KW03,211,491,442,288,335,392,462,415,336,255,234,160,119,56,34,32,62,
2022-KW04,480,1152,1136,718,729,792,944,937,867,599,522,436,250,153,110,76,117,7
2022-KW05,176,394,343,261,292,369,423,466,395,269,251,208,127,62,43,29,71,1
2022-KW06,209,376,339,325,432,480,575,552,462,344,356,304,195,93,80,58,159,
2022-KW07,130,191,164,175,213,332,344,307,288,203,175,158,120,55,54,32,83,1
2022-KW08,134,212,212,149,227,294,333,316,256,178,186,206,117,67,51,37,87,
2022-KW09,95,174,184,140,231,295,317,283,272,189,197,166,86,60,38,32,76,
2022-KW10,101,165,205,196,257,315,366,332,253,207,214,185,123,62,60,49,102,
2022-KW11,89,187,212,225,343,499,505,396,348,271,278,270,198,95,72,58,90,1
2022-KW12,94,183,189,217,313,456,457,418,324,269,260,330,166,99,92,44,132,
2022-KW13,68,126,155,154,206,298,359,329,228,204,231,237,162,72,80,56,101,
2022-KW14,60,104,111,138,176,218,245,215,213,162,191,191,113,82,60,56,126,3
2022-KW15,29,65,56,60,108,137,198,154,142,114,115,130,94,52,48,32,74,
2022-KW16,24,43,49,74,111,157,181,151,120,112,133,132,81,38,29,26,43,
2022-KW17,31,57,62,90,132,155,198,156,137,131,150,145,99,59,39,24,50,2
2022-KW18,21,44,57,47,69,106,111,93,78,77,93,93,61,35,17,18,47,
2022-KW19,17,41,57,53,88,89,140,121,89,80,95,86,59,34,30,22,35,
2022-KW20,10,30,34,50,64,69,95,72,61,52,61,66,46,32,24,17,28,
2022-KW21,8,21,38,30,33,58,59,63,38,45,49,47,37,18,11,15,20,2
2022-KW22,5,14,14,17,48,73,75,52,53,38,49,39,33,11,15,9,20,
2022-KW23,5,17,33,33,72,106,130,90,84,73,77,84,57,28,25,16,14,
2022-KW24,19,25,47,59,91,112,162,145,114,81,98,123,82,40,21,21,31,3
2022-KW25,19,43,72,91,119,172,197,176,152,115,145,163,127,54,31,27,38,1
2022-KW26,18,40,73,90,120,165,193,194,164,137,144,184,102,47,38,31,46,3
2022-KW27,20,32,71,93,134,223,252,186,154,139,161,184,133,59,45,31,47,5
2022-KW28,19,28,33,73,141,215,244,164,150,142,169,168,114,53,51,33,48,3
2022-KW29,24,22,30,53,122,167,227,181,141,119,167,172,137,78,62,48,93,1
2022-KW30,12,21,28,36,95,152,148,155,127,86,137,133,95,54,51,46,85,
2022-KW31,7,15,22,35,64,122,128,107,85,88,99,98,100,37,39,28,74,
2022-KW32,14,14,24,36,64,102,153,112,99,89,102,115,80,49,50,21,36,7
2022-KW33,12,17,24,24,47,67,77,76,84,48,60,68,48,44,37,25,48,1
2022-KW34,17,22,34,32,60,65,103,101,88,74,64,78,55,44,28,18,34,
2022-KW35,4,21,21,29,48,49,62,71,58,41,41,61,43,36,21,15,24,
2022-KW36,2,25,23,26,31,46,67,69,42,52,51,49,43,26,12,17,27,
2022-KW37,1,11,22,22,24,51,69,66,59,39,53,63,45,22,14,15,16,
2022-KW38,9,14,22,26,45,62,80,84,70,53,66,68,75,45,42,18,55,
2022-KW39,7,19,19,25,60,87,107,96,95,75,120,123,92,44,38,33,52,2
2022-KW40,10,11,30,40,59,126,150,151,129,83,131,182,125,74,43,37,75,1
2022-KW41,15,22,33,38,67,117,158,169,140,116,158,172,134,93,66,57,80,7
2022-KW42,15,19,34,41,71,92,130,146,138,96,145,168,141,66,75,53,119,5
2022-KW43,4,11,26,25,51,82,105,93,93,94,89,115,85,62,52,30,59,
2022-KW44,7,16,16,17,41,66,87,77,64,60,75,87,68,32,29,25,56,1
2022-KW45,7,15,11,19,41,46,54,70,42,48,57,67,40,31,32,22,35,
2022-KW46,2,15,25,23,33,51,69,55,43,32,40,64,43,18,23,16,38,
2022-KW47,4,11,31,18,35,43,73,62,67,44,54,60,45,23,16,13,46,
2022-KW48,3,18,37,40,28,67,85,102,63,76,82,76,62,28,22,32,71,
2022-KW49,4,13,26,31,49,71,98,97,81,57,78,95,71,33,35,25,54,2
2022-KW50,4,13,17,29,57,88,101,88,81,82,110,143,102,47,50,37,84,
2022-KW51,7,7,17,22,53,75,83,84,84,68,91,94,81,42,44,35,98,1
2022-KW52,4,6,6,6,14,33,33,42,49,36,47,54,42,19,23,19,47,
