# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-05 05:50:26
# API-Download für Covid19-Fälle in LK Regen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW17,2,2,3,5,2,4,3,8,3,7,4,5,7,1,2,1,,
2021-KW18,2,,4,18,10,5,5,5,2,8,5,6,8,1,1,1,2,
2021-KW19,4,4,3,5,8,7,9,9,7,4,5,7,,1,,,1,
2021-KW20,2,,2,5,4,2,4,1,1,5,1,3,1,1,,,,
2021-KW21,,,2,2,2,1,,2,,3,4,1,,,,,1,
2021-KW22,3,2,1,,1,2,4,,2,,,,1,,,,2,
2021-KW23,,1,,,,1,1,,1,,,,,,1,,1,
2021-KW28,,,,1,,,,1,,1,,,,,,,,
2021-KW29,,,1,1,7,,1,,1,,1,,,,,,,
2021-KW30,1,1,,5,5,1,,,1,,,,,,,,,
2021-KW31,,,,9,2,1,,,2,1,2,3,1,,1,1,2,
2021-KW32,2,,3,4,6,4,4,,1,4,2,2,1,1,1,2,3,
2021-KW33,1,,,,1,6,2,2,1,3,4,6,,1,1,,4,
2021-KW34,2,,4,4,3,2,3,1,2,3,1,1,2,1,,,,
2021-KW35,,,4,,2,2,,2,,1,,1,,,,,1,
2021-KW36,,1,,3,,2,3,1,,2,2,2,1,,,,,
2021-KW37,7,6,6,8,7,9,8,3,3,1,2,1,,1,3,1,1,
2021-KW38,5,3,7,9,5,6,11,6,4,7,7,7,,2,2,1,2,
2021-KW39,2,4,4,22,10,11,16,11,3,3,6,6,1,2,2,1,4,
2021-KW40,5,7,5,8,14,10,8,9,10,7,10,10,6,4,4,3,2,
2021-KW41,3,6,15,9,18,8,7,10,7,4,12,9,6,3,3,2,,
2021-KW42,3,20,20,27,13,12,14,16,12,19,13,13,9,5,6,1,7,
2021-KW43,8,34,53,53,34,50,37,33,25,32,25,23,17,9,4,2,6,
2021-KW44,7,24,43,42,44,46,55,47,44,33,41,36,36,14,17,7,17,
2021-KW45,14,25,62,57,58,58,44,38,53,48,58,53,36,12,12,10,31,
2021-KW46,19,55,56,54,60,65,72,64,45,53,56,59,43,32,21,12,37,
2021-KW47,15,40,68,44,48,46,53,64,69,67,57,52,35,32,35,7,19,
2021-KW48,10,38,30,30,22,27,31,31,31,27,31,37,12,18,13,1,8,
