# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-12-22 07:31:31
# API-Download für Covid19-Fälle in LK Freyung-Grafenau, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW34,1,,,4,3,2,3,3,2,,,1,3,,,,,
2021-KW35,2,1,2,,1,2,2,3,4,2,1,3,1,1,2,,,
2021-KW36,2,1,1,3,2,3,2,,4,6,6,6,2,1,3,,2,
2021-KW37,3,5,5,6,3,3,6,6,4,7,9,6,4,3,1,4,,
2021-KW38,2,2,19,13,6,7,3,2,4,7,5,2,2,,,,2,
2021-KW39,1,2,6,10,7,7,1,8,10,6,9,11,3,3,,1,3,
2021-KW40,4,3,10,19,13,5,12,7,9,2,5,9,7,7,2,3,3,
2021-KW41,7,8,19,14,15,12,6,3,12,9,13,6,9,3,1,2,5,
2021-KW42,2,14,9,14,22,15,10,6,10,13,18,9,9,6,3,2,8,
2021-KW43,5,20,16,37,26,27,24,23,24,31,28,20,19,8,11,7,9,
2021-KW44,5,29,30,19,32,28,37,35,36,36,50,31,27,14,12,4,37,
2021-KW45,11,52,79,65,58,56,55,55,54,46,53,69,46,35,17,9,41,
2021-KW46,49,94,80,72,80,79,81,93,99,78,106,98,82,51,35,15,48,
2021-KW47,23,79,84,65,70,71,68,70,76,74,88,86,73,34,34,23,49,
2021-KW48,22,64,57,55,55,48,53,67,52,69,63,75,50,39,27,11,32,
2021-KW49,13,55,53,31,28,38,49,42,43,49,36,42,37,24,17,5,21,
2021-KW50,13,23,39,10,14,19,22,18,18,18,15,22,12,11,7,10,11,
2021-KW51,2,16,12,7,9,9,8,14,10,8,11,12,7,4,3,,9,
2021-KW52,7,6,6,9,16,7,9,11,7,5,9,12,12,3,3,4,2,
2022-KW01,3,1,10,11,20,18,12,2,12,4,11,9,5,3,,1,5,
2022-KW02,3,12,10,24,29,23,16,7,12,14,16,15,3,,3,1,1,
2022-KW03,38,41,25,40,31,37,37,43,39,30,38,40,28,19,7,2,8,
2022-KW04,28,66,77,100,48,52,66,76,62,48,34,52,33,20,8,3,5,
2022-KW05,39,121,155,98,70,78,91,80,77,72,70,61,44,22,12,8,13,
2022-KW06,66,140,200,112,72,106,117,148,111,90,84,95,66,33,24,13,17,
2022-KW07,63,177,216,205,142,139,149,151,148,121,126,126,89,46,25,9,26,
2022-KW08,67,181,210,179,156,174,177,171,155,157,151,144,132,78,46,26,85,1
2022-KW09,65,105,106,147,155,192,171,158,148,135,172,119,95,62,42,23,64,2
2022-KW10,39,114,95,237,272,198,158,119,110,121,154,133,97,71,42,16,37,
2022-KW11,44,89,91,150,197,172,143,134,121,108,135,149,110,48,38,34,67,1
2022-KW12,49,127,135,151,180,187,169,138,149,141,149,190,126,79,46,27,76,1
2022-KW13,51,110,123,103,123,154,156,135,117,129,147,161,132,83,57,24,56,1
2022-KW14,30,37,57,46,53,67,60,69,45,41,58,66,37,24,16,11,21,
2022-KW15,9,17,23,29,32,35,35,42,37,27,48,44,37,26,19,5,12,
2022-KW16,12,10,11,13,33,61,24,33,27,28,45,46,42,11,16,8,24,1
2022-KW17,5,20,48,33,25,39,36,39,28,39,58,49,39,23,28,13,21,
2022-KW18,10,14,12,14,20,28,29,30,25,21,33,53,36,17,9,7,16,1
2022-KW19,2,8,10,15,25,35,19,20,20,29,25,25,25,12,8,10,6,
2022-KW20,1,5,10,13,15,18,12,20,14,25,13,11,15,7,15,6,18,
2022-KW21,8,1,,10,10,8,16,13,6,13,14,15,12,6,4,1,9,
2022-KW22,4,4,5,22,25,23,15,9,14,17,18,23,20,8,6,4,10,
2022-KW23,2,4,1,10,11,16,23,12,10,13,6,21,14,11,7,1,6,
2022-KW24,,2,7,12,24,15,11,15,18,19,35,29,19,13,14,8,8,
2022-KW25,2,5,4,9,20,24,19,15,18,22,27,24,27,22,11,12,6,
2022-KW26,5,10,15,21,17,30,24,37,29,24,36,35,25,13,11,9,6,
2022-KW27,6,15,13,44,48,41,56,67,46,56,64,51,43,28,29,17,27,
2022-KW28,13,35,52,67,88,84,102,91,100,112,158,150,136,66,49,31,53,2
2022-KW29,17,25,48,44,42,54,67,73,78,71,108,106,97,52,30,24,57,1
2022-KW30,3,7,16,14,21,37,35,40,34,40,43,48,52,39,32,15,31,
2022-KW31,,1,2,11,12,24,28,22,19,17,29,26,33,15,13,7,12,
2022-KW32,3,3,1,9,12,14,17,16,11,10,10,18,17,9,14,9,12,
2022-KW33,1,,,1,6,7,6,5,6,6,11,10,12,5,3,2,8,
2022-KW34,1,3,3,5,11,7,9,14,4,6,15,12,7,5,6,3,9,
2022-KW35,5,1,2,4,5,6,7,9,11,8,7,10,10,11,5,3,8,
2022-KW36,,3,,3,5,7,7,10,10,12,15,17,13,7,4,3,6,
2022-KW37,2,3,4,8,12,7,14,12,16,12,14,25,19,16,7,5,8,
2022-KW38,3,6,13,12,12,13,8,25,23,21,23,32,14,19,13,5,9,
2022-KW39,,8,29,18,23,32,28,23,39,39,41,55,40,37,24,8,25,
2022-KW40,1,2,19,16,28,32,37,34,33,37,57,83,63,34,19,17,21,
2022-KW41,3,3,5,8,32,39,45,47,39,40,68,76,77,51,35,26,43,
2022-KW42,3,5,7,10,17,24,37,34,26,30,37,48,57,27,20,14,43,
2022-KW43,1,5,7,8,11,27,31,24,26,30,29,32,27,18,22,4,32,
2022-KW44,,6,5,2,13,7,13,13,16,11,12,17,14,15,9,2,10,
2022-KW45,,2,2,5,6,6,11,4,4,10,11,12,10,5,3,5,4,
2022-KW46,,,,8,3,3,6,3,6,9,5,6,5,1,2,1,2,
2022-KW47,,,2,4,3,5,2,5,1,6,5,4,2,3,4,,2,
2022-KW48,,1,1,5,3,8,9,6,5,7,2,10,1,2,6,4,4,
2022-KW49,,,,3,4,2,4,7,4,4,5,11,4,5,2,8,6,
2022-KW50,2,,,5,6,4,3,1,8,6,10,5,11,6,6,2,7,
2022-KW51,1,,1,2,3,4,1,6,10,7,6,9,13,7,5,4,15,
2022-KW52,1,,,,4,5,3,1,1,2,3,3,7,4,3,3,4,
2023-KW01,,1,,1,2,3,2,1,3,5,6,5,7,4,2,2,7,
2023-KW02,1,1,,3,5,5,4,8,4,1,6,9,6,3,4,4,6,
2023-KW03,2,,,1,1,7,6,2,1,7,7,4,5,2,4,3,3,
2023-KW04,,1,2,7,4,5,9,7,4,7,8,10,9,3,3,3,3,
2023-KW05,1,1,3,1,5,8,9,13,6,4,11,7,7,2,4,6,14,
2023-KW06,2,,2,11,7,9,10,7,4,10,10,7,10,6,3,7,12,
2023-KW07,,,2,6,4,5,13,9,6,11,5,8,11,3,6,8,10,
2023-KW08,2,,,4,9,8,8,5,2,4,3,10,9,8,8,6,12,
2023-KW09,1,,,3,5,10,5,1,2,4,7,9,2,4,5,3,16,
2023-KW10,1,2,1,1,5,2,5,3,6,4,5,5,,3,1,10,9,
2023-KW11,,,2,,2,1,2,,1,2,,1,3,2,9,2,14,
2023-KW12,,,,2,1,,,1,,1,,3,2,1,2,3,11,
2023-KW13,,,1,1,2,,,1,,1,2,1,3,1,1,,11,
2023-KW14,,,,,1,1,,,,,1,1,,,1,,,
2023-KW15,,,,,,,,,,,,1,,,3,2,2,
2023-KW16,,,1,,1,,,1,1,,,1,1,2,1,,2,
2023-KW17,,,,,,,,,,,1,1,,1,1,2,3,
2023-KW18,,,,,,,,1,,1,1,1,1,,,2,4,
2023-KW19,,,,,,,,,,,,,,1,,1,1,
2023-KW20,,,,,,,1,1,,,,2,,1,1,1,2,
2023-KW21,,,,,,,,,,,,,,1,1,,,
2023-KW22,,,,,,,1,1,,,,,1,,1,,1,
2023-KW23,,,,,,2,,,,,,,,,,,,
2023-KW24,,,,,,,,,,,,,,,,,1,
2023-KW25,,,,,,,,,,,,,,,,1,,
2023-KW28,,,,,,,,2,,,,,,,,,1,
2023-KW29,,,,,,,,,,,,,,,,1,1,
2023-KW31,,,,,,,,,,,,,,,1,,,
2023-KW32,,,,,,,,,,,,,,1,1,,,
2023-KW33,,,,,,1,,,,,,,,,,,,
2023-KW34,,,,,,,,1,,,,,,,,1,1,
2023-KW35,,,,,,,,,,1,,1,1,,1,,1,
2023-KW36,,,,,,,,,1,,,1,,,1,2,,
2023-KW37,,,,,1,,1,1,,2,,3,1,1,,2,3,
2023-KW38,1,,1,,,,,2,,,1,2,1,,,,,
2023-KW39,1,,1,,,2,1,1,1,1,1,,,,,2,3,
2023-KW40,,,,1,1,1,,,2,1,1,1,,,3,3,8,
2023-KW41,,,,1,1,1,,,1,2,3,1,1,,,5,8,
2023-KW42,1,,,1,,,1,,3,,1,2,2,3,1,1,2,
2023-KW43,1,,,2,1,2,1,3,1,1,3,3,3,1,3,4,6,
2023-KW44,2,,,1,1,1,,,,1,1,,2,3,2,2,7,
2023-KW45,,,,3,,1,2,3,1,3,3,6,4,6,5,2,6,
2023-KW46,2,,1,,1,2,1,2,4,3,2,2,2,1,2,3,8,
2023-KW47,1,,1,2,2,1,2,,3,5,5,2,5,1,3,3,8,3
2023-KW48,2,,2,3,,5,7,6,1,4,7,4,5,4,3,1,4,2
2023-KW49,,1,1,1,2,5,8,7,6,2,8,9,4,4,3,3,5,
2023-KW50,2,,1,2,1,3,3,2,6,5,2,5,11,5,3,1,7,
2023-KW51,1,,1,1,,2,4,4,2,3,1,1,4,,4,7,10,
