# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-06 08:44:25
# API-Download für Covid19-Fälle in LK Soest, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW46,5,10,14,24,22,17,16,18,20,24,27,24,19,13,8,6,12,
2020-KW47,4,4,8,17,14,23,29,27,19,33,36,29,22,7,6,4,12,
2020-KW48,3,4,14,17,13,21,18,18,11,16,12,22,16,4,2,2,17,
2020-KW49,3,7,4,22,9,21,16,22,10,21,20,26,15,8,2,7,17,
2020-KW50,1,5,1,19,19,17,13,23,18,16,26,29,19,18,11,18,39,
2020-KW51,3,6,5,21,42,36,35,26,25,21,44,28,22,21,15,11,53,
2020-KW52,3,1,3,9,22,28,16,21,23,25,23,23,19,13,11,11,33,
2020-KW53,1,2,5,5,25,18,18,24,22,20,21,31,15,14,8,8,55,
2021-KW01,2,8,10,21,25,35,32,31,27,21,29,29,19,17,11,10,40,
2021-KW02,1,2,4,19,22,21,21,13,25,26,32,25,17,6,12,9,22,
2021-KW03,5,1,3,10,24,19,19,9,20,27,30,16,14,5,11,11,29,
2021-KW04,1,4,6,12,29,12,20,12,15,13,18,25,14,7,7,5,23,
2021-KW05,2,5,4,19,22,14,22,12,18,12,24,21,20,6,2,8,19,
2021-KW06,3,6,5,13,21,10,8,11,14,20,12,21,15,4,2,8,16,
2021-KW07,1,2,3,9,19,12,17,17,10,8,21,18,9,5,4,5,20,
2021-KW08,8,8,5,8,21,9,7,14,11,17,14,7,16,7,3,4,5,
2021-KW09,14,21,8,7,10,26,15,17,17,10,16,9,11,10,5,4,9,
2021-KW10,11,19,16,9,15,14,15,20,29,12,11,17,8,3,9,3,5,
2021-KW11,12,12,7,21,22,18,20,21,16,21,24,18,17,15,9,4,17,
2021-KW12,10,29,14,16,18,36,30,23,24,25,19,20,18,5,6,4,10,
2021-KW13,17,7,13,15,21,23,21,23,17,17,28,23,13,10,7,4,10,
2021-KW14,5,7,10,14,19,21,19,19,19,20,17,26,9,11,6,6,10,
2021-KW15,30,27,26,24,30,40,31,28,14,26,18,24,16,9,14,7,3,
2021-KW16,31,25,21,33,28,34,36,31,20,20,23,35,21,10,5,3,4,
2021-KW17,13,8,13,7,26,28,25,24,11,20,14,22,9,7,3,1,3,
2021-KW18,11,13,13,11,19,9,15,21,15,19,20,14,9,6,6,1,8,
2021-KW19,7,7,6,8,17,4,9,14,9,6,14,9,11,4,2,2,4,
2021-KW20,8,6,5,10,5,20,13,9,5,5,7,5,7,7,1,,,
2021-KW21,5,4,6,3,3,2,12,9,10,6,9,5,5,4,5,2,3,
2021-KW22,5,8,9,7,3,6,4,12,5,2,5,6,7,1,4,,19,
2021-KW23,,2,3,3,1,1,5,1,5,1,6,2,5,,2,2,4,
2021-KW24,2,,2,8,1,2,3,2,1,2,1,,1,,,,4,
2021-KW25,3,2,1,3,2,2,3,1,2,4,5,1,,,,,1,
2021-KW26,4,2,,4,9,3,1,2,1,3,1,1,1,,,,1,
2021-KW27,,2,,3,1,1,1,,,4,4,,1,,,,,
2021-KW28,,,,5,6,3,,1,2,2,3,2,,1,1,1,,
2021-KW29,,,,6,5,3,3,1,1,4,3,2,2,2,,,,
2021-KW30,3,1,3,6,5,4,4,6,6,3,2,4,2,3,,1,,
2021-KW31,3,3,9,6,6,6,10,5,3,1,2,4,5,1,1,,4,
2021-KW32,1,5,8,11,14,14,13,5,6,5,4,3,4,,,1,1,
2021-KW33,7,15,15,23,22,16,7,16,21,8,9,7,5,,2,,,
2021-KW34,7,12,28,21,23,27,18,21,28,9,17,9,11,5,1,3,4,
2021-KW35,15,19,19,20,17,11,20,13,14,13,14,6,7,5,3,3,3,
2021-KW36,12,16,30,15,9,9,15,16,11,13,11,10,4,4,1,1,5,
2021-KW37,3,6,10,8,5,11,18,13,8,8,13,8,2,2,7,,4,
2021-KW38,4,16,23,12,9,14,12,13,11,6,5,6,4,5,4,1,4,
2021-KW39,4,13,20,11,7,12,11,10,7,8,8,12,3,2,3,,6,
2021-KW40,4,11,15,11,11,5,10,10,4,14,13,8,11,3,4,2,2,
2021-KW41,1,1,7,3,8,2,5,8,12,9,13,7,10,6,5,3,19,
2021-KW42,4,7,8,11,12,9,15,14,13,18,27,22,13,10,5,6,20,
2021-KW43,14,36,19,15,9,16,15,15,21,14,17,14,15,13,4,4,31,
2021-KW44,5,21,23,11,25,23,20,22,17,22,20,24,17,9,6,5,13,
2021-KW45,12,57,28,21,34,31,34,35,24,27,27,30,27,9,8,10,5,
2021-KW46,9,34,38,20,16,19,22,30,30,26,34,29,20,8,9,9,19,
2021-KW47,13,40,69,26,43,26,48,64,40,32,40,31,30,27,19,4,18,
2021-KW48,33,80,109,50,28,34,60,90,70,37,49,47,45,20,13,9,10,
2021-KW49,40,164,158,68,54,44,73,89,96,57,58,65,42,35,15,13,21,
2021-KW50,42,114,113,44,46,53,80,83,83,70,66,58,60,24,10,12,17,
2021-KW51,47,105,67,54,47,56,67,72,58,41,49,37,39,20,17,9,11,
2021-KW52,17,35,45,17,41,50,46,49,55,31,25,23,29,23,10,9,14,
2022-KW01,29,56,64,66,77,58,73,91,59,55,58,45,25,23,12,7,13,
2022-KW02,38,92,100,106,81,108,72,82,93,59,69,60,40,22,13,5,25,
2022-KW03,79,193,152,139,146,146,123,152,144,117,115,78,53,26,24,14,37,
2022-KW04,181,412,482,341,316,276,367,363,317,279,250,206,156,87,47,29,71,1
2022-KW05,231,610,710,493,379,389,474,524,533,396,358,289,199,122,71,41,116,4
2022-KW06,214,561,577,374,332,379,394,550,484,361,323,279,185,142,78,49,110,
2022-KW07,141,353,455,318,297,288,365,421,396,303,274,262,182,90,82,54,118,2
2022-KW08,124,314,321,254,277,228,300,341,324,274,274,249,155,92,55,53,139,
2022-KW09,134,352,276,300,333,359,302,400,331,286,296,285,190,116,73,40,94,
2022-KW10,130,377,336,369,457,390,392,384,393,315,364,330,243,125,85,54,161,
2022-KW11,144,338,344,448,445,434,441,463,426,402,477,449,333,169,153,88,193,3
2022-KW12,134,340,338,433,405,371,412,439,414,418,440,471,345,184,113,72,210,1
2022-KW13,83,193,252,251,236,295,303,310,282,273,320,341,238,116,73,78,133,1
2022-KW14,66,123,189,229,256,235,254,243,215,218,247,258,215,98,73,52,124,
2022-KW15,28,81,103,157,205,197,210,181,209,159,233,225,182,84,54,28,61,1
2022-KW16,32,69,101,158,204,210,197,174,216,202,255,276,182,105,62,38,81,2
2022-KW17,26,69,116,136,151,180,144,148,157,183,241,209,136,76,53,34,60,2
2022-KW18,27,65,86,89,109,141,145,100,143,120,175,182,113,50,42,13,51,1
2022-KW19,21,60,84,88,95,111,108,101,102,119,150,146,89,35,37,14,38,
2022-KW20,20,33,58,81,62,75,82,65,95,90,111,95,74,40,24,22,18,1
2022-KW21,10,23,25,35,48,46,74,28,32,46,63,51,47,18,15,8,13,1
2022-KW22,9,14,19,63,62,72,64,72,78,93,122,79,32,27,16,7,11,2
