# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-07-01 08:41:50
# API-Download für Covid19-Fälle in LK Eichsfeld, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW40,6,41,25,6,2,5,7,7,14,1,4,3,1,1,1,1,,
2021-KW41,4,11,20,10,8,6,6,9,6,11,7,2,3,7,2,2,4,
2021-KW42,1,5,17,20,15,8,12,20,14,11,9,10,8,7,6,6,12,
2021-KW43,13,19,33,20,25,15,19,32,24,18,28,16,18,12,12,6,30,
2021-KW44,13,36,26,25,12,13,18,30,33,33,18,25,21,10,23,9,24,
2021-KW45,17,25,22,33,16,14,33,34,30,27,33,39,27,22,19,14,24,
2021-KW46,21,33,23,33,24,15,47,37,40,30,34,36,27,23,28,24,25,
2021-KW47,21,33,39,25,17,27,52,48,43,39,35,41,27,15,20,11,30,
2021-KW48,24,62,65,27,19,22,46,49,43,37,42,40,32,20,10,13,21,
2021-KW49,36,84,52,29,23,23,37,67,66,37,24,33,28,18,17,5,7,
2021-KW50,13,42,43,34,16,16,24,32,56,33,24,30,25,12,9,6,20,
2021-KW51,16,9,12,14,10,14,12,21,18,19,12,14,9,10,6,5,9,
2021-KW52,4,16,13,7,17,9,16,16,24,11,18,10,6,8,6,5,13,
2022-KW01,7,9,14,25,16,7,22,20,14,17,22,18,12,13,2,2,4,
2022-KW02,17,17,18,19,9,15,18,13,22,19,17,19,10,9,3,2,5,
2022-KW03,19,43,37,33,17,13,31,40,39,35,20,19,9,7,3,3,6,
2022-KW04,23,62,68,51,30,33,54,68,59,35,32,38,25,18,5,4,11,
2022-KW05,49,120,121,97,32,60,87,116,87,64,53,52,44,19,10,11,18,1
2022-KW06,67,142,136,121,69,49,100,142,117,64,72,69,40,26,13,13,17,1
2022-KW07,96,135,144,117,81,74,135,183,147,120,103,101,73,42,22,12,35,2
2022-KW08,90,155,142,131,108,73,149,185,178,151,122,137,101,64,35,18,56,2
2022-KW09,139,240,194,140,102,96,191,183,171,157,119,126,101,53,36,23,36,
2022-KW10,167,378,287,187,174,137,240,327,274,187,186,172,130,57,55,26,72,4
2022-KW11,161,287,280,258,166,119,278,342,309,215,212,230,178,90,63,36,82,9
2022-KW12,88,136,179,154,114,92,149,241,201,155,134,176,140,70,38,28,86,2
2022-KW13,82,143,177,155,122,120,202,225,219,189,203,218,169,95,58,36,100,7
2022-KW14,54,65,68,96,82,76,139,135,115,115,115,143,97,54,55,24,75,10
2022-KW15,25,33,48,40,50,37,64,57,75,68,60,70,70,39,30,8,33,4
2022-KW16,16,18,28,35,42,34,57,58,54,47,63,58,50,21,19,6,33,1
2022-KW17,10,18,33,47,53,28,55,45,53,54,62,52,52,29,20,20,20,
2022-KW18,9,10,21,21,30,27,35,35,52,37,48,42,44,12,13,8,20,
2022-KW19,4,7,17,19,18,8,16,26,33,36,36,43,41,17,20,10,19,2
2022-KW20,3,8,11,14,15,14,23,13,13,19,20,19,23,17,10,9,12,
2022-KW21,1,1,3,10,3,8,7,9,8,12,16,12,10,8,8,3,3,
2022-KW22,4,1,6,12,9,9,16,11,7,15,17,21,14,16,9,7,8,
2022-KW23,4,4,5,7,8,6,12,16,23,10,16,18,21,13,12,5,4,
2022-KW24,8,7,7,15,19,16,23,15,24,33,26,41,24,25,8,10,11,
2022-KW25,3,13,23,33,43,25,38,48,36,46,62,68,44,27,16,10,18,
2022-KW26,5,7,14,18,25,13,18,44,32,24,32,28,32,15,14,7,11,1
