# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-26 07:39:13
# API-Download für Covid19-Fälle in LK Germersheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW42,13,15,19,11,19,14,22,18,15,16,18,18,11,5,7,7,12,
2021-KW43,9,17,17,20,13,21,19,17,16,15,16,11,9,10,3,3,10,
2021-KW44,10,19,27,20,17,27,25,15,16,26,25,17,16,8,5,4,10,1
2021-KW45,25,38,51,37,24,20,21,28,32,32,40,31,18,16,16,7,13,4
2021-KW46,32,60,59,35,32,42,42,77,52,48,46,48,38,25,27,12,40,
2021-KW47,26,61,63,37,31,40,43,57,54,51,50,50,39,33,18,19,36,
2021-KW48,32,87,67,55,49,53,73,91,75,63,69,61,47,37,26,20,28,
2021-KW49,37,76,57,40,35,37,53,64,49,58,46,43,39,23,16,10,28,2
2021-KW50,29,53,53,37,27,25,46,51,44,21,47,42,27,14,11,13,40,1
2021-KW51,19,30,27,20,19,27,26,29,32,21,29,27,17,7,5,9,23,
