# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-11-28 07:34:06
# API-Download für Covid19-Fälle in LK Mühldorf a.Inn, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW14,6,12,10,33,21,18,27,20,21,21,40,24,19,9,6,1,7,
2021-KW15,10,17,22,37,27,27,33,24,28,46,30,24,17,15,7,6,8,
2021-KW16,13,16,14,42,36,25,25,35,29,33,36,22,23,12,9,11,15,
2021-KW17,4,9,14,21,16,21,17,13,22,22,20,13,14,9,4,5,22,
2021-KW18,1,3,8,9,14,14,18,7,14,9,18,13,6,1,4,1,3,
2021-KW19,2,2,6,6,8,12,9,4,1,7,14,4,5,3,3,,2,
2021-KW20,,2,1,5,3,1,1,1,,2,4,5,1,,1,,4,
2021-KW21,,,,2,5,3,,1,,1,2,1,1,,1,,1,
2021-KW22,2,1,1,2,1,2,1,3,2,,1,,1,1,,,,
2021-KW23,,2,4,1,1,1,,1,3,,3,,,1,,,,
2021-KW24,,,,,,1,,1,1,2,,,,,,,,
2021-KW25,,,2,1,,,1,1,2,,,1,,,,,,
2021-KW26,,,,1,2,,,,,,,,,,,,,
2021-KW27,,,,,3,1,1,1,,,,,,,,,,
2021-KW28,,1,,2,1,,2,,,,3,3,,,,,,
2021-KW29,,1,1,,,1,,1,1,,,1,,,,,,
2021-KW30,,,,,2,2,1,2,,1,,,,1,,,,
2021-KW31,1,,,3,1,2,2,,,,,1,1,,,,1,
2021-KW32,,2,1,26,27,4,2,,,2,3,1,1,,,,,
2021-KW33,2,3,9,9,11,5,5,3,5,5,3,2,2,,,2,3,
2021-KW34,4,2,7,25,12,4,7,4,4,3,5,4,,,1,,,
2021-KW35,6,6,8,17,7,10,7,7,5,7,7,4,4,,1,1,2,
2021-KW36,5,6,12,8,10,16,18,8,10,5,7,11,3,,4,1,3,
2021-KW37,9,11,11,6,8,12,7,5,7,8,13,4,2,,2,3,6,
2021-KW38,2,11,3,16,8,8,16,1,4,5,6,9,1,4,1,,1,
2021-KW39,3,9,12,11,11,10,7,10,10,12,5,9,1,1,1,3,2,
2021-KW40,1,11,13,10,12,11,18,8,12,16,10,13,10,1,,,10,
2021-KW41,8,24,14,21,42,28,29,14,17,16,31,16,10,5,3,3,6,
2021-KW42,12,55,58,59,71,54,51,39,57,37,56,43,33,18,17,9,16,
2021-KW43,14,49,69,55,63,52,64,57,49,67,49,49,30,20,23,19,32,
2021-KW44,17,39,63,92,90,69,69,69,60,42,79,70,45,22,28,25,87,
2021-KW45,28,78,97,115,85,95,102,80,90,78,94,95,62,44,37,23,49,
2021-KW46,41,88,118,88,84,85,102,102,77,89,103,91,62,55,43,22,57,
2021-KW47,37,108,81,72,75,74,104,94,97,84,91,84,72,41,26,23,28,
2021-KW48,27,78,81,62,58,67,69,66,64,63,78,66,39,26,21,15,33,
2021-KW49,31,57,67,64,35,40,66,60,47,62,52,42,28,19,12,8,17,
2021-KW50,21,54,34,23,18,32,30,23,28,23,23,19,7,9,4,3,3,
2021-KW51,8,14,18,18,20,17,28,24,11,11,14,10,11,6,6,3,3,
2021-KW52,8,17,15,27,18,27,28,13,13,17,14,21,12,2,2,6,2,
2022-KW01,4,22,17,73,63,55,36,22,28,20,27,18,16,7,5,6,6,
2022-KW02,28,71,61,72,60,52,58,51,51,55,42,36,23,13,11,3,7,1
2022-KW03,96,238,143,161,124,117,104,143,132,90,107,64,44,24,16,5,7,
2022-KW04,94,238,211,152,167,166,200,215,194,153,150,121,61,41,40,16,41,4
2022-KW05,66,173,215,212,162,175,206,195,173,173,129,117,71,41,24,16,30,2
2022-KW06,87,183,205,177,158,169,162,196,171,170,149,128,93,46,26,17,33,
2022-KW07,81,265,207,176,189,176,179,187,209,140,141,138,107,53,30,30,61,
2022-KW08,75,165,175,176,139,137,160,179,174,133,134,106,81,42,31,25,53,
2022-KW09,55,135,171,198,199,194,177,175,194,192,180,164,115,64,33,29,40,
2022-KW10,85,165,206,271,259,266,243,217,236,194,208,218,154,82,52,44,120,
2022-KW11,100,243,244,253,244,226,253,240,220,222,251,218,171,101,56,42,71,3
2022-KW12,102,294,280,265,240,260,299,319,266,236,268,241,198,96,68,55,100,1
2022-KW13,90,193,201,155,155,153,201,185,182,164,199,192,124,79,63,49,62,3
2022-KW14,33,107,113,85,86,111,133,93,103,88,107,109,92,38,27,18,29,
2022-KW15,20,49,74,47,69,85,104,88,99,108,94,88,73,40,32,20,34,
2022-KW16,18,28,46,39,58,85,96,84,87,85,88,79,88,42,25,17,33,
2022-KW17,14,47,53,57,67,82,80,83,82,55,83,97,48,31,21,13,23,
2022-KW18,17,42,61,35,48,58,58,65,64,67,73,86,71,24,27,25,27,
2022-KW19,23,33,38,37,40,53,71,48,64,54,63,68,59,32,29,19,22,
2022-KW20,9,17,28,32,35,34,39,55,28,42,40,43,35,18,9,10,22,
2022-KW21,11,10,11,14,25,21,23,23,19,16,27,27,16,14,11,5,12,
2022-KW22,3,5,9,13,21,27,40,19,17,21,42,26,26,16,9,5,7,
2022-KW23,4,2,7,17,33,51,36,34,18,17,21,33,18,11,15,8,8,
2022-KW24,8,8,13,16,38,50,52,40,45,42,47,47,32,13,13,10,16,
2022-KW25,10,14,29,44,40,77,63,51,46,69,61,67,45,31,28,13,13,
2022-KW26,14,31,46,48,51,56,67,65,69,71,77,96,65,50,24,11,12,
2022-KW27,10,35,77,41,49,58,60,59,58,44,77,82,63,36,26,23,31,
2022-KW28,15,34,76,69,50,65,68,73,79,98,97,109,73,39,26,19,26,
2022-KW29,11,26,69,83,97,90,88,103,105,128,120,141,84,59,32,35,56,1
2022-KW30,13,14,32,39,59,72,99,77,80,89,108,88,77,46,38,13,25,
2022-KW31,9,10,14,24,34,39,49,39,38,47,53,59,47,23,17,8,20,
2022-KW32,5,1,1,15,26,23,22,24,16,20,30,26,22,13,17,10,11,
2022-KW33,4,3,4,10,13,19,14,20,15,16,24,23,19,10,4,4,10,
2022-KW34,3,3,4,11,9,8,16,16,7,21,17,15,29,13,10,7,5,
2022-KW35,,3,,8,29,14,26,16,17,16,17,13,15,13,10,4,11,
2022-KW36,2,2,8,15,28,18,21,28,16,21,23,23,26,15,9,4,10,
2022-KW37,9,19,8,18,22,27,38,30,38,22,30,40,39,10,10,10,9,
2022-KW38,14,44,23,17,27,48,43,59,49,38,51,65,50,21,19,18,25,
2022-KW39,23,46,51,41,59,77,85,107,80,77,115,111,93,58,43,32,47,
2022-KW40,7,21,41,61,48,71,98,99,101,104,127,152,113,60,41,38,59,
2022-KW41,4,23,25,51,45,58,87,81,72,88,110,133,103,83,68,35,63,
2022-KW42,3,11,20,14,27,40,34,49,45,61,55,81,66,33,32,20,28,
2022-KW43,3,7,5,14,17,21,19,28,26,34,30,17,35,20,17,10,13,
2022-KW44,4,,1,7,6,8,12,17,12,10,19,26,26,9,9,6,6,
2022-KW45,1,2,7,11,14,6,10,13,15,18,14,19,13,9,11,9,8,
2022-KW46,,4,,2,10,9,9,9,8,6,9,14,9,11,8,2,5,
2022-KW47,,1,2,3,8,7,9,16,5,12,8,14,14,8,6,1,6,
2022-KW48,1,2,4,8,3,6,9,12,5,11,15,7,5,5,3,6,5,
2022-KW49,3,1,4,1,9,8,9,7,12,9,17,18,14,1,5,5,4,
2022-KW50,1,,1,4,5,13,8,14,6,15,13,15,12,3,4,4,12,
2022-KW51,,,1,4,7,4,7,8,4,9,17,17,10,5,5,6,11,
2022-KW52,1,,,1,5,10,8,3,6,6,6,15,11,4,3,10,14,
2023-KW01,2,,,3,2,2,6,2,8,7,16,8,8,8,8,4,6,
2023-KW02,,,1,2,9,8,6,8,7,9,17,15,7,5,7,3,15,
2023-KW03,,1,1,,5,9,3,4,6,4,10,10,10,3,7,2,10,
2023-KW04,4,7,6,7,6,7,10,11,13,5,12,7,4,3,9,4,7,
2023-KW05,3,1,2,6,9,6,12,11,12,7,15,7,8,5,6,5,14,
2023-KW06,3,1,4,7,17,8,9,9,14,9,11,14,13,9,6,2,14,
2023-KW07,1,1,2,8,12,10,11,14,11,12,8,12,18,9,2,5,13,
2023-KW08,4,3,,11,14,11,14,16,13,13,16,7,18,7,10,7,14,
2023-KW09,1,,2,5,10,8,6,9,7,8,8,11,9,2,4,6,16,
2023-KW10,,,,3,3,5,3,4,3,1,4,5,10,4,5,4,17,
2023-KW11,2,1,,1,3,,4,2,1,2,4,2,2,4,1,10,13,
2023-KW12,2,,,,,2,1,2,1,4,,5,4,2,2,4,11,
2023-KW13,1,,1,,2,2,1,,1,2,1,4,3,2,3,6,4,
2023-KW14,1,,,,,,1,,1,2,2,2,2,1,,1,4,
2023-KW15,,,,,1,1,,1,,,,1,2,,3,1,2,
2023-KW16,,,,1,,,1,,,,1,,1,2,1,2,5,
2023-KW17,1,,,,1,,1,1,,,,2,,1,,2,2,
2023-KW18,,,,,,,,,,,2,,1,,,1,4,
2023-KW19,1,,,,,,1,,,,,1,,1,1,1,2,
2023-KW20,,,,,,,,,,,,,,,,,1,
2023-KW21,,,,,1,1,,,,,1,1,1,1,1,,,
2023-KW22,,,,,,1,,,,,,,,1,,1,1,
2023-KW23,,,,,,,,,,,1,,1,,,1,,
2023-KW24,,,,,,,,,,,,,,1,1,,,
2023-KW25,,,,,,,,,,,,1,,,,1,,
2023-KW26,1,,,,,,,,,,,,,,,,,
2023-KW29,,,,,,,,,,,,,,1,,,,
2023-KW31,,,,1,,,,,,,,,,,,,,
2023-KW32,,,,,,1,1,,,,,,,,,,,
2023-KW33,,,,,,,1,,1,,,1,,,,,1,
2023-KW34,,,,,1,,,,,1,1,1,,,,,2,
2023-KW35,,,2,,,1,,,1,,,1,1,,,,1,
2023-KW36,2,,,1,3,1,1,2,,1,1,,,,,,4,
2023-KW37,2,,,2,1,2,,1,3,2,,5,1,,5,1,4,
2023-KW38,,1,,,,3,1,2,1,,,2,3,3,6,2,15,
2023-KW39,1,,1,,1,3,3,1,3,,,2,1,,,,5,
2023-KW40,,,,,2,,1,1,1,,1,2,4,1,,4,9,
2023-KW41,2,,,1,1,1,4,2,1,2,3,1,,1,2,4,11,
2023-KW42,1,,,,2,,1,1,1,,1,3,2,,2,6,15,
2023-KW43,1,,,1,,3,,1,1,3,1,3,3,2,4,3,16,
2023-KW44,,,,1,,1,,1,3,,,1,,1,2,2,11,
2023-KW45,,,,,,1,,1,,,2,1,1,1,5,1,17,
2023-KW46,,,,1,,,,,1,2,3,2,1,6,3,2,13,
2023-KW47,1,,,,,,1,,,1,1,2,3,5,1,5,7,
