# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-07-13 08:47:52
# API-Download für Covid19-Inzidenzen in LK Ilm-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW23,,,22.06,,,,29.87,,15.26,,,11.3,12.13,37.6,31.34,,,
2021-KW24,,21.24,,,,,,,15.26,,,,,,15.67,,11.15,
2021-KW29,,,,,21.06,,,,,,,,,,,,,
2021-KW30,,,,,,,,29.58,,,,,,,,,,
2021-KW31,,21.24,22.06,47.64,21.06,,,14.79,15.26,,13.03,,,,,,,
2021-KW32,,,44.12,71.47,,23.03,29.87,14.79,,,39.09,11.3,24.27,,,,11.15,
2021-KW33,,42.49,,71.47,,46.06,29.87,14.79,15.26,18.0,13.03,11.3,,12.53,15.67,60.22,,
2021-KW34,46.98,42.49,,23.82,,69.09,,29.58,45.79,,26.06,,24.27,12.53,,,,
2021-KW35,23.49,106.22,66.18,71.47,63.18,69.09,44.81,14.79,30.53,108.0,39.09,11.3,12.13,25.07,,,,
2021-KW36,140.94,84.98,66.18,190.58,63.18,115.15,44.81,88.75,45.79,72.0,,22.59,48.53,37.6,47.01,,,
2021-KW37,70.47,148.71,264.71,95.29,189.54,46.06,29.87,103.55,137.36,72.0,39.09,11.3,36.4,12.53,31.34,20.07,22.3,
2021-KW38,23.49,,88.24,142.93,126.36,92.12,29.87,44.38,15.26,18.0,52.12,45.19,12.13,,,,22.3,
2021-KW39,46.98,191.2,154.41,23.82,84.24,92.12,119.5,73.96,106.84,18.0,52.12,79.08,,25.07,,,33.45,
2021-KW40,23.49,169.96,242.65,119.11,42.12,46.06,134.43,103.55,91.58,108.0,39.09,22.59,48.53,,,,11.15,
2021-KW41,187.93,297.43,1080.9,214.4,84.24,92.12,209.12,162.72,122.1,251.99,143.34,79.08,97.06,50.13,47.01,20.07,122.67,
2021-KW42,234.91,573.61,1345.61,404.98,168.48,207.28,298.74,502.94,381.56,395.99,247.58,259.84,97.06,112.79,47.01,60.22,379.15,
2021-KW43,140.94,594.86,1544.15,547.91,315.91,299.4,373.43,621.28,518.93,539.98,338.8,316.32,169.86,125.33,125.35,120.43,401.45,
2021-KW44,258.4,403.65,1389.73,1072.0,421.21,299.4,418.24,665.66,793.65,791.97,612.44,451.89,424.65,325.85,219.37,260.94,434.9,
2021-KW45,352.36,658.59,750.01,976.71,610.75,483.65,492.92,754.41,702.08,647.98,416.98,576.16,351.86,451.17,282.04,321.16,602.17,
2021-KW46,516.8,1168.47,1080.9,1262.58,779.23,713.96,866.35,1035.46,1159.95,989.97,925.17,677.83,788.64,501.3,438.73,281.01,468.36,
2021-KW47,516.8,1168.47,1389.73,1429.34,1053.02,806.08,1374.21,1627.16,1434.68,1223.96,1290.03,1129.72,873.57,513.83,423.06,461.66,791.75,
2021-KW48,1080.57,2379.43,1897.09,1476.98,1326.8,1082.45,1180.03,1420.07,1938.34,1079.96,1172.75,937.67,897.84,451.17,642.43,481.73,602.17,
2021-KW49,939.63,2655.62,2867.7,1619.92,1368.93,1312.76,1897.01,1656.74,1831.5,1745.94,1511.55,1208.8,1031.3,676.76,736.45,642.31,981.32,
2021-KW50,728.21,2103.25,2161.8,1191.11,1221.5,829.11,1135.22,1686.33,1633.09,1187.96,1029.42,1163.61,558.12,626.63,564.09,521.88,657.93,
2021-KW51,869.16,1890.8,2095.63,905.25,800.29,806.08,1269.65,1227.77,1312.58,917.97,768.8,926.37,776.51,413.57,297.71,361.3,312.24,
2021-KW52,446.32,1465.9,1477.97,1286.4,926.66,783.05,1150.15,1094.63,1297.31,935.97,807.9,779.51,473.19,488.77,391.73,200.72,535.27,
2022-KW01,281.89,403.65,352.95,404.98,484.39,898.2,537.73,562.11,259.46,341.99,416.98,350.21,242.66,125.33,94.01,160.58,200.72,
2022-KW02,164.44,318.67,198.53,333.51,484.39,483.65,298.74,325.43,152.63,197.99,156.37,135.57,169.86,37.6,78.35,80.29,66.91,
2022-KW03,117.45,254.94,441.18,309.69,610.75,437.59,298.74,266.26,366.3,269.99,221.52,180.76,97.06,75.2,47.01,60.22,11.15,
2022-KW04,258.4,871.04,1301.49,619.38,589.69,598.8,582.55,517.73,702.08,431.98,377.89,271.13,291.19,87.73,109.68,100.36,44.61,
2022-KW05,1010.1,1997.03,2580.93,1929.61,1095.14,1013.36,1030.66,1286.93,1251.53,1133.96,638.5,655.24,376.12,225.59,141.02,80.29,200.72,
2022-KW06,1198.03,2166.99,2625.05,2620.45,1474.23,1243.67,1419.02,1434.86,1617.83,1241.96,768.8,530.97,521.72,137.86,172.36,160.58,156.12,
2022-KW07,1456.42,2294.46,2669.17,1810.49,1537.41,1335.79,1329.4,1760.29,1724.66,1025.96,1016.39,666.53,667.31,325.85,125.35,260.94,301.09,
2022-KW08,1644.35,2953.05,2735.34,2310.76,1684.83,1888.53,2165.88,2174.48,2350.43,1673.94,1329.12,1366.96,764.38,501.3,548.42,381.37,323.39,
2022-KW09,2020.2,3229.23,2272.1,2048.72,1579.53,1589.13,2539.3,2692.21,2182.54,1835.94,1355.18,1129.72,1079.83,639.16,564.09,401.45,524.11,
2022-KW10,1315.48,2868.07,2205.92,2215.47,1368.93,1566.1,1747.64,2011.76,1434.68,1403.95,1081.54,1321.77,873.57,488.77,391.73,260.94,557.57,
2022-KW11,2043.69,3739.11,3904.48,2953.96,2653.61,2349.15,3196.53,3224.73,3037.24,2069.93,2293.38,1875.34,1468.09,1165.52,940.14,1003.61,1761.92,
2022-KW12,2278.6,3356.7,3507.42,3454.23,2758.91,2257.02,2389.93,2736.59,2854.09,2069.93,1772.16,1728.47,1286.1,902.34,767.78,702.53,880.96,
2022-KW13,2490.02,4121.52,4411.85,4216.54,3243.3,3270.38,3525.15,4334.16,3479.85,3347.88,2697.33,2733.92,2632.86,1315.91,1159.51,883.18,1237.8,
2022-KW14,1832.28,2804.33,3441.24,3454.23,2611.49,2579.46,2733.49,2633.04,2838.83,2807.9,2306.41,2180.36,1480.22,889.81,736.45,742.67,981.32,
2022-KW15,869.16,849.8,1058.84,1072.0,1137.26,1082.45,1090.41,1242.56,900.49,773.97,820.93,779.51,630.91,338.38,376.06,281.01,345.69,
2022-KW16,751.7,828.55,970.61,1262.58,1558.47,1105.48,1314.46,1346.1,1358.36,1241.96,1133.66,1118.42,934.24,388.51,485.74,441.59,379.15,
2022-KW17,328.87,509.88,683.84,857.6,1305.74,806.08,970.91,946.71,1068.38,863.97,925.17,745.62,727.98,476.24,564.09,401.45,390.3,
2022-KW18,117.45,148.71,441.18,524.09,273.79,230.31,224.06,251.47,320.51,287.99,403.95,395.4,242.66,137.86,141.02,281.01,223.03,
2022-KW19,46.98,169.96,485.3,238.22,547.57,437.59,343.55,399.39,244.2,485.98,338.8,203.35,254.79,187.99,156.69,140.51,223.03,
2022-KW20,70.47,63.73,242.65,190.58,336.97,276.37,104.56,177.51,167.89,323.99,156.37,112.97,121.33,125.33,94.01,180.65,66.91,
2022-KW21,23.49,21.24,110.3,214.4,147.42,138.19,59.75,147.92,106.84,126.0,117.28,79.08,97.06,50.13,78.35,120.43,78.06,
2022-KW22,46.98,63.73,154.41,119.11,442.27,207.28,149.37,236.68,198.41,251.99,117.28,124.27,121.33,100.26,109.68,60.22,89.21,
2022-KW23,70.47,21.24,66.18,166.76,400.15,230.31,194.18,177.51,228.94,90.0,195.46,169.46,145.6,125.33,62.68,60.22,133.82,
2022-KW24,70.47,63.73,154.41,333.51,484.39,667.89,268.87,281.05,351.04,287.99,169.4,237.24,218.39,162.92,141.02,120.43,167.27,
2022-KW25,70.47,42.49,264.71,309.69,526.51,598.8,268.87,192.3,320.51,269.99,377.89,316.32,109.2,187.99,141.02,160.58,256.48,
2022-KW26,70.47,127.47,198.53,333.51,673.93,852.14,463.05,310.64,396.83,413.99,573.35,530.97,485.32,213.05,141.02,220.79,200.72,
2022-KW27,93.96,63.73,132.36,238.22,421.21,575.77,328.62,369.81,427.35,413.99,325.76,485.78,473.19,263.18,172.36,240.87,144.97,
2022-KW28,187.93,21.24,308.83,690.85,694.99,783.05,507.86,621.28,412.09,449.98,677.59,497.08,436.79,325.85,266.37,260.94,223.03,
2022-KW29,117.45,212.45,330.89,595.56,631.81,829.11,612.42,517.73,579.98,377.99,703.65,508.37,570.25,250.65,376.06,180.65,189.57,
2022-KW30,70.47,169.96,242.65,238.22,336.97,322.43,298.74,428.98,412.09,359.99,416.98,338.92,242.66,137.86,172.36,240.87,356.84,
2022-KW31,140.94,106.22,176.47,309.69,505.45,529.71,433.18,399.39,412.09,521.98,325.76,327.62,376.12,187.99,282.04,120.43,178.42,
2022-KW32,140.94,84.98,154.41,262.05,336.97,299.4,403.3,369.81,381.56,323.99,351.83,372.81,266.93,213.05,203.7,200.72,178.42,
2022-KW33,93.96,127.47,110.3,214.4,231.66,322.43,373.43,443.77,351.04,485.98,234.55,338.92,291.19,200.52,156.69,120.43,223.03,
2022-KW34,140.94,84.98,154.41,166.76,294.85,230.31,283.8,221.89,152.63,233.99,443.04,350.21,327.59,350.91,78.35,140.51,122.67,
2022-KW35,211.42,106.22,132.36,119.11,315.91,230.31,179.24,251.47,320.51,215.99,351.83,282.43,218.39,162.92,125.35,100.36,156.12,
2022-KW36,70.47,339.92,352.95,404.98,379.09,345.46,358.49,443.77,427.35,287.99,495.16,259.84,327.59,300.78,266.37,260.94,434.9,
2022-KW37,211.42,106.22,661.78,595.56,484.39,483.65,433.18,621.28,686.81,431.98,430.01,327.62,424.65,313.31,235.04,220.79,412.6,
2022-KW38,93.96,42.49,264.71,285.87,315.91,184.25,283.8,384.6,320.51,323.99,364.86,282.43,388.26,162.92,172.36,100.36,223.03,
2022-KW39,93.96,403.65,330.89,452.62,463.33,506.68,567.61,591.69,732.6,719.97,534.25,745.62,485.32,401.04,219.37,321.16,446.06,
2022-KW40,164.44,63.73,352.95,738.49,526.51,644.86,687.11,724.83,702.08,773.97,846.99,892.48,873.57,476.24,501.41,421.52,434.9,
2022-KW41,305.38,424.9,551.48,500.27,1031.96,1082.45,955.97,1109.43,1129.43,1043.96,1185.78,1220.1,1164.77,689.29,720.78,722.6,624.48,
2022-KW42,187.93,127.47,154.41,214.4,568.63,852.14,552.67,606.49,686.81,899.97,729.71,1039.34,764.38,538.9,548.42,461.66,702.54,
2022-KW43,23.49,212.45,88.24,142.93,252.72,276.37,328.62,384.6,534.19,683.98,482.13,508.37,461.05,263.18,329.05,341.23,468.36,
2022-KW44,23.49,106.22,132.36,214.4,168.48,368.49,224.06,325.43,244.2,287.99,195.46,271.13,279.06,162.92,297.71,220.79,223.03,
2022-KW45,23.49,106.22,154.41,214.4,231.66,184.25,209.12,281.05,259.46,215.99,221.52,225.94,230.53,125.33,141.02,60.22,211.88,
2022-KW46,23.49,127.47,110.3,71.47,168.48,207.28,164.31,221.89,198.41,161.99,143.34,259.84,157.73,112.79,125.35,100.36,156.12,
2022-KW47,93.96,106.22,110.3,238.22,210.6,161.22,74.69,355.02,137.36,72.0,104.24,169.46,133.46,62.66,31.34,100.36,178.42,
2022-KW48,23.49,42.49,88.24,166.76,147.42,138.19,119.5,73.96,244.2,126.0,104.24,124.27,169.86,62.66,141.02,120.43,167.27,
2022-KW49,,42.49,44.12,238.22,147.42,299.4,134.43,177.51,198.41,233.99,169.4,192.05,181.99,112.79,125.35,200.72,100.36,
2022-KW50,70.47,,66.18,71.47,126.36,161.22,134.43,266.26,228.94,161.99,221.52,180.76,194.13,112.79,94.01,100.36,178.42,
2022-KW51,,,44.12,,252.72,230.31,134.43,103.55,183.15,108.0,156.37,135.57,109.2,187.99,78.35,160.58,223.03,
2022-KW52,,21.24,22.06,47.64,84.24,69.09,44.81,118.34,76.31,143.99,91.21,237.24,109.2,62.66,109.68,40.14,66.91,
2023-KW01,46.98,21.24,,23.82,84.24,115.15,89.62,29.58,137.36,108.0,117.28,124.27,109.2,50.13,15.67,80.29,66.91,
2023-KW02,,,22.06,71.47,21.06,138.19,119.5,162.72,61.05,54.0,39.09,101.67,72.8,12.53,15.67,,55.76,
2023-KW03,,63.73,44.12,23.82,42.12,69.09,59.75,59.17,61.05,36.0,13.03,22.59,48.53,12.53,15.67,20.07,44.61,
2023-KW04,,,,,,69.09,29.87,29.58,45.79,72.0,13.03,33.89,24.27,,31.34,,22.3,
2023-KW05,,,22.06,,,46.06,14.94,14.79,45.79,54.0,13.03,22.59,72.8,,94.01,120.43,33.45,
2023-KW06,,21.24,,23.82,42.12,46.06,29.87,44.38,45.79,36.0,26.06,22.59,36.4,37.6,15.67,60.22,44.61,
2023-KW07,23.49,,,,42.12,115.15,59.75,103.55,61.05,126.0,104.24,56.49,36.4,25.07,94.01,20.07,133.82,
2023-KW08,,42.49,22.06,,63.18,46.06,44.81,44.38,45.79,54.0,52.12,112.97,72.8,12.53,15.67,40.14,100.36,
2023-KW09,23.49,63.73,22.06,,84.24,23.03,164.31,118.34,198.41,18.0,78.18,90.38,72.8,,31.34,20.07,122.67,
2023-KW10,23.49,,,,21.06,,29.87,29.58,61.05,,39.09,33.89,97.06,37.6,31.34,20.07,66.91,
2023-KW11,23.49,21.24,22.06,23.82,84.24,23.03,29.87,88.75,30.53,54.0,91.21,56.49,48.53,50.13,47.01,100.36,189.57,
2023-KW12,,,22.06,23.82,63.18,,14.94,14.79,30.53,36.0,26.06,33.89,84.93,12.53,62.68,80.29,100.36,
2023-KW13,23.49,,66.18,23.82,,,,14.79,61.05,18.0,39.09,,36.4,37.6,,60.22,66.91,
2023-KW14,,,,,21.06,23.03,29.87,14.79,,18.0,,,,12.53,31.34,20.07,66.91,
2023-KW15,,,,,,,14.94,,,,,22.59,,12.53,,,33.45,
2023-KW16,,,,,,,,,15.26,,,11.3,12.13,,15.67,,44.61,
2023-KW17,23.49,,,47.64,21.06,23.03,,14.79,,18.0,13.03,22.59,24.27,25.07,,40.14,22.3,
2023-KW18,23.49,,,,21.06,,14.94,,15.26,,,,12.13,,,20.07,66.91,
2023-KW19,,,,,,,,,,,,,,12.53,,,,
2023-KW20,,,,,,,,,,18.0,,,,12.53,31.34,20.07,33.45,
2023-KW21,,,,,,,,,,18.0,13.03,,,,31.34,,11.15,
2023-KW22,,,,,,,,14.79,,,,,,,,20.07,11.15,
2023-KW23,23.49,,,,,,,,,,,11.3,,,,,11.15,
2023-KW24,,,,,,,,,,,,,12.13,,,20.07,33.45,
2023-KW25,,,,,,,,,15.26,,,,,,,,33.45,
2023-KW26,,,,,,,,,,,,,,,15.67,,11.15,
2023-KW27,23.49,,,,,,,,15.26,,,,,,15.67,,,
