# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-12-27 07:35:46
# API-Download für Covid19-Fälle in LK Oberhavel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW43,3,1,1,2,9,3,11,9,5,6,8,12,11,3,1,1,2,
2020-KW44,1,3,3,6,10,11,13,17,13,13,16,10,8,1,,1,6,
2020-KW45,6,10,5,4,10,12,13,17,18,22,18,9,11,4,4,6,5,
2020-KW46,11,5,6,10,14,10,21,16,18,13,23,13,11,8,3,5,10,
2020-KW47,4,17,22,21,13,15,23,24,18,20,34,17,16,7,5,4,16,
2020-KW48,2,9,22,6,13,6,23,17,31,15,34,35,30,14,2,9,12,
2020-KW49,3,12,20,12,10,11,14,27,13,19,25,17,15,7,2,8,17,
2020-KW50,5,9,11,5,8,9,11,15,30,23,18,18,15,7,,5,10,
2020-KW51,9,11,12,23,13,15,35,34,17,29,38,40,34,11,12,13,44,
2020-KW52,8,17,18,23,13,19,18,19,26,29,46,57,16,13,13,9,25,
2020-KW53,6,9,4,10,13,12,28,29,32,20,24,36,19,14,7,14,58,
2021-KW01,2,10,5,17,16,10,30,28,16,24,34,34,24,10,7,12,24,
2021-KW02,9,4,21,24,22,26,42,40,48,50,59,69,38,22,19,30,98,
2021-KW03,5,5,8,17,20,13,34,30,24,38,43,50,30,15,13,20,103,
2021-KW04,3,4,6,11,8,8,15,16,10,12,17,25,16,16,8,11,64,
2021-KW05,3,3,6,11,16,9,14,10,16,16,32,37,25,15,14,13,73,
2021-KW06,4,,4,10,13,7,8,15,18,9,19,18,6,9,15,3,39,
2021-KW07,2,3,2,7,6,3,9,11,9,8,17,14,6,12,4,10,38,
2021-KW08,3,2,5,5,8,4,8,9,11,8,13,17,8,9,10,12,38,
2021-KW09,3,11,3,4,11,5,15,12,13,10,18,21,15,8,2,3,10,
2021-KW10,9,11,8,9,14,9,16,20,18,23,21,18,14,15,9,9,31,
2021-KW11,18,14,10,18,22,18,32,25,24,14,38,31,24,14,6,7,14,
2021-KW12,11,19,17,17,23,11,30,21,28,33,41,40,16,21,11,8,29,
2021-KW13,3,10,21,17,18,14,23,32,13,12,18,22,18,14,4,13,16,
2021-KW14,4,1,5,14,11,14,16,12,6,24,21,23,13,7,2,1,13,
2021-KW15,8,12,8,16,17,13,17,31,21,19,23,28,21,10,11,6,7,
2021-KW16,8,16,12,12,10,4,15,15,17,16,19,28,22,6,3,4,13,
2021-KW17,5,5,9,14,8,5,13,15,13,12,16,24,17,7,7,3,7,
2021-KW18,1,4,6,6,8,10,5,9,12,7,11,13,6,7,2,,4,
2021-KW19,3,6,4,9,6,9,10,7,14,6,10,13,10,3,,1,8,
2021-KW20,4,10,6,5,8,4,10,13,7,9,9,12,7,3,5,2,15,
2021-KW21,,,4,3,4,2,2,4,2,5,2,,2,1,3,1,2,
2021-KW22,2,1,2,5,1,2,5,8,5,,5,,1,2,,,,
2021-KW23,1,2,2,,1,2,,3,2,1,,1,,1,,,,
2021-KW24,,1,2,,,3,,,,1,2,,,,,,,
2021-KW25,,,1,1,1,2,,3,5,,,1,,,,,,
2021-KW26,,,1,,,,,,1,,,,,,,1,,
2021-KW27,,,3,2,,1,1,,1,,,2,1,1,,,,
2021-KW28,1,,10,2,,1,,2,2,,1,,,,,,,
2021-KW29,,,,,2,2,,,,1,2,1,,1,,,,
2021-KW30,1,1,2,5,2,2,2,2,3,1,2,,,,,,,
2021-KW31,,2,2,5,6,4,4,1,2,,2,2,1,1,,,,
2021-KW32,2,3,6,6,12,5,7,4,6,4,2,1,1,,,1,,
2021-KW33,4,9,15,2,9,9,5,3,8,4,4,3,2,,1,1,,
2021-KW34,2,10,11,9,4,9,10,2,9,2,5,2,1,,,,,
2021-KW35,,11,16,4,6,2,9,5,3,2,7,3,3,,1,,,
2021-KW36,4,14,20,5,12,6,7,11,17,11,9,9,2,1,1,,1,
2021-KW37,3,8,14,6,8,3,14,12,5,3,8,4,4,1,3,,6,
2021-KW38,5,4,7,7,10,3,8,4,7,,4,2,6,,3,,,
2021-KW39,5,9,18,11,4,10,10,14,10,8,14,3,4,3,4,2,2,
2021-KW40,2,30,21,6,6,9,7,12,14,9,4,5,6,3,3,1,1,
2021-KW41,8,10,21,5,7,7,15,15,15,15,14,13,2,4,4,2,2,
2021-KW42,5,15,19,9,7,7,13,20,19,23,17,14,4,5,4,3,3,
2021-KW43,3,23,28,25,15,5,13,23,26,31,16,13,10,11,5,2,10,
2021-KW44,17,46,61,14,9,10,28,40,28,24,22,18,18,8,5,4,8,
2021-KW45,11,80,74,27,22,15,44,44,43,33,28,33,23,14,11,6,17,
2021-KW46,26,203,147,39,28,35,64,92,118,55,59,48,37,36,18,10,17,
2021-KW47,29,147,142,64,34,37,68,95,109,79,67,73,57,29,20,16,23,
2021-KW48,26,101,116,47,42,30,69,104,101,69,67,77,66,24,19,17,56,
2021-KW49,22,91,79,41,28,23,50,78,82,66,63,62,61,27,21,23,49,
2021-KW50,13,68,84,48,40,19,73,76,81,51,49,54,46,17,8,17,21,
2021-KW51,20,85,63,49,40,25,46,55,56,57,38,45,25,21,10,2,19,
2021-KW52,17,27,38,28,24,12,31,42,42,13,29,24,12,16,4,7,14,
2022-KW01,39,85,114,101,109,67,103,116,108,89,105,65,59,32,19,11,17,
2022-KW02,51,147,149,100,109,61,123,118,114,83,102,94,50,13,9,8,19,
2022-KW03,93,408,309,212,110,82,226,255,185,129,146,77,71,32,13,12,18,
2022-KW04,107,366,412,259,145,101,247,311,318,168,200,158,112,34,24,9,26,1
2022-KW05,126,470,536,330,204,192,348,486,470,249,280,232,126,68,29,15,47,3
2022-KW06,125,402,479,353,213,214,459,542,515,346,374,323,226,83,45,26,89,
2022-KW07,126,343,263,215,163,162,316,390,383,215,237,269,172,56,33,31,85,
2022-KW08,88,274,230,178,118,117,236,301,285,195,207,225,113,65,31,29,94,1
2022-KW09,92,301,255,164,136,99,221,301,268,191,216,216,124,58,42,31,112,
2022-KW10,65,282,229,196,133,114,198,265,249,204,194,190,93,49,36,25,45,
2022-KW11,89,255,243,223,166,115,210,313,259,205,227,229,159,69,43,28,63,
2022-KW12,61,108,209,193,143,111,191,239,205,214,215,220,151,76,54,43,122,2
2022-KW13,66,151,248,188,164,110,197,270,272,203,264,262,177,78,44,43,115,2
2022-KW14,45,88,156,169,113,94,174,179,189,165,178,218,150,55,31,32,72,
2022-KW15,18,78,83,99,54,47,88,120,100,91,121,125,85,40,19,16,44,
2022-KW16,33,62,63,92,75,66,102,140,154,108,134,148,86,37,17,20,47,
2022-KW17,14,36,68,98,87,48,90,127,121,87,121,118,97,50,39,15,34,1
2022-KW18,13,38,67,57,39,33,72,68,93,81,86,105,67,43,32,13,34,
2022-KW19,10,30,53,32,42,21,40,64,61,57,79,80,54,31,15,14,19,
2022-KW20,9,23,44,37,26,20,40,48,52,40,52,44,32,24,16,8,16,
2022-KW21,1,17,32,24,12,21,29,43,28,37,32,35,24,22,12,13,9,
2022-KW22,9,16,16,25,37,19,34,32,42,29,35,40,20,16,5,4,11,1
2022-KW23,3,7,18,27,43,22,36,38,41,34,50,57,40,23,10,1,7,1
2022-KW24,13,19,27,52,50,29,54,61,67,40,83,67,45,18,12,12,14,
2022-KW25,14,19,64,62,67,47,91,80,96,91,105,128,76,41,16,11,14,10
2022-KW26,11,26,66,49,50,61,75,87,105,86,109,147,91,21,21,21,26,
2022-KW27,10,26,43,67,56,44,65,71,88,65,89,117,85,37,24,17,39,
2022-KW28,10,19,36,61,70,45,99,93,92,92,112,155,90,42,25,16,36,
2022-KW29,14,17,25,38,64,44,93,96,100,89,129,151,96,54,28,26,49,
2022-KW30,11,16,23,25,58,48,90,88,104,74,106,119,80,42,15,16,35,
2022-KW31,5,14,25,34,50,38,69,82,80,61,74,83,64,41,16,20,42,
2022-KW32,16,25,36,64,47,48,90,123,106,92,92,143,68,46,21,19,20,33
2022-KW33,7,17,16,27,41,42,80,96,74,67,91,77,71,30,18,23,28,5
2022-KW34,21,25,46,38,38,22,44,81,76,50,79,72,50,29,18,11,17,9
2022-KW35,12,29,42,31,29,36,47,45,64,46,47,58,55,23,23,9,14,7
2022-KW36,10,25,38,33,36,21,52,59,54,50,57,52,46,24,20,10,29,
2022-KW37,7,19,44,32,31,26,49,68,73,53,56,79,59,28,18,11,20,
2022-KW38,3,22,33,34,30,33,41,73,78,63,67,94,48,28,22,19,24,
2022-KW39,9,5,21,20,34,23,52,75,72,68,87,115,81,33,39,41,55,
2022-KW40,9,31,28,40,48,43,87,128,121,88,132,154,133,59,63,30,61,
2022-KW41,8,34,54,59,52,50,95,117,102,117,138,186,117,72,40,48,58,1
2022-KW42,14,48,72,48,57,57,94,117,149,107,161,188,127,81,51,28,89,
2022-KW43,16,25,42,45,47,37,96,102,105,78,115,147,74,47,33,19,42,
2022-KW44,4,15,11,33,25,26,78,76,82,58,90,97,74,38,19,20,44,
2022-KW45,4,12,24,25,29,19,42,37,67,37,55,73,54,27,18,17,41,
2022-KW46,3,9,9,29,15,21,22,43,51,32,49,62,33,20,15,13,26,
2022-KW47,2,11,18,21,22,20,51,35,51,35,38,61,37,21,14,11,37,
2022-KW48,3,24,33,42,31,39,58,70,68,46,66,76,51,27,21,9,31,
2022-KW49,5,9,32,35,39,25,50,72,70,65,79,98,55,34,19,14,36,
2022-KW50,2,8,23,40,30,19,42,71,82,74,91,108,61,34,30,20,61,
2022-KW51,3,3,2,15,25,28,40,48,54,46,57,91,57,28,31,20,59,
