# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-07-17 05:39:53
# API-Download für Covid19-Fälle in LK Herford, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,4,7,6,9,15,13,15,16,9,19,18,23,14,5,3,1,17,
2021-KW06,6,5,1,4,2,7,8,10,10,11,3,11,6,2,6,,7,
2021-KW07,4,4,1,2,8,8,15,9,10,10,11,16,10,13,4,2,13,
2021-KW08,3,3,4,8,12,14,18,17,10,10,21,16,10,3,1,1,11,
2021-KW09,4,8,7,14,14,17,15,13,8,18,10,10,9,4,1,4,5,
2021-KW10,12,13,9,19,21,24,12,18,15,21,24,27,15,8,12,1,15,
2021-KW11,9,16,21,18,28,28,23,27,27,18,25,29,20,11,5,5,12,
2021-KW12,12,19,26,17,27,28,21,40,24,30,36,32,20,5,7,4,11,
2021-KW13,6,13,13,26,23,27,31,29,19,21,19,22,14,9,3,5,7,
2021-KW14,13,25,25,29,34,28,43,22,23,22,23,23,12,11,9,4,7,
2021-KW15,13,21,18,28,35,38,28,26,19,29,36,22,23,8,5,6,8,
2021-KW16,22,32,44,44,44,32,32,34,41,35,28,22,19,16,15,6,4,
2021-KW17,27,28,23,31,29,33,37,31,34,26,32,28,18,8,9,6,6,
2021-KW18,15,25,20,28,14,24,31,29,25,17,20,32,21,15,5,4,8,
2021-KW19,14,12,9,13,19,17,20,14,8,13,16,17,15,7,1,3,27,
2021-KW20,5,11,8,6,8,5,7,13,9,3,4,5,2,4,2,1,6,
2021-KW21,6,3,4,7,4,5,5,3,5,2,2,2,,2,4,1,2,
2021-KW22,4,2,2,7,3,2,6,5,9,2,1,3,,2,,,,
2021-KW23,1,3,1,,2,2,1,1,,1,2,,,,,1,,
2021-KW24,,,1,,1,,,,,1,,2,,,1,,,
2021-KW25,,,,,,,,,,,,,2,1,,,,
2021-KW26,,1,,,2,1,1,1,,,1,1,,,1,,,
2021-KW27,,1,,,,,2,,1,,,,,,,1,,
2021-KW28,,,,5,3,1,1,1,,,1,,1,,,,,
