# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-14 09:01:34
# API-Download für Covid19-Fälle in SK Berlin Lichtenberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW01,5,4,6,9,26,41,39,37,27,21,30,30,29,26,9,16,62,
2021-KW02,8,9,7,16,43,47,54,39,32,30,34,43,41,21,17,18,74,
2021-KW03,7,7,1,5,20,26,34,21,19,14,20,23,11,9,7,14,48,
2021-KW04,4,2,5,10,26,15,26,19,19,17,20,22,13,10,4,8,20,
2021-KW05,4,5,3,4,13,6,17,13,10,7,17,15,6,7,8,5,21,
2021-KW06,6,9,5,9,13,14,20,12,21,14,7,11,14,6,7,12,31,
2021-KW07,3,1,3,6,15,18,25,16,19,14,15,16,14,11,4,9,22,
2021-KW08,6,3,6,3,9,11,16,14,20,11,18,18,4,7,3,4,10,
2021-KW09,4,4,9,7,14,18,32,24,18,13,19,12,11,9,9,6,12,
2021-KW10,6,11,5,12,17,23,24,19,23,17,17,11,8,5,4,1,12,
2021-KW11,9,11,10,15,15,25,40,30,23,17,18,16,20,7,6,4,9,
2021-KW12,26,27,24,19,29,52,57,48,52,17,41,26,23,19,8,6,13,
2021-KW13,25,27,15,10,18,42,52,52,34,29,25,33,11,20,8,6,9,
2021-KW14,14,20,13,18,22,35,49,48,31,22,19,21,16,13,6,3,8,
2021-KW15,21,20,27,34,35,41,58,55,45,36,29,24,24,15,13,8,3,
2021-KW16,14,34,35,32,33,45,51,39,33,29,36,21,20,18,12,4,10,
2021-KW17,9,18,20,20,21,25,44,36,29,14,21,20,20,4,6,3,2,
2021-KW18,21,21,25,20,28,33,48,29,21,21,33,19,13,8,7,3,7,
2021-KW19,16,12,20,14,13,15,20,24,20,11,13,16,12,7,2,,,
2021-KW20,20,15,10,14,26,15,29,16,12,8,6,8,12,11,2,1,2,
2021-KW21,3,3,12,10,6,9,11,10,11,5,4,1,1,,,,2,
2021-KW22,5,5,4,2,3,7,12,10,10,2,2,2,,1,,,1,
2021-KW23,1,4,1,3,2,5,4,2,3,1,,,1,,,1,,
2021-KW24,2,,1,2,2,4,3,4,1,1,2,,2,,,,,
2021-KW25,1,1,3,,1,1,,3,2,,2,1,1,1,,1,,
2021-KW26,1,2,,,1,2,2,1,,1,,1,1,,,,,
2021-KW27,,,,1,,2,1,1,,2,,,1,,,,,
2021-KW28,,,,,13,10,5,5,3,1,2,1,1,,,,1,
2021-KW29,2,,1,2,11,13,11,2,1,2,1,1,,,,,,
2021-KW30,2,3,5,2,7,10,13,5,1,3,2,1,1,,,,,
2021-KW31,2,7,11,7,14,10,12,7,8,2,3,,,3,,1,,
2021-KW32,11,11,19,13,22,18,18,8,5,11,8,5,3,,,1,,
2021-KW33,9,10,24,15,14,16,26,16,12,12,3,6,3,1,,1,3,
2021-KW34,2,14,30,18,22,26,26,12,10,8,11,6,5,3,,1,2,
2021-KW35,10,15,30,18,15,23,28,9,25,8,5,5,5,2,2,1,2,
2021-KW36,7,13,30,15,22,28,11,27,20,9,4,3,5,1,2,3,2,
2021-KW37,8,12,14,14,14,19,19,16,11,14,15,7,3,3,3,,1,
2021-KW38,3,8,14,13,23,19,20,11,13,5,9,11,1,3,1,4,11,
2021-KW39,6,14,10,12,11,12,29,18,7,10,7,4,6,4,1,2,9,
2021-KW40,5,20,17,14,13,22,22,25,20,7,12,8,5,7,2,2,6,
2021-KW41,6,23,16,11,8,17,29,27,25,15,6,14,5,11,1,4,13,
2021-KW42,8,24,24,13,10,19,33,35,24,17,12,22,4,10,3,8,15,
2021-KW43,15,38,37,21,23,29,52,31,28,22,19,19,16,2,6,3,20,
2021-KW44,19,62,87,21,28,45,47,67,43,31,22,39,13,18,7,8,19,
2021-KW45,11,74,92,30,27,37,66,48,56,45,33,20,21,8,7,7,22,
2021-KW46,36,134,133,53,50,82,104,113,88,67,45,58,36,19,19,13,35,
2021-KW47,33,114,109,58,60,70,128,130,88,65,52,54,40,28,20,10,26,
2021-KW48,27,110,82,57,60,83,110,123,110,52,56,52,47,28,21,7,28,
2021-KW49,28,127,117,73,58,64,115,103,83,55,64,47,45,28,21,19,29,
2021-KW50,38,138,77,44,45,51,90,86,55,48,32,27,26,13,13,6,11,
2021-KW51,58,140,84,47,57,90,109,134,92,60,37,47,49,11,9,8,9,
2021-KW52,31,49,53,41,50,78,92,83,57,41,30,24,26,11,8,6,6,
2022-KW01,58,145,175,148,232,309,327,221,159,96,70,82,59,43,10,12,47,
2022-KW02,151,259,251,193,264,292,304,264,201,102,121,87,63,29,12,15,31,
2022-KW03,200,538,487,248,231,355,451,437,316,200,136,111,82,36,29,10,34,
2022-KW04,230,723,591,295,224,288,449,490,409,212,132,158,97,41,21,30,67,2
2022-KW05,262,769,638,342,329,417,608,692,470,304,233,186,169,64,33,16,128,2
2022-KW06,172,475,421,288,300,391,593,621,526,280,236,205,151,67,47,28,109,13
2022-KW07,176,336,297,264,322,412,558,587,507,274,237,240,181,85,42,43,123,10
2022-KW08,261,456,348,333,383,543,759,845,563,300,319,304,238,110,77,54,129,4
2022-KW09,61,120,118,84,121,145,205,208,165,98,110,86,78,37,12,11,25,
2022-KW10,26,54,64,43,76,80,130,126,93,67,54,56,41,24,15,13,37,
2022-KW11,51,90,95,71,146,145,183,226,155,91,91,104,75,38,20,20,63,
2022-KW12,52,90,100,104,195,189,275,242,176,109,120,130,82,50,35,32,140,2
2022-KW13,45,79,70,108,155,215,257,213,161,122,116,111,95,41,29,34,35,
2022-KW14,65,136,145,164,226,265,353,370,255,189,153,162,118,61,47,29,82,2
2022-KW15,29,63,88,61,113,163,203,191,125,85,84,66,56,34,26,20,40,
2022-KW16,19,43,59,37,59,83,119,92,86,48,41,54,45,26,18,13,31,1
2022-KW17,28,65,77,73,102,143,170,183,132,95,94,95,86,42,36,17,45,2
2022-KW18,34,84,67,78,114,154,199,222,164,105,117,101,85,40,31,16,51,2
2022-KW19,21,44,53,59,82,102,168,152,112,65,70,68,52,25,26,16,34,1
