# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-22 08:30:58
# API-Download für Covid19-Fälle in LK Coesfeld, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW48,2,2,6,10,12,13,11,16,13,10,17,9,19,8,,1,23,
2020-KW49,,4,6,8,11,10,7,7,10,15,19,8,15,3,3,4,16,
2020-KW50,2,4,10,11,16,18,11,10,12,12,13,14,11,4,4,7,8,
2020-KW51,6,,1,17,21,19,14,22,12,22,25,20,16,6,9,3,22,
2020-KW52,8,7,5,15,16,18,20,13,27,12,29,31,21,16,13,6,15,1
2020-KW53,1,1,2,7,25,17,13,6,16,16,10,20,11,6,8,10,25,
2021-KW01,2,5,3,9,25,10,12,5,13,14,18,13,4,5,4,7,19,
2021-KW02,3,2,2,8,11,8,9,10,10,5,9,9,9,6,2,3,15,
2021-KW03,,2,3,6,9,9,15,11,7,6,7,10,7,4,3,2,20,
2021-KW04,3,1,2,7,8,5,4,7,4,5,8,6,4,3,4,2,7,
2021-KW05,1,2,5,13,7,8,7,7,8,3,6,7,3,,1,1,5,
2021-KW06,2,,2,6,5,8,3,1,4,,12,7,2,2,1,,4,
2021-KW07,2,,5,5,7,7,3,4,7,7,7,5,4,3,1,1,3,
2021-KW08,5,,1,5,4,7,8,4,8,7,3,8,5,4,1,,,
2021-KW09,7,2,4,1,5,5,10,4,1,5,4,5,1,2,1,2,2,
2021-KW10,5,5,2,1,6,6,8,9,4,4,6,5,3,3,2,1,5,
2021-KW11,5,6,7,7,12,16,11,11,5,11,14,17,8,4,1,1,8,
2021-KW12,9,4,9,18,14,12,10,13,10,9,14,19,7,4,4,5,1,
2021-KW13,10,7,3,8,19,14,13,18,10,12,17,23,17,6,4,4,5,
2021-KW14,5,6,6,16,16,9,12,21,16,12,16,12,8,7,4,4,6,
2021-KW15,4,9,12,24,18,14,13,5,22,17,13,7,12,9,6,5,7,
2021-KW16,4,17,11,18,18,10,9,12,18,18,17,14,14,9,5,1,7,
2021-KW17,3,14,10,9,15,11,16,9,16,12,15,19,14,5,4,3,5,
2021-KW18,6,10,14,9,14,11,13,10,11,10,10,7,5,6,5,3,2,
2021-KW19,4,2,4,13,7,2,2,6,4,5,6,6,7,4,4,1,,
2021-KW20,1,2,3,2,6,8,4,5,2,4,7,7,,2,2,,1,
2021-KW21,,1,6,4,4,2,2,2,2,,3,3,5,2,,,,
2021-KW22,,3,,2,4,3,1,1,1,4,,2,1,1,,,,
2021-KW23,1,1,,4,5,3,2,1,,,1,1,,,,1,,
2021-KW24,,,3,10,1,,1,1,1,2,1,,1,,1,,,
2021-KW25,2,5,,2,1,,1,3,1,,2,,,,,,,
2021-KW26,1,,,1,1,1,,,,,1,,,,,,,
2021-KW27,,2,,,,1,,,2,,,2,,,,,,
2021-KW28,,,,6,4,5,2,,1,,,,,,,,1,
2021-KW29,,,2,4,9,4,5,1,,1,1,1,,,,,,
2021-KW30,1,2,2,7,5,1,3,1,2,2,2,2,1,,,,,
2021-KW31,1,,,3,2,4,1,1,1,,1,,,,,,1,
2021-KW32,1,4,9,11,2,4,8,6,2,2,4,5,,,1,,,
2021-KW33,4,7,15,10,15,7,5,14,11,15,10,2,3,,2,,1,
2021-KW34,18,11,20,12,18,18,13,21,18,15,10,10,3,,1,,2,
2021-KW35,1,6,15,16,13,8,12,8,7,9,2,3,2,1,1,,3,
2021-KW36,6,30,7,9,13,12,13,10,6,11,4,2,1,,,,1,
2021-KW37,4,4,6,7,8,4,4,6,6,6,8,2,2,3,2,1,,
2021-KW38,14,6,5,5,3,6,5,6,7,4,1,5,3,1,2,3,1,
2021-KW39,1,3,2,,,1,9,1,3,2,5,3,2,2,,1,1,
2021-KW40,1,2,2,3,4,5,6,3,2,4,3,4,3,1,,1,1,
2021-KW41,3,2,1,4,,2,4,2,5,1,5,2,3,,1,1,,
2021-KW42,3,9,7,5,7,7,9,9,13,5,10,6,4,3,2,1,,
2021-KW43,4,14,19,7,7,3,8,7,8,7,6,10,5,5,7,3,7,
2021-KW44,1,14,7,5,4,4,16,8,9,6,12,7,10,8,6,6,2,
2021-KW45,,10,8,9,8,13,9,11,14,10,10,17,13,6,8,4,8,
2021-KW46,4,19,21,26,17,21,18,22,21,26,21,25,22,17,6,7,14,1
2021-KW47,6,24,21,25,29,19,23,32,25,32,37,41,27,19,12,8,15,
2021-KW48,9,34,35,26,42,32,31,32,27,26,41,42,27,17,12,4,9,
2021-KW49,13,53,36,19,26,32,26,36,26,19,25,34,17,11,9,5,15,
2021-KW50,21,53,40,12,15,12,22,35,27,33,14,21,17,10,2,4,5,
2021-KW51,16,30,24,19,38,26,18,20,14,24,18,19,6,1,4,,5,
2021-KW52,5,23,16,20,24,32,27,31,19,18,24,30,9,10,4,2,3,
2022-KW01,15,25,36,92,90,71,54,51,44,50,53,46,34,10,4,6,10,
2022-KW02,30,108,78,86,73,84,78,89,68,63,60,55,33,15,15,9,19,
2022-KW03,83,224,193,158,136,127,155,161,132,114,110,119,84,38,27,9,35,2
2022-KW04,115,302,355,228,163,189,185,240,265,190,166,150,92,57,27,26,52,10
2022-KW05,96,333,333,238,202,208,258,332,299,225,212,189,124,65,42,23,90,5
2022-KW06,125,297,287,268,227,197,256,299,237,224,200,191,140,76,45,37,102,4
2022-KW07,131,228,216,175,203,192,197,289,241,187,177,179,130,82,41,33,79,9
2022-KW08,95,196,191,184,197,176,238,246,219,172,171,211,138,94,36,38,95,5
2022-KW09,133,273,220,320,277,261,226,270,273,222,224,198,126,103,65,48,127,1
2022-KW10,161,297,254,329,419,354,339,306,323,309,326,341,182,119,88,76,153,6
2022-KW11,193,320,339,330,423,332,347,424,375,330,383,432,303,191,158,78,164,11
2022-KW12,206,344,356,388,420,361,377,403,411,335,403,427,317,187,147,116,195,15
2022-KW13,123,252,268,319,309,263,310,312,331,282,340,351,290,155,132,67,127,5
2022-KW14,113,220,215,263,287,326,343,388,292,224,332,357,238,137,113,46,111,4
2022-KW15,111,150,146,331,270,246,256,285,240,222,320,313,254,120,88,50,103,
2022-KW16,93,129,143,234,268,242,254,266,239,229,310,310,237,140,93,54,100,5
2022-KW17,57,103,104,154,164,153,172,165,136,149,199,214,161,93,65,47,86,1
2022-KW18,57,98,83,82,108,121,129,133,161,122,158,200,126,85,58,31,63,
2022-KW19,42,83,101,58,91,78,102,127,94,101,99,160,107,55,28,30,56,
2022-KW20,21,35,64,74,73,86,91,89,82,80,113,85,77,40,24,18,30,1
2022-KW21,22,26,38,43,58,58,81,72,65,81,87,83,63,40,16,11,44,
2022-KW22,15,39,52,99,105,108,104,111,101,128,150,175,113,59,46,22,23,
2022-KW23,33,54,81,163,172,159,177,137,183,202,266,257,195,98,68,36,57,1
2022-KW24,40,73,144,212,190,174,214,219,182,228,292,295,200,114,73,49,78,2
2022-KW25,39,62,112,186,157,184,199,158,187,230,308,289,152,103,67,49,83,2
2022-KW26,53,75,140,189,254,265,289,292,296,323,435,466,344,173,128,80,174,9
2022-KW27,25,36,43,47,107,87,136,107,111,106,161,173,135,78,48,32,43,2
2022-KW28,16,32,43,41,101,105,134,137,81,128,182,175,133,76,70,41,79,1
2022-KW29,28,25,34,50,96,110,145,106,130,127,150,141,141,90,56,33,59,2
2022-KW30,11,33,31,46,81,94,115,86,102,71,116,125,98,54,33,24,33,
2022-KW31,16,48,53,39,56,81,89,86,87,80,113,100,82,49,41,25,41,
2022-KW32,14,35,54,61,53,64,69,87,64,69,80,105,60,44,24,25,32,1
2022-KW33,10,32,52,41,53,54,71,61,57,54,87,91,72,34,21,13,21,
2022-KW34,12,33,36,39,26,27,44,55,51,53,70,87,54,32,25,3,23,
2022-KW35,4,11,44,48,32,26,45,41,38,45,49,56,36,35,27,16,29,
2022-KW36,4,4,20,25,29,39,43,51,49,50,67,69,53,39,23,7,14,
2022-KW37,8,11,30,20,40,40,44,36,56,47,61,90,57,46,23,11,17,
2022-KW38,11,18,30,28,27,57,40,48,55,72,84,125,72,32,39,32,41,1
2022-KW39,5,23,46,46,42,57,91,88,100,94,134,161,123,85,50,41,35,
2022-KW40,17,26,24,35,64,77,110,101,127,105,188,250,176,138,88,59,85,1
2022-KW41,20,20,39,46,73,93,140,107,146,155,197,262,198,130,96,72,167,1
2022-KW42,16,44,49,62,81,86,116,143,114,149,190,233,202,109,104,67,154,1
2022-KW43,26,48,66,62,68,71,89,148,133,123,181,219,130,94,69,43,109,2
2022-KW44,8,27,41,40,47,44,63,81,70,75,88,130,110,54,40,28,74,
2022-KW45,7,11,32,37,36,45,41,64,46,44,86,82,61,46,21,14,49,
2022-KW46,9,16,15,26,30,31,37,28,40,36,55,73,38,29,14,18,40,1
2022-KW47,6,12,9,11,22,33,40,48,48,34,60,79,42,35,18,15,30,
2022-KW48,6,9,7,20,34,26,61,51,33,31,45,66,52,29,10,12,30,1
2022-KW49,,7,30,16,13,31,25,41,35,31,46,52,46,14,18,17,40,
2022-KW50,5,11,21,20,38,41,37,61,51,63,62,86,31,32,17,12,51,
2022-KW51,2,9,16,35,29,56,55,57,62,66,85,105,80,27,25,18,42,
2022-KW52,6,4,7,11,31,34,38,49,36,39,53,83,53,30,15,12,26,
2023-KW01,3,3,7,12,35,29,28,28,37,20,46,57,48,20,15,12,17,1
2023-KW02,3,7,12,9,15,18,22,30,19,18,31,26,28,8,7,9,17,
2023-KW03,2,6,12,10,13,13,16,20,25,12,19,18,17,9,4,2,15,
2023-KW04,2,15,9,15,8,11,21,25,27,28,19,19,15,7,6,3,25,
2023-KW05,,6,6,17,16,18,13,18,18,15,19,24,14,6,7,5,8,
2023-KW06,,,2,6,16,14,17,16,15,23,23,32,19,15,9,8,24,
2023-KW07,2,2,2,12,18,20,18,16,27,15,30,35,20,14,7,8,33,
2023-KW08,7,7,12,18,27,40,40,39,40,36,47,54,30,22,14,11,44,
2023-KW09,5,1,1,6,10,13,14,17,15,15,18,21,6,8,8,9,21,
2023-KW10,3,,,2,7,7,6,6,5,11,4,19,10,6,7,10,30,
2023-KW11,3,,,1,4,7,3,10,4,2,5,9,6,3,12,9,46,
2023-KW12,3,,,2,1,1,2,7,1,,,4,8,5,6,13,42,
2023-KW13,1,,1,1,3,2,3,4,3,,3,5,7,10,7,8,19,
2023-KW14,,,,2,2,,2,1,3,4,1,3,1,2,3,4,15,
2023-KW15,,,,,1,1,,1,1,4,2,2,2,2,9,2,12,
2023-KW16,1,,,1,2,1,,1,2,3,1,3,1,3,3,2,10,
2023-KW17,1,,,,1,,,1,1,1,2,4,2,2,4,4,18,
2023-KW18,1,,,,1,1,2,,,,1,2,2,1,3,2,14,
2023-KW19,1,,,,,1,2,,,,1,2,,,2,,9,
2023-KW20,,,,,,,,,1,,1,1,,,3,,5,
2023-KW21,,,,,,,1,,,,,2,2,1,1,2,5,
2023-KW22,,,,,,,,,1,,,1,,,,,3,
2023-KW23,,,,,,,,,1,,2,2,1,2,2,2,4,
2023-KW24,,,,,,,,,,,,2,1,,1,1,2,
2023-KW25,2,,,,,,,,1,,,,,,2,2,1,
2023-KW26,,,,,,1,,,,1,,,,,1,,1,
2023-KW27,,,,,,,,,,,,,,,1,,1,
2023-KW28,1,,,,,,,,,,1,,,,1,,1,
2023-KW29,,,,,,,,,,,1,,,,,,2,
2023-KW30,,,,,,,,,,,,,,,,,1,
2023-KW31,,,,,,,1,,,1,,,2,1,1,2,1,
2023-KW32,2,,,,,1,,,2,,1,1,1,3,1,2,2,
2023-KW33,,2,1,,1,5,,1,,2,1,,2,1,1,2,5,
2023-KW34,1,,1,,,,1,1,,,2,3,2,3,1,1,7,
2023-KW35,,,2,1,1,,2,1,,,1,2,5,1,4,2,4,
2023-KW36,1,,1,1,,3,,1,2,,1,3,5,2,5,5,12,
2023-KW37,,,,,,1,1,1,,,2,2,3,2,1,,4,
2023-KW38,,,,,,,,,,,1,,1,4,2,3,5,
