# Quelle: Robert Koch-Institut, SurvStat@RKI 2.0, https://survstat.rki.de
# Abfragezeitpunkt: 2022-12-29 07:31:02
# API-Download für Covid19-Fälle in Bremen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW01,136,276,336,622,933,873,711,520,537,434,498,400,240,152,112,51,126,3
2022-KW02,310,678,708,841,1025,940,859,780,653,573,572,470,320,171,98,86,204,1
2022-KW03,491,1005,969,690,749,823,842,787,676,568,517,398,264,156,67,60,231,1
2022-KW04,410,1232,1251,846,781,890,935,992,877,615,618,453,295,148,101,74,248,3
2022-KW05,358,947,972,730,696,691,791,803,736,562,468,420,262,152,96,67,224,8
2022-KW06,336,877,813,647,669,648,803,770,686,550,460,385,247,173,102,76,208,6
2022-KW07,259,647,532,379,393,463,538,521,474,321,330,280,190,100,75,63,136,2
2022-KW08,212,524,436,332,388,414,451,519,438,304,277,228,160,88,55,47,116,5
2022-KW09,218,492,405,317,398,441,460,446,399,338,276,247,181,90,65,37,87,
2022-KW10,179,448,474,506,554,602,542,513,472,353,405,349,251,152,90,95,165,1
2022-KW11,231,593,724,680,903,949,868,778,723,614,681,587,448,254,181,136,295,2
2022-KW12,261,895,882,769,880,988,916,866,769,686,684,644,488,246,196,177,270,
2022-KW13,310,863,888,820,1060,1133,1076,1058,1083,801,926,860,610,331,260,203,334,
2022-KW14,173,311,300,484,688,781,757,653,605,520,564,582,436,234,155,126,286,1
2022-KW15,185,257,276,402,711,765,669,630,572,519,583,614,456,259,190,126,309,3
2022-KW16,142,279,351,439,733,793,720,639,615,516,568,609,417,251,189,135,258,1
2022-KW17,87,209,271,287,441,523,392,350,313,310,367,367,287,125,113,99,177,
2022-KW18,119,212,263,246,329,391,398,399,359,302,333,351,242,155,88,87,180,1
2022-KW19,85,197,277,224,281,356,375,405,340,248,321,317,221,127,91,73,132,4
2022-KW20,73,135,214,192,284,336,343,283,260,261,268,248,196,112,99,67,131,1
2022-KW21,26,62,100,105,124,179,187,168,150,117,148,139,97,60,58,37,61,
2022-KW22,26,52,89,115,172,243,231,175,178,153,197,187,105,68,66,42,63,
2022-KW23,30,73,125,163,238,277,271,233,246,209,243,247,183,96,57,60,123,1
2022-KW24,33,92,149,201,320,402,403,272,275,258,327,346,220,107,94,83,96,
2022-KW25,44,125,312,366,438,615,499,417,349,346,462,483,285,160,126,114,207,
2022-KW26,40,131,309,321,380,496,479,444,400,372,458,425,315,189,120,82,163,3
2022-KW27,48,154,337,343,394,496,546,422,407,396,505,496,346,193,130,112,140,2
2022-KW28,70,122,204,248,458,583,579,476,471,430,528,530,394,217,155,124,227,1
2022-KW29,46,75,115,171,441,601,604,468,415,364,483,500,355,195,137,106,210,
2022-KW30,58,54,67,135,360,460,449,356,283,313,383,417,307,164,132,101,240,
2022-KW31,25,39,38,110,231,306,278,235,210,219,238,280,218,113,105,74,172,1
2022-KW32,36,41,49,78,175,261,217,200,179,204,223,230,188,98,80,66,148,
2022-KW33,24,32,51,88,180,210,219,197,156,165,193,209,169,98,74,59,155,
2022-KW34,20,50,53,81,131,175,187,167,151,149,189,196,121,87,67,51,96,
2022-KW35,19,76,87,90,122,142,152,174,159,113,162,159,118,70,49,38,79,
2022-KW36,42,89,107,94,124,139,188,161,148,144,144,177,137,79,69,47,104,
2022-KW37,34,102,107,123,112,172,214,208,187,181,214,210,164,84,81,51,102,
2022-KW38,21,77,96,104,121,158,167,214,167,161,197,219,175,100,76,75,141,
2022-KW39,28,64,84,106,183,273,297,255,246,263,327,383,278,152,148,90,204,
2022-KW40,25,56,77,109,215,311,395,355,295,305,412,506,390,206,199,133,307,
2022-KW41,32,51,76,139,224,339,372,310,318,308,385,490,373,259,210,169,388,
2022-KW42,20,43,43,95,215,271,360,312,282,243,361,439,348,224,173,163,337,
2022-KW43,21,23,46,66,173,259,308,218,208,222,264,322,265,179,125,127,259,
2022-KW44,17,32,33,96,140,204,226,201,196,186,240,257,201,124,87,75,162,
2022-KW45,12,74,66,83,114,169,191,174,168,180,211,249,169,101,77,75,151,
2022-KW46,4,53,37,70,86,121,144,176,128,139,160,176,140,71,71,68,116,
2022-KW47,14,37,45,67,134,148,173,162,139,131,155,211,118,76,60,57,210,
2022-KW48,14,33,42,94,128,173,198,188,175,153,210,233,162,80,77,60,240,
2022-KW49,10,30,52,83,144,188,205,216,183,190,254,286,198,81,99,85,288,
2022-KW50,18,19,31,93,190,232,270,237,221,234,299,336,260,142,133,123,395,2
2022-KW51,8,11,23,75,153,212,208,193,200,201,266,324,221,143,116,90,302,
2022-KW52,6,1,5,18,29,48,49,38,49,44,53,81,65,37,36,29,94,
