# Quelle: Robert Koch-Institut, SurvStat@RKI 2.0, https://survstat.rki.de
# Abfragezeitpunkt: 2022-03-28 08:37:49
# API-Download für Covid19-Fälle in Hamburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW43,100,235,215,153,139,200,195,179,154,165,139,91,91,59,45,51,132,
2021-KW44,84,275,289,153,182,249,244,227,228,185,152,122,87,61,39,55,109,
2021-KW45,126,421,355,191,207,283,321,297,306,223,185,165,84,78,61,51,104,
2021-KW46,114,395,402,225,269,348,395,371,352,304,225,199,127,75,72,63,135,1
2021-KW47,171,484,420,269,291,419,405,420,381,317,298,252,145,90,75,50,89,1
2021-KW48,160,510,465,275,320,433,402,394,381,314,271,232,161,99,58,45,83,2
2021-KW49,207,524,543,266,341,452,491,419,400,312,293,215,163,100,70,55,85,2
2021-KW50,222,643,697,351,493,594,591,504,478,359,334,278,179,108,66,43,108,2
2021-KW51,254,662,606,456,560,652,662,598,506,412,344,270,155,96,64,44,78,2
2021-KW52,222,464,477,620,1047,1066,943,788,731,543,530,483,268,152,96,65,133,
2022-KW01,321,694,826,1235,1761,1658,1359,1099,1039,874,810,700,410,218,137,102,241,18
2022-KW02,873,1798,1894,1901,2056,2309,2241,1863,1666,1329,1219,909,635,312,216,163,389,5
2022-KW03,1865,4180,3926,2965,2790,3282,3550,3284,3099,2299,1917,1468,911,496,342,250,511,16
2022-KW04,2157,4942,4546,2906,2584,3110,3696,3762,3725,2632,2047,1555,989,527,352,248,621,13
2022-KW05,1689,4132,3570,2397,2174,2604,2989,3355,3122,2304,1771,1395,801,460,343,254,659,15
2022-KW06,1426,2986,2455,1735,1751,2165,2475,2575,2388,1651,1410,1134,698,410,318,238,609,10
2022-KW07,1134,2138,1615,1119,1268,1650,1834,2003,1792,1143,985,856,533,311,215,161,405,7
2022-KW08,638,1266,1078,760,885,1265,1378,1267,1187,826,728,604,380,202,168,129,270,12
2022-KW09,667,1194,983,742,1213,1537,1626,1388,1241,877,813,670,457,227,206,166,290,10
2022-KW10,592,775,619,905,2061,2700,2367,1675,1433,1016,1083,924,629,362,258,219,415,3
2022-KW11,676,959,946,1348,2443,3192,2991,2232,1931,1772,1725,1459,914,475,374,268,581,8
2022-KW12,626,1256,1394,1593,1690,2158,2124,1869,1716,1524,1564,1337,820,434,328,250,515,12
